,full_text
0,antivax congresswoman own stock three vaccine company
1,canada recently do not call airborne admit spread like smoke open window
2,big doubter vaccine be not unvaccinated americans big doubter people believe
3,nothing less lockdown include ban indoor mixing household except basic shopping work
4,think leak government soften blow kelly get support auspol covid
5,use song guy famously die epidemic initially laugh take seriousl
6,I m glad inject common sense situationborisjohnson common sense sage full lefty narrow perspective fact almost get thing deliberately wrong see lockdown
7,restaurant bar count reservation time year please do not cancel fear do not feel well st
8,covid end can not spend entire living like
9,covid end can not spend entire living like
10,break moderna say third dose vaccine increase antibody level time omicron variant
11,do not know howwwww till day never get covid truly thank god protection everyday
12,biden accomplishment year trillion covid relief deal trillion bipartisan infrastructure bill
13,I m worry omicron get year ago
14,world outside wall terrify stayhome
15,ok decision base massive desinformation danger virus vs vaccine I m sorry
16,say garden photo pm wife staff member may show work meeting really believ
17,question ignore news director nsw abandon mask mandate omicron nsw victoria ever abandon delta I d wager religion pub club form epicentre disaster
18,speak great barrington declaration war room dr martin kulldorff covid would reach endemic state without lockdown httpstcoudzkqkgmyq httpstcopfwinzqelj
19,chief te travis kelce place reservecovid list source tell espn vaccinate there s c
20,stealth lockdown town city desert mixed message lack faith people deliver mess
21,covid end can not spend entire living like
22,good point child affect parent alcohol abuse nacoauk
23,would suggest lockdown have not already do johnson have not spine
24,vaccine cause covid bird actually government drone spy we
25,perfectly legal mandate court repeatedly ruledand republicans keep refuse follow public health advice keep fuel pandemic
26,fentanyl overdose lead cause death year old covid even
27,break manitoba report new case six death last three dayscbcmb
28,state previously vaccine push measure absolve state abysmal healthcare infrastructure
29,personalresponsibility hard wire liberal dna unfortunately individual always think what s bes
30,whole economy collapse pause take care people isa massive indictment capitalism even
31,I m pediatrician who s review schooldaycare covid datum we amp global past two year confiden
32,tax dollar pay stephen lecce promotional video guy cut perpupil funding increase class size pandemic
33,medical staff rush room keep say be not vaccinehow would know
34,I ve tell multiple people pm borisjohnson know encouraged party reward coronavi
35,en route cedar city rgnl cdc divert cedar city rgnl cdc flightaware
36,important rapid test work omicronbut people stay negative first day
37,break entire nation gutte discover could spend last two summer work garden spouse
38,doctor knowingly spread false information hold accountable state board license
39,davos world economic forum delay due covid
40,covid november get reinfecte despite fully expose cold month ago beat day never happen
41,biden week christmas refuse vaccine go die dastardly death president l
42,covid season like tv show there s go to surprise lesbian relationship one
43,note unanswered question russ boles cynthia long bill gravell amp valerie covey allow covid fund school book question defund amp kid ethic
44,whatever rule may happen whatever think fair do not matter do not careif you re
45,marshall keep cut health budget staffing number
46,ontario resident wait day get test result potential discrepancy report case
47,maybe vaccine commercial like perfume ad people would get vaxxed cause would seem sexy alluring
48,that s disabled people btw think hyperbolic language know people die covid
49,covid booster cabbage patch doll christmas
50,break premier league set continue despite ongoing problemsvia
51,keep thank god job security pandemic
52,vaccine turn least effective vaccine history pandemic
53,essex train service cancel due covid impact
54,do not jump conclusion likely call try convince state keep open despite outbreak
55,would not though that s dishonesty damaging believe wrong even people fully vaccinate would still covid people would still die
56,copy paste govtother nation roll number let roll ownother countrie
57,go party nye way covid hit nigga finna stay home
58,new case peithey still investigation contact trace underway anyone identify
59,hmmm get unduly angryannoyedupset actually provide fact rebuttal yourselfdiagnosis cognitive dissonance agree could not care less even someone give cdc doc title vaccine ineffective would not believe care
60,travel host outoftown guest holiday season you re think get test booster shoot befo
61,covid end can not spend entire living like
62,germany conspiracy myth link coronavirus pandemic spread particularly well former eastger
63,morrison take week long competent world leader anything omicron msm journalist goi
64,donald trump admit stage get vaccine booster shoot dallas audience begin boo hope
65,chief te travis kelce place reservecovid list source tell espn vaccinate there s c
66,linahidalgotx raise harris countys covid threat level indicator level advise resident
67,uh oh
68,tidal wave variant come surge happen part world progress another mutation start fuel day away next weekend new year around corner population feed omicron delta
69,fucking retard
70,phineas ferb could ve pandemic handle one afternoon
71,bonkerswhat vulnerable old people would want go work covid hotbed average
72,loser leave town game raider covid brown
73,retweet agree government send package rapid test amp mask every household every week
74,chief te travis kelce place reservecovid list source tell espn vaccinate there s c
75,bravo wonderfully consider kind response ian taylor grant robertson deputy pm minister finance feel incredibly grateful empathetic ethical minister government lead care we pandemic
76,covid end can not spend entire living like
77,case uk today prime minister go start protect frontline health socia
78,look speak student isolate university christmas due covid piece channel news
79,idc go another lock do not leave house anyways
80,triple vaxxed democrat politician suddenly get covid right turnip brain big doom gloom speech
81,stream today bun bunny bounce sky high way back home holiday need unpack hopefully ill see you all tomorrow stay whamaze
82,still do not think people understand well vaccine really work let try explain spend
83,covid mandate nothing promote public health safety everything restrict
84,covid rave
85,flight bay area onehundre percent batty unvaccinated allow fly unsafe
86,think people forget klopps mum die covid could not go funeral covid
87,jeffrey tucker argue device virus mitigation exist liturgy demonstrate citizen willingness participate obedience testcontending must take back humanity
88,child weep pantomime cancel covid minute curtain
89,anti vaxxer absolutely reason pandemic get bad defend
90,that s dumb question get covid
91,sask report new case
92,brother catch variant syd good chance well parent wait test result double vaxxed parent booster
93,live leastvaccinate state we even incredibly easy get vaccine booster keep hope someone canada another nice country adopt though
94,even can not stomach
95,incentive apartment complex vaccine mandate reach peak absurdity mask recommend people can not socially distance minute sound like personal problem
96,aidan be not biohazard suit you re afraid easily get spread even though get booster booster even die super spreader
97,you ve personally make politically unviable introduce new restriction charge country dur
98,trillion debt deficit increase future massive tax cut wealthy way scomocchio
99,first lockdown supposedly give govt time increase capacity nhs they ve utterly fail lockdown become annual thing need think long term nhs get winter peak
100,I m start get hey find come contact someone w covid message appreciat
101,hi hold age age line cut we without talk anyone help really do not want lose slot go supermarket light current covid situation thank
102,covid strain frat boy collegeruine life drain
103,question joebiden amp dr fauci truly independent news medium would ask player vaccinate
104,national lockdown cause widespread treatment delay prevent early detection cancer
105,vaccine work one would care unvaccinatedthink
106,crazy reality people live still get excited president get pet absolutel
107,bad year die flu last year die covid despite lockdown see difference
108,someone unvaccinated sick covid can not sit inside nyc restaurant vaccinate person ac
109,break cnn shut office due covid
110,funny thing trump sudden new support vaccine antivaccine mania entrench among trumpist
111,siri show prime minister long political authority carry cabinet make difficult decisio
112,rise woman wrongly deny maternity pay since pandemic
113,trump show dallas yesterday talk omicron panic faucis ridiculous masksonplane trend kamala harris get super awkward interviewtune
114,do not see booster effective literally know multiple people receive still catch covid
115,thank god work around covid since pandemic start do not catch
116,colby really true inspiration we patrol hope one day pandemic come we try meet happy birthday mate
117,anas sarwar report scotland call end politic covid conveniently avoid mark drakeford
118,psaki say biden clarify tomorrow fully vaccinate people spread get wuhan coronavirus biden false
119,create monster long fully control
120,almost scream lockdown covidproof job maybe walk mile shoe do not
121,oral argument court proud report v mandate attend school san diego can officially
122,dan wootton tonight boris sack chris whitty take back control learn live covid vote
123,wayyyyyy
124,fuck business
125,first take covid never retire jersey put low number medium try act like be not mvp put quarter can not ignore can not stop hope contain
126,small disproportionately vocal percentage population always beg lockdown matt
127,supreme court refuse grant injunction block implementation mandatory covid vaccine policy
128,show symptom I m hearingreade might even bad delta variant confusing annoying
129,illinois covid cases il report new case death
130,predict london ambulance service las emergency department ed general acute gampa bed
131,chief te travis kelce place reservecovid list source tell espn vaccinate there s c
132,phineas ferb could ve pandemic handle one afternoon
133,former president donald trump boo dallas say receive booster shot
134,last may lockdown we
135,new internal memo fox staff worker nyc perform inperson work office location include fox emp
136,daughter unvaccinate two year do not get covid got jab go event fellow jabbed
137,boris make right call today lockdown obsess medium starmer criticise well do boris
138,heres hope example recovery omicron day sa doctor see
139,know make blood boil people minimize virus kill nearly million people america tha
140,tsunami positive case assume everybody interact covid positive
141,guess test positive covid really wish people would take seriously sigh
142,gave hope leadershipit call vaccine boosterit darwin turn
143,lockdown circuit breaker face muzzle social distance et al forms medical interventionone
144,may student nurse ask work covid hdu watch people young die watch friend
145,cdc announce receive report eight child aged year old experience myocarditis get pfizer biontechs vaccinehttpstcotcrqchzseb
146,write page call dna programmer past year million people visit mrna vaccine expl
147,raptor sign two player gary trent jr join pascal siakam dalano banton covid
148,ontario extremely vaxxe ur looking case vaxxe outnumber unvaxxe do not think ever actually work datum do not show omicron prefer vaxxe
149,dear league commissionerschange forfeit rule team get hit league loss able
150,omicron do not mean can not end pandemic
151,stay home child day sort routine schedule follow I ve find really challenge lately
152,pandemic start I m woman
153,study vaccinate represent infection that s low rate infection vaccinate vs unvaccinated also imunocrompromise population age source list benefit vaccine
154,due league protocol affect game schedule dec toronto postpone
155,cost coronavirus testing simply something people country can not afford say professor medicine government step
156,newsbreak moderna announce halfdose covid boostershot increase level neutralize antibody fight omicron time
157,government admit abandonment sensible covid measure free
158,fentanyl overdose lead cause death year old covid even
159,deadly event we history million dead far become way deadly another we dead may
160,itv yet confirm replacement
161,omicron warn first symptom never ignore sun via
162,world failure get vaccine africa leave giant chink armour deal blog look short sighted policy vaccine hoarding travel ban surge demand vaccine could risk
163,severely strained health service many lowincome economy million child miss routine immunization leave vulnerable vaccinepreventable diseaseswatch late datum unpack
164,tucsons mayor romero standing ground say gov recent order prohibit local city govts mandate vaccine employeesromero keep arizonan safe tell ducey
165,fan raise concern monsta x meet big time rush right kendall schmidt test positive
166,player add list daniels test positive morning enter protocol
167,world well place family lock sheherher
168,surprise suspect someone scg trust stakeholder must listen anything happen sydney strict covid measure ashe test finish
169,call small business business affect pandemic need help apply economic injury disaster loan dec learn
170,plan ahead holiday closure vaccination testing site visit testing site schedule visit information vaccination clinic
171,begin pulmonary phase carefully measure daily cytokinechemokine change essential staging therapy assure eminently treatable disease understand support work dr shankara chetty indeed other
172,democrats congress test positive breakthrough
173,correspondent catherine field covid
174,omicron variant threaten we hospital still battle delta via omicron covid hospitals usa unitedstates healthcare medicine delta variant healthcareworker
175,lion place qb jared goff reserve list
176,yeah talk quarantine travel ban lock downsthey make anything go look like minor inconvenience
177,university maryland report recordbreake new positive case oncampus test
178,lion place qb jared goff list
179,microchip technology invent swedish startup company epicenter present possible way carry around vaccine passport person skin accord viral
180,new health official say can not efficiently track contain omicron country still do not accurate
181,get covid booster know booster papi
182,happeneda narcolepsy epidemicsource
183,kelce covid protocol list smh
