,full_text
0,do not let pfizer run fda cdc nih thank god still free speech there s need fou
1,prof right would add one thing money really problem ever inve
2,every new variant republican amp antivaxxer disappear amp less moron yes create herd immunity genocide smart
3,slithy gove also exactly colour gammon buy sainsburys yesterday
4,supporter iar year see wonderful rescue work please donate instead buy present
5,brit fine illegal lockdown party seventy thousand still meet will not probe chr
6,seem like go strike next week cc
7,right party would happen year sunaks people say nobody question question stop party every partygoer last year whitehall associate premise fine
8,deeply concern new datum uk us invariably follow
9,draconian unjustified south africa travel ban due new covid strain
10,maybe I m wrong believe even people do not believe covid real want keep family safe could take test without government boss know might free home test give ability
11,we ve week evidence say omicron cause mild illness still say early saywhen w
12,medium already prepare next deadly pandemic
13,brit fine illegal lockdown party seventy thousand still meet will not probe chr
14,ask vaccine work say yes tell they re safe say ask take also may sound mean would want boyfriend like
15,dad sadly pass january month month hospital pandemic horrible
16,good gamer eu vs warlordgt play halohaloinfinitecampaignaxieinfinity axieinfinityscholar axiescholarshipprogram twitchstreamersearn well watch exyscholar
17,vaccine passport will not control virus control hard people see
18,publicly deny rumour share antivaxx rhetoric set currently recover onset inju
19,hospital patient south africa unvaccinatedeventy percent admit hospital unvaccinated reveal health minister dr joe phaahla friday
20,allow spend gov cost hospitality business million cancel
21,bittersweet symphonythe sweet memory capture play leonard cohen come heal president midst pandemic keep play share love music nchmusic
22,respect bell bottom increase every new bollywood releasethis film release middle pandemic condition
23,vaccine effectiveness symptomatic infectioncaveat early estimate realworld surveillance datum show significan
24,lloyd billingsley faucifunde lab know origin virus know
25,I m anti vax I m inject tell I m pandemic real pandemic would beg vaccine got inject god know coz news tell
26,long past time finally openly honestly count cost lockdown restriction vote
27,virtually philadelphias hospital employee fully vaccinate city issue vaccine mandate august
28,wear mask save lipstick know make sense
29,worth note time last year nobody country jab covid positivity rate around
30,fair enough let seebut get nowhere near figure someone please investigate legal action
31,try might ca not happy johnson trouble mps trouble base covid denial
32,variant
33,vaers data week quote rochelle walensky md mphto date ser
34,that s refuse wear mask crowded space pandemic sanctity human life
35,inflation world happen corona epidemic business close due corona cause inflation say
36,yet another example gaslighte leave towards american people dare lock we la
37,nearly year pause student debt payment help hardworking young american boost economy
38,importance place fact new unemployment claim low level since
39,tim million
40,serious leader barge pub outside table service social distancing place hi
41,devastating tornado outbreak western kentucky claim life least people governor say
42,japan break rank place myocarditis warn vaccine require informed consent sector can not discriminate aga
43,variant first report november day later designate omicro
44,good morning hope well everyday wake feel good shit slowly creep back state affair come next feel like midst toc time bomb middle global pandemic oh waitughh
45,deserve million view every person follow retweete would well way let
46,india achieve full economic recovery prepandemic level
47,almost kill vote caucus small
