,full_text
0,want vaccine passport month ago help we return normalcy hence get people vaccinate incentive
1,drown omicron news takeaway highly transmissible reinfect who ve covid vaccinate likely
2,medical mafia freaking newsweek cover
3,child expose case school thursday friday spend christmas day iso
4,think get covid airborne they re perform unmasked enclosed space litt
5,be not well chatche positive do not mean take rat party face mean catch choose stay home do not compare pcrs nobody realistically one dinner asymptomatic onetool
6,still do not think people comprehend deep plan prior
7,can not allow rewrite history amp let go every minister amp parliamentarian find
8,get booster today look exactly like
9,yep misunderstood covid passport entry venue separately doh mandate vaccination nhs staff vote former latter
10,ej please enlighten we would done shoe mask mandate vaccine mandate shut state long effect
11,toronto police officer still get sick covid even though service suspend unvaccinated personnel ove
12,serious opposition borisjohnson right seem commonsspeaker vox political
13,legitimately think first sentence tweet weather thoughtsure guess
14,jan july covid death double vaxomicron massively transmissible even delta fact country double vax mean see double vax hospital
15,cook county high coronavirus transmission accord cdc
16,interesting delta variant surface middle first mass vaccination program shift
17,tory quite happy announce extra army investigator tackle benefit fraud re
18,man can not lock unless let do not comply
19,child especially covid especially shortness breath dangerous
20,live covid
21,veiled threat unvaxe he s really talk covid he s talk authority
22,bwahahaha andrew cuomo order return pandemic book profit state ht
23,covid era
24,six year can not six month cdnpoli trudeau
25,new kroger say pay leave long available unvaccinated employee contract virus accordin
26,confused scientific fact mask protect spread other amp abate surge protect vulnerable healthcareworker clothing item jacket protect one mask protect dozen
27,pfizer say experimental pill appear effective omicron variant
28,kd take shot cause net teammate covid
29,elon musk force people vaccinate something america
30,americaninquisition university hospital other fire people believe natural immunity
31,maybe definitely ppl need pronto well mask free rat booster shoot holiday amp
32,still pandemic do not know wap cat mask wear glove amp buy
33,dr henry say today one reason athome test kit be not distribute widely province becau
34,another view might people start raise legitimate comcerm highly questionable covid policy impact amp erosion right bizzare see leave cheer ever draconian measure
35,enter canada foreigner need doublyvaccinated negative covid test
36,new case bc today high number month province roll average active case lo
37,everyone covid
38,can not emergency use cash cow vaccine loss power money booster cheap drug ivermectin
39,oh look covid trend twitter
40,want go claim follow relevant rule
41,thank refuse give money business impose tyrannyrefund immediately
42,thank god president biden leader guide we bad global pandemic year he s true leader
43,internet rumour covid outbreak exactly rumour sp x
44,get covid employer still send home quarantine will not get pay
45,today nsw do mandate vaccine passportsthe unvaxxe allow back societybut business may e
46,johnsons majority history mps vast majority conservative vote covid passport
47,fully vaxxe people negative covid test fly qldfirst two flight infectedso vaccine
48,silence white house federal agency what s happen omicron uk mean
49,lot smart people become stupid come anything covid relatedall sudden
50,extraordinary image emerge raucous christmas party throw tory aide coronavirus restriction last christmastory party nonstop glad bailey do not become mayor hypocrite
51,heres bc government model effect omicron next monthto honest there s many caveat
52,go dinner friend home sunday lot laugh talk family mutual friend plan go away together lot talk politic word covid be not speak awesome do not sex though sorry
53,billion die
54,oh
55,apparently school district go distance learn thursday covid precaution can not get enough bus driver
56,two year pandemic keep fear repeat cycle enough donotc
57,american death toll revolutionary war civil war combine
58,connect freedom wear mask indoor public place covid spread be not import
59,hear doctor nhl nhlpa call tonight discuss late covid happening p
60,andrew cuomo order return milllion pandemic book deal follow ethic panel vote foxnews
61,I m go anyway year go virtual avoid superspreader event pr disaster
62,dave ramsey radio broadcaster accuse fire employee wear mask office want
63,fixable problem prather say acknowledge air remove use really simple
64,prevent covid outbreak school amp workplace invest ventilation improvement deliver rapid te
65,medical community counterbalance priority covid may never eradicate manage do not allow people condition overlook neglect
66,one word disappear entirely lockdown debate word freedom proportionality immunit
67,vaccine consequence amp serious amp irreversible
68,word tear face front line never think I d share anything like b
69,evening westminster vote vaccine passport evidence present suggest make one iot
