,full_text
0,never really understand people wanted leave eu you ve get president european commis
1,always love answer even fun see expressionsoutrage dumb sheep cuz want reduce population
2,chris christie cnn criticize president biden handle covidwhen trump literally give christie cov
3,wantedbill gate charge murder vaccine death indias high court death penalty seek vaccine impact
4,omicron variant another fucking business opportunity capitalist run everything deny poor countri
5,ah work hard truly feel deserve reward surely that s ok thenand lie anyway care actually happen right important thing brazen toryhypocrisy
6,oh dear covid like gringe steal xmas came stole freedom
7,sanction order rs lakh exgratia family victim present goa state provide
8,forget scary trumpet duh duh duh duh new variant duh duh duh expert alarm duh duh duh
9,jimmy ask know omicron
10,tune deliver remark plan continue fight enter winter month face omicr
11,nobody surprise democrats use news new variant push lockdown amp restriction
12,update total test conduct last new case represent pos
13,johnson friend break lockdown rule party nhs worker work sick where s fine
14,half school america close take office open want keep way
15,belgium court rule use covid pass illegal order local government pay daily fine
16,travel ban continue go stop global spread omicron immediate end dis
17,late geographic distribution case local health area case residence november
18,year go look back time period deep shame allow madness occur
19,potus say start next month require private insurance cover cost home covid test admin make
20,new ontario child age receive vaccine that s kidso
21,dec downing street staff break covid rule booze christmas party people die
22,work tirelessly expose horrific antisemitic abuse leave social medium group thousand support corbyn wonder everyday epidemic antisemitism scandalous ban
23,dr mccullough omicron variant evolutionary mistake arise within vaccinate
24,wow seriously mean democrat do not want go away liar fauciisaphony
25,number people hospital covid england fall patient end august
26,longchuan county yunnan provincehundreds student send covid quarantine camp without parentss guard
27,update germany ban people vaccinate large part public life chancellor angela
28,agree
29,watch dumb lady get kick ulta refuse wear mask people clap leave h
30,one frustrating thing pandemic inability even late date understand surge
31,germany impose mandatory vaccination ghetto unvaccinated despite fact vaccine do not stop sp
32,exalted allah wellaware servant allah issue rule truth word allah exal
33,interesting covid still spread among jabbed blame
34,weebs bring omicron nyc
35,reporter huge group criminal organize want go loot storea cvs nordstorm home
36,kyrie irving nowhere close get vaccine amp he s go to play basketball unless gets trade shamsch
37,unvaccinated adult approve joe biden handle covid put accurately
38,vast majority nonpolicymaker vaccine nut push other regret get jab
39,belgium court rule use covid pass illegal order local government pay daily fine
40,kmedia report might unable attend year mama next week tighten self quarantine rul
41,want see jess phillips hand hancock arse go
42,tune deliver remark plan continue fight enter winter month face omicr
43,hope even make clear short statement virus largely spread throug
44,biden expect new measure get bipartisan supportwhat new measure
45,absolute load rubbish anyone else friend get contract watch disagr
46,number people hospital covid england fall patient end august
47,tunnel vision one component ignore big picture situation assume complain covid shot
48,hear mention show yesterday consider go puerto rico family husband go end september require proof vaccination negative covid test even leave airport stay hotel
49,germany announce nationwide lockdown unvaccinated
50,admit use behavioral science technique panic control public uk government legitimate
51,dr fauci take we highlight president biden plan fight winter have not already
52,omircron go comiccon tell people go omircron year welp guess nyc area week figure much santa need plexibubble
53,get covid booster science public health official say time comeretweet
54,covid advisor need get trench spend time community little attempt reduce spread policy translate reality live red state that s breed ground covid voc
55,extremely damning trump former chief staff mark meadow be not lie trump guilty depraved indifference
56,free idea rebrand vaccine anti vaccine advertise solution believe vaccine evil unsafe administer wal mart gas station give new name like trumpoxy watch dumb people flock
57,wonderful news cleveland
58,body choice come vaccine mandate body choice come reproductive healthwhat kind jack hypocrisy thatthe republicans want make woman class citizensthis cost dearly pollsnever vote republican
59,terrify deadly politician would absolutely lock house permanentl
60,beautiful tweet lol
61,break figure skate grand prix final next week cancel coronavirus pandemic se
62,thing stand note tuckum admit nanny name yet go assume
63,something age pandemic make seemnot real
64,brilliant please u turn vaccine mandate nhs staff ethical result catastrophic
65,urgent nys govenor urge attendee anime nyc get test omicron variant detect event
66,swear god listen bigc conservative would not know pandemic climate crisis th
67,jordan binnington place protocol charlie lindgren recall springfield
68,cdc order release yet precise date take effect yet know
69,quite shocking government could segregate section society germany exclude unvaccinated people n
70,crazy pandemic can not use get jail free card
71,biden want people view winter covid plan patriotic responsibility rather deny people basic right
72,gov kathy hochul new york say thursday everyone attend recent anime convention new york citys javit
73,can not tell we many people really die grenfell suggest death toll entire continent interesting
74,forget omicron call xi variant
75,british inherent cuck answer question yes
76,break federal judge block biden implement vaccine mandate federal contractor ht
77,anime mistake
78,watch dumb lady get kick ulta refuse wear mask people clap leave h
79,foreshadow hope
80,dr fauci everyone enter country need test covid except illegal immigrant that s diff
81,time
82,half school america close take office open want keep way
83,happen president biden deliver remark administration plan continue fight e
84,wrote treat around covid patient without anyone getting hospitalize die
85,get message care home worker express utter disgust amp supreme anger xmas
86,yeswear sea
87,biden require strict covid test legal traveler even illegal immigrant get pass foxnews
88,everyone rightly worry omicronvariant know prevent measure effective
89,ad feature santa hold vaccine passport clear british ad regulator viewer submit
90,europe usa every nation ban south africa expose variant already
91,aside delicious maple syrup may canadas good export
92,bear benefit nhs vaccination life polio diphtheria amp tb jags
93,we try hard follow covid rule last december pms inner circle continue whatever
94,spend year tell we vaccine do not change dna say yeahit ju
95,sorry find variant virus survival rate need lockdown entire planet
96,vaccine actually salty water happen
97,romney threat gop senator shut government biden vaccine ruleit smack virtue signal
98,omicron worry expect reaction itabout you re scaremongere wait
99,defund mandate
100,attend nyc anime convention javitz center get test immediately
101,clown show continue
102,dear govt medium public done deserve cruel treatment anxiety scale thi
103,boris johnson wife spend new sofa golden wallpaper spend takeaway food
104,year every molecule body vaccine
105,financial times today model staffstudent solidarity explain chronic issue pay inequality
106,check total insanity journal american heart association put study warning impact mrn
107,congress voice must use itdefundthemandate plan close government yet concede
108,commit criminal offence need investigate law apply everyone equally
109,amazing yet lectern past hour white house press secretary jen psaki say we new variant vaccinate
110,suggest check government legislation thatcham store display sign mandatory medically exempt people weardisplay anything say
111,do not actually think that s correct vaccine train immune system respond catch bug still catch body preppe respond encounter virus respond quickly
112,attend nyc anime convention javitz center get test immediately
113,provaccine
114,would biden want dispense americas deadly handful vaccine vulnerable country
115,clown show continue
116,folk outrage mandate get vaccine deadly virus infringe freedom ok f
117,get test cdc recommend get another test day exposure since incubation period day
118,can not real
119,lets spread pandemic joy hope positivityfrom fresh snow wood around cabin forwarding
120,closing school early week nothing compare happen keep omicron take
121,hochul urge attendee anime conference nyc get test omicron connection emerge
122,ask question exactly biden do end white supremacy dr fauci one give press conference one care career politician say fire dejoy hold trump accountable
123,please urgently explain justify rollout first second jab healthy child li
124,attend anime nyc convention javits center november get test soon poss
125,west take advice africa handle coronavirus pandemicpeople arrogant assume
126,omicron give we another chance retool message acknowledge airborne drop large droplet focus
127,cmon colorado well
128,biden announce whatever new covid regulation want never powerful constitution
129,joe bidens vaccine mandate suspend health worker statesnow time ban vaccine mandate
130,number time word panic use professional tv describe people alert concerned cautious
131,pretty fucking bad amlo do not care want big party
