,full_text
0,vaxxedbooste people die get longcovid it d nice journalist talk
1,go pandemic atleast another year I m fuck sick
2,careful lock get boost mask ridiculous right
3,lol want lie catch covid use testing you ve certain niche get media appearance must keep shtick
4,nonsense want people walk alone wear mask become nut
5,well say federal government do not plan fauci go fuckhimself mandate noplanjoe
6,we ve pandemic almost yr couple question govts many new hospital
7,situation right soldier screen everyone come hospital patient visit face
8,wait do not run almost solely defeat covid quitting
9,update new york hospitalization artificially low holiday positive rate new record
10,covid france
11,begin end covidprofessor karol sikora say boris make right call introduce new
12,podcast really good may time holiday please take time listen
13,true every single state people ever call floridaguess
14,remember photo coffins bergamo italy march terrify world contribute lockdown
15,way you all ignore dismiss disabled people say harmful everyone inevitably get covid really scary
16,brown get several key guy back covid list de jadeveon clowneyg draw forbess ronnie harrison jrcb tro
17,insane
18,say lol
19,vaccine always sell preventative suppose stop transmission pfizer ceo th
20,far seem reality do not seem care much politic public health
21,stay safe richardtake every vaxx available richard stay home richardstay mask richardstay mask home richard
22,need knowhow omicron affect folk come erbooste bad coldvaxx
23,folk england froth mouth restriction welsh scottish government put p
24,what s point fresh air fund I m die covid
25,yesterday minister casually drop everyone australia probably get thistoday wait pcr testspeople
26,test kit come via local health district spend million put ct ahead line story amp athometestkit
27,wait do not run almost solely defeat covid quitting
28,yup point still stand take year figure meanwhile test human long covid vaccine test human release
29,fuckin world live I ve say time time real pandemic country stupidity top bottom
30,many hospital specifically due covid many test positive admit health issue
31,usa let get donaldtrump psa traditional social medium platform importance benefit we citizen getting vaccinate asap attn
32,colt player active roster place list startersfor
33,you ve hear elf shelf get ready another entire year covid
34,biden never plan demand smallgovt amp bigcitizens federalism maga
35,reminder everyone deserve access mask amp rapid test people enough money buy
36,new holiday sale we massive compare prepandemic holiday season biden eco
37,well fire half staff one two crazy people flood er bc cold symptom scare covid three highly contagious less virulent many get hospital reason
38,source portland trail blazer coach chauncey billups enter protocol via app
39,get work morning amp find yet another fully vaxxed coworker week covid yet
40,covid testing free easily accessible healthcare free accessible see dysfunct
41,you ve hear elf shelf get ready another entire year covid
42,know omicron schedule advance
43,turn music louder
44,case have not notice previous infection deter omicron herd immunity natural infection dead
45,we ve see major fraction population react tell get vaccine
46,I m alittle worried go lockdown new year
47,nhs short nearly staff aampe radiologist
48,delhi record fresh case hour positivity rate rise
49,great podcast listen senate testimony tx e
50,daughter currently high risk omicron still can not get booster make anxious she s also struggle mental health that s make even anxious top anxiety I m struggle
51,yall eugenicistinchief niggas swear would save we fascism btw
52,I m currently costa rica I ve never see anyone without mask even outdoors government issue qr code
53,fortunate lisabarrettid help guide we pandemic
54,omicron surge sander say congress must ensure mass distribution mask
55,like you all consistently want thing healthcare worker public health worker retail worker covid tester
56,home covid test great swab brain I m thrilled can not even get pharmacy phone I m go drive town see still annoyed
57,do not get solve cool cool cool cool cool
58,fauci ghoul he s work destruction america anyone last year must shame
59,seriously mandate delta variant take hold stupid country anything proactively
60,remember politician call pandemic unvaccinatedthat do not age well
61,float cruise line like contain virus spread boat
62,sweet dad pass away yesterday covid grateful last moment v
63,wear mask possibly manufacture mask puppy look engineer nostrilsparinghttpstcor
64,turn negative today end quarantine flop era let fucking gooo
65,case have not notice previous infection deter omicron herd immunity natural infection dead
66,really leave nashville
67,web address individual need monoclonal antibody treatment website
68,succes eindelockdownnu
69,seahawks add dl lj collier list activate practice squad te ryan izzo covid lis
70,andrews government lie could access trace qr code detail expose secret court case
71,bee covid buddys day I m though
72,biden admit plan
73,wait hour get covid test thank charlescountyhealth set
74,new data pfizer vaccine effectiveness omicron encouraging reinforce medical advisor
75,stephen reicher write well almost anyone know psychology pandemic read
76,nolore book spin doctor hold cdnmedia accountable way medium should ve hold canada accountable cov
77,stvscottish covid case high everbut lets go buck bar bleat folk allow pack
78,noplanjoehow could guy manage muck covid testing do not order test big failure ev
79,crazy anti vax cry business shut due covid check google reviews fave campsite maori own people say hope shut use vaccine pass do not sound like care business
80,wild imagine either get room wear alone outdoors street
