,full_text
0,vaxx boost mask time testing work generally week really do not go big event
1,japan new covid case yesterdayuk new covid case yesterdayjapan nearly twice uks populati
2,omicron be not give people classical triad symptom pcr insteadrunny nose headache scratchy throa
3,lady test positive say news omicron feel
4,we pass covid deathsso johnson figure get import healthcare system yeah tha
5,believe they re take personal risk reject vaccine actually create societal hazard one
6,hell change mind
7,paling tinggi kes import dari uk still tak nak ban flight uk do not learn mistake
8,know people jab would not outcome regard covid unjabbed vice versa relevant worth note
9,super vaccine f shit
10,nhs overwhelm response virus variant kill one single person fit purpose
11,fine another lockdown long you all do not tag black woman post
12,omicron elaborate hoax create jackbox game get everyone nation back play quiplash
13,thank hard work dedication support pandemic every day deeply appreciate I m sorry government do not care fellow carer happy christmas well new year xxx
14,ulk ceytikll world news we russia isis omicron china world news tamil click watch
15,imagine everyone got expose contagious less severe omicron variant might act nature vaccine
16,good news people will not die they ll suffer brain loss
17,world country successfully able prevent infection proper precautionary measure cold
18,whether you re omicron restriction etc immaterial we noticed jan carry
19,balance balance large transnational corporate friend local small business either way need give money need weather new pandemic storm
20,poll find public want another lockdown
21,can not ignore south african datum symptom tell we expect righti can not see neil fergus
22,please do not say warnedthis health minister francehe say vaccine passport make compulsory anyone want work combine digital I d another conspiracy theory come true
23,wonder cold highly transmissible omicron variant
24,hand bad thing covid be not fact anytime drink anything throat killsit have not siud day
25,like dominique never invite
26,week stop spread save week laterunfortunately behaviour
27,matriculate degree virology immunology chemistry mirco biology anything somewhat close certification proving know comprehend scholarly article vaccine science seek therapy paranoia
28,vaccine free book search book vaccine grabajabthree man arrest investigation suspect fake vaccine record uk news sky news
29,message democrats do not want see report issue want see hearing mike pence
30,say think late lshtm report omicron could lot honest sensitivity model assumption jp morgan v interesting sensecheck report
31,case appear peak south african province omicron variant first discover
32,coystodareistodoynwa do not salah covid
33,break emergency cabinet meeting within hour amid two week circuit breaker lockdown report
34,I m would bring prepandemic right youngest bear gimme blue pill
35,I m come believe vaccine less abt prevent get covid something tell e
36,term apt mitigation nothing normal learn hugely disrupt mean explain kid get send home school nit immunity unmitigated infection pandemic absolutely normal sheer recklessness
37,wonder woman variant cover part dcs international womens day series showcase current wonder familycol
38,today kj want increase punishment anyone violate covid sop fine year prison h
39,unvaccinated canadians desperately worry get hospitalize
40,know covid airbornethe ppe frontline staff give base old droplet spread theory really be not
41,plan c regulation draw include week lockdown christmas indoor mixingpub restaura
42,double vaxxedi think symptom mean mildhope well luck booster
43,ontario science table call immediate stringent public health measure combat grow surge c
44,do not matter send people break prepare get mask tape em good person near anyonethis go doozy stat read last weekswe
45,hospitalisation rate south africa omicron fall compare previous delta wave actually good
46,paling tinggi kes import dari uk still tak nak ban flight uk do not learn mistake
47,netherlands set announce new lockdown dutch govt press conference pm
48,really go year pandemic
49,say year ago people say mad
50,kelloggs ceo make million cry poor comes pay employee pay worker
51,tmz ask I d wear mask family christmas say feel like I ve trick
52,encourage brilliant voice jay mainstre
53,sad go er be not fun say way know get covid amp quite sure son do not wear mask whole time work one drink water eat amp wipe snotspit build themrethink
54,need go johnsonout johnsonoutnow johnsonouttoday johnsonmustresign johnsonmustgo liarjohnson johnson
55,nobody exception sweden really strive herd immunity google covid update sweden compare chart vs neighbor finland netherlands appear work great
56,people brainwash point want lock country variant basically give people
57,fox anchor martha mac ask former cdc director redfield respond report trump admin muzzle health official speak covid basically say yup happenedht
58,husband talk paramedic last night say hospital aampe extra quiet covid ward got hardly anyon
59,mother threaten jail hefty fine protect son rampant infection uk school
60,literally kid cancer currently united states manage survive wonder say riddled health kid die covid
61,covid number
62,parent take court nonattendance pandemic surely quash nonsense straight away hamp
63,case bit like pub lot chance catch covid
64,cornell university shut ithaca new york campus move alert level red rapid spread covi
65,pfizer pfraudreally good video dissect game pfizer
66,breaking turn rishi sunak do not bugger california holiday well stay holiday h
67,thing consider reconsider amp discuss length go ireland christmas
68,cdc omicronblack ppl omarioncdc coronavirusblack ppl ronacdc pandemicblack ppl everything that s go
69,surprisedeveryone know
70,public health subject popularity poll
71,bro another lockdown I m develop new accent tf go to know
72,stop treat catch covid like sort proofofsin know everything right sti
73,you re describe victorian opposition whole pandemic be not nothing popularise politic
74,antivaxxer do not want restriction turn large number bad covid hotspot uk
75,scotgov need transparent proactive spending total government spendi
76,great article new way manage effect covid like come point method we ve tell rely feel insult helpful acknowledge effect deep amp can not insert traditional self care tactic
77,
78,news unwelcome unexpected say gov janet mills know matter time det
79,like I ve say many time insanity do not end say there s thing circuit breaker
80,omarion variant spread
81,want tell must take covid booster lose job etc vote liblab party
82,idk need hear stay home rapid test negative bad cold life
83,ontario chief medical officer health endorse enact covid restriction acknowledgement f
84,I m love live donut republic westralia illusion do not think border control ar
85,I ve hand notice teaching january come dose covid
86,yes vaccine safe amp fdaauthorize child year amp vaccine intense monitor
87,liftthetravelban loveisnottourism you ve separate family
88,two month ago well talk omicronare simply follow script one write power craze scie
89,late solo belle notizie thanks covid
90,people like threat covid
91,silly post nothing club do not need vaccine simple pcr test fine
92,thank
93,open letter bmj facebook inappropriate censor serious data integrity issue pfizer vaccine
94,plan c regulation draw include week lockdown christmas indoor mixingpub restaura
95,hate think pandemic blessing disguise totally hate illness consider
96,fun factwhile underfunde understaffed nhs gives protect we omicron rishi sunak we
97,delta variant become dominant uk europe see omicron variant first
98,lockdown skipping right past learn new hobby phase go straight alcohol dru
99,ceo southwest airlines test positive covid today testify front congress two day ago
100,coronamadness jan thing leave talk could see shitty job doingcorona democrat time report
101,covid restriction trigger surge winter fuel poverty anxiety
102,prayer circle ateez
103,think get covid death sentencegary well currently rest home fully vaccinate receive booster early year garys symptom continue mild day move close full recoverybfd
104,continue broadcast external camera staff person do not contact staff
105,report rwanda lock pigsized neanderthal believe call lockdown hey fool open
106,there s hoe either
107,entire country case nsw talk many perday january be not minimise case sure shaving cream be not management consistent flu contagious disease
108,online exam conduct due new covid varient omicron therefore parent also do not want send child exa
109,talk around omicron number nyc worry emts paramedic covid f
110,government say protect nhs despite record backlog miss treatment cause previo
111,get vaccine alternatively get mumps kid you re likely chicken pox ever
112,let see I ve understand correctly desperate passionate people march today london stand f
113,lockdown skipping right past learn new hobby phase go straight alcohol dru
114,know take day booster start protect infection weekend
115,what s point vaccination programme
116,employer hand cloth mask sep lot folk stilluse
117,use covid crop duster
118,ideology ideology ideology increasingly pandemic politic ditto canada especially red st
119,test case confirm omicron variant say health dg statement todaytotal case
120,play problem child corona crazy duck riddim soca
121,currently covid patient occupy nhs bed roughly level since august
122,pandemic fear leader choose wield
123,ask middle pandemic crush nhs toddle usa talk
124,come soon cdcearly spiral binder amp hole punch purchase card set hurry supply limit
125,covid start legit couple week away enter kind robbery man
126,harryandmeghan say year ago well readily available solution mobilise action global level
127,breakingcincinnati ap appeal court allow biden vaccine mandate private employer take effect
128,go back full lockdown winter I m start hard drug become flat earther something can not
129,obviously good case scenario omicron hit wall immunity decline earlieralso bad case scenario rate
130,pandemic hypochondriac
131,thank
132,year fight hiv setback case detection first time history due current pandemic sphera
133,friend family member cough three week be not encourage contact gp probably nothing serious early diagnosis treatment cancer save life
134,gm nft communitynftcommunity nearnft near nearprotocol para cryptoart digitalart tradingcard vaxie healthcarenft omicron vaccinationworks
135,seven percent new confirm coronavirus case france suspect omicron variant say health minister olivier
136,uk covid death per korea
137,covid turn notch people try enjoy holiday family
138,need list good read recommendation book cc
139,teenager male female need stay fuck away jake gyllenhaal cause know well there s
140,I m sorry you re essential enough work pandemic you re essential enough pay livable wage
141,boris know come lockdown try claim win do not fool remember starm
142,tntmomicron new covid variant detect across countryput task toledo resident voice gun violence concern wednesday council meeting commencement group student set graduate today
143,measure could bring christmas
144,current division team covid issuesakronbinghamtoncleveland statecolorado statecornelldepaulflorida statehamptonloyola chicagoloyola marylandohio statepenn stateseton hallsyracusetexas southerntulaneucla
145,nfl vaccinate nba vaccinate nhl nearly vaccinate three league still overwh
146,new support companyhere question ask support companyif unhappy current support company reach we d love see good fit switchtous lockdown itsupport
147,video could vaccine hesitancy derail africas battle ajenglish
