,full_text
0,lie I m glad get vaccine nothing stop spread covid rest
1,season
2,vaccine make less likely spread you re less likely get you re less likely grow mutation obviously spread othersalso herd immunity protect other vaccine also protect other jackass
3,fema want give family covid funeral many do not apply
4,corona omicron break backbone health system india even situation aktulucknow
5,hypoxia make due weird thing due lack oxygen do not always wear mask
6,free athome rapid test kit need readily available americans retweet agree
7,spiderman movie piece crap stupid
8,omicron cases tally kerala jump test positive new variant
9,tell we age approximate health status precovid would follow story interest
10,like watch early covid pandemic movie plp still look
11,fuck covid
12,year healthcare worker continue work hard keep we safe healthy pandemiclet give th
13,joke aside feel bad catch covid last day alone christmas
14,ugh close friend either fight recover covid
15,news good news that s truth come covid result
16,also medication take decade juststopped work postcovid yet
17,nbc news we exceed million covid case since start pandemic
18,corona omicron break backbone health system india even situation aktulucknow
19,point learn live
20,trust treat get covid do not trust prevent get covid
21,slappie really need try hard likely catch omicron triplevaxxe relative notvaxxed triplevaxxe test positive variant likely omicron othersbelow quote research
22,do not make like nasal spray option flu shot maybe could make one covid idk I m scientist lol really high pain tolerance use get shot blood draw stuff lol
23,fascinating see maga mob disavow trump comment vaccine go show apparatus
24,anyone come door needle ill tell stick sun do not shine
25,think boob get big vaccine
26,happy christmas everyone negative covid test mean good christmas service currently parentsinlaw
27,year fuel unionpower worker continue unite corporate greed voice job rais
28,lie I m glad get vaccine nothing stop spread covid rest
29,pm continue lead charge covid announce vaccine year old child start jan p
30,congratulation tevas clodagh kevan name one irishpharmnew covid
31,folk think omicron produce white hat end pandemic
32,break news australia announce may soon begin charge irresponsible unvaccinated resident believe
33,incomplete syllabus sem exam less month pandemic situation rise case wave still ak
34,aktu student storm twitter ekettiiyuuonnlaainpriikssaa aktustudentslivematter protest offline exam start dece
35,lie I m glad get vaccine nothing stop spread covid rest
36,do not push vaccine say people hospitalize die covid mostly unvaccinated say vaccine effective prevent severe illness that s push vax tell truth rare
37,shortage upward price list company operate guangzhou tianjin zhejiang around por
38,likely die live republican statemore republicans unvaccinated amp mask
39,wow risk must choice absolutely
40,incomplete syllabus sem exam less month pandemic situation rise case wave still
41,you re initiate lockdown online exam ekettiiyuuonnlaainpriikssaa aktustudentslivematter
42,uk agency pfizer booster ability prevent symptomatic covid wane within week via
43,you all think vaccine cure
44,madhya pradeshbengalbhudelhi rajasthan many university conduct online exam
45,can not believe dodge covid year test positive day birthday feelin bless
46,pandemic omicron similar common cold time get back office
47,omicron cold that s that s data tell we cold lunatic psychopath yo
48,campaign promise be not promise they re even reliable ad tv company hold standard truth advertising politician be not bidenharris know they d win could make whatever promise want amp follow
49,find really interesting bts hold concert become super spreader soldout night capacity
50,iit nit take online exam covid narendramodi myogiadityanath conduct aktu semester exam online ekettiiyuuonnlaainpriikssaa
51,yes senator would great caspecific common sense guidance school sf still follow cdc recs adult ask kid isolate day travel even negative test huge negative impact particularly workingclass family
52,gov desantis talks dan bongino biden admin push vaccine covid treatment method whil
53,titanic sink quite fast previously think
54,would media armys covid day concert occur incubation period omicron day believe delta day math month agorm test asymptomatic slam mean hard hit asymptomatic hard hitting
55,right turmoil trump provaccine comment
56,china report new daily coronavirus case highest since early
57,walk house christmas dinner brother mother start daughter cope well pandemic long sad storybut right feel alone angry people everything many hurt
58,good part spidermannowayhome make much money pandemic executive go
59,urself start current session sep amp take exam dec syllabus still pende amp
60,mgnrega historic legislation previous upa govt one important social security measure aim
61,covid lesson do not fuck someone smart jacob eat master manipulator breakfast pos
62,plz completely wrong translation ken say go to kakaotalk could either kakao text call
63,travis kelce clear covid protocol vs steeler per
64,remember normalize everyone get omicron politics public health
65,imagine replace covid post chicken pox polio vaccine gene therapy
66,modi be not pm india will not indigenous vaccine like pfizer would loot we upa minister would
67,somebody tell smu ecu be not gear football game fenway thursday virginia bc due covid bet acc glad got rid covid forfeit rule many player team asymptomatic yet positive
68,remember normalize everyone get omicron politics public health
69,us airline scrap nearly christmas day flight rapid spread omicron variant cause spike covid
70,incomplete syllabus sem exam less month pandemic situation rise case wave still
71,say vaccine stop transmission lie saying do not video proof
72,sask party skpoli
73,lockdown
74,vaccineswork reduce risk severe illness ontario covidvaccine orange line unvaccinatednav
75,bills wr cole beasley test positive
76,lakh student request take online examour life also importantin recently news corona spre
77,truth mampara year award go tosa mainstream mediafor failure inform san objectiv
78,legatum institute lockdown push people poverty uk rich get rich
79,stand line get covid test little girl behind singing ring around rosey lot unpack
80,one glad trump promote vaccine boosterbut wonder far right feels tell w
81,nbc news we exceed million covid case since start pandemic
82,another brave nurse defend everyone right bodily autonomy risk must choice frontl
83,excellent article philippa stroud harm cause covid restriction particularly least well rema
84,case decline must stay aware use caution flattenthecurve stayathome
