,full_text
0,covidall time low stan
1,case retort todayonly day whole pandemic higheris everyone still ok wher
2,pfizer reap hundred million profit covid vaccine
3,someone explain give omicron kill zero people world amp expert say mild allowin
4,palantir shit lol
5,spit someones face pandemic charge attempt murder I m fuck sick violent
6,almost year pandemic amp federal public health authority yet embrace single repurpose cheap
7,margaret river recreation centre place standby last night blaze pick pet exclude assista
8,bts act like student get phone back exam lockdown vacation
9,can not believe stupid folk even far bsyou still catch spread covid vaccine stop spread misinformationme get vaccine do not make anyone else work betterthese vaccine never design stop spread
10,truth society hate child pervasive pedophilia many form abortion gender experimentati
11,terrorist grant bail corona times judiciary keep deny bail year old sant shri asharamji bapu ha
12,oklahoma guard leader tell vaccine refuser prepare careerende federal action
13,famous dog sled race go back time dog sled saved life child bring vaccine
14,fellow canadians single medium outlet tell shocking new study vaccinecause myocarditis c
15,oh look owner atlantic child sex slaver
16,covid booster dose take month jabicmrvaccineupdate
17,seem omicron take permission dayswaah hutiyo
18,successful spending response pandemic socalled coronavirus supplement agai
19,china report new coronavirus case dec vs day early
20,enforce vaccine mandate violation bodily freedom force pregnant people carry term be not
21,brother triplejabbe third one pfizer wks ago he s get covid amp feel rough amp isolate h
22,hope kid get covid
23,that s really weird people alberta would describe past year rule kenney ucp
24,yesterday atlantic put article claim child traffic fake epidemichere photo
25,look like ontario top doctor vladimir lenin move goalpost turn doublejabbe back un
26,astrazenecas new drug injection likely good several monthsefficacy deltaomicron usa approve
27,five day vegas covid quick test I m negative thank baby jesus
28,fucking psycho there s nice way say
29,omicron bring fully vaccinate traveler spread fully vaccinate venue yet unvaccinate
30,swear time would not another series emotional toll lot video producer jenna leith
31,raise hand you re concerned lose constitutional right covid
32,postpone kpsc pwd exam omicron situation karnataka student travel situation spread pandemic karnatakapostponedpwdexam
33,suppose every last person organization company agitate covid intervention sincere quest
34,acknowledge primarily transmit tiny aerosol generate normal breathingnot
35,pfizer booster shoot book january day short month since second az shotat I m hope soon enough
36,identify omicron ruk capability genome testing test
37,colleague got threaten phone call reporting story continue get pushback
38,justice karma work together guess
39,constant sneering scowl us inability admit policy create miser
40,report price gouging charge rapid antigen test available free
41,family well find couple day ago dad covid I ve stress breathing get bad today he s already get breathing problem cause heart problem wish could make see holiday pull can not
42,estimate vaccine effectiveness symptomatic infection cause omicron variant available uk
43,ted cruz refuse wear mask bob dole funeralhe surround elderly amp sit next amy k
44,nothing planet would ever fumble disney money like
45,taxpayer fund enjoy penny financial return investment force tak
46,accord us report publish friday majority case cause omicron variant i d
47,narrative unravel fast bride nighty
48,government school west bengal close permanently lockdown lack student enrolment
49,amazing people tell stop care covid measure take place people canada
50,letitia wright go history one alltime great bag fumbler
51,enforce vaccine mandate violation bodily freedom force pregnant people carry term be not
52,watch excellent video history ivermectin ask world fda cdc fau
53,attenuation clinical course illness likely explanation population gauteng previous infectio
54,remember greg hunt attack annastacia palaszczuk raise concern children vaccine medium report
55,tornado outbreak central we live coverage via
56,vaccination program play major role return inperson event they ve also bring extra logistical challenge many planner verify vaccine status attendee
57,do not care someone want wear mask care want force everyone else read study know offer little actual protection yet everyone one definitely set tone constant anxiety fear
58,have not jab do not intend jab I m put sht bodyqueensland senator pau
59,wow sure go hell fast week ago ont covid case count today many case sho
60,detail letitia wright allegedly do mcu black panther wakanda forever vaccine mandate video
61,desantis call lefts hypocrisy say mandate create twotiere
62,earth would vaccine company ask public wait year safety efficacy datum publish
63,nothing make libertarian watch state seize temporary pandemic power last almost year c
64,see new one every weekthe implication multiple time month there s widespread story pe
65,say colony need release racial profiling datum infuriating obvious amp blatantly ignore datum vaccine stat
