,full_text
0,fentanyl kill people cage category yet continue allow border remain wide open opioid death century near radical leftist democrat party kill child walkaway
1,fuck ridiculous medical provider actually beg people get vaccinate christmas
2,school shooting since august
3,I m I ve covid amp react cell test academic study show I m immune I ve work like crazy protect child amp grandchild dangerous jab clearly have not read science amp put child risk
4,l play defensively spur upper hand number play aggressively remain minute goal match end drawfor liverpool disappointing miss three midfielder due illness
5,he s help tbh
6,moderna say booster dose vaccine appear protective fastspreade omicron variant
7,swear give sorority girl covid naming privilege fr
8,recently go two christmas party single person wear maskand okay there s epide
9,get covid begin whole pandemic like first month smth even though precaution kinda hard
10,triple vaxxed democrat politician suddenly get covid right turnip brain big doom gloom speech
11,mixed feeling first episode yes weird watch series covid steroids danielle de
12,covid landscape change mean time mask game cbc news whil
13,please read amp new exposure detect community think someone know ri
14,time triple mask sheep
15,new episode due one we get covid delve archive find unreleased episode take turn review first recording first ever band bloody funny want we review demo tweet we
16,eric swalwell want ban unvaccinated fly something canada already donei wonder
17,amidst chaos least comfort top regard greedy sociopath corrupt
18,pandemic bad idea
19,remember london olympic game ceremony check barcelona
20,covid raise integrity issue fantasy football
21,bryant deal covid outbreak wednesdays game eastern kentucky cancel
22,world total panic release datum far suggest harmless liveattenuate version
23,case skyrocket ontario nearly three month vaccine passport mask mandate everyone
24,ukraine department continue advise we citizen travel ukraine due reconsider travel du
25,queen cancel traditional christmas sandringham norfolk precaution rise level omicron va
26,amazing foster carer give dog tlc amp home comfort need however long stay major adore foster hom
27,bad advice already covid lifetime immunity besides shot way prevent cure anyone covid
28,nhs verge burnout implosion neverending covid marathon interview nhs still need
29,leave church today pastor standing door hand covid rapid test encourage everyone take
30,today cumulative number case identify sa new case report today de
31,trump supporter kill always republicanmaga pandemic
32,wilburtwt lockdown
33,you all thank job fail remember remove mask mandate everyone includi
34,drop point liverpool chelsea can not compete expensively assemble squad everget point
35,highfalutin journalist sage wonk pompous politician absolutely idea real lockdown look like
36,health insurance premium go cover willful act amp effectsresult unvaccinatedbill
37,covid testing kit hard find bc covid wane company slow manufacture bc do not want
38,day try dodge covid
39,hate people think talk mitigation strategy vaccine mutually exclusive promote overall wellness exercise diet etc still say vaccine serve another effective tool keep ass dying
40,hilarious essay mean go back office
41,crazy preach vaccine amp every professional league still dismantle case
42,vaxxe double mask two booster people still get covid point accept thing stay eat clea
43,vaccine zealot amp evangelist maryland gov larry hogan completely fully vaccinate test positive yuhan lab chinese corona virushogan say people need stop foolish take vaccine prevent covid infectionhttpstcoqkysujadjs
44,year literally thee pandemic lifetime amp do not think lot ppl get gravitas wha
45,wow we jampj people going offer extra booster seem like prioritize
46,vaccine shot monthsaverage every monthsand multiple week shoot immune system weaken react vaccine person vulnerable get sick
47,bullshit death shot cause mortality much high year last vaccine kill injure many
48,hamiltonmusical aladdin join grow list broadway show cancel performance christmas due surg
49,do not dare come kids vaccine mandate school
50,can not say enough get vaccine personal choice be not personal wear sunscree
51,good part sinusrespiratory issue pandemic thinking covid every time chronic shit pop
52,uk prime minister boris johnson reserves possibility covid measure england say still som
53,case uk today prime minister go start protect frontline health socia
54,leave leisurely garden party refuse class work wine attend boris amp carrie johnson
55,important news folk still have not get vaccinate andor boostere
56,premier league statement league today confirm monday december sunday december record
57,september sage say do not urgently introduce new restriction hospitalisation could run
58,guy joe rogan scientist do not take say seriously come next jonas brothers big bird remindi
59,obesity epidemic really mvp
60,brother friend covid year old parent come home son
61,conspiracy theorist warn vaccine mandate vaccine passport perpetual lockdown rampant inflation
62,could stop covid
63,really mrna vaccine safe covidiot
64,aktuonlineexamlekrrhengegopilkotwalaktulucknow
65,everything go good sportsacademicsvirat get century etclife smooth covid mf arrive r
66,reminder lot child can not get vaccinate yet us government need provide
67,good message trump encourage people get vaccinate medium show
68,lo behold nonarab arabs certainly aware experience cosmic covidious covid
69,canada unvaccinated people ban go church quebecitaly people without covid passport ban fro
70,go make mistake funny way say office lie go surf
71,lockdown will not yet think third fourth
72,mer swine flu outbreak also one able pinpoint large outbreak fly yes plane distribute ppl point point you re concern shut airline
73,death
74,course he s boost probably nearly everyone fox news that s good thing promote
75,nz govt acknowledge myocarditis death yr old link pfizer vaxx they re still investigate death
76,add gift protection covid christmas list gathering friend family everyone
77,dominic raab defend picture drink formal business donein tha
78,white house could well mask production distribution well social distancing vaccine mandate continue housing food support real lockdown be not anything scold antivaxxer infuriating
79,world vaccine likely will not prevent infection omicron
80,nope nothing come due lockdown crazy busy postie everybody order online
81,terrorist illegal migrant amp narcotic infiltrate india side mention power hungry politician faci
82,get covid moral failure tell everyone you ve around past week test positive thank
83,hamza without vaccine covid death would surpass death hunger get right
84,datum present morning
85,covid year really take toll billiam hairplug go to help anymore
86,everyone else one family die refuse get vaccinate stay home be not social interaction anymore
87,lets provide alternative johnson dithering breaker lockdown amp business support pay
88,population lose life covid remain life take governme
89,break trump reveal get covid vaccine booster shot
90,shhhh bonnie henry try quiet long
91,people really expert reject medical research reduction infection rate compare unmasked population serious health risk bronchitis pneumonia heart attack stroke even cdc study condemn mask
92,message msm cable like make identity
93,highfalutin journalist sage wonk pompous politician absolutely idea real lockdown look like
94,dummy icu bed prime time also show clip
95,population lose life covid remain life take governme
96,cop stop people
97,vaccine excellent tool effective approach include wear premium mask amp address v
98,you re go get covid get vax reduce odd die live vote lib
99,new minnesota nurses association hold press conference discuss what s happen inside several local hospital come healthcare system say pandemic continue cause strain
100,omicron spread fast dogreat new animation
101,omi spread amp covid rage understandable nervous travelwould well amp consistent req vax fly make show check amp verify mandate fliersglad neg test able return home
102,wonder make grab cdc data simple learn ascend streamlines process click
103,thankfully I ve contend one lockdown doubt it ll happen even first one really suck though many reason
104,news close contact omicron long need isolate news iom
105,illness moral fail moral actor can not reason exist infect
106,unclear group drinking chemical potion many believe coronavirus kill people we million worldwide far government fabrication part confuse thru whole pandemic
107,go make mistake funny way say office lie go surf
108,vaccinate boost regularly test test positive I m feel fine grate
109,time play everyone favorite game show covid sleep heat throat dry
110,happen
111,truly sad see senior wait line hour cold booster dose freelton hamont mornin
112,monday december five minute news joe manchin choose right wing network announce refusal
113,course he s boost probably nearly everyone fox news that s good thing promote
114,balanced generally encourage analysis excellent
115,nope
116,israel ban travel we canada several nation due omicron surge
117,ontario booster booking link also try check pharmacy even call independent one
118,late cdc datum vaccine statusunvaccinate case per case per case per
119,ah graph make think
120,cabinet covid restriction still going hit two hour mark count
121,covid interest I m ignore
122,wide gulf omicron data overreaction leader become stop attr
123,break premier league say football continue despite covid surge
124,washingtonstate take strict approach vaccinemandate require certain worker provide proof vaccination here employer need know
125,do not forget go back second vaccine dose receive pfizer moderna vaccine will not fully immunize virus two week second shot find vaccine site
126,broadway show tour production across country force cancel show due breakthrough covid case cast crew httpstcobjzmqjvxah
127,former president trump say believe china pay reparation entire world coronavirus pandemic
128,vote instead unvaccinatedamerican require get vaccine force decline hospital care cuz mean do not need damn hospital care tiny flu bug right
129,late figure public health wales
130,covid stimulus get economy back foot trillion dollar help power new generation stock investor learn challenge opportunity chief economist marketmaker
131,marketing leader maintain company culture covid lten industrybrief
132,every resident essential care giver may visit home offer companionship help careessential care giver able visit inside care home even period outbreakread update guidance care home visit
133,omigawd omicron everyone quick seek refuge mall restaurant dangerous
134,everybody get flu vaccine would flu permanently go
135,brown coach kevin stefanski remain will not coach tonight source say
136,vaccine do tremendous job reduce hospitalization death clear time
137,every household home test hand test act accordingly hell hard do not report stay home hot
138,eternal question feel way depression adhd pandemic gloomy winter weather holiday obl
139,million we infect hospitalize rank top lead cause death age group since choosevaccination
140,since reduction hospitalisation mean people hospital covid increase slightly
141,week game today thursday columbus blue jacket postpone due outbreak within blue jacket organization wednesdays game colorado also postpone due covid
142,trump say receive vaccine booster
143,black cumin seed nigella sativa good ivermectin prevent treat covidthe independent nonprofit frontline covid critical care association seem think soflcca international group comprise lead critical care medical care professional
144,office layout look like cre newnormal office layout tenantrep tenanttip
145,ahh first positive covid news
146,even outside pandemic plight street vendor remain unfortunate constant throughout industrys centurieslong history new york cityhttpstcovyveubbyam
147,chillingmost importantly prepare love one massive disruption unlike local
148,week roster event sure distract general omicronrelated wintry sadness might carry around check everything central cinema totally christmas singalong royal room anniversary party
149,true mention place ahead deal pandemic like what s ontario
150,united states warn travel ukraine due threat russia well covid
151,sweden produce covid pass hard lose implant microchip size grain rice speak inventor behind new wearable tech
152,back wear clinic wearamask womeninmedicine
153,icymi last week share step take prepared winter weather emergenciestake time holiday make plan family build kit know neighbor sign alert take precaution preparetraviscounty
154,clay travis scold cnns village idiot brian stelter liberal pundit late thought
155,zimbabwe monday receive batch sinovac vaccine donate china boost countrys vaccination campaign battle fourth wave pandemic
