,full_text
0,oh yeah mnuchin funny get msm forget anywaysecret service nearly st
1,first lockdown brother discharge cancer ward without complete treatme
2,call reduce severity along high transmission mean extra day time hospital swellunvacc
3,omicron making way london
4,omicron variant seem prefer vaxxe
5,new case omicron confirm karnataka today take tally yr female yr
6,update whole family covid mean work least two week go to need help fo
7,nhs hospital bed number via covid hospitalisation important underresourced understaffed nhs toryhealthdisaster
8,catch eye
9,could stop covid
10,dc use library get covid test entire city crisis def demonstrate utility profession bu
11,absolutely necessary week lockdown hope
12,uks new case report today approach double prior day pandemic would equivalent
13,real income wild swing past year covidrelate stimulus payment
14,interested see qanon people handle do not look past fact candace owens one dumb people
15,test positive covid still go around friend crazy
16,drive insane compare covid hiv way contract vastly different go bey
17,say weekly throwbackthursday post begin almost two year ago pic ac
18,pandemic make easy ever get virtual mental health care depression anxiety remain stubbornl
19,seem like situation wait three week anybody try mitigate strategy
20,saint start ian book weekend per trevor siemian taysom hill go th
21,agree mandate front give I m fully vaxe though can not imagine new treatment would radically benefit get covid even trip hospital kind treatment need pretty general that s part reason getting stretch thin
22,state texas pandemic infusion product effective omicron variant one reason chi st joseph health temporarily close infusion center college station hospital
23,break we report new coronavirus case big oneday increase since january
24,putin health system cope challenge cause pandemic hope shortage
25,one get sick go hospital one do not take vaccine get
26,well
27,try nuke omicron variant
28,vaccine reduce chance infection amp severity
29,state sue biden admin mandate child staff head start education program
30,evidence come begin pandemic center ny trump make th
31,someone community group say wait hour covid testthis really wild wild westthe site go fast inbut say mouth swab one still stool pipe clean brain
32,friend group get covid like
33,big problem itit totally prove be not virus afraid scary omicron variant bad coldand haveonce againgone bat crap crazy
34,terrify enough even bad uk number do not include reinfection likely omicron previous infection variant
35,pandemic will not end patent lift
36,hubby covid vaccine available
37,be not get covid I m bout try nba
38,adhoc doctor kpk work hard corona pandemic still work day night get salary
39,seem like school swim covid week lot buddy school aged kid try get kid te
40,go to shout one outgive frontline worker mask protect highly transmissible air
41,ny state need
42,world live you re scared stay home
43,idk wtf trump tell behind scene vax definitely safe real thing worry weaponize ebolasmallpox that s come upon wold stage promise see difference
44,I m old enough remember vaccine passport conspiracy theory
45,open early unprepared invite omicron needlessly amp put kid risk family christmas last night ruin amp grandkid isolation family christmas day noshow we risky shop christmas gift either
46,trump push back candace owens people be not die take vaccine
47,do not fall dat covid shit go enjoy yawselve man
48,bravo trump applaud speak truth day long especially come vaccine please keep pa
49,use underhanded tactic author great barrington declaration wonder defend nonsense bothsidesism tone
50,never set foot kroger hope other use wallet get reverse discrimi
51,covid kill friendship people
52,bookclub back session
53,flores well cook boy
54,I ve always love game moviesa virus outbreak eye opening movie straight factsre
55,shit bingo card
56,opinion scientific fact neutralization omicron little zero without third dose two dose past infection seem ignore repeatedly say two dose vaccine be not good enough either
57,test positive covid still go around friend crazy
58,review situation across india particularly wake omicron focus ramp hea
59,cell response mrna vaccination extraordinarily robust amp durable especially determined drain lymph node
60,madhyapradesh government impose night curfew today till order view rise case night curfew remain force pm
61,year fight covidnow want regularization servicesregularizeadhocdoctorsofkpk imrankhanpti
62,social media user misrepresent study claim get mean protect virus l
63,review situation across india particularly wake omicron focus ramp hea
64,keep see lot article business shut due covid nothing covid business
65,covid shit get paranoid af
66,hand sanitizer smell like casamigos yeah big covid back like never leave
67,happen what s rush ou
68,anthropologist take society look way college educate yoga mom affluent blue community
69,new brunswick canada move level covid winter plan four day nowone person
70,thank receive covid vaccine shot indiamade covishield opportun
71,trump unelectable believer believe week lockdown flatten curve kill economy believe spend trillion modern history fix
72,cold get test covid selfisolate really cold you re good go anyone can not see absurd ought live underground forever
73,hand sanitizer smell like casamigos yeah big covid back like never leave
74,everything come dolphin
75,early remdesivir prevent progression severe outpatient result pinetree study publish
76,quite hesitant get vaccine famous war criminal tony blair call idiot television ha
77,read omicron delta contract time
78,trump pitch vaccine prevent covid anyone listen vaccine work one get sick go hospital one do not take vaccine still choice take vaccine you re protect
79,do not need aircraft carrier ballistic missile contain china era cyberwar belt road usaid vaccine diplomacy instead throw every single possible solution board like rich brat lets choose weapon
80,excellent news
81,back home day confirm citizen trinidad tobago even midst e
82,we first report omicron variantrelate death coronavirus reinfection man unvaccinated point zero vaxxed unvaxxedwhat else would like love know
83,go to shout one outgive frontline worker mask protect highly transmissible air
84,americans never get covid vaccine even mandate folk would understand someone test vaccinate spend christmas home seriously risk illness even death
85,covid spike delay springfield city council plan inperson meeting
86,big challenge right catch covid lmaoo
87,stupid since vax ppl get covid spread stupid decision get test none
88,fins feast
89,cell response mrna vaccination extraordinarily robust amp durable especially determined drain lymph node
90,quite study highly selective population course autopsy study thisevidence viral dissemination p
91,rep marjorie taylor greene boast unvaccinated own stock three major vaccine maker hold stock astrazeneca pfizer j amp j worth per august filing
92,get booster help keep love one safe covidlfc pl
93,people mostly mean petty tyrant run local state federal government banner year
94,saint start ian book weekend per trevor siemian taysom hill go th
95,site break hospital icu utilization state include number bed covid
96,party unionism nothing apologist anglobritish nationalism british governme
97,since miami new orleans playoff race postpone game day two right
98,total randomly select positive sample collect dec ggdamsterdam
99,israeli minister adamant want see general lockdown
100,omicron make entrance
101,oh I m sorry send good wish go go gadget vaccine boost immune system hold line keep taste smell undamaged
102,break new datum show patient hospital wale vaccinate
103,fda authorize pfizer covid antiviral pill people old via
104,shatta do not go well covid
105,tesco clubcard deffo valuable vaccine passport point
106,live life say something that s true useful people do not wonder ulterior motive
107,jalen brunson mav immune covid play minute night month straight
108,omicron making way london
109,zerocovid zerocarbon antiscience insane manipulative extremist campaign harmful public insu
110,lets stay safe festive season test meet people open window let fresh air friend family
111,went think covid almost hope symptom mild catch
112,vaers report vaccine adverse event name
113,funny vaccine comment year award go
114,hey uh remember covid incubation period day right pass rapid test day
115,decide look like ivermectin hcq may effective treatment way less expensiveyou
116,thank borisfor high covid death europegreatest economic hit catastrofucktake uc money
117,there s lot case report todayso many people symptom positive rapid
118,number today show quebec break new record yesterday case day feckless press conference tell fearless leader what s number take real measure lockdown mandatory vaccination curfew
