,full_text
0,white house crisis be not be not be not fix thing be not h
1,exactly wear mask stand eat drink take rona courteous enough spread bullshit right
2,believe hyper aggressive illogical cultlike messaging injection go negatively impact futu
3,floridas million resident depend accurate nonpartisan information public health authority weather
4,vaccine freesomeone pay company make someone pay different company inject million people add upcare guess someone pick tab
5,that s exact thing fush limbaugh say age numbskull
6,silakbo filo taekookaua sudden outbreak zombie disease astound people tierra del sol last thin
7,reminder pay sick leave directly contribute spread covidexample two friend refuse
8,number folk close circle vaccinate double shot booster etc get covid goe
9,david muir abc fox news complete republican bully president biden hell prepare fight
10,mustread fauci collins actively shut debate scientist challenge lockdown approach u
11,loose translation japanese guy get shanghai little ago city publish list place w
12,reminder pay sick leave directly contribute spread covidexample two friend refuse
13,you all talk slick covid house talk bout iont wish one
14,gentle course diseaseand feel safe vaccination quintessence omicron end corona pandemic begin start mankind leave without vaccine selfinflicte thurman end
15,brilliant suggestion change lyric yokos permission course happy xmas war tohappy xmas covids
16,spanish flu kill million people first time around take five year mutate less lethal sea
17,do not care lock joe people piss
18,late summary wastewater testing result show virus sample test week
19,pretty obvious point fox republican party spread misinformation vaccinesthe pla
20,break news intel senda defiant message antivaxxer employee announce unvaccinated worker wil
21,yes hospitalization rise england month high
22,completely agree I m talk risk obviously high leave campus last bowl game add interesting twist covid part equation
23,gp isolate home phone consulting day primary aged son get
24,break we report new coronavirus case big oneday increase since january
25,covid really go back watch film get well
26,really care people health would use fat covid advertising money open abandon building create shelter lord know enough abandon building wellall name covid
27,belgium man arrest get coronavirus vaccine eight time order get vaccine certification behalf
28,respirator mask please preferably respirator available obtain asap could help emergency stopgap measure medical mask that s reliably fit wearer face gapsleaksairborne mask
29,must see
30,people ignore fact biden coronavirus plan involve treatment cure hope
31,samajwadi party chief akhileshyadavs wife dimpleyadav test positive late
32,consider racist ask voter i d vote progressive require vaccine card go rest
33,fear death permenant physical disability vaccine cause body mass create dangerous spike protien cause heart attack et al actually afraid
34,dear qanon flynnlindell conspiracy folk fyi there s also vaccine anthrax get vaccine series serve
35,covid steal late amp ion like det
36,covid suck joy enjoyment christmasdont feel like spend time shop findin
37,portugal health minister say expect record almost new coronavirus infection
38,surely something card that s slightly large wallet
39,head covid be not break sport texas already detect case omicron frisco
40,year pandemic complicated get fucking test everything close early
41,give we year max sad part see shit unravel seam like watch covid come nothing
42,flu shot be not vaccine either sorry be not
43,fae disabled pandemic need help bill food take care catdisabilitycrowdfunddisabilitywishlistsemergencycrowdfundemergencywishlist
44,break study south african national public health institute find omicron far less likely cause ho
45,cambodia set sinovac vaccine fill factory among country asiapacific begin belt road partnership vaccine cooperation green development june bri
46,get vaccinate protect other vaccine do not work win message think
47,delusion covid time high december
48,covid test come back positive hypochondria
49,covid really go back watch film get well
50,pres biden must keep school open look science clear overwhelming know keep ki
51,break news intel senda defiant message antivaxxer employee announce unvaccinated worker wil
52,hospitality torture clayton shutdown every time case visit staff casual contact
53,wife amp teen boy jabbed get covid fukin flu do not get odd cuz catch cold easily entire thing mystery
54,covid patient report residual voice problem infection
