,full_text
0,literally close playground you re unwilling hold accountable action get grip stop try hype virus justify blatantly nonsensical restriction auspol omicron
1,see dr tom cowans video colleague bitchute scientific paper proving never existed never isolate identify hokus pokus agenda worldwide mass genocide via toxic needle slavery survivor
2,omicron line french cookware maybe could get gop see threat
3,report we omicron case hit fully vaccinate cdcstill want vaccine passport
4,I ve boost since thanksgiving test positive covid athome testmy symptom mild omic
5,notice trump can not keep vile likely covid infect mouth shut today evidence deranged statement
6,myanmar junta working china domestic vaccine mizzima myanmar news insight
7,bring back unvaccinated player play vaccinate player covid height comedy
8,beat year old lebron
9,really go year pandemic
10,everyone make planscovid
11,really doubt need provide person experience justify sticker price point college kid do not care covid anyway
12,biden vaccine several therapeutic treatment oversee death previous year mask manda
13,washington state senator doug erickson oppose vaccine mandate call resignation governor jay inslee
14,give appears can not use google vax facts mexico
15,someone tweet dean school public health brown know might
16,omicron wave severe hospital fire doctor nurse
17,vaccine limit effect virus slow mutation force field vaxe get propagete virus symptom unvaxdd vaxe neighbour catch extremely sick
18,two positive covid test trip secretary state antony blinken disclose
19,will not age well
20,testify congress mask do not prevent covid medical expert amp southwest airlines ceo gary kelly test posi
21,great ideawe never end pandemic acknowledge virus airborne totally fixable proble
22,need end pandemicjust make decision pandemic end todayread br
23,biracial covid
24,safe vaccinate right few people lowincome country v
25,restriction lift uk seem
26,tasmanian premier peter gutwein criticise nsw jumping soon remove covid control prematurely decision
27,irony would entire executive staff southwest covid worse
28,safely enjoy holiday health expert offer tip protect health
29,turin italy stand tonight covid law demand free
30,stop treat catch covid like sort proofofsin know everything right sti
31,yet foiae email show april le duc say lab originofcovid certainly possible can not trust chinese governm
32,can not believe pandemic start month ill
33,fuck bad next strain covid go to transmissible stern look
34,omicron wave like hurricane hit land bad need prepare limit damage vaccine
35,doctor recommend jab treat ivermectin covid june day ivm zpac reteste negative doctor do not support big pharma
36,first break dam first major industry major cultural institution incredible infl
37,bestie lot do not even want vaccine
38,govt say control omicron personal responsibility want personal responsi
39,cnn christmas party do not wear mask take group picture outbreak ju
40,will not find canada death influenza pneumonia per source statista covid death canada per source johns hopkins university
41,see omicron field day
42,important thing unmask meet
43,I m madrid hospital experience side mother everyone wear mask everywhere excep
44,london theatre getting pound new covid outbreak broadway maybe admit little overeager planning play season year recognize hybrid work engage audience safety home might thing
45,even two week ago white house press secretary mock idea send test everyone
46,vaer tops report death week datum available openvaer htt
47,lord frost resign inevitable capitulation northern irish protocol come soon ow
48,omicron wave severe hospital fire doctor nurse
49,washington state senator doug ericksen sponsor legislation prohibit vaccine mandate die batt
50,know feel sorry nhs staff treat selfish idiot catch covid today london
51,zycovid vaccine cadila health much time government start give vaccine young child
52,sheddingqampa geert vanden bosschevirus omicron omicronvirus omicronvarient
53,adelaide hospital declare code white capacity due covid
54,omicron present tremendous challenge go risk get covid stay internet risk hearing p
55,balance public health political risk indoor inauguration challenge great read fro
56,do not even say lockdown defender do not make multiple team defense be not good defender do not tell make cause great help side defender average defender cause case should not team defence
57,oh fuck sseeshy need get monsta test
58,break netherlands announce nationwide lockdown slow spread omicron nos
59,ghost christmas past clothe use fit pandemic
60,hospitals america australia sweden swamp people sicker ever do not covid suffer symptom associate ade
61,tell want see mask wearonly see itand that s want way
62,pandemic end without global vaccine equity virus do not care imaginary border
63,lockdown skipping right past learn new hobby phase go straight alcohol dru
64,know athome covid liar
65,safe vaccinate right few people lowincome country v
66,vaccine safe effective coerce take itnovaccinemandate
67,omicron country covid keep tell we connect interconnected interdepend
68,resolution fun something have not yr due forest fire pandemic flood oh live poverty line back school have not vacation since I m overdue
69,icu room usually run percent populate hospital handle hospital handful icu room give time they re usually half capacity non covid case would take covid case make stat
70,
71,mean vaccine do not work realize right please tell realize mean vaccine do not work
72,hilarious people think vaccine sheep take ivermectin actually sheep
73,bet chinese bioweapon expert can not believe great virus work way even never imagine
74,grow adulthood pandemic worst actually
75,depend whether country end lock againcovid number amp I m feelingi might try pull cdl kickoff dallas next month amp cdl new york whenever hcs anaheim
76,people may experience side effect vaccine other may would fallacious one think vaccine do not cause side effect do not experience
77,nsw health place onus positive covid case contact people contact
78,shut everything omicron learn absolutely nothing last two year
79,british people line mile get booster government announce another lockdown
