,full_text
0,omicron variant impact cobra callincredulous neither prime minister chancellor cobra call
1,remember say I m go take trump vaccine table turn administrationregressiveprogessive
2,absolutely floor supportive rule vaccine work healthcare insane unvaccinated cohort may responsible propagate hospital outbreak literally can not understand stance
3,monday morning thai netizen voice concern health volunteer reserve officer trainee call cancellation armys annual training campthailand ykelikekhaachnaik
4,last may lockdown we
5,jog sprint onfuck
6,another leak document say lockdown dec embarrassing stupid think
7,variant cover do dcs dark knights steel want portray harley awestruck ivys power repopulate fore
8,pathetic utterly pathetic be not social occasion staff drink meeting mean social occasion beyond risible
9,country lower excess death per capita sweden pandemic
10,sod freedom moment new variant infectious ergo caress hence great pressure nhs covid covid case mean isolation andor hospital
11,be not social occasion staff drink busy set work meeting lt literal
12,full podcast aspen sidenote guy manufacture brand vaccine license jampj
13,rare
14,feel like deep knowledge fuck weird people sti test good preparation fuck weird peo
15,covid season
16,heart myocarditis see much bad covid post covid watch scream heart rate sit rhr normally design cause immune response specifically thafs workseat belt also injur manybreak rib etc
17,imagine retire teacher response zahawis call pretty much unanimously fuck shit
18,ok flop
19,legendary dancer kaffy almost tear meet big wiz olamide first time since covid
20,break cnn shut office due covid
21,r code
22,kenyan moh leave bad taste visitor mouth courtesy haphazard handling suspect positive case jkiathis matter humongous shame nation
23,omicron report country case double day community transmission
24,break chief medical officer paul kelly write prime minister premiers chief minister urge
25,get covid test today cold symptomsbeing extra cautious discuss current situation hcw administerin
26,need shout rooftop outreach every way get information parent
27,hmmmmm possibly also say move testing clinically indicate message previous put people great fear omicron dunno complete absence seem incredibly abrupt lot assuage fear
28,neither confirm deny report liz truss bypass quarantine rule go christmas shopping madrid co
29,let we see happen last two year nifty top jan nifty bottom mar c
30,important report emerge evidence base long covid physical activity great work e
31,league club set key covid crisis talk six premier league game postpone weekend trendsspy
32,possibly last time ill see mother exwife bully go hospital due covid likely will not able visit engage small talk tear part wear sunglass mask hide mine indifferent
33,population lose life covid remain life take governme
34,get covid moral failure tell everyone you ve around past week test positive thank
35,look forward arrogant corrupt decadent capitalist united states america lose million citizen
36,today catat kes covid
37,school do not need pnp resumption facetoface class stop make police charge pandemic response
38,time time government prove they re dissociate reality sense urgency covid r
39,give year teach whatever make think would step back unventilated covid trap ever
40,tell register private supplier skim huge chunk public money per day taug
41,choice be not free they re limit mean take covid know wear mask work home reduce contact equal ability make choice work city centre checkout amp you re ipad exec home achill
42,south africa hosp complex report death omicron vs delta hosp incidentally p
43,msm push hard lockdown datum like
44,still officially work drinking be not officially work optional thus purely social one drinking work social gathering break covid regulation rule
45,covid joke do not hit shit actually hella depressing
46,need vigilant ever let continue observe sop finally get vaccinate
47,dominant weeksto overtake delta take half month spike omicron case via sgtf proxy test su
48,dominic raab say can not make hard fast guarantee will not another lockdown christmas deputy pm
49,interesting week follow johnson allege brush death contracting covid he s back vino do not say go get fit health scare toriespartiedwhilepeopledie
