,full_text
0,regular reminder one thing sydney liberal never ever allocate public spending public good
1,ugandas call expert another pandemic face
2,end federal mandate
3,cdc shorten quarantine recommendation time diligent research scientific study rely well
4,friend brother die morning covid misinformation stupidity vaccine treat
5,people low income nation vaccinate read tweet say pandemic really cringe
6,cdc announce do not tell anyone else group zombie bit mile back
7,man stylishly call tt
8,see covid patient hour ped ed shift one year single parent vaccinate I m tired b
9,let see straight refuse get vaccinate will not wear mask go public place
10,reminder spout covid recovery rateive sick week amp include bc recover stat
11,insecure leave covid amp police brutality show gt
12,nicolasturgeon dump public bill bid make residence ecofriendlyscotland health service eduction
13,do not tweet yesterday unspeakingly angry hn covid mean I m suppose get test day
14,everyone enjoy collapse bc healthcare deliberately infect omicron govt p
15,uk government use pandemic transfer nhs duty private sector
16,hospital report high number incidental covid patient admit unrelated reason nhs chief
17,nice
18,let send messageengland could fit covid air filter classroom half cost royal yacht
19,throw politician volcano offer covid god
20,cdc say need quarantine ventilator ya ventilator get wheel battery pack get
21,go ill job
22,big battle pandemic week restriction put we government they d normalise something tha
23,mum fall hrs amp ambulance still have not arrive think she s break hipa message receive fr
24,we ve learn one thing pandemic nurse health care worker deserve pay rise
25,insist mask remind airborne virus submicron size average particle size release
26,australians proud australian manufacturer major supplier rapid antigen test usif
27,maharashtra cabinet minister amp guardian minister mumbai suburbs hold meeting headquarters wi
28,cdc
29,people recover might benefit vaccination fact one study find previous associate increase adverse event follow vaccination pfizerbiontech mrna vaccine
30,you all like
31,first that s easy say do not family support second extremely low hospitalization mortality rate weak virus two year stop freaking move life
32,heres official announcement partnership vaccinate w
33,chingam village kishtwar complete covid vaccination adult kudo awam army administrationdckishtwar
34,federal solution gets solve state level bidenthen get rid federal vaccine mandate
35,recency bias omicron firebreak pandemic also reattain vir
36,true covid make shit pant
37,there s another covid outbreak prison unit doc plenty mask prisoner get disciplina
38,big congrat friend approval corbevax low cost recombinant protein
39,first batch shanghaimade singleshot vaccine convidecia produce chinese company cansino biologic rec
40,first time history spacecraft touch sun nasa parkersolarprobe first spacecraft fly throu
41,do not know geraldo concerned solution stay home mind business
42,cdc announce spider alien thing latch onto face fall lose consciousness
43,nobody get covid test without line hour pay one scotty holiday bothe
44,true gladys let delta spread june take day act contain spread perrottet open state omicron spread unvaccinated people community mask amp qr code people vote
45,many million asymptomatic people even positive clvid remain home week million job lose becaus
46,lesson I ve learn pandemic patientsafety datascience serverless iot
47,know cdcs new short isolation guideline
48,thousand barber swear bloodlette year agovenk yo say keep people die why s pandemic thing still go
49,covid air job pay rent apartment hell
50,rasa sebak pulak ingat kita semua dah diduga macammacam since like big slap challenge
51,school college close delhi government sound yellow alert covid
52,face hour mask every shift since march stay safe get shoot mask
53,think even bad point pandemic record high unemployment republican try
54,july washington ap president joe biden offer absolute guarantee wednesday people get vaccine completely protect infection sickness death coronavirus ap fact check biden go far assurance vaccine
55,cdc reccomend shut fucking peasant mouth keep make boss rich
56,I m confuse omicron spread easily variant do not care family
57,sa draw global praise new selfisolation rule last day contact trace
58,aweareanother accident happen world people forget corona everyone stock fooddangerous prediction come light first like video subscribe
59,us infection record week end december link omicron rather
60,people work day covid
61,every city country add vaccine mandate total failure single one get rid yet see
62,newsflash theprojecttv we ve head toward serious debt hit we thx liberal party exact opposite myth base well economic managersauspol
63,chris whittys comment everything know omicron bad preclude hold office chief
64,one depressing thing covid perhaps necessary find ppl think smart justnot
65,love god stop talk
66,accurate portrayal cdc zombie movie
67,covid case risingsomebody go atme
68,break cdc announce people return work eat saltine sip ginger ale
69,tuesday morning phone call every leader dread take answer act
70,I m call whilst morrison domicron run covid response fuck auspol
71,new director cdc
72,sister appointment today covid test covid testing place close everyone work
73,worry see number active case increase state mumbais positivity rate go
74,thank professional expert questioning pm amp government
75,covid
76,vaccine free however zithromax vit c zinc analgesic antipyretic etc make pfizer you ll buy
77,england follow science covid follow grubby quest dud pm stay office boris johns
78,shahid kapoors jersey postpone due rise case
79,survive covid survive covid survive covid wave
80,I m confuse omicron spread easily variant do not care family
81,figure every country get well since vaccine mask etc would remove
82,onecovid
83,realize next stop dystopian merrygoround cdc recommend we stop test anyone
84,sister appointment today covid test covid testing place close everyone work
85,let see straight refuse get vaccinate will not wear mask go public place
86,bbcbreakfast do not understand important issue like autism brush aside covid question show relative importance give
87,break nhs app use covid domestic travel pass collect data mental health social circumstance political
88,wait wait inch forward could see inside testing cover see car dad mum youngster back year old mum knee gentleness care collector take baby joy see
89,state adequately prepare deal new variant open way sa health successive govts pare bone never going cope large increase case
90,surprising uk gov put announcement offer useful info evaluation rapid test omicr
91,bc dead last among canadian province vaccination will not end
92,see sort frame lot long number low last jan somehow okwherea
93,test positive covid symptom worker health facility purchase medication even though
94,we case today nearly death hit eventually hit death totalperhap be not pl
95,covid real you all person get covid take seriously
96,someone care test positive covid do not let stigma secrecy listen htt
97,cdc say do not quarantine sage entire house put anoint oil
98,
99,pandemic emotionally exhausting disabled community see people reassurance do not worry
100,new covid case high number everboris johnson holidaytorycovidcatastrophe
101,we ve learn one thing pandemic nurse health care worker deserve pay rise
102,sturgeon must explain clear evidence insist day covid self isolation england isolate
103,oh brother guy stink
104,please stop quote fb statistic survival covid mississippi mortality rate case
105,people say covid everywhere I m feed ill live normallywhat mean ill w
106,regular reminder one thing sydney liberal never ever allocate public spending public good
107,everyone either getting marry pregnant covid
108,use health system threat damn wild
109,there s another chance hear royal highness prince wales pay tribute hospital radio volunteer important work do patient throughout pandemic reveal favourite song find
110,take time reflect past year lament beautiful spoken video address grief amp challenge cause pandemic watch amp share message hope find jesus download available
111,yellowalert exempt delhi night curfewdelhi nightcurfew omicron
112,have not experience south coast well unless you ve stay blue marlin hotelshimmering ocean sunset delightful place call home await book stay beachholiday scottburgh
113,benoit paire rough luck pandemic yet another positive covid test threatens derail australian
114,covid air job pay rent apartment hell
115,cdc announce do not tell anyone else group zombie bit mile back
116,south africa force buy dose astrazeneca vaccine price time high pay european country
117,cultural revolutionstyle epidemic prevention see impose guangxi
118,ignore cdc almost two year cdc man fuck you all want people
119,ghana set new national test positivity rate record every new datum update
120,example every media outlet include delta ceo ed bastain ask cdc reduce recommend quarantine
121,ama get sensible answer government private ask public development mean w
122,travel may back covid interstate trip may seem easy simply hop plane
123,case be not obvious cdc new recommendation shorten quarantine period day
124,covid air job pay rent apartment hell
125,good pussy
126,fellow kkkop tell slow maybe know assess situation know wildly fuck abolishlapd
127,need regular booster shot keep covid control accord backtotravel travelsafeeatsafe saveoursummer
128,start feb individual whose second vaccine dose nine month ago consider unvaccinated lose gold frame ehteraz booster shot reinstate gold framefull detail
129,tremendous efficacy mrnabase vaccine generate plenty excitement potential use vaccine disease vaccine may begin
130,john scott health centre open today you re want get vaccinewalkin vaccination appointment available number local pharmacy period find opening hour location
131,brave nhs gp speak vaccine mandate thank nhs government possibly ju
132,feature mad belgian keep walk filmmaker ivan dunsmore belgium pandemic prevent adventurer louisphilippe loncke expedition invent challenge montagne de pimff pakistaninternationalmountainfilmfestival
133,seven postnew year restriction boris johnson could bring tackle omicron stick omacron spore match still flu boris johnson nichola sturgeon sajid javid thick short plank medical qualification none
134,plymouth argyle confirm match portsmouth afc wimbledon rescheduledit due exist injury covid case
135,generally think respect privacy people covid I m fan nameandshamebut also en
136,risk pose rapidlyspreade omicron variant still high
137,hundred thousand chicken slaughter migratory crane kill outbreak
138,great article see tibco gathersmart solution assist business community monitor proactively
139,government wine cellar top last year height pandemic increase
140,busy year business sheffield bigname closure multimillion pound buyout here business editor david walshs take last month
141,have not covid suddenly make sense
142,fear highly transmissible omicron variant continue lead long line test baltimore
143,philippines log additional coronavirus infection wednesday december active new death new recovery totalmore update
144,booster vaccine walkin clinic cork city hall today healthcare worker age evening booster clinic dose amp also available ckch forusall detail visit
