,full_text
0,review datascience show expert wrong key topicsasymptomatic spreadma
1,sick stay tf home wrong w you all
2,night curfew prevent coronapolitical rally morning spread corona
3,lol imagine whine inventor amp entrepreneur pay taxis though that s somehow enough
4,covid still spread vaccinated shot booster wish would tell we truth besides want die vaccinate catch covid
5,guy covid test call good girl put swab can not anymore
6,ridiculous medium play omicron say mild sky high infection rate lot n
7,get turn marjorie taylor greene repeatedly boast unvaccinated own stock
8,test positive covid day ago nowhere test result tell long quarantine
9,got take jury selection entirely getting note doctor say particularly susceptible covid vulnerability try
10,new travel rule curb spread omicron hong kong look set isolate least four internati
11,finallythank vp kamala harris expect relief
12,covid
13,mcculloughmdmph people die covid we none receive adequate andor early eno
14,n bf know housemate contract covid min ago
15,state iowa pay kansas agency hour per nurse overtime
16,concerned omicron panickedif you re fully vaccinate especially got boost yo
17,worry dr fauci expect insurrectionist within kennedy clanhopefully jr get covid infected need intubationfauci rip disturb rfk jrs attack career shame he s kennedy
18,way covid playedis play exactly much lethal pandemic would play replay virus
19,pray gather family next couple day acelebrate birth jesusb enjoy time spend family friend c do not talk covid politic
20,quite year new us president white house global race distribute coronavirus vaccine
21,reason democrat across country have not shut economy blame vaccine biden
22,criminal
23,addition bill add wr gabriel davis ol cody ford list jaguar add wr laviska shenault
24,warning sign genocide ethiopia world must act prevent helen clark michael lapsley da
25,twitter get funny everyone covid
26,test positive covid day ago nowhere test result tell long quarantine
27,blast additional jab country boost way pandemic
28,minute cpr plastic gown surgical mask two pair glove face shield prob
29,vomit covid food poison
30,biden can not end pandemic people will not wear mask will not get vaccinate do not blame th
31,social medium give liar amp accuser alike much power recourse machiavellian manipulator thi
32,minister ask people donate govt that s pay taxis instead ask
33,dear lord tiktok kill many emotional think covid break xxx
34,reminder mask upmaskup maskupuptown inwood wahi washingtonheight dance ballet musician
35,matter old cute still get covid there s vaccine tailor age protectio
36,average onset long covid symptom
37,cent drop shit something damn
38,test positive covid day ago nowhere test result tell long quarantine
39,vaccine passport system clearly impose point epidemiological purpose public official
40,covid outside outside stay safe you all
41,you ve covid you re likely protect life
42,
43,ontario record new daily case jump almost hour new case two day ago ontario
44,imagine hate trump vaccine
45,guy covid test call good girl put swab can not anymore
46,insane still buy tiny toothpaste take shoe board plane year
47,biden fault nature create new variantsit biden fault third republicans refuse vaccinationit
48,think problemthey bias they ve define hate speech bias covid misinformation read bias community guideline
49,pandemicfor two year
50,perhaps annoying thing wave could ready itwe could prepare
51,take trump month even acknowledge existence pandemic take almost month pa
52,see tweet healthcare worker isolation christmas patient family refuse entry bc th
53,move can tx nov kid start full time maskless school zero threat covid vax acti
54,test positive covid day ago nowhere test result tell long quarantine
55,morning mustsee video narrative safe effective world give full information regard
56,dc use library get covid test entire city crisis def demonstrate utility profession bu
57,covid get hell eu kim namjoon vlive
58,check vaccination status phone use identity cardpress follow pr
59,get polio vaccine year ago have not wear yet
60,first view field undergraduate student reflect experience force choose
61,remove restriction across ukit time stop obsess particular virus detriment pe
62,bc could mean christ covid point
63,stop panic omicron low risk kid upend life long try prevent death
64,anyone else get pepper question friend family mask rapid test etc you re
65,fantasy football defense like russian roulette right wait next opps qb test positive covid
66,ras maina enter supermarket without covid certificate
67,healthcare worker isolation christmas patient family refuse entry due covid th
68,get polio vaccine year ago have not wear yet
69,president today lock end we lead military adventure across globe due covid epidemic
70,doctor nurse ally health worker paramedic lab technician everyone hold fort
71,right omicron brutal cough
72,vatican announce everyone work well visitor grant entry prov
73,order prevent individual girl cheat please attach leg photo wear socksi tuck present sock christmasp well silk stocking white black silk fine slippery stocking well gift
74,break news san diego school board mandate covid vaccine strike court lawsuit represe
75,that s exactly feel last day that s vaccine severe symptom like
76,cdc recommend bring soup give little kiss make sure get well
77,idk get covid struggle last night get second vax like week ago hopefully cold be not vax weak fuck
78,can not acquire antibody without get disease vaccine neithe
79,chelseaclinton mission combat antivaccine movement
80,big victim pandemic civil liberty crush experimental drug forc
81,thank man appreciate first person I ve see say something like since covid start
82,happy birthday dr fauci thank fight keep we safe last two year despite threat violence
83,guy covid test call good girl put swab can not anymore
84,every adult country need get booster vaccine two dose give enough protection ag
85,I m convince you all do not know covid transmission work I m even convince you all do not know covid prevention will
86,another tough christmas due pandemic remind battle ardennes wwii come unprepared must win matter always feel episode siege battle ardennes dominion war build resiliency
87,minute cpr plastic gown surgical mask two pair glove face shield prob
88,alive people declare dead due covid maharashtra be district great compensation scam mva
89,luxurious home like one will not stay market long bed bath quiet neighborhood call text direct message detail
90,warning sign genocide ethiopia world must act prevent helen clark michael lapsley da
91,finally good qb see field
92,month ago remember try demean diminish
93,test positive covid day ago nowhere test result tell long quarantine
94,hark time smoke salmonhear plea poor gammonlocke indoor like bold childcant go streakin
95,describe omicron symptom mild really mean will not die like obgyn tell woman iud
96,agree do not champion much could sin leave swear commit remember stand podium swear vaccine develop trump dangerous side handle pandemic like ideological idiot
97,cdc recommend bring soup give little kiss make sure get well
98,really pleased see cdc shorten isolation vaxxed healthcare worker day negative testgood first stepbu
99,bc could mean christ covid point
100,hey anyone need help find covid test go list location time dat
101,vaccine passport public health remember sound like conspiracy theory
102,evidence south africa suggest omicron mild form virusthat evid
103,sorrymeanwhile reality vs whatever madness assault length health care work
104,coronavirus chinese city suspend school amid outbreak deadly haemorrhagic fever case south chi
105,snow stop fall stay homeit season year family together ban yao noye cha ji sha rin ses
106,say healthcare worker jail christmas
107,warning sign genocide ethiopia world must act prevent helen clark michael lapsley da
108,often think reply
109,sean mcdermott morning say cody ford amp gabriel davis add covidreserve list along special
110,test positive covid day ago nowhere test result tell long quarantine
111,reminder shortage covid test completely manufacture profit
112,coronavirus infect cell delta dangerous
113,reminder take home test test positive covid go get confirm actual test officially document develop long term complication covid be not officially document might qualify future government support
114,know strong fight covid come back strong get well soon yoongi
115,laviska catch something
116,suga member bts test positive coronavirus group management company say friday
117,rly think
118,get train liverpool manchester guy say everyone wear mask unless e
119,major symptom omicronvarient omicron omicronvarient staysafe
120,beat pandemic look like deserve lion share credit
121,covid get hell
122,saluti read pier morgan follow share covid stat retweet htt
123,nah deep covid try take mum twice year basically live hospital god bloody good
124,healthcare worker isolation christmas patient family refuse entry due covid th
125,anyone know next variant name sell booster shot
126,funny possible outcome gop primary become singleissue race around vaccine base refuse vote trump call rino
127,covid thing let we smoke airplane
128,camden council announce three cycle lane introduce coronavirus pandemic make permanent
129,bc could mean christ covid point
130,slope pandemic bell curve infection go death rate virus evolve
131,pandemic warning must take care earth home sustainablesystem covid latour environment
132,emoji coal
133,hospital admission age past day yellow line year old per second
134,unlike leftist drone do not blindly follow politician side survival rate covid I ve natural immunity effective vaccine also you ve vaccine worry whether other work
135,last prechristmas tweet believe value aid industry shake pandemic catch reading decolonize aid allow share key reading share start interesting historical perspective
136,he s come he s hospital covidprobably will not make
137,million people worldwide die chinese virus especially americans diedchinazi boyc
138,healthcare worker isolation christmas patient family refuse entry due covid th
139,guy covid test call good girl put swab can not anymore
140,maharashtra govt announce new covid guideline nightcurfew impose mean popular nightshow
141,lucknow ongoing online protest student dr apj abdul kalam technical university go offline thursday scor
142,I ve strange day career cover piston none thursday miami try good ch
143,new variant change face pandemic
144,omicron advance across world yesterday health expert warn battle variant far despite two drugmaker say vaccine protect
145,celebration jirasartwitthaya school ayutthaya run year especially important last two year amid pandemic virtual learning
146,important
147,still favourite meme entire pandemic
148,test positive covid day ago nowhere test result tell long quarantine
149,here many jab give
150,expect response gov lawyer
151,gas price ten cent nationally state across country see gas price prepandemic average
152,currently investigate two separate listeria outbreak link package salad produce dole fresh express do not eat recall item throw clean refrigerator info foodsafety recall dole freshexpress
153,family friend die covid tonight see baby minute emergency delivery becau
154,japan approve merck pill treatment
155,omicron variant nighttime sniffle sneeze cough ache stuffy head fever
156,pausing loan be not enough dipshityou cancel full power you re choose
157,sneeze public know well get cold I m like people fo sho think done acquire covid
158,take new bae home do not take take rapid test head home
159,spread joy covid holiday season encourage guest get test even safe gathering get vaccinate boost follow basic public health guideline wear mask wash hand ventilate space keep distance
160,insane still buy tiny toothpaste take shoe board plane year
161,late datum show intrinsic severity omicron much mild delta new study
162,omicron hot topic holiday season here everything need
163,united airlines cancel christmas eve flight due omicron
164,healthcare talent management trend watch accord continue financial effect future mental healthcare look like diversity equity inclusion top
