,full_text
0,lockdown sceptic rightit be not restriction mass vaccinationauthoritarian restriction
1,yes difference time lock impose severe restriction entire population deal situation hear experience lockdown mask mandate flu outbreak well except influenzia
2,brexiteer mptoday announcement covid mean happen next week dead cat really clumsy
3,meh ebola i d bother
4,brave tory mps tweet vote vaccine passport mp
5,long oppose vaccine passport vote introduction next weekto evidence h
6,vaccine mandate see continuation oppression lockdownfull vid ht
7,omicrisha
8,sanwoolu cancel planned walk peace blame omicron variant
9,usa hospital bill someone survive severe covid week intubation icu
10,pass port priti cut
11,quite headline gop senator suggest gargle mouthwash kill coronavirus doctor listerine skeptical
12,can not believe party seat power rest we work hard stick th
13,brexithis response covid get immigration bill throughyour turn
14,omicron amp sister come fuck everyone plan
15,book free flu vaccine vaccine
16,british government free fall right mostly boriss wife carrie christmas
17,senate vote repeal biden vaccine mandateif resolution pass demcontrolled house biden veto via
18,neverit endemic
19,publicface job you ll need get vaccinate you re teacher new zealand ukraine turkey soon ita
20,nigerias infection surge ncdc register new case
21,omicron christianmeme amp emotionallyhealthyactivism lets talk ab endtimes qanon hear god
22,dead cat situationohmacron variant nowhere near bad claim
23,pandemic vaccinate would seem
24,udupi case today udupi corona dhfwka
25,ready december be not use implement lockdown journo be not physically present
26,congress go overturn president bidens employer vaccine rule chance pass house ev
27,biontech ceo say omicron variant need vaxx
28,hong kong mandate trace app adult bar restaurant
29,boulder amp beyond travel bug ready break covid bug bug well bug bali well
30,good see acknowledge communicate do not mean omicron milder mean immun
31,julia challenge labour deputy leader angela rayner keir starmer support plan bthere evidence whatsoeve
32,preschooler statistically risk complication covid
33,absolutely agree importance give people choice whether booster asap I ve mine
34,boris tell put booster ass you re first like bitch
35,parent worry school resume panglaung whatshappeninginmyanmar via
36,government piss away sense national unity first lockdown protect dominic cummings
37,discovery pandemic coronavirus airborne hitch ride respiratory aerosol f
38,amandionair florida gov desantis stifle free speech race covid autocrat acting manner
39,rennes accuse tottenham make unilateral decision conference league game postpone due current covid outbreak
40,sadly generation child grow long covid many covid die stroke heart problem brain problem year later many year time
41,tweet ask go job pay report thing
42,learn global community teacher teach climateaction support wellbeing dur
