,full_text
0,weekly booster let gooooooooooo
1,can not make reporter huge group criminal organize want go loot storea cvs
2,okay buy false vaccine card true felony roger lie fan medium nflor players association brown doges prison year bc money go back read he s do past
3,one right
4,reporter huge group criminal organize want go loot storea cvs nordstorm home
5,anyone cowboy wr amari cooper fantasy lineup tonight may want reconsider base pregame warmup cooper
6,facebook malware
7,attend anime nyc convention javits center november get test soon poss
8,would like see entire democratic party stop hyperfocuse trump start focus help middle clas
9,great thread rapid growth omicron south africa balance immune escape vs transmissionstill early
10,nfl suspend antonio brown violate league covid protocol pretend vaccinate
11,know I m tired former president think can not catch spread virus republican party wan
12,find hilarious triple vaxxed double masker one terrify new variant
13,manchin sinema vote gops amendment defund biden vaccine mandate vote still ongoing
14,think child be not happy wear mask i d incline reassure explain
15,covid can not travel gate
16,pandemic payout auditor general bonnie lysyk criticize ford government exclude business
17,v never really wear mask live bts x squid game mashup
18,broadly left need get way smart way well biopolitic explicitly link white supremac
19,ted cruz ron johnson threaten shut government biden continue push vaccine requirement
20,extend stayhome orderwe say confidence go need minimum
21,trump expose supporter mention everyone else come contact
22,I m do get initial dose feel gross show vaccine passport go restaurant hav
23,chrislhaye since begin pandemic last march watch spectacle conservative antiabortion
24,second sound like she s argue vaccine mandate
25,husband hospital suspend vaccine mandate
26,ivermectin work
27,new report look china russia play lead role spread covid disinfo amp approach diff
28,hope people remember miserable make life past nearly year get poll june minute open vote
29,welcome america can not force wear mask force give birth
30,last year gqp election official wayne county michigan william hartmann cause controversy refuse certify p
31,facebook malware
32,la mask mandate forever nothing would new
33,kyrie net surround try give
34,big pharma new variant find
35,always remember wear mask maintain social distancingbe responsible stay safe wearmask besafe
36,shot fire
37,first thing lock account time guilty want go back think
38,omarion great sport
39,break report die covid patient recover chicago court force edward hospital naperville allow ivermect
40,republicans threaten shut government vaccine mandate vaccinate kid al
41,do not want covid go away florida we ve live normally month month idiot still push
42,excellent instagram post illustrate memory tcell see omicron spike han
43,reply well get vaccine
44,think every american politician spend hour er maybe would start understand lack
45,twschool shootingif have not hear shoot oxford school mi away ohs amp
46,three little covid sit step one get sick two little covid sit step one go
47,amp need fix messaging stop treat transmission mode equally must focus clean indoor air
48,northern territory woman die
49,ph rank globally covid daily jab rate filipinos inoculate least one doseread
50,michael gallup could ve catch covid ask
51,really unsafe people twitter need never get second opinion doctor termin
52,defund mandate
53,james nairn die day receive pfizer vaccine fiancee speak
54,renowned cardia surgeon one admirably guide karnataka fight covid omicronvariant take care
55,local medical officer health declare covid outbreak among fullyvaccinated student university residence vac
56,case point recognize vaccine threat counter measure survive natural adaptation prove point
57,florida lowest covid positivity rate entire nation cnn new york times silent abo
58,guy really do not need report every case omicron spoiler almost certainly everywhere get boost
59,covid go awayjust like flu never go away think otherwise simply naive
60,hear hear folk facebook evil
61,priti patel senior conservative help friend get wealthy pandemic
62,there s thing real american americans even you re do co
63,go live scotu prepare gut abortion right trump try infect joe biden covid gop thr
64,joe biden want tospy bank accountforce wear mask make get vaccinate firedbut
65,joe biden want tospy bank accountforce wear mask make get vaccinate firedbut
66,primary
67,ron desantis serial killer
68,you re go criticize post least basic under
69,excuse every tool every single tool be not use bc value profit comfort people
70,reinfection risk omicron previously infect concern another reason get vaccinate asap
71,nice I m get mine milwaukee get moderna vaccine originally amp able get booster u get
72,get vaccine today
73,v never really wear mask live bts x squid game mashup
74,could genetic test baby guarantee half gene do not come flu vaccine
75,I m announce today inbound international traveler must test within one day departure regardless vaccination
76,wide receiver antonio brown suspend three game break nfl covid rule white quarterback fro
77,like take vaccine body choice fit narrative
78,have not europe order get europe show within hour negative covid test travel one european country next rule apply watch hater claim biden one require
79,fake news msm heat pandemic would stop test people would waste valuable resource test animal one would goes show whole pandemic big hoax world ever see
80,sunmuch work need do include disabled people workforce still much work do come include disabled people workforce covid pandemic see trendsspy
81,accord biden white house smashandgrab robbery can due covid insane liberal policy
82,response recent threat possible violence school share social medium precautionary measure
83,omicron substantial ability evade immunity previous coronavirus infection
84,pmqs snap verdict
85,tucker carlson amp call republicans vote w democrats fund vaccine databasejoe
86,hello currently conduct research social contribution album make korean group bts bangtanso
87,increasingly red state plague shame politician mislead citizen oppose safe e
88,strict testing rule traveler enter united states take effect midnight monday biden admini
89,michigan hospital get federal help care patient surge via
90,man profit vaccine say they ll need every year year comewhy surprise
91,facebook business model condition fix problem find say facebook whistleblower frances haugen
92,global omicron covid case rise evidence immune escape grow
93,breakingnew domestictravel omicron case identify minnesota traveler visit new york city attend
94,find hilarious triple vaxxed double masker one terrify new variant
95,year well talk lebrons covid game jordans flu game
96,see variant get bad weekend matter tomorrow end next week bloodbath
97,well stupid least say he s club believe earth round slavery be not choice
98,except vaccinate still get covid spread covid surego unvaccinated natural immunity
99,nfl never deem rodgers vaccinated rodgers try present alternative option nfl deny rodgers lie
100,deeply respect stanford postcovid future
101,republicans love bring parent conversation come school board come vaccine mandate
102,today write letter urge fight biden immoral order stop pay soldier
103,folk outrage mandate get vaccine deadly virus infringe freedom ok f
104,start tomorrow international traveler come la country omicron case feel ill upon arrival get free rapid postarrival test leave airport get test day quarantineisolate test positive amp monitor symptom
105,vaccine be not enough need rapid test make free available everyone especially holiday approach say doctor protect province bchttpstcoeozdgkodnk
106,figure skate grand prix final cancel omicron threat
107,give current state vaccination government well start booster dose elderly people priority basis start people receive jab initial month covid vaccination
108,judge order hospital time amp even still fight every step keep ithim survivin
109,disappointed gop member obviously force experimental mrna injection worker ignore billofright individual people claim business right employee obviously prolife
110,man fraudulently acquire million paycheck protection program ppp fund pandemic spend money strip club liquor store make various
111,good news many healthcare worker fire due biden bluff stop
112,oh well covid lol
113,world war ii veteran alabama survive last year honor birthday friday french legion honor recognition
114,seem like be not worry new variant
115,v never really wear mask live bts x squid game mashup
116,people africa fully vaccinate continent least develop country locate leave behind due woeful lack vaccinequityread
117,one bangalore doctor travel history infect november
118,get defibrillator heart use
119,disrupted life do not let stop get health care need uwnc help enroll staff train handle medical application information call lassen county call
120,ha ha shape double whopper burger king might somet love
121,covid mess mom heart valve she s go require heart surgery second time life
122,new york gov kathy announce thursday state identify five case omicron variant state
