,full_text
0,almost though might learn something south african epidemiologist doctor
1,get back covid baja blast variant
2,trump recommend maskingvaxxe deranged supporter bc know disinformation monster unlea
3,mass psychosis urban blue america fully vaccinate people stand outside mask wait hour test tell
4,I m double vaccinate I ve covid
5,online exam way avoid omicron aktulucknow think offline exam
6,must never comply lockdown ever they re unconstitutional ruinous small business family nation
7,announce due prevalence omicron resistance monoclonal antibody wi
8,biden accomplishment year trillion covid relief deal trillion bipartisan infrastructure bill
9,let tell past month restrict movement take away right
10,typhoonhit region receive vaccine
11,biden announce new covid measure omicron variant spike via
12,wtf go to next lockdown like already realize I m gay
13,comment many gqp senator floor without mask omicron would take one infect
14,honor invite oxford union speak historic debate house would whateve
15,get well soonto educate drone sheeple think vaccinated god choose please know vaccinate stillbecome infectedspread virusget sick virushave reaction vaccine severedie virus
16,unvaccinated americans going persuade message like
17,likely go to crash covid
18,run amp stole want like smash amp grab looter would not situation
19,happen one athlete get covid china leave quarantine wou
20,seem like omicron like reaallly contagious safe will not see people also will not tex
21,study online offline rise corona virus threat third wa
22,meanwhile paxton still say nothing series antisemitic episode around austin mo
23,bring back unvaccinated player play vaccinate player covid height comedy
24,sedih tl full dengan mangsa banjir we sit home cause can not anything hanya mampu doa je may
25,hospitalization due uk south africa continue rise give rapidly increase case count poss
26,study online offline rise corona virus threat third wave enough implement rational measure please rethink decision
27,fear paralyze new yorkers
28,particularly worried get breakthrough covid I m worried could inadver
29,ha everybody still get variant define work
30,test positive covid though
31,truly ride rapid without paddle right plan shoringup hospital already capacity deal increase number hcw get sick rampingup test anything do not like
32,interesting watch nsw presser hazzard amp perrottet still justify action cite health advice
33,she s right see ris healthcare crisis worsen draconian vaccine policy want
34,yes hit tidal wave omicron infection bulwark vaccination prior immunity
35,administration issue never good shape
36,hi rebuke covid response coordinator name jesus thank
37,well ohio
38,could stop covid
39,calculate australians symptomatic protection omicron base uk study amp australian datum b
40,literally thing elizabeth warren say fucken psyop
41,fassssssst enough
42,nsw health update contact trace procedure focus people high risk acquire
43,thank vaccine president trump save million live unlike biden death covid watch shame biden
44,covid particularly suck also south australia currently covid like live south australia covid generally abound south australia I m fan situation
45,case equal severe disease what s number folk hospital icus people covid hospital unvaccinated
46,idea anyone still argue november school major transmission point covid school kid europe high case rate country patently absurd
47,maga lunatic sarah palin say shell get covid vaccine dead bodywhatever float crack boat
48,prayer senator elizabeth warren cory booker test positive covid todaydamn
49,could not hold cupsleeve event last year due pandemic instead collection donate
50,flight bay area onehundre percent batty unvaccinated allow fly unsafe
51,lucky eu ch make call stick mrna do not know virologist make call deserve recognition must know stuffchauvinism brexit lead uk az
52,announce due prevalence omicron resistance monoclonal antibody wi
53,marriage variant air rn insane
54,vermont maine connecticut massachusetts new york highly vaccinate state th
55,purpose vaccine people tell unvaccinated people they re selfish entire description protect person get vaccine one else
56,award readiness reach unreached amp endeavour serve society include developi
57,propaganda ignore fear monger vac madness
58,karen people discover covid test
59,sushant covid test doneipsnupurprasad cbi upr
60,could stop covid
61,wellstate risk assessment omicron new york
62,respected rajasthan government help corona warrior survive go
63,mass psychosis urban blue america fully vaccinate people stand outside mask wait hour test tell
64,lrt definitely eight noncovid thing right fml
65,holly shit I m watch people brooklyn type arrest panera bread vaccine pass begin
66,queensland record new case premier annastacia palaszczuk say
67,also consider assumption baseline immune fraction amp background immune evasion also indicate omicron
68,christmas uk trigger twoweek circuitbreaker pause progress omicron
69,two week ago thrill yo receive second shot great holiday would
70,dec uk add new daily case record highdec south korea add new daily case record hig
71,democide action govt cause death knowingly reckless disregard life pract
72,covid season
73,even though distinctly remember prepandemic life like absolutely can not remember life like
74,remember arrest woman memorialise death another woman
75,bridge visual literature continue check have not already
76,anyone have not listen podcast would highly recommend we sound alarm guy confirm pandemic conspiracy part
77,they re quick share article simply base headline rarely covid vaccine ever actually read study mean study chicken entirely different type disease lack critical thinking skill
78,opp snarky comment obscure awful reality political leader boast defiance covid vaccine unca
79,probably gruelle sad year malaysian history pandemic ravage nation take
80,people still talk new normal covid do not think there s covid thin
81,omicron version present differently though treat like cold sure worth get pcr want see family christmas get well soon
82,inflationary period fascist look scape goat ever even though pro vaccine stand th
83,hhs send dose sotrovimab monoclonal antibody effective omicron jurisdiction week
