,full_text
0,there s nasty respiratory virus last month hope covid hope feel well
1,beautiful friend high school die day covid name yvonne leave two kid behind
2,I ve cancel christmas party I m gutte think prime minister advice incredibly reckless amp wrong
3,newsom vacations cabo san lucas per night villa extend covid state emergency california
4,eligible travellers canada must submit info arrivecan within hour arrival canada
5,inconvenient truth many child get seriously ill covid hospitalise amp
6,point I d feel comfortable covid host press conference protect we government
7,unemployment rate that s well rate time president barack obama tie well und
8,look like battle bear healer love design
9,coronavirus medical name give coldflu china
10,hayley hodgson release detention howard springs quarantine facility australiaon
11,biden administration ship million vaccine dose africa another million worldwide
12,break we report new coronavirus case big oneday increase since september
13,homeless man spore jail week work stayhome notice
14,highly recommend listening do not think honest pandemic depress reclaim truth lot
15,eventually human right trial treatment citizen covid business
16,vaccinate count covid death
17,natural immunity win
18,go covid death counter case counter fully jab counter watch
19,case omicron scotland link several different source include step concert hydro
20,warn tulsi gabbard bro warn
21,post
22,gop party divideit ok people get covid vaccineit ok tell woman can not get abortion even though bodywhat miss heresimple trump suckere gop divide america putin direction
23,hospitalisation see omicron variant severe previous wave say chief medi
24,ans de covid ressenti an
25,sick gop ford think they re greatrep gov least begin extend unemployment benefit worker fire quit employer requirement everyone get
26,finland limit children vaccine highrisk household
27,new nicola sturgeon blame step concert outbreak omicron covid variant scotland
28,simple action touching nose eye mouth could increase chance catch wash hand
29,sa omicron hospitalisation low end covid come
30,I m assume do not wear mask day job consultant surgeon tony
31,keep believe keep call we conspiracy theorist
32,small business fuel local community backbone georgias vibrant booming economy I m
33,look speak child development specialist child psychologist sensitively handle piece
34,assume people rational thing get yearly flu vaccine
35,aaron rogers covid toe take ivermectin call bum hoof
36,two late local patient infect delta variant shine news
37,freedom never one generation away extinction
38,write thingmatt hancock landlord contract also pretty generous consider crisis fundin
39,ask wear mask amp take vaccination order slow spread deadly virus authoritarianismextreme gerrymander target restriction vote right claim election fraud none exist amp establish militia report
40,western country put citizen camp biden administration disavow human right abuse everything still
41,alert never vaxer pay attention
42,I m sure virologist one hang definitely work way conclusion
43,leave must become unabashed enthusiastic advocate science science supreme authority obedience demand tory government call early last year
44,desantis want assemble arm political extremist kick florida national guard refuse take vaccine could possibly go wrong
45,illinois coronavirus update state confirm new covid case pritzker discuss mask mandate
46,need find unity around combat country imperative urgent emergency
47,vaxxed canada travel restriction time last year vaccine
48,august four month covid hysteria begin bill melinda gates foundation agree invest
49,republican control government deadly consequence
50,husband hospital suspend vaccine mandate
51,get covid sell leeds ticket anyone spare
52,emulate target trial two mrna vaccine large healthcare system usboth vaccine w
53,get message care home worker express utter disgust amp supreme anger xmas
54,stay hometreasure doyoung dayprincedoyoungdaydoyeongibeolseudeihaebbbihaebbbirotongtong doyonchiyanomedetontontreasuremember
55,I ve sign petition make animal welfare global priority pandemic turning point improve relationship animal nature theysufferwesuffer join
56,dr angelique coetzee south african doctor first spot omicron appear bbc five day ago extremel
57,force public law take covid vaccine reprehensibleit tear society apart cause unspeakable ang
58,hour hoursmybmc mumbai civic body mandate domestic passenger land city airport
59,today international day disabled people idpwd theme fighting right
60,mr prime minister cm maharashtra amp listen
61,well wish could pot effort something else e antivaxxer year old
62,senior imf official join we express concern grow risk deanchore inflationary expectation b
63,listen people nervous system disorder mean workingwhy can not understand thathttpstc
64,I m sorry you re weigh vaccine rate look impact mask mandate should not publish datum bc data
65,even shock hear cressida dick say lbc without hesitation will not investigate down street fo
66,inside proctor sunday new guideline todays what s fresh read
67,european clubs association eca seeking talk fifa concern afcon january raise concer
68,sound silence day pure bliss politic covid
69,vaxxed canada travel restriction time last year vaccine
70,know go travel change prompt omicron variant
71,western australia jab job begin todaythousand ex police doctor nurse miner teacher ser
72,get covid november still symptom anosmia parosmia also get shot
73,omicron card fall
74,update death certificate require choose covid climate change systemic racism cause death
75,florida lowest covid positivity rate entire nation cnn new york times silent abo
76,well position year ago fight vaccinate you re eligible get yo
77,break report uk study people allergic condition include hay fever asthmas eczema lo
78,crime nyc doctor do not tell people covid treatment joe rogan use instead recommend tyl
79,kill voter deny pandemic allow child murder classroom appease nra
80,ya think federal vaccine mandate might anything
81,I m fully vaccinate think everyone get vaccinate be not right right
82,cause they re pussy baby wimp
83,infoit seem haley refer nt center disease controlcheck interview video receiptsun
84,investor file shareholder proposal lead pharma cos incl press great access
85,accord biden white house smashandgrab robbery can due covid insane liberal policy
86,dear dame cressida dick health care worker sign open letter since post online
87,doctor naive think big pharma focus effort produce quality medicinebig pharma spend marketing rampd annuallylet sink insource novaccinemandate novaccinepassport bigpharma pfizerleak
88,break marjorie taylor greene call republicans shut government vaccine policy gove
89,happen last night republicans charge covid brink insist vote amendment
90,bitcoin look strong rsi despite macro headwind omicron induce march flashback potential fed taper
91,we hire stumble november economy add new job biden effect start take hold foxbusiness
92,fda absolutely approve merck experimental covid pill molnupiravir here dangerous
93,new facebook sell ad promote antivaccine message compare we government response nazi germany
94,powerful last night vivek murthy clap back absurd insult hurl
95,psaki claim covid root cause wave loot incident
96,serious wave crime due covid possible one bring hold accountable maybe hmmmm democrats poll number plummet becauae moron like even democrats believe anymore lose latino bite
97,never covid testbut test positive antibody
98,fact mikrokosmos last song perform pandemic perform mikrokosmos l
99,de blasio extend public school employee covid vaccine mandate private religious
100,one separate flower fragrance expansiveness great art form require certification fro
101,problem create false equivalency essentially either get vaccinate live freereally
102,block federal court enjoin government enforce contractor vaccine mandate state
103,citizen old current democracy well function one ultralocalist switzerland vote large majority
104,hey weird lady be not arrive internationallyi thought say quarantine camp int
105,immoral ignore health science amp allow death variant bloody hand
106,never really understand people wanted leave eu you ve get president european commis
107,man catch try use fake arm get vaccine shoot
108,problem create false equivalency essentially either get vaccinate live freereally
109,we covid vaccination spike several state confirm omicron case rise number state confirm first case highly mutate omicron variant
110,seem measurable effect coronavirus variant omicron stoxx global index well global economy whole find late figure qontigoblog
111,michael jordan be not never beat covid day lebron
112,completely correct issue involve pandemic dependent data anyone make purely verbalistic argument number reaction depend attitude vaccine taleb big problem
113,yes asset boom move lot timeline folk come back consultant would not show nonfarm job child tax credit also allow parent stay home normative goodbad thing keep number lower
114,much bullshit mention flooding zone lowcost therapeutic administer physician early treatme
115,new rule enter december everyone enter french territory need show negat
116,want kid stay school precondition especially variant could bad kid make
117,vaxxed canada travel restriction time last year vaccine
118,pandemicweary world face week confusing uncertainty country restrict travel take step halt new potentially risky coronavirus mutation via
119,omicron also label variant
120,brilliant briefing today lot reassure news vaccination omicron sensible advice christmas
121,omicron variant likely way washington demand booster state working increase access vaccination booster gov jay inslee say
122,accord city government booster shot give resident receive second dose six month
123,italian man want coronavirus vaccine certificate without actually jab try play system present health worker fake arm official
124,canadian bank rapidly shift cloud amid fintech competition fintech
125,protocol district clear active shooter drill officerhe follow protocol I m sure I m retire livonia teacher many lockdown drillsofficer need reprimandedkudo teacher
126,I ve test positive covid I m fortunately vaccinate thing really sore throat fati
127,version vaccine clinical guideline available website hit refresh see read forusall covidvaccine
128,indeed induce protein grow cell antigen vaccinate aim cap spike nothing like attenuate viral antigen vaccine would extinguish protein prevent transmission evolution
129,omicron south american weather two primary driver grain market right oatt
130,guy weird flu please test do not tell we pass two daysand therefore covid yo
131,vaccine hoarding cause omicron
132,pharmacy everything humanly possible respond demand test peak register lisbon porto say president national association pharmacy
133,v never really wear mask live bts x squid game mashup
134,notice headline shit dana white get covid do not mention he s fully vaccinate they re highl
135,pandemic farreaching economic impact make clear need prioritize financialhealth worker build equitable futureofwork business support employee pandemic offer insight
136,cuba member union vaccine internationalism already work upgrade vaccine confront new omn
137,chicagos test positivity per day ago average per day past weekthere case test drop people hospitalize people die
138,new chapter cowritten title stress test world health organization pandemic world hope
139,meet dr sylvain lanthier neurologist montreal sacrecoeur hospital work beatasone swipe leave learn dr lanthier firsthand experience frontlines pandemic ciusssnmtl
