,full_text
0,marine kick service refuse get covid vaccine
1,let face probably already foot soldier refuse vaccine
2,say be not believe approve government would mislead we ever
3,I m completely grader ask could stay home tomorrow hear tik tok call schoo
4,standoff gov ron desantis administration federal education official student mask requirement durin
5,infection one week vaccinate everyone wear mask let keep double mask triple vaxxing
6,I m vaccinate still get shit get fuckin shot please tell what s th
7,big public health crisis censorship dr peter mcculloughjoe rogan podcast
8,young people cope lockdown celibacy
9,zero death report today wales welsh government cabinet meet discuss covid restriction de
10,well thing end time new covid famine engulf million still thrive
11,heckuva job
12,prophetic everyone listen
13,yesterday morning country remove red listat yesterday mps go annual leave un
14,fusion
15,senator jacqui lambies rant vaccine mandate well virtue aussie
16,meanwhile gibraltar amid surge case gibraltar cancel official christmas event strong
17,idk need hear stay home rapid test negative bad cold life
18,covid really rob we prime year
19,someone please tell ken party control executive legislative branch
20,independent sage meet today final session year join special guest
21,new newsletter ifo center economic education available cover rise decline
22,vaccinate still worry new variant get booster be not vaccinate go get first
23,nuts
24,two year three vaccine dose later people still scare measure still state control
25,offer explanation say become two horse race whether injury covid afcon that s besides point hope help
26,omicron case vaccinate people
27,great tweet truth
28,do not start day figure million who ve covid absolutely fine rather ano
29,right hospitalisation within day positive test go towards
30,clarify election be not steal war christmas covid vaccine will not improve w
31,nhs hospital england full start omicron surgefour five critical care bed full one four ambulance handover take
32,clear pattern emerge worldwide kid extrasusceptible omicronwe see south africa uk denmark
33,pfizer trial shockingly unreliable judge normal scientific protocol hard watch bre
34,covid fatigue
35,anxiety epidemicmassive integrity issue people show thing bc crippling worryhad idea recently physically manifest manyvomite loose bowel profuse sweat shakingserious stuffcan fix
36,testify
37,nfl vaccinate nba vaccinate nhl nearly vaccinate three league still overwh
38,also know vaccinate natural immunity disgracefully omicron mild
39,hit busit covid
40,interested cryoem introductory workshop ku f
41,bloomberg south africa hospitalization rate plunge omicron wave identify case ad
42,good piece remind we model lshtm do not show infection double every day indefinite
43,omg nicola spurriers sa cho presser idiotic say love original wuhan variant wish still ar
44,brian lilley also miss zero paycheque believe anything say yes fact do not matter crowd he s appeal
45,little sympathy funeral home father cremation burial covid circumstance cremation cheaper make bad pun they re make kill
46,offer free covid testing kit go along booze stolenexcuse sir
47,restaurant go bust go to fault eat enough infection rate sky rocket gon
48,whilst christmas shopping threat impend pandemic restriction please do not forget stay vigilant miss pet please well
49,one interesting thing traditional public health policy would consider massive fail
50,omicron virus toxin body valiantly cope general produce cold flu symptom vacce poison introduce beautiful system
51,choice vaccine nothing many still die name take jab
52,slowatagi respond call early month dose last month would b
53,fully trust businessman money line warn danger subsequently earn
54,multilingual ambassador westminster sit dec answer question v
55,prostate cancer death we year death year cancer contagiou
56,someone know getting test every monday covid job case time someone test positive monday amp friday pretty much everybody test positive amp send home daily rapid test day
57,nothing definitively determine point expert lean toward agree fdas hesitancy add safe way pregnant people stay safe get vaccine
58,official say omicron variant quickly surpass delta variant wastewater sample site orange count
59,steve scalise biden dedicate fire unvaxxe health care worker find alternative covid therapy
60,faith institution cdc job datum show jampj be not safe prefer get pfizermoderna americans die covid vaccine will not prevent infection keep alive get infect please get
61,look several map variant island simply therethat check everything validity much bunk sm
62,here great option superior fitseal reduce enviro impact disposable comfortair nxmd niosh approve elastomeric respirator without exhalation valve source control design healthcare pro affordable
