,full_text
0,will not wear face cover request health reason cover face potentially commit criminal act
1,think omicron probably mutate regular flu
2,white house send propaganda memo axios reprint propaganda memo white house retweet axios reprint propagand
3,since people seem really short attention span reminder random guy mcdonalds drivethrough
4,omicron surge overwhelm nhs
5,endgame u lucky there s pandemic rn
6,test positive last evening aga khan hospital time I m afflict corona year
7,paling tinggi kes import dari uk still tak nak ban flight uk do not learn mistake
8,item shape cake first indicator potential lockdown
9,like voice significance outcome stop moan always need lockdown asap protect nhs
10,what s point covid although deadly spanish flu still dangerous virus kill million that s vaccine need
11,boris xmas vaccine passport freedomget double vaccinatedboris xmas lockdown incoming
12,china find import omicron case new city outbreak grow
13,preorder variant open day make sure do not miss copythe final tier isvariant ver
14,covid flood really eye open undeveloped unprepared malaysian government abou
15,vaccinate test follow rule include mask wear hydro sun footballnever ask passportclearly none go stop covid let we get
16,congratulation
17,nothing fear anymore like please get vaccinate agree government health official mask vaccinate think necessary
18,kyrie i m backcovid
19,biden actually want create job look republicanle state top state job reco
20,covid sitrep clear anyone follow news expect large wave infection dr
21,house covid subcommittee trump official make deliberate effort undermine nation coronavirus response pol
22,keep pop sinisterbtw amsterdam vice brilliant even worth propaganda ad covid loon
23,cdc omicronblack ppl omarioncdc coronavirusblack ppl ronacdc pandemicblack ppl everything that s go
24,hit keep come hospital struggle covid bed
25,sorry hear
26,fauci never participate public debate neither francis collins deborah birx sam
27,pandemic start I m psychiatric medication
28,morning make sure family member colleague amp friend know admit yesterdaythe government modeller
29,coronavirus pandemic worsen massive financial gap rich poor around world new report find
30,science like religionit affect whether believe notand covid could care less ab
31,thought prayer chelsea seven player rule due covid manage field xi w
32,republicans highest unvaxxed group pandemic around least year white male right wing unvaxxe republicans even outnumber unvaxxe black people
33,place swarm antivax conspiracy theorist
34,yep trump willfully increase death toll protect political backside definition murderous
35,sure else tell folk point get vaccinate boost people survive damned pandemic
36,lol keep trend guy thick twat hashtag definitely prevent another safety lockdown anti vaxxer ar
37,dead americans covid idiot still think hoax wonder think gun important people
38,quite strike say can not rule circuit breaker christmas can not quite believe
39,give another reason pursue dream ever learn gofundme covid dream risemoney vote
40,break news vocal washington republican antivaxxer lawmaker recently vow introduce bill ban vaccin
41,someone explain covid fakea little disillusioned disrespectful family lose love one like government want track start year ago mobile phonego find another problem moan covididiot
42,retweet agree government send package rapid test amp mask every household every week
43,hi yesterday show close due covid outbreak tweet hedgehog sanctuary stri
44,nationalism have not work last three time try maybe it ll work time
45,prove life save vaccine numbnut
46,omnicrom variant also extremely mild boost system eat healthy fear mongering
47,could tell would helpful seem side effect common heart complication covid child uks jvci keep look evidence do not know
48,show kentucky get bonafide fda approve covid vaccine hint can not even cdc
49,politicized omicron michigan ask family could take athome rapid test visit indoor
50,death joe biden go resign covid speech tuesday fjbiden
51,point ill note talk bubble etc want without confirmation they re back e
52,u want stay home please stay home let rest we live life bored nonse
53,proof covid infection covid pass banking use come month gonenot many pe
54,god dude look like patient zero covid cough place like southwest airlines ceo greg kelly sti
55,excellent thread south africa may hit excess death omicron price pay get state rest world may escape unscathed
56,shut hell
57,premier league game postpone weekend due man unite vs brightonaston villa vs burnle
58,holland fully vaccinate people enter hard lockdown let sink high proportion jab th
59,covid isolation period could shorten week effect say prof neil ferguson say long people complete negative lateral flow test window could reduce
60,fight covid backrooms bold strat
61,premier league utterly corrupt hit hard outfield player
62,clarinet doom you re look name jazzdeathmetal fusion band look
63,endgame u lucky there s pandemic rn
64,think variant get celebrity sing world
65,oh florida covidupdate new case yesterday that s increase week double every day boost amp
66,probably gruelle sad year malaysian history pandemic ravage nation take
67,begin make treatment illegal still do not allow doctor treat covid year
68,rant deja vu blue state outbreak variant draconian measur
69,literally never go end pandemic lmao
70,really go year pandemic
71,word day paroxysm sudden attack violent expression particular emotion activitysynonymsspasm
72,ok omicron efficacy surveydefinition rate contraction vaxxed vr vaxxe new casesnumber vaxxednr sim
73,b refer protect public health global pandemic health crisis evolve variant communist pay healthcare vaccination room board navy us taxpayer tax evader hide true income
74,go back full lockdown winter I m start hard drug become flat earther something can not
75,covid testing free point blank
76,clear indicator show lockdown way
77,dutch enter tight lockdown omicron wave
78,jesus many doctor practice understand english language
79,ill paraphraseblah blah blah stay home live fear never socialize anyone
80,people defo do not want another lockdown guess well know soon enough
81,ps branch armed service crenshaw exploit service say get elect say
82,bureaucrat fund career scientist play role whatsoever set pandemic policy conflict
83,mask work well tell wear one enter establishment take eat drink put back leave well know covid hate disturb people eat
84,biden accomplishment year trillion covid relief deal trillion bipartisan infrastructure bill
85,I m try see something you re walk around store wear mask
86,mass vaccination testing site close go many fear bad covid wave good job eve
87,depress part fact alternative propose progressive
88,stupid fucker site talk bed capacity limitation be not frame mattress
89,thing lockdown short early u could prevent crisis altogether u prevent crisis people
90,siri misinformation
91,word warn I ve long covid counting time I ve diagnose neurological sleep
92,good pussy idk
93,I m madrid hospital experience side mother everyone wear mask everywhere excep
94,whole country seem forget guy one favorite convin
95,silakbo filo taekookaua sudden outbreak zombie disease astound people tierra del sol last thin
96,politics party life death sickness health life know itcovid
97,kevin durant test positive covid pretty soon player net go eligible play kyr
98,covid
99,biden accomplishment year trillion covid relief deal trillion bipartisan infrastructure bill
100,cdc omicronblack ppl omarioncdc coronavirusblack ppl ronacdc pandemicblack ppl everything that s go
101,hate tell everyone I ve wear safety glass well mask supermarketi hear
102,sea point promenade walker really do not give stuff covid capetown
103,sorry that s team many player covid have not ask postpone dumb
104,mere glimpse number protest today see great british mediait tim
105,republican washington state senator doug ericksen call numerous time governor jay inslee resign covid
106,dear charlottesvillewe hospital system already stretch thin afford major outbr
107,that s vaccine work never get booster polio etc either way fucking
108,people scare virus can not trust government run nhs
109,hahaha lockdown becausethis train wreck people still fall gaslighte b
110,cannabis kentucky bourbon covid killer
111,wtf go to next lockdown like already realize I m gay
112,seem new outbreak overlay exist onefitting day give peak would like wait week j
113,even astonishing exactly happen last march groundhog day
114,probably gruelle sad year malaysian history pandemic ravage nation take
115,wear mask alter ego
116,really go year pandemic
117,discover new variant covid know southern part antarctica one penguin infect
118,write february delta circulate globally omicronthe variant be not surprise th
119,actual datum state can record breakthrough death mean likely pass
120,actually fan martingale listen
121,ah dear god struggle almost capacitycut labourahs oh really busy icu cut
122,do not think attack anyone analogy sound reckon choose smoke stand much great risk develop smoking relate illness choose vaccinate stand great chance catch become ill covid
123,politics party life death sickness health life know itcovid
124,antivaxxer do not need vaccine I m healthy thomhartmann would sex someone syph
125,still true
126,news house republicans begin map aggressive probe biden administration win back majority
127,covidiot break rule make video
128,consensus emerge due course lockdown restriction hopelessly ineffective
129,new restriction put place fear omicron one would think interview people neither vaccinate perform vaccination top list ban activity
130,imagine get four vaccine shot one yearand call unvaccinated people crazy
131,salah get covid premier league would cancel liverpools game award liverpool point salah good goa
132,eu leader fail agree uniform travel guidelines eu christmas
133,voter worry vaccine side effect oppose federal mandate cc
134,soar case number long testing line event cancellation might feel bit like deja vu far new york city hospital be not see repeat surge swamp emergency room early pandemic
135,briggs coach first cymru supply free buses bay mass vaccination centre neath port talbot swansea able extend run hour next couple weeksfor information follow link
136,none accomplishment give string attach moron
137,heed mandate lockdown guideline
138,silent tweetjapan population covid population death
139,increasingly convince beneficial intervention public health right particularly mental health would b
140,feel like I m live covid special none
141,look compassionate registered nurse join team hope address grow need specialized senior care support pandemicvisit informationregisterednurse applynow
142,growth differently we ea yet fully recover pandemic shock back prepandemic trend fast normalisation could cause hysteresis effect permanent scar sovereign debt crisis
143,hate asian american pacific islander aapi population rise pandemic together stop itlearn report hate incident language stopaapihate stopasianhate
144,margrete drop hoursmade motherinlaw I m sell piece teacher real trooper covid first piece self nftart nftartist nft nftcollector
145,increase nhs bed capacity back level society could likely tolerate excess omicron c
146,unfortunately turn covid really suck I ve excite play show break heart
147,we ve hear horror story member hospitality exploit breaking point even long hour break abuse customer they re force put risk police new covid restriction
148,wreak havoc across nba nhl nfl heres every player via
149,somebody ask allvaxd also can not contain covidpier uk covid denial beloved vaccine do not work completely unhinged amp take everyone except snake oil maker amp
150,go pe father work know high possibility would contract omicron arrive pe
151,act like covid see people mask like fuck almost get em sit eat you re covid say yeah I m a wait til finish eat well mask leave lmaooo bruh shit stupid
152,home test accuracyrapidtest rapidteste rapidantigent coronaviruspandemic nehimss
153,covid rule change christmas new year scotland read
154,vaccine available kid low dose one recommend old vaccine presently available child old pfizer biontech mrna vaccine information visit
155,test reproductive health
156,need booster vaccination still walkin clinic monday thursday earl marshal community centre pop along vaccine time christmas appointment necessary
157,animator cartoonist rob martin take wry look pandemic quirky short film make huddersfield hollywood
158,wheel come sajid javid launch brutal rant unvaccinated brit huge damage cause uk polit
159,pm call canadians starve omicron follow public health guidance winterthis
160,kinda wild people act like pandemic they re talk lot we ha
