,full_text
0,vaccine prevent major symptom die hard you all grasp
1,regular sick exist year either got covid straight
2,jokewoke post dream tweetingchair umpire djok covid vaccine statushow know every ball touch pass covid net
3,christmas spirit lowest ever I m usually excite around time seasonal va va voom mi
4,need get omicron true everyone get wear indoors time
5,reporting charlotte nc catch north wave florida wave sin
6,yes yes yaaaas queen nathalie preach
7,healthcare worker isolation christmas patient family refuse entry due covid th
8,result also suggest use mask prefer surgical mask even loosely wear mask
9,singingall get christmas noncovid colda noncovid cold noncovid coldwas bingo card year
10,brother start feel symptom tuesday get positive test result yesterday night do not feel symptom likely do not right go to try stay safe possible hope brother family alright end
11,new york state report new daily coronavirus case since pandemic begin
12,good time vax nonsense end china love every minute tidal wave bullshit connect unleash virus world chinese military take wuhan lab gate fauci know complicit
13,right
14,plan get covid can not see anyone lol I m sad
15,grandma get long covid reindeersilent spikeoh come ye faithful boosterwhat variant thisi
16,medium seem inhale conservative animosity exhale unchanged even supposedly objective personality
17,wyd new year brother almost covid case
18,prevent get support pandemic deny people kill please aware
19,califs say calif review fdaapprove covid vaccine question often get go
20,team close player covid list chief near
21,cdc recommend bring soup give little kiss make sure get well
22,staff sick covid mental health take nose dive brother active yea
23,covid death happen folk preexisting condition mostly obese people americans without shot die
24,guy call covid hoax go golfing blame obama tell sick go work slow
25,action impact other action put other risk need rule many irresponsible do not support lockdown grow quit selfish canada attitude culturally acceptable
26,redevelopment howard street deal pandemic challenging year optimi
27,name two people alive covid decease list maharashtra india news
28,nj jail pause inperson attorney visit due covid surge
29,rn explain everyone do not covid flu
30,safe you all
31,happy birthday dr fauci thank fight keep we safe last two year despite threat violence
32,vaccine site run holiday vaccine site open hour daysthe response level covid federalstatecity abysmal
33,importantmedtwitter radtwitter twittir gitwitter
34,need love covidhate make strong
35,keep talk smack imma throw coronavirus right head
36,have not change canadas response require vaccinesplus approach vaccine perfect possi
37,tell we week ago genius say bad variant ever amp shit troublesame genius
38,covid definitely wear black air force
39,middle global pandemic white woman still walk bathroom washing hand
40,yoongi test positive arrival south korea fortunately have not present symptom let h
41,dad one thousand british columbians test positive covid today he s vaccinate isolate
42,formal inquiry regard provincial government mishandle pandemic absolute must
43,test every die person bring hospital cold virus register cause death positive cold people die car crash register covid
44,update lecture dec still winter conference jan cancel due covid restrict
45,hey catch covid call work please retweet I m a need serious fund
