,full_text
0,spidermannowayhome take alltime opening northamerica weekend ninicineupdate breakingnews
1,mom diagnose friday covid hit pretty hard hour regeneron completely tu
2,plz sir wait situation go control student life important college government need get closed need start online class want third wave come covid rise really fast
3,tell we
4,idea high vaccine uptake mean less restriction false lets look gibraltar close vaccine
5,break conservative washington state senator doug ericksen make name staunch ally former pre
6,extremely useful chart covid run rampant uk plan christmas show long exposure
7,wales closing nightclub dec restaurant bring back mask social distancingso point
8,lousy bad performance injury covid case expect glad see kova kante back
9,
10,good news game play tuesday
11,record whole spiderman movie phone hmu need be not try go movie catch omar
12,death guess joe biden resign covid speech tuesday fjbiden htt
13,thank normal covidrelated staffing issue
14,meme mock additional vaccine shot be not funnyhere shoot new worsen pandemi
15,you all keep say another lockdown never lock lol
16,really hate tweet go around ask people be not covid yet real answer every sing
17,drink get new covid variant cure
18,say bye darling girl aslanenliste take stateside xma they ve head back flat prep early startbit gutte h pass preflight covid test can not lie she s go good time we fam
19,covid goin round nba like kardashian
20,maria bartiromo ask ron desantis he s get covid vaccine booster shoot desantis react though ask hi
21,advise people start diye disinfect mask need harm goodkeep mask dry properly use store paper bag wear rotation every hrs sufficient
22,they re go to start cb rate man
23,remember arrest woman memorialise death another woman
24,thiago today suspect positive test covid henderson absent due illness covid lfc
25,still wear cloth mask yes ok please take time weekend buy surgical mask
26,look hysteria blue states omicron even grateful virginians kn
27,see team reality urge forgiveness finally emerge pandemicinduced cruelty hyster
28,brown wyatt teller activate reserve today source say
29,player multiple player pitch fully fit tuchel attack option bench
30,case identify omicron pcr test use
31,one reason currently tough find athome covid test might june abbott lab shut fact
32,superiority socialism death percentage population we
33,lie liar lie stop massive amount social distancing get virulent variant still maintain low infection number vaccinate previously infect infectious polio probably never go away
34,get actor ready performance latex mask get bitch wear
35,kyrie come back send covid protocol
36,doctor fist bump realize symptom be not covid I m smoke much goodest loud
37,he s come back injury vaccine relate he s vaccinate
38,sadly true
39,raven get game reschedule please
40,much lockdown talk tell you all there s go to lockdown
41,google hong kong flu epidemiology study behave way covid lethal virus behave way tolerate year dead thd flu historical datum call pandemic event hong kong flu
42,conservative washington state senator doug ericksen make name staunch ally trump much oppose co
43,pandemic end without global vaccine equity virus do not care imaginary border
44,atlanta hawks allstar guard trae young enter league covid protocol source tell espn
45,endgame u lucky there s pandemic rn
46,break news vocal washington republican antivaxxer lawmaker recently vow introduce bill ban vaccin
47,echo today harvard virtual mos orgs closing office manchin say he s pre
48,live life pandemica yesb wait government approval
49,picture wyatt leave berea upon receive news lfg
50,anyways come march may I m look forward retweete covid tweet march may
51,good pussy idk
52,yikes covid already shut business covidontario
53,covid cho lukaku wernerinjure havertz christensen jorginho rlc
54,break news vocal washington republican antivaxxer lawmaker recently vow introduce bill ban vaccin
55,also callout address last week come tuesday late
56,vote tax cut wealthy will peep concern deficitis admit fail due diligence vote wthe gop support trump fail plansthe pandemic weary voter suffer amp pay price
57,smell like finna go
58,first typewriter smith corona parent purchase prior first year college summer take typing course class use ibm selectric typewriter time state art
59,ashamed admit get covid booster shot
60,wrap rest player bubble wrap new covid wave blow
61,say omicron mild mindful mild case look like treatlongcovid
62,year old daughter want get donut wore mask entire time sanitize hand afterwards
63,sure might go second winter deadly pandemic least time there s expand unemplo
64,beta immune system suck covid cock daily
65,today wut nurse fuck stupid another lie deplorable gop
66,politicized omicron michigan ask family could take athome rapid test visit indoor
67,clear go get people maskup get thru winter without us health care system collap
68,take vitamin that ll stop pandemic
69,atlanta hawks allstar guard trae young enter league covid protocol source tell espn
70,appalling
71,be not infectious disease effect lockdown amp restriction direct correlation take account discuss worstbest case scenario
72,politicized omicron michigan ask family could take athome rapid test visit indoor
73,another lockdown I m really go to one differently walk ocean cement shoe
74,billion spend covid one extra hospital bed
75,vaccine that s lock we consider say two wrong do not make right carry normal vaccinate make choice die get ill either tough shit that s life
76,would personally comply event another lockdown
77,thank wonderful volunteer help huge vaccine clinic today massive help much appreciate yes wear santa suit day whilst vaccinate getboostednow
78,inperson attendance house worship across we slowly rise dramatically low level take hold
79,you all keep say another lockdown never lock lol
80,always paranoid handwasher even pandemic get nervous parent use grocerie without wash bottle package etc unless like day two pass
81,what s interesting faucis defense kamala kamala actually blame scientist miss
82,true
83,start I m go
84,evusheld new monoclonal antibody product preexposure prevention authorize specifically
85,bubble commence
86,president usa tik toks w jonas brothers vice president snl skit w charlemagne
87,do not give rs refund cancel march trip wait tour reskedding
88,vaccine mandate basic human right onesizefitsall untrue vaccine longterm sideeffect
89,double vaccinate even booster wear face mask appropriate place drop follow like
90,jurgen klopp thiago covid hendo we send home one proper
91,astra zenica provide vaccine cost priceyet you d still like cut price pharma skimp ingredient generic make profit
92,nevermind billion make couple vaccine company sell vaccine wane effectiveness pate hate people allow freedom seek preferred treatment
