,full_text
0,eternal question feel way depression adhd pandemic gloomy winter weather holiday obl
1,great lie society lie covid vaccine stop transmission expose misinformation
2,set girl
3,became variant elect position sheriff town mean accept instead panic think tie bail
4,be not jabbed get
5,test healthy people
6,dom create shelf company hide loss pandemic
7,accord bear ask league move back game tomorrow night jaylon johnson tashau
8,
9,thank aktuonlineexamlekrrhegen
10,bushfire chemist hand box mask free everyone happen mask rapid antigen test mask maskup pathologyrort lnpfail
11,love we ve commit refer many case covid vaccinate individual breakthrough infection
12,cousin get covid say covid do not know fuck back
13,new omicron become dominant variant ireland official say
14,safe vaccinate right few people lowincome country v
15,new us unemployment claim low year strong economy perhaps ever seencnbc host jim cramer hail j
16,I m pandemic
17,everything brian saysask correct want encourage realizationsbut also hard notice
18,perrottet say icu presentation key metric state people icu unvacci
19,nope actual expert still sure vaccine escape yes az leave comp
20,impress far he s exceed expectation choose live covid amp favour freedom
21,break raptor magic game cancel due covid
22,brother er nurse say er starting fill covid patient mostly unvaccinated sometime
23,local mutual I m still covid negative I m go costco tomorrow please get touch covid you d li
24,get vaccine bouncer job
25,pandemic start I m psychiatric medication
26,fckin clown show
27,covid testing free point blank
28,well okay
29,city san fernando single case shy become covidfree locality city government disclose sunday pdi
30,think americans would never accept thisbut whole covid social experiment vastly disappointing extent people willfully handover liberty government mind boggle many nation long regard importance freedom
31,southwest airlines long serve peanuts flights ceo serve covid testify sena
32,gia gunn go covid time put gia gunn covid cure package ivermectin sponsor oil droplet
33,khan say london see high jump new case since pandemic begin saturday omic
34,outgoing nih director say trump republicans pressure endorse unproven remedy fire
35,could stop covid
36,pre something urgent say covid wait tuesday
37,except one evidently save life surveillance state measure never work first place
38,even case among vaccinate still lead long covid well yeah do not vaccine mental illness real pandemic threaten world today
39,immune system last leg try ward omicron
40,retweet agree government send package rapid test amp mask every household every week
41,share everywheredr francis collins outgoing nih director say trump republicans pressure endorse unproven remedy fire fauci cnnpolitic
42,manage lockdown handling flood do not forget next election
43,last hear one death omicron worldwide uk
44,story tell covid stop politically useful turn liability since biden use covid wi
45,senator elizabeth warren cory booker covid pray speedy recovery
46,abruptly leave china last year huey dog leave behind take day get due flight cance
47,basically flu need stop test covid
48,likely omicron zero vaccine status sport athlete test positive recently omicron supposedly time contagious yet one even hospitalize
49,nsw update monday december reporting period last night people age
50,omicron variant severe say hospital would not fire doctor nurse
51,I m worry omicron get year ago
52,be not vaxxd cuzz survival rate die covid I m weak deserve live planeti problem law evolutiononlythestrongsurvive
53,union square covid testing tent set almost every block flatbush limited spot
54,poor woman first smallpox blanket
55,damn white people spread disease native
56,break dr francis collins outgoing director nih leave post today say face politi
57,china impose lockdown fauci say that s something do not think could possibly we can not imagi
58,love we ve commit refer many case covid vaccinate individual breakthrough infection
59,quite late maybe biden administration finally becerra trial balloonpopcorn read
60,boeing suspend vaccinemandate we employee become late company drop rule amid pushback som
61,new us unemployment claim low year strong economy perhaps ever seencnbc host jim cramer hail j
62,cerno fear porn wrong die we d step body case n
63,guarantee people do not lose family member get long covid go say be not bad
64,go vaccination clinic today insist take mask surgical mask say noan
65,see thomas tuchel bench chelsea play kovacic come back longterm injury come j
66,federal official also move restart shipments sotrovimab one monoclonal antibody treatment still work agai
67,great news effective december nurse amp hcw provide direct care suspect probable covid patient
68,holy shit spiderman way home bring estimate million we alone weekendthird big
69,love we ve commit refer many case covid vaccinate individual breakthrough infection
70,francis collins say holiday travel would advisable unvaccinated people due quickly spread omicron v
71,president trump work many weekend especially pandemic sayin
72,unvaccinated include child please remember
73,queens annual family christmas lunch cancel amid rise coronavirus case
