,full_text
0,would rather covidorbiomedical tyranny covidbecause look like option
1,folk struggle make end meet pandemic biden respond raise healthcare cost record amount
2,good news everyone
3,aside privilege work home good part covid bike around car free city first lockdown
4,nyc north koreakeep vote democrats moron
5,yes free shocked price test try responsible family come price
6,health secretary refuse rule covid restriction england omicron variant spread around
7,addition antisemitic flyer distribute around beverly hills weekend gdl amp wlm banner drop
8,poor pos test positive mean vaccine bull sht do not work pos testimony
9,keep we safe ehnot scientific dr faucidr anthony fauci amp head national institute health nih collu
10,successfully navigate next wave coronavirus pandemic require chart middle courseone design clea
11,want glimpse go covid major hospital system take page ad single wor
12,break china new covid case tell be not create wuhan lab letsgobrandon
13,many people infect
14,quickly omicron moving supplant delta eye one hospital system texasfor month
15,personally warn covid transition team dec variant co
16,cnns office covid policy clearly stringent office pedophile policy
17,hiteacher well nobody want wear mask literally nobody push keep kid safe kid can not whatever reason vaccinate many student immunocompromised covid could kill literally let protect
18,want cringe jesuswouldwearamaskthe man touch heal lepper despite tell jesus would not wear mask he d literally heal anyone coof
19,miss action disrespect leader devolve nation need clarity roadmap
20,vaccine do not stop spread idiot you re literally violate people constitutional right amend
21,rule stupidday covid negative testday covid run busdeath go covidridiculous
22,lose another family member make year none die covid covid even cardiac e
23,try make christmas without get omicron
24,attn parent young kid tell we could see covid vaccine kid se
25,listen covid report remind we death count vietnam warand still antivaxxer persist
26,remind fully treatable disease survival death rate comparable flu obviously
27,music industry expert pick btss domesticforeign achievement great incident music industry
28,fourth good option believe power vaccine booster roll curb bad ravage increase case translate overwhelming number hospitalisation amp death likewise push back doomsday health official process
29,boris johnson attendparties lockdown will not attendcobra meeting save life
30,health department surge create critical situation local hospital
31,ontario new case record among fully vaccinate date dec dec
32,bring back unvaccinated player play vaccinate player covid height comedy
33,go back full lockdown winter I m start hard drug become flat earther something can not
34,twitter conversation chairman sage covid modelling committee fraser
35,fraser nelsons conversation chairman sage covid modelling committee quite
36,thing people do not get money be not realand government could pause everything keep we fed house get feeta pandemic mass trauma could put profitmaking hold time want
37,thinkhe talk toyou
38,vaccine work darn angry time
39,symptomless variant people believe thislet get straightthey want take vac
40,get pretty bad cold never got test covid therefore cold
41,japan new covid case yesterdayuk new covid case yesterdayjapan nearly twice uks populati
42,cbc dr peter lin whether two vaccine dose enough ward omicron
43,christmas film guy run around try get covid do not see family realise
44,pandemic story I m give solid performance weed carry film
45,sen warren test positive coronavirus say grateful protection vaccine booster shot
46,time establish chief nursing officer federal amp provincial level nownurse leadership amp expertise poli
47,among we spend first lockdown business meeting involve wine cheese people
48,everybody know china virus right vaccinate
49,lockdown infinitely look like wine cheese chat park load people cat dog n
50,could stop covid
51,big problem vax do not prevent getting spread virus also vax mention around decade safe covid vax new lot report bad thing happen people also vax mention optional
52,have not natural immunity ignore actually remove covid pass please open bloody eye thank
53,I m worry omicron get year ago
54,bring back unvaccinated player play vaccinate player covid height comedy
55,person lock do not jailer freedom crime
56,there s effective news blackout covid frontline hospital people do not get upset horror
57,britains health minister decline rule chance restriction christmas say
58,nb world war royal family ration book like everyone else amp one royal prince die active
59,million dose vaccine uk nine possible death fatality rate million case covid death fatality rate time chance die covid think somehow be not safe
