,full_text
0,still pandemic still unpredictable endemic mean predictable rate disease spread whet
1,pcr pos confirm omicron rest wait sequence result
2,fm covid booster flu vaccine todaygette vaccinate still single
3,one die new super mutant omicron covid variant despite strain spot country world h
4,rip big man sad loss
5,government figure claim case covid uk amp death never forget
6,want actual vaccine passport give little pleather book record every vaccine ever get like l
7,dan crenshaw republicans vote vaccine database
8,good vaccine we ve find mother nature vaccine contracting virus oan rep matt gaetz cut promo
9,likely die covid red state
10,nowplaying imagine dragon follow listen quoradio qcradio hiphop rnb pop rock radio eclectic onlineradio listen listen hhm quarantinelife trap internetradio
11,psa you re sick think cold do not go someones house amp tell late
12,you re exact reason rest we wanna stay home
13,omicron variant detect least we state
14,december still measure severity pandemic case number instead hospitalization
15,remember omicron discover government allow plane arrive uk south africa disgo
16,hey episd we stop spread virus el paso health expert recommend follow step keep family healthy safe get vaccinate wear face mask wash hand often stay home you re feel sick
17,repmattgaetz good vaccine we ve find mother nature vaccine contracting virus dead ameri
18,go to tell kid covid test
19,never forget begin pandemic last year government let we badly protective equipme
20,finally earth still bring nearly two week omicron identify wesstr
21,guess friend moron like spread misinformation die covid lol know that s wrong feed loser thank entertainment do not die congratulation multi million hospital bill
22,make quarantine manage facility upon return uk even though double jabbed take booster jab you all fvcking racist look cash cow omicron country add fvcking red list imp
23,bcschoolsport unvaccinated adult coach amp volunteer permit work school aged child sport b
24,telehealth home unsure legal amp ethical requirement get fact amp right
25,high court judgement rule favour dr sam white able return work gp
26,retailer stop worry whether vaccine mandate cause worker quit start save life
27,claim number know fl cookin covid book get go remember deat
28,omnicron variant another example covid prolong rich nation big pharma keep block
29,watch demonstrator invade christmas market luxembourg access restrict vaccine passportshttps
30,smallpox would like word also polio anthrax mumps measles whoop cough diphtheria cholera ebola hivaids fl
31,dusk variant case want see
32,auckland reopen new zealand try new virus approach via nz newzealand
33,epidemiological update omicron variant since additional omicron case
34,go to tell kid covid test
35,major break tradition santa claus will not use famous naughty nice list year instead hell keeping list vaccinate unvaccinated child gt christmas politics covid vaccine
36,psa you re sick think cold do not go someones house amp tell late
37,omicron variant case confirm we state delta still big covid threat
38,mother nature incredibly dangerous reckless advice yet another politiciana plea someone actuall
39,trump blame biden trump willful negligence much onbrand trump
40,norwegian christmas omicron party norwegian work outbreak attendee test
41,variant equivalent get plain nando
42,omnicron variant another example covid prolong rich nation big pharma keep block
43,powerful mother speak heart anger government fail protect bot
44,year old male good health underlying condition what s statistical chance die covid
45,virus mutate that s use holiday travel season push vaccination vaccine stay
46,rethink behavior face possible new threat reminder sf w full vax rate sensible mask amp ot
47,go to tell kid covid test
48,difficult admit you re wrong seriously get one like admit fault would much ask
49,do not make appointment order get vaccine first
50,guy inject disinfectant sick covid patientsuv light disinfectant inject via light cathe
51,majority new case variant omicron europe travel ban across europe clear
52,eritrean force northern ethiopia tigray block access humanitarian assistance also commit ser
53,uk gov add nigeria red travel list report omicron variant case case
54,there s still lot do not know omicron well much protection possible get vaccinate
55,month long covid I m still set oxygen alarm exhaust
56,go to tell kid covid test
57,great join cable yesterday covid case continue rise bloomberg
58,labor participation rate low time trump pandemic hit
59,grow threat warpentagon say russia wants invade ukraine spring keep provoke russia start war order pass covid genocide putin go get hand dirty sinking
60,first story doctor nurse vent frustration covid pressure icu prevent pa
61,threaten go lockdown case surge via news website
62,wonder thought hpv vaccine arenot really assume hypocritical
63,positive test be not case know hospitalise omicron datum where s death omicron datawhat plank
64,wow speak like true sheep logic gone people receive polio shot be not risk give get polio do not need polio passport vaccine definition erraticate virus definition vax
65,hard fix moronic stupidity tell highly contagious disease
66,many what s risk great covid will not even acknowledge suggestion side do not support conclusive fact
67,go to tell kid covid test
68,people complain school closing school currently close mi becau
69,zero wind chill several day I m every morning maybe stay home
70,nigerian government know fact there s omicron abi dey call want use ur greediness spoil people live country place ban
71,eritrean force northern ethiopia tigray block access humanitarian assistance also commit ser
72,thank canine companionsr mork nicole stop vaccine clinic bring smile kid face
73,psa you re sick think cold do not go someones house amp tell late
74,trump blame biden trump willful negligence much onbrand trump
75,
76,absolutely need make strong proactive change public health messaging practice omicron approach
77,uk tighten travel testing rule amid omicron
78,idk something marjorie taylor greene another idiot say several unsafe make magnetic chip public health measure pandemic weaponize distract people solve real problem
79,norway see world first omicron superspreader event party downtown oslo last friday healthy nonsy
80,I m anti vaccine grow deeply distrustful know two people close
81,uk gov add nigeria red travel list report omicron variant case case
82,hate long covid hate keep invade kid kid dead ukfatigueinsomniasevere rash
83,shorthanded hospital upstate new york fill w covid patient amid powerful surge case situation
84,two father cousin die within week get mrna vaccine good healt
85,tucker carlson fox news sue misinformation
86,simple question think cressidadick sanction investigation allege party hold
87,cdc strengthen recommendation vaccine booster dose everyone age old get booster shot
88,true way noel would probly like omicron threat level report
89,fine issue telford region break lockdown rule last christmas
90,spidermannowayhome hit theatersbe kind theater employeesthis probably crowd theater b
91,eritrean force northern ethiopia tigray block access humanitarian assistance also commit ser
92,that s choose vaccinate global pandemic health sector be not prepared
93,sadly kid get flu shot
94,thousand face heart problem due postpandemic stress disorder nothing vax cause myocarditis
95,one exactly zero people die new variant accord go implement drac
96,yo come home today scared school practice lockdown say teacher stand door b
97,heartfelt thank nhs amp care staff sign letter less hour I m closing form
98,omnicron variant another example covid prolong rich nation big pharma keep block
99,health expert south africa share preliminary datum suggest omicron even infectious delta
100,friend joe die suicide whilst scumbag steal money fail fund mental health service
101,point country use covid opportunity make crazy money
102,public health messaging explicit
103,eritrean force northern ethiopia tigray block access humanitarian assistance also commit ser
104,government little smart cautious could save several life covid death request p
105,boris johnsons spokespeople answer question today whether prime minister break covid rule par
106,see smallbusinesssaturday decide bit visit local hostelry gent auld boy
107,south carolina nurse allegedly fill vaccine card people know receive shot lie f
108,ah yes like lefty force covid shot everyone loss job building back well
109,business work hybrid traditional way follow reminder simple benefit remote benefit remote work organization managingpeople
110,happen day week month year get covid part covid outside
111,question new omicron variant tune insight infectious disease specialist dr kristi moffit
112,healthcare screening clinical trial enrollment batter pandemic wellknown celebritybacke stand cancer nonprofit along pharma advocacy partner work reverse make lose
113,believer question suffering exist misguided one one make life alive write
114,south africa record new case thursday sharp jump infection add week prior vinayakd
115,outgoing chancellor angelamerkel urge germans saturday get vaccinate help turn tide fourth wave case say become dramatic part countryread
116,marjorie taylor greene humiliate compare cancer covid
117,unvaccinated hospitalization cost billion dollar
118,lets keep life move help nhs keep safe essential guide keep covid safe winter local expert covid booster vaccination importantfor late walkin vaccination clinic week visit
119,brave do not give million think like need stand together nowit take hope courage keep f
120,heart ever brokenyep nov hundred thousand dead
121,stare abyss crisis stark climate catastrophe murderous pandemic plutocracy stymie presiden
122,surrey resident friendly precovid find get bad staff store almost rude customer patience one smile anymorei think everyone suffer mental health deterioration
123,watch demonstrator invade christmas market luxembourg access restrict vaccine passportshttps
124,republicans want young woman make huge sacrifice fetus do not think force wear mask
125,biontech pfizers vaccine likely offer strong protection severe disease new omicron virus variant biontechs chief executive saidhttpstcohqruejapkc
126,nurse say could tell right away something man present phony limb shot
127,gov john carney friday formally extend public health emergency order another day allow state medical provider continue vaccination testing
128,wsj editorial get
129,vaccine work anyone say anything else lie ignorant
130,doctor nurse cheer mom return home family nearly month battle
131,unsure experience symptom need testing learn symptom use online screening tool find testing site near
132,daniel be not realposter variant danielisntreal
133,syracuse florida state play last year due heres everything know seminole
134,news fscott thompsonfmcsa extend emergency declaration againooida ask pump billion discretionary fund toward truckparkinganduscapitoltree come life help six central
135,white house reporter continue openly advocate lockdown measure other like peter doocy ask actual tough question
136,covid virus kill houston resident november nearly diabete accord datum one quarter
137,go to tell kid covid test
138,week diagnose fibromyalgia trigger covidlongcovid feel utterly utterly break
139,request sir please consider uswe international student vaccinate chinese vaccine ready fo
140,read partner georgia northmacedonia amp zambia work toward disabilityinclusive governing process worldidpd everyoneincluded crpd
141,omicron variant decimate job market
142,hpv nearly hpvrelate cancer preventable hpv vaccine work well give boy girl age early vaccination protect child ever expose learn hpvfreeco
143,vaccine good protection dangerous virus like flu you re eligible two essential vaccine
144,temperature drop energy bill go help lowincome hoosier stay warm energy assistance program visit read info
145,republican lawmaker maine fight vaccine mask mandate resign wife die
146,authorize pfizer vaccine would first company us booster shoot available people age
147,poetry book make great stocking mcnairpoet swinging door saloonhubnert dem
148,omicron say inside december
149,I m vaccinate get covid can not depend rebuild vaccine still allow breakthrough case
150,boxunloade robot one arm unload box per hourtechnology innovation datascience b
151,filmmaker raconteur john waters take covid argument sloppy airplane dress rich class
152,since todays republican legislator say something really dumb twitter event get much attention let remind large burden worldwide cancer maybe cause virus vaccine preventable
153,national guard member refuse vaccination bar federally fund drill training require maintain guard
154,week chapelboro weekinreview unc scientist discuss omicron variant duke economist share pandemicrelate inflation affect daytoday life local nonprofit receive award improve community
155,look prepandemic world could destination wedding brand vicky katrina barcelona
156,call urgent action urgent action come vaccine especially pregnant learn
157,dab still cover cough sneeze bent elbow tissue prevent spread
