,full_text
0,quiet day year nz covid tracer qr code scan last saturday would scan today meri kirihimete e te whanau
1,covid thing let we smoke airplane
2,induce cell death apoptosis neuron slow loss neuron mechanism may cause neurologica
3,have not eliminate cheer frontline hero good way stop spread covid
4,read thread hospitalization low omicron nyyea say show datum much low
5,way covid move rn really do not wanna go anywhere
6,tomorrow ex husband stay xmas see kidsi vow react every one anti vaxmasklockdown
7,hear new variant make appetite biggeromnomnomicronim sorry merry fcking christmas
8,virus evolve cold need experimental vaccine
9,people get jab christmas eve
10,covidpositive dad send hire santa give child christmas pr via
11,covid positive friend post christmas outfit like eliminate queen drag race
12,new study suggest omicron infection less severe delta variant
13,getting vaccinate fir save people corona person await final dose permit miss dose check srttiphikett gle man ddaal kr ghuumnaa pddegaa
14,late update total confirm case omicron variant malaysia returnee saudi arabia saudi
15,christmas traveller swamp australias covidtesting center case hit record covid australia testing australia christmas primeminister scottmorrison hospitals morrison newsouthwales victoria
16,breakingomicron say there s need gift doug ford jason kenney already give
17,ah nonsense dream upmight well cancel xmas stay home
18,positive pcr result merry covid crimbo
19,include unnecessary lockdown two large state due bungled vaccine deal
20,pfizer biontech moderna receive public money refuse share vaccine technology produce
21,woman mom fb group I m ask suggestion care package yo test positive covid
22,covid stay home you all inconsiderate
23,jihyo singing might get get get loud once allow scream you all want self destruction
24,wait vaccine card print white construction paper fill ballpoint pen counterfeit
25,week trump admit lost election give several provaccine statement least one confrontatio
26,post dayhyyyzndgyfwnddyshnd follower family holiday summer like instadaily staysafe repost trend islam muslim
27,chenle pink christmas wish everyone careful wear mask wash hand well merry christmas ht
28,think people alone quarantine plan cancel due omicron
29,normal tweet last day blue tick almost identical message test posi
30,virus evade antibody simplistic view cause tunnel vision deep knowledge require effort
31,rrrmovie january may postpone case there s country wide lockdown sce
32,hospitals alberta canada put health care worker leave christmas unvaccinatednow
33,corona fck mamamu mamamoohwasa hwasarbwmamamoo
34,she s vaxxe would not able get capital building
35,appoint amy coney barett supreme court one loud supporter vaccine mandate
36,double vaccinate ridiculous scapegoat unvaccinated spread pandemicthe problem poor leadership amp improper misinterpretation science report percent omicron infected uk vaccinate show info wrong
37,happy christmas olivia mummy amp daddy lovely day son boy age leo test positive covid tuesday isolation day still mean grandad fall asleep without grandma moan
38,loss job income due pandemic also mean child put school reportshttpstcopxjosmfvzc
39,uk home department refuse extend nawaz sharifs stay country medical groundshowever
40,delhi govt collect rs cr fine day fir register covid protocol violation
41,girl expose covid patient isolate will not make christmas family that s
42,cold idioti use get one every year xmastake paracetamol go give everyonethat use get itrememberanyway you ve booster test positive covid
43,one last performance live audience boy do covid strike beautiful one
44,covid stay home you all inconsiderate
45,covid volunteer ensure christmas day booster jab push bbc news
46,shall respect wholeheartedly beyond end uk vaccine task force
47,do not manage get session you ve miss I m next year next availability be not january even might lockdown anywayyou snooze lose
48,child diagnose autism america cdc data autism mentalhealth cdc
49,case one notice johnson save christmas ruin christmas many pathe
50,government take market pharmaceutical company
51,nonfungible token nft increase popularity nft scam continue nearnft near nearprotocol para cryptoart digitalart tradingcard vaxie healthcarenft omicron vaccinationworks
52,person year ceremony put hold due
53,watch though pandemic affect many small business parol maker remain optimistic christmas missionyoucanbelievein
54,airline carrier globally scrap least flight friday fall christmas eve typically heavy day air travel omicron travel
55,listen late bir podcastimpact corticosteroid injection servicesan interview dr danoob dalili dr daniel fascia dr david mckeanlisten radiology mskrad
56,today seem like great day little extra gratitude I m grateful you ve up writing game give sense community pandemic wish good
57,wherever throw stand inspiring motto feel toss uncertainty fear pain associate two year
58,merry christmas cmd fams may true spirit christmas shine heart light pathbuy low sell high get early amp take profit way keep panic sell bottom amp fomo buy top you ll get liquidate do not guy cmdmeme
59,brexit show everything true colour msm blatant eu people blatant brexit msm should ve move back neutral pandemic govt bash relentless youth brainwash globalist education amp medium
60,happy christmas everyone welcome final day xmasresearchcelebration enjoy holiday also celebrate southamptonle trial key shaping uk booster programme
61,forties super fit healthy barely time work career rare
62,wait line hour covid test wait line vote nov excuse
63,even you re double triple vaccinate still test negative virus upon entry queensland bord
64,urge people remember basic step help reduce risk catch spread festive period tip advice see staysafe
65,every resident essential care giver may visit home offer companionship help careessential care giver able visit inside care home even period outbreakread update guidance care home visit
66,christmas we d like thank everyone nhs work relentlessly another year covidthank people kind vaccinate boost support usmerry christmas hope wonderful day
67,coronavirus india update christmas day threat omicron night curfew watch videocovidupdate omicron
68,booster protection symptomatic covid cause omicron drop within
69,covid positive spiritual leader world orthodox christians test positive display mild
70,year old holocaust survivor tell situation today covid passport insidious yel
71,indias covid tally rise fresh case fatality push death toll union health ministry
72,way enjoy yuletide holiday amid resurge punchhttpstcoslgttuamzt
73,nigeria register infection
74,current condition sayre patemp chill point barometer inhgwind mph wcorona virus weekly statscase nepa bradfordcounty
75,vaccine nob cure
76,haryana eligible population ambala vaccinate dose also student school te
77,test positive covid day ago nowhere test result tell long quarantine
78,population infect covid accord hsepcr test death include probable possible
79,greece mandate outdoor masking double masking crowd indoor place response covid
80,chinese pharmaceutical firm cansino biologics incs vaccine show effectiveness symptomatic severe disease four week long one dose peerreviewe result large trial
81,read thread hospitalization low omicron nyyea say show datum much low
82,view sure alone wish could put pandemic behind
83,reminder take home test test positive covid go get confirm actual test offici
84,president rodrigo duterte tell filipinos help one another heal rebuild country celebrate second pandemic christmas threat infectious coronavirus variant heel onslaught typhoon odette
85,head christmas new year want thank screenwriting twitter help cancer
86,hope covid safe christmas protect guest open window every often ten minute keep home well ventilate covidsnotgoneyet
87,florida new case friday break record case single day since start pandemic we march
88,stop treat catch covid like sort proofofsin know everything right sti
89,food drug administration announce week investigate multistate outbreak listeria infection connec
90,yolanda diaz podemos general secretary deputy prime minister spanish socialist party psoepodemos government claim know danger pandemic begin however agree call within governm
91,shingle contagious yes way may think shingles rash trigger outbreak shingle another person sometimes cause chickenpox child information
92,company predict operation return prepandemic level go next quarter
93,feel football boxing day scfc fansmanager michael oneill say silver lining player get spend christmas familiestheir match barnsley player isolate positive covid test
94,covid clouds christmas celebration second
95,midnight mass christmas sermon reason season deliver last night rev paul kennington busy covid safe church read st andrews website click link leytonstone
96,wish covidfree christmas let hope bring return normality merryxmas
97,government never scrap guidance maskwearing we ve always say people flexibility work home good defence omicron urgently ramp booster programme ever government
98,parent pandemic tough holidayseason even hard resource help
99,attend leicester city match recommend use nhs app option add covid pass apple wallet google pay wallet download pdf copy help avoid delay mobile datum connectivity issue matchday
100,joe biden winter discontentfaile bill terrible poll omicron
101,covid case trigger new variant rise quickly west expert suspect europe we witness possibly delmicron wavepandemic coronavirus
102,would like wish patient colleague friend merry christmas happy new year stay safe christmas follow late guideline
103,afpcovid clouds christmas celebration second year
104,incurable physically distance socially connectedno mention ventilation dec
105,merry feliznavidad prudent festiveseason remain around observe sop
106,covid stay home you all inconsiderate
107,denominator mattersdelta primarily seek unvaccinated hospitalizationomicron
108,beyond help point you all worry get vaccine teflon mask teflon body bubble
109,thirdwave pandemic india may peak february claim modelling study researcher indian institute technology kanpur
110,face hour mask every shift since march stay safe get shoot mask
111,kindly suggest plan integrate covishield vaccine certificate eu digital vaccine certificate system thank
112,mistletoe ready you re get morning kiss hope fabulous day wherever alone
113,wyd new year brother almost covid case
114,omicron they re hold passenger hostage
115,catch covid good give immunity literally argument give wallet thief p
116,covid holiday cyberplan disrupt omicron cybersurge ground flight
