,full_text
0,can not believe I m go to probably turn pandemic still couple year mean look thing right
1,be not booingit collective sound casket close
2,four people plus raducanu preevent involve abu dhabi exhibition test positive event eig
3,yeah obviously come man corona obviously celebrate christmas
4,turnip brain would cough covid speech
5,covid base know test negative several time last week either infected friend infect
6,man ironic go to omicron nature vaccine holdout get mild cold natural immunity
7,take stop blame unvaccinated people world see massive outbreak vaccinate population research make unnecessary comment
8,shoutout one direction play single venue since covid glad see group take pandemic seriously
9,email deborah birx mustread know trump administration covid policy run fringe group would
10,update hospital update visitor policy due community spread amid omicron wave
11,wake today la w goal getting test safe known exposuresymptom I ve spend gthalf day looki
12,morning want today hope everything go smoothly want go do not forget breakfast take vitamin wear mask body stay healthy move nice day
13,world health organization expert recommend third dose novavax covid vaccine people health issuesnovavax
14,covid public health recycling environment people sell solution fix good citizenshi
15,I m worry omicron get year ago
16,make we angry wisdom see mind trap use anger inspire deep spirituality do not bang head covid wall
17,go lockdown miss nothing loan unemployment grant
18,when s go endabout three week dumb ass republican take seriously mask vax gro
19,since start pandemic never miss day work never take covid test never take
20,covid base know test negative several time last week either infected friend infect
21,todays globalised economy must compete smart innovative
22,coercion hit new low novaccineblackmail novaccinemandate
23,radio station northampton early admit air general hospital first omicron death
24,ah covid testing we ve friendly consider time
25,omicron joke learn pass year old man double vaxxed build mum leave
26,fact do not care feelingscdc dataunvaccinate death per death
27,hear someone tv say omicron variant much country edge I m edge edge
28,americans can not get covid test where s brandon disastrous administration
29,france seek avoid lockdown strict vaccine rule
30,husband wife admit covid wife pass husband go make suicidalguilt convincing
31,dan bongino announce listener two month go quit lucrative radio show do not drop th
32,bc record new case official warn exposure
33,they ve lose bloody mind
34,biden make solution pandemic widely available create plan would help million americans
35,someone grow w holistic natural remedy parent you all misunderstand natural supplement immun
36,overhear finally flatten curve trouble flatten yaxis
37,cool people platform like joe rogan tim pool promote alternative vaccination hav
38,mean vaccine work
39,conclusion noone really know heck go anything vaccinate boost wear whatever mask want unless plan isolate indefinitely wear whenever see another human probably get covid
40,deeply deeply disturbing
41,biden want something meaningful young voter turn historic number elect start congress require
42,antibody test show you ve covid look like result you ve covid vaccine
43,alberta announce new restriction reduce capacity ban dance restaurant effective december dancing restaurant abpoli ableg yyc yeg omicron covid covidiots corona corinavirus vaccinate
44,you re fully vaccinate good reason concern omicron pres biden saysthe unvaccinated
45,thought ezra levant direct ghoul stalk frontline covid doctor health care profess
46,donald trump handle covid well biden
47,fact st john staff volunteer dedicated hour service pandemic step forward tim
48,yay covid test negativeso get travel see family birthday xmas excite help ce
49,todays globalised economy must compete smart innovative
50,insanity
51,seem like biden keep take incremental step always one step beh
52,do not make sense
53,nfl yesterday report high number positive covid test since pandemic begin incl
54,go back social distancing please you all damn close omg
55,we get ready holidaysomicron
56,wwii nation agree subsidize soldier education gi bill sign appreciation service happen healthcare worker cancelstudentdebt
57,pain relieve say decide optout inperson element ces year
58,personal responsibility thurs dec symptomatic superspreader attend party regent hotel sydney go
59,people bring we brexit object sensible protective measure ser
60,thank racist organization decide lets discontinue mandatory covid testing endanger player overwhelmingly black man make we money right new variant less block vaccine become primary threat good idea
61,new show dallas president trump reveal get vaccine booster shot
62,booster dose expansion alert albertan age old eligible book booster shot vaccine
63,israel today omicron positive subject many hospitalize answer noneone person multiple
64,president biden announce white house purchase million covid test send american h
65,psa take mask indoor even one else aroundthe virus persist air hour
66,delusion covid time high december
67,many time capt pudding pant cough microphone omicron speech
68,oh ryan still people believe kid be not transmit covid school kid contract covid home
69,break president biden call fox news rightwing network make money peddle lie kil
70,important note unvaccinated believe natural immunitythe first omicronlinked death we
71,plz go get test covid stds also maybe mental evaluation trust
72,know xmas time right time post irrelevant question whatever happen hindu sadhu amp sanyasis kumbhmela shahisnan must dead covid covidvariant omicron covidiots
73,
74,covid base know test negative several time last week either infected friend infect
75,literally cdc you re cdc fda do not take form medication even ivermectin do not eat food do not even drink water bottle do not go doctor form health facility keep energy you re one faulty logic
76,florida see surge covid case medium turn indictment ron desantis freedom focus covid
77,seem desperate lock we propose bbc itv channel sky shut news room week I d
78,partner region response include deliver vaccine dose vietnam
79,university florida researcher project new case per day florida february
80,government pay hospital per every dead person hospital say die covid
81,cdc data also
82,kansas jayhawkscolorado buffaloes men basketball game cancel covid httpstcokcracycccu
83,tf even say avoid vaccinated person die covid really think need actual read watch stuff work man
84,one people wait almost year elective cancer relate surgery choose vax wear mask follow guideline please also choose visit hospital end sick
85,finally we ve wait agecontrolled data omicron severity courtesy sa health ministryacross ag
86,tatum still say use inhaler play player could possibly pass family even though low risk effect covid put wilt number well put together safety implement
87,covid isolation reduce seven day negative
88,success subjective also global pandemic whole life succeed
89,niece charge covid ward melbourne hospital staff leave cancel xmas do not wan
90,need vaccine passport watch new matrix film peak irony
91,kyrsten sinema fly ecuador vacation amid covid surge instead work colleague vote right
92,you all hear mild think mean handle itcovid be not salsathat make comparison todying
93,look data sa omicron originate
94,test school population never follow dose booster staff close doh testing site
95,people think tripple vaxxe mild illness vaccine workthe severeness breakt
96,state city awash trillion covid funding pass congress early year do not
97,earth would want strange knock door sell something pandemic
98,end pandemic hand
99,atlanta reimpose mask mandate indoor citywide
100,I ve back home unfortunately tony test positive covidboth us booster
101,everyone go to get covid cincinnati going win college football national championship
102,feel like bad idea
103,see compelling reason get booster much cold two year offramp perpetual lockdownsr
104,I ve work infectious disease outbreak year I ve never see anything like speed omicron inf
105,shame boo president trump take vaccine everyone right take reject vaccine
106,already conquer biological weapon know delta omicron be not even infect we simply strengthen natural god give system immunity fear go need release biological weapon scare we
107,especially covid come back around
108,believe obvious conflict right strike balance free speech
109,somebody say tyra bank follow direction video that s see time see
110,vax do not work like saidpeople still get spread covid drug company make billion people guinea pig people need effective med available
111,tfg play huge role spread covid misinformationso admit getting vaxxe even boost w
112,still early know exactly symptom omicron differ delta expert say heres know fa
113,husband wife admit covid wife pass husband go make suicidalguilt convincing
114,vaccine stop rape federal government
115,cdc ample authority quarantine enforce restriction beyond truly think new administration come would conservative heritage foundation write trump
116,either do not understand much entire world hate want prosecute crime humani
117,china going see massive factory shutdown come another big supply chain crunch fervently hope
118,cousin she s allow take christmas new year truly feel
119,democrat party medium everything power scare shit afraid omnico
120,parent see talk able find covid rapid test walgreen still mile away grab test way thankful
121,work around clock increase testing capacity vaccine availability support hospital ill mor
122,agonisingly upsetting share psa get covid sydneynsw get support nsw hea
123,former president donald trump boo dallas say receive booster shot
124,insider scientology devastate pandemic come apart seam underground bunker
125,kyrsten sinema fly ecuador vacation amid covid surge instead work colleague vote right
126,omicron case week cornell student body despite vaccination rate indoor masking
127,get opportunistic infection occasionally follow flu shot well dormant virus outbreak never usually getthe exact thing happen covid vax thankfully shingle though
128,biden mull whether extend student loan pause should not even question extend
129,reddit user states physician write account day stop treat patientsit
130,fact social assistance rate low many people disability choice live povertysohow c
131,sharing case
132,delusion covid time high december
133,year late good trump appreciative surprised biden acknowledge administration covid vaccine
134,cnbc headline sampp drop stock fall omicron concernscnbc headline sampp jump stock r
135,funny part comedy contagion invent lifesaving vaccine end everyone
136,everybody dad covid way I m stay house
137,husband wife admit covid wife pass husband go make suicidalguilt convincing
138,blame severity covid former guy lax ataxia attitude start pandemic
139,pause nonessential activity put hundred thousand people financial distress make sarah feel safe
140,year pandemic still have not hear public official talk benefit ofnutritionexercisesu
141,wsj report scientist sample sewage wastewater treatment plant help track spread
142,meet lot folk tell home feel weird wear do not see other
143,name next variant covid flavorblast xtreme
144,return canada may face delay due test facility closure holiday plan ahead find wh
145,biden inherit trump every tool resource datum point medical supply scientific innovation need fight
146,lmfao
147,good mate mine double jabbed tell father step mother uninvited vaccinefree brother
148,another okinawa base worker test positive omicron marines cluster grow
149,covid concierge line non stop today busy march far everyone basically congest
150,australia covid live news update national cabinet meet testing centre overwhelm nsw record new case victoria case
151,new zealand man die myocarditis link pfizer vaccine health official say monday
152,know enjoy video goon break lockdown rule
153,pal mine florida recently say look uk literally shock basket base
154,need call sick covid anxiety potentially get covid give tummy ache
155,I m boost still wear mask meena boost probably husband baby pro
156,frankturner cancel new year uk tourfrankturner
157,nhl withdraw winter olympics regularseason schedule disrupt coronavirus outbreak accord ap
158,americas large retail union call ceos action winter covid surge protect essentialworkersufcw letter retail amp grocery ceo urge promote mask wear social distancing guarantee free ppe workersread
159,federal reserve end bond buying pandemic support measure march plan rate hike end reuters detail ratehike thefe
160,cause extreme lack bed resource critically ill patient hospital remotepatientmonitore solve problem treat patient monitor condition without require visit hospital read
161,qanon nuts lose what s leave mind trump announce vaccine booster
162,two year pandemic belt heidi ebersole look forward spend christmas family do not see last holiday
163,new covid measure help hospitality worst every world boris johnson bad prime minister
164,acknowledgment catastrophic harm cause lockdownfocuse policy
165,fake covid card former westchester community college teacher arrest try pawn fake vaccine card httpstcoevvsyxesds
166,take omicron seriously folk mask get vaccinate boost wife doctor see surge health care profe
167,eu accept taiwanissued digital covid passport wednesday digital certificate issue taiwan accept equivalent eu digital covid certificate
168,aaron rodgers put anticancel culture hoodie spread verifiably false information india japan use I ve
169,cell rescue white blood cell limit damage virus mean save people fall seriously ill omicron variant
170,biden promise million athome test send free fight omicronhttpstcowvctwusnmt
171,do not want hear joe biden plan tackle covid todayi want hear resignation
172,miss two week ago pandemic
173,european commission adopt rule make europeanunion coronavirus certificate valid travel nine month completion primary vaccination schedule say eu
174,believe write early could not agree good thing world right omnicron variant
175,man ironic go to omicron nature vaccine holdout get mild cold natural immunity
176,us army create single vaccine effective covid sars variant defense one httpstcotfoeejtjzw
177,vaccinated family member berate take vaccine sick I m lol
178,delete tweet put bounty healthcare professional dangerous amp insane new low get you re
179,per cdc unvaccinated survival rate death per case
180,infectious disease expert adam lauring md phd discuss newly emerge omicron variant potential twindemic flu late clinical update
181,decide risk vaccine outweigh risk virus discourage report breakthrough case already triplevaxxe religious moral objection none persuade coercion
182,amazing need doctor point obvious anybody half brain minute spare thin
