,full_text
0,hear hear
1,thing know vaccine do not work still want mandate
2,we ve get incomparably well position herd immunity literally worldbeate infection
3,every last word
4,good job obedient right message spinning conversation trump see hear downplay vaccine also do not announce get first vaccine lack positive message friend parent die
5,biden administration cut supply monoclonal antibody treatment amp testing kit need mostt
6,sister appointment today covid test covid testing place close everyone work
7,can not take anybody still believe middle deadly pandemic seriously
8,you re fearful you re either leftist progressive authoritarian b covid cultist afraid group massive pendulum swing strip power group b uncomfortable awakening enjoy
9,lift glass dolly
10,covid I m sick I m go you all act like you all go die you all miss event
11,avoid omicron december
12,missouris related state emergency expire renew december httpstcosptatel
13,vaccinated cdc still recommend use blinker drive
14,cdc boil handscdc kiss inside chuck e cheese ball pit
15,incredible clear amp useful advice prevention amp covidisairborne omi
16,get covid booster weird fever dream seinfeld theme park call seinfeldland I m genuinely upset
17,rule thee meid get nyc go florida
18,cdc recommend bring giant wooden horse city seem nice
19,covid dominate news florida along search brian laundrie surfside condo collapse red tide
20,covid dominate news florida along search brian laundrie surfside condo collapse red tide
21,crazy courtland sutton become viable play week topping yard last eight gamesnoah fant also become surefire jerry jeudy sunday
22,damn almost open everything back middle pandemic simply do not work wow
23,athlete cardiac arrest serious issue dead covid shoot opinion conservative
24,omicron spread across country princeandrew claim immunity prince royal house
25,cdc also say restorethesnyderverse
26,serious staffing shortage call go hospital unit ontario might allow sick worker w covid
27,ron desantis shut stateoperate covid testing site refuse open despite case florida increasin
28,old get less important certain event like nye do not get wrong ill drunk tonight will not b
29,would like answer klm well today morning partner be not allow plane document passport visa covid test stuff leeds airport say invitation russia stuff ruin family new year
30,start use twitter pandemic bring distinct mania unhinged nature characterize last two year grateful
31,break weekly jobless claim total week end dec beat expectation near low lev
32,omicron
33,since safe go tonight amid major surge covid caseswhy contribute planned spend
34,pandemic happen early there s much fun much life live yet
35,isolation period drop day alberta wait till monday see business give exemption bring back worker sick covid isolation
36,cdc say matter shitty might feel right always new york nowhere
37,forget short chaotic woman be not look back sodom gomorrah stay home
38,where s money kam where s money joe
39,covid case confirm today ridiculously high figure inc
40,that s big one
41,rule thee meid get nyc go florida
42,pls lord
43,recap buy home beautiful wife join amazing team exciting future
44,make cousin come house christmas cuz covid
45,cdc say puke amp rally
46,one type covid absurdity fauci strategy implement two president gove
47,check bad bunny covid
48,people worry unknown long term sideeffect vaccine unknown long term sideeffect
49,travel banin land enforce border
50,new ministry education suspend reporting case child care accord memo
51,covid booster effective hospital treatment omicron
52,weird revelation whole pandemic become share trauma massive fomo feel whole generation
53,walk away govern pandemiche silent amid grow extremism party lead jan h
54,rule thee meid get nyc go florida
55,new year eve think we d celebrate covid safe firework anemone display happy ne
56,fantastic thread seriously whoever monitor feed read take much cdc guideline nail right
57,people get reinfectedthis akin eugenics many people especially we immune compromise elderly will not mild may kill usand shortsighted mild asymptomatic case covid lead longcovid
58,show shun amp ban yell lock asymptomatic people day
59,lmaoo shit look like verizon commercial gg you all
60,daughter fred meyer ellensburg wear
61,cdc recommend catch covid catch hand
62,nah family good well stay part percent person family get covid vaxd
63,see you all
64,rule class decide policy uncontrolled infection worker get sick must stay job chi
65,psa covid vaccine never suppose prevent get covid still get covidthe
66,thread vaccine vaccinate people catch covid vaccine develop
67,liverpool thiago join firmino origi minamino injure three new covid case reportedchelsea reece james
68,pray god bring new ray hope everyone gets rid safe amp healthywishing
69,okay
70,covid hospitalization ramp case
71,free athome inperson test free highquality mask every person country whenever th
72,fly mile year get safety vaccine
73,do not spend do not tell money spend gazebo pier upgrade kennedy center turf field
74,omicron spread unexpectedly fast kinda like delta effect bc unexpected despite datum everywhere else suggest otherwise politician pant busy fuck people rather work
75,let new year resolution keep fight corona amp virus troubling nation happynewyear
76,lucky hero
77,question since antivaxxer do not believe science medicine fill icu bed hospit
78,jecorey right idea
79,covid secret test positive around someone test positive tell people
80,first see tiktok aug laugh revisit still funny also funny
81,case new york city since vaccine passport start astonishing week since mask
82,anyone find strange child be not get covid hardly start getting vaccinate talk niece couple day ago tell pediatrician tell vaccinate child there s side vaccination
83,one major reason optimism least term hope people hear
84,aoc sip drink maskless open free state florida new york city suffer record high case cov
85,come back work recommend day quarantine cdc
86,redshirt year covid redshirt sophomore year old go draft year top qb
87,please clear item evening receive az vaccine week ago strength vaccine go booster give strength last approx week thank happy new year
88,remember think covid go to last three month look we enter third year htt
89,floridas covid death toll desantiss margin victory
90,people get cold headline
91,covid talklot attention right relationship microclot long covid I m suppose wri
92,source economic problem virus effort control virusmuch eat collapse march
93,happen way covid
94,I ve hear hospital make nurse test positive covid go work help patient
95,visit parent maryland holiday upon test positive discover state rece
96,I m really worry healthcare worker exhaust covid conservatism right wing p
97,do not worry government totally stop climate change like put stop coronavirus totally tr
98,new york prioritize nonwhite people covid treatment fight inequity post millennial
99,cdc say
100,find wheresronnie whereisron
101,republican democrat do not matter serve master anyone actually believe government good interest
102,bet nfl right
103,we ve make lot scientific advance difference bw pandemic other mitigate lot death thru sciencemodern medicine must exercise humility can not outrun nature that s hard lot ppl accept
104,cdc say hokie pokie turn thing around
105,stay home tonight still pandemic nowhere go anyway yup that s
106,dodge omicron tryna get like
107,official miami heat sign guard mario chalmers contract use covidrelated hardship allowance h
108,take week social medium return find sick hospital worker ok work healthy one pr
109,gorgeous gorgeous girl cancel plan stay home new year
110,lmaoo shit look like verizon commercial gg you all
111,round keep getting interrupted crash c section half labor mom covid positive would
112,chief medical officer health ontario basically tell we get test anymore yesterday basically say symptom covid act accordingly test capacity overwhelm hospitalization death start rise
113,covid norm go toss protocol sop new year celebration gulmarg kashmir penalty fine amp covid rule poor common man islahmufti dcbaramulla baramullapolice
