,full_text
0,really big deal speak incredible disconnect way thing way medium
1,still can not fathom hard pandemic teenager young folk two year lifetime
2,thfcs game rennes tomorrow cancel player member staff covid ye
3,I m back already covid scare house officially know mean side note I m take suggestion call nonweather content bathszn
4,westwardshadow post new video like amp subscribe well really help residentevil smallstreamer twitchstreamer twitchaffiliate twitchtv fypshi
5,bc nearly gop member vaccinate they re worried covid
6,pretty wild people die covid yesterday dec pandemic
7,convenient proverbial hit fan leave
8,piece bias garbage article global spread hate yet even try objective yet claim news organization write complain invite
9,fuel pandemic reality grinchbot aggressively surge activity poseidontpa threatpost
10,many deathswhat vaccine rate
11,think we whose love one needlessly die result intentional spread covi
12,really big deal speak incredible disconnect way thing way medium
13,telegraph world health organisation highlight sign hope omicron variant preliminary datum indicat
14,shocking
15,votingright firststay session passendthefilibusteryou power schedulemake blocker bill stay senate cave go home christmas
16,young latinos die covid alarming rate effect could feel year
17,thank he s block though never speak think must I m provaccine
18,republican base suffer psychologist call cognitive dissonance two send christmas
19,coronavirus announce miracle healing without vaccine medicineimam nasser mohammad r
20,look realm heaven earth everything allah create think p
21,new mask arrive covid case uk today please wear mask
22,updatechristmas party conservative hq lockdown december rowdy amp alcoholic reveller
23,mogg need go joke video pandemic disgusting borisjohnsonmustgo bori
24,understand since chance pass house sign president symbolic vote
25,oxford university identify covid hot spot omicron case
26,vote reject biden vaccine mandate here
27,listerine explicitly state research data prove mouthwash prevent treat
28,feel like fiver watership bad thing come one anything itlike fiver powerlessi stock hurricanetelle everyone get boostedweare mask publicnot share air outside home
29,day later december capital plunge even strict tier restriction inst
30,continue learn omicron remain clear primary vaccination booster good defe
31,million know do not
32,frens cam yoo help pazzi hims furever dog amd need vackination
33,point great u agaasime
34,israel say soon forthcoming pfizer moderna say day rework retargete shot wonder one decide hop covid shot train virus nearly everyone recover
35,one week alec baldwin still kill people omicron
36,reminder alec baldwin kill people omicron variant
37,that ll teach teach
