,full_text
0,know folk worry omicron wonder stay safe answer simple get booster shot get
1,international criminal court hague office prosecutor covid crime humanity case gate fauci tedros schwab amp other sign petition via
2,patient I ve see one dose jampj covid bad overall feel horrible fever day
3,cdc like uhhhh yeah totally I m honestly whatever
4,stop use total number every variant different use total variant hate people throw total number sensationalize tell total death omicron deal
5,fam cdc
6,many injury death covid shot stop way past time stop dangerous shot anyone mandate covid shot try crime humanity
7,politician make money covid need lose job profit give vaxx inju
8,wat take covid test find something else
9,late med time news thank ai
10,great news south africa omicron infection provide robust immunity delta variantadd already knowomicron highly transmissibleit cause mild diseaseconclusion get safe effective immunity covid soon
11,hospital outbreak affect unit patient staff self isolation instead blame staff
12,customer almost always wrong customer go f pineapple also covid test
13,say vaccinate will not spread covidthey liedthey say two vaccine dose would enoughthey liedthey
14,call conspiracy theory evidence javid lie johnson hancock doctor warn
15,noplanjoe trend tweet hour like letsgobrandon tweet except way big acc
16,predator roman josi colton sissons tommy novak add covid reserve list nick cousins mikael granlund ryan johansen nick cousins philip tomasino mark borowiecki ben harpur add active roster
17,you ve hear elf shelf get ready another entire year covid
18,mental health decline people lonely overworked can not afford take time tell
19,many hospital specifically due covid many test positive admit health issue
20,die tomorrow would die handful comorbiditie case toxic pharma would not die one cause
21,thinking really accomplish stay business get gross back level neither catch covid pass anybody refinance mortgage rental new portfolio focus energy
22,abled folk would well understand chronically ill people way afraid long covid
23,listen choose america omicron spiritfied water
24,strategy united states covid death country earth even close
25,fl right
26,cdc actively harmful
27,lookweve murder hornets scorpion melt ice sheet dust storm we ve pandemic we ve insur
28,wow tory bot troll force pileon random attack happen everywhere happen every ti
29,canadas case top two million hospital brace omicron wave unknowns mariekewalsh carrietai
30,give huge amount scientific evidence amp datum lockdown restriction expert still call lockdo
31,covid ou bolsonaro
32,curse spawn fan heres issue cgc variant blue base statue sign hunt hard hun
33,dedicated life infectious disease largely lose sister hivaid child lifelong
34,be not feel date go whole history thing also kinda doubt year someone go oh wow almost forget thing one hit wonder
35,never plan con way white house
36,amazing cdc recommend quarantine cut say understand omicron well shit like pop oh guideline may recommend healthcare going abuse business
37,I m confused I m go to keep stay home sick policy bc currently logical proposal
38,new development cdc isolation period people test positive lower day
39,safety come first covid force flight cancellation chicago around country
40,variant need remind folk clean shelbys job peakyblinders omicron
41,trump states fix covidlib absolute fucking monsterbiden state fix covidlib
42,pls remember covid club party mall grocery store gas station restaurant everywher
43,real alpha get covid time
44,jfc useless waste presidential address hey joe remember say guy solve
45,covid protocol throughout professional sport antiquated need go one benefit bullshit goddamn soul
46,think there s big overlap people want federal government pay stay home people argue notion anyone federal government role fight covid they re definitely relate
47,one year tickle elmothis year home covid test besafe
48,get work morning amp find yet another fully vaxxed coworker week covid yet
49,people post pic lateral flow covid result I m far rock figure everyone pregnant
50,stay home you re afraid kook fuckoffcdc
51,roommate covid tell job say do not symptom come work lol that s spreadi
52,omg boiler omicronit need booster
53,case time high florida ron desantis nowhere find
54,jaguars jaguar put james robinson ir players covid reserve list
55,heres late morning patient covid hospital england do not end go quit
56,washington dc experience big spike country per great dataviz yet
57,nufc superb saintmaximin joelinton longstaff krafth fan outstanding howe instill real spirit intensity p
58,burnout trauma need acknowledge plan nhs covid policydoce raise last feb
59,cdc shorten isolation time asymptomatic five day
60,folk england froth mouth restriction welsh scottish government put p
61,one nearly limitless set example reckless decision
62,dedicated life infectious disease largely lose sister hivaid child lifelong
63,biden vow full federal support help state combat covid he s biden hoard antibody therapeutic
64,could see come everyone
65,give joe biden can not make shit
66,one give shit say do not matteroh hey unvaxxe people know dontm
67,remember photo coffins bergamo italy march terrify world contribute lockdown
68,could reason
69,jaguars matt judon jawhaun bentley patriots reserve list
70,censorship material know make point safe follow
71,I ve read mike yeadon never person mutation prediction covid
72,sa state govt announce federal govt withdraw support business close
73,amp joeconchatv slam white house flatfooted response
74,know folk worry omicron wonder stay safe answer simple get booster shot get
75,cdc corrupt deep state federal agency dangerously
76,post covid pneumonia steroid shoot ass antibiotic albuterol puffer day later kickin ass
77,hear say reduce covid restriction would bring freedom crock be not itnot impressed
78,cdc cut isolation period positive people dayswith day mask around othersthis terr
79,new york ap us health official monday cut isolation restriction american catch coronavirus
80,vaccine mandate passport make zero sense shot fail stop spread virus oth
81,direct comms maryland physicians state set record new daily case hospitalization mont
82,we correctly reject covid restriction do not care suffer covid
83,doug ford shorten isolation requirement short whatever boss need whatever feel convenient
84,many americans much difficulty voluntarily wear mask voluntarily social distancing voluntarily
85,big dr fauci say vaccine requirement seriously consider domestic air travel
86,almost every single patient I ve take care need admit covid unvaccinatede
87,do not stupid people safe drive today tahoe area hunker get cozy you re already stay home safetyfirst
88,covid test
89,also lose player afcon month add covid game be not call you ll see dodgy result two
90,cdc reduce quarantine day day covid clearly prove without shadow doubt
91,remember photo coffins bergamo italy march terrify world contribute lockdown
92,saint announce inactive tonight game include player listmore
93,idaho report total case include new death date new report state since thursday dec detail
94,harvard disease expert say school never close due covid
95,new variant look like common cold yet coerce repeatedly get booster jab short
96,cdc shortening covid quarantine time day day definitely come pressure business corp
97,ask anybody go consecutive month longcovid they re do pandemic case count
98,apparently noplanjoe trend amp use spot comply crowdi would like personally thank presid
99,prguy go busy
100,relief dominant reaction among vast swathes population earth c
101,cdc say lickin nutz cure covid variant ligma
102,oh people still go cruise like hello pandemic
103,top death rate covid per peopleoklahoma alabama west virginia arizona kentuckymississippi florida
104,learn nothing go year panny fuck boat
105,I ve say privatisation healthcare cost we much efficiency tha
106,risk myocarditis vaccine great risk covid age group state oxford study keep push ur narrative one think uve lose
107,great question
108,risk life knock door pandemic agitate organize convinced community w
109,guide virtual apartment tour remain popular even covid recede realpage
110,be not massively stock piling cause drop early year back near level pre trade deficit also close due import that s also covid
111,bank account say otherwise mr president
112,know folk worry omicron wonder stay safe answer simple get booster shot get
113,saints roster practice squad player covid protocol list yellow injured reservepup red
114,hornets unit team pretty much fully healthy since one first team get covid score ton today like lot herenba gamblingtwitter
115,mildcompare deltaomicron alpha wavechild covid hospitalisation move averagenotmildlongcovidkid htt
116,william hartmann member wayne county board canvasser refuse certify election spread conspirac
117,know folk worry omicron wonder stay safe answer simple get booster shot get
118,claytravis discuss great point raise covid policy red state truly dangerous would not
119,yet spend pandemic yell ron desantis say thing unparalleled boob
120,employer probably reason covid continue spread
121,get right well airline
122,need put gag order mtg spread misinformation regard covid reckless hugely dangerous misinformed allow continue unchecked somebody unlucky enough listen might get hurt worse
123,pay generation decision rest life explain think big
124,look department health dohgovph record new coronavirus disease case new death
125,one thing we ve learn aus medium throughout pandemic regardless badly nsw fk thing u
126,I ve say privatisation healthcare cost we much efficiency tha
127,valid point grant cuba entirely different vaccine rest amp china collectivist trust governme
128,remember photo coffins bergamo italy march terrify world contribute lockdown
129,new covid restriction england long last always want virus run riot th
130,hey dumbass wear new mask buy box disposable one walmart amazon wear mask w
131,I ve see lot covid er recentlywith many people getting infect recently folk may wonder wha
132,omicron case indonesia weekend arrivals malaysia kenya unite arab emirates sau
133,you ve really covid time should ve stop tweet ok I m really stupid
134,pretty good nfl rank team get bunch player covid have not play week plus miss key player year beproud
135,really short understanding addition net find people healthy lifestyle die
136,tory blame nhs challenge covid go pandemic record waiting list staff vac
137,mental health decline people lonely overworked can not afford take time tell
138,know folk worry omicron wonder stay safe answer simple get booster shot get
139,atlanta hawks allstar guard trae young clear covid protocol return vs chicago bull tonight
140,good would not force
141,selective socialism gople state extend unemployment aid worker lose job vaccine mandate hc
142,situation right soldier screen everyone come hospital patient visit face
143,submit new result medrxiv omicron infection enhance neutralize immunity delta variantthe p
144,university employer least one kind try point go remind we continue
145,people talk covid like stay holiday inn
146,really head final year covid
147,figure life include cdc
148,wait tell voter lie plan end covid
149,expert warn covid case still climb amid rise child hospitalization college disruption
150,hi I m stayathome parent lose home shark attack I m start restaurant
151,stick unsung hero
152,pentagon get billion usaid run money vaccineshttpstcogslukwyxrt via
153,nyc offer get booster shoot new year eve
154,two little kid ineligible vaccination good since begin covid great cost
155,julia hartleybrewer block early today trolling indeed sell face mask reusable l
156,powerhungry politician learn can not turn economy whim
157,mmm know suppose admit online absolutely unhealthy lock house many year stra
158,number new covid case grow omaha metro number people want get test
159,vaccine mandate domestic flight since april vaccine open everyone agre
160,president joe biden admit we enough test say go counter test january million october million november almost million december
161,experience wfh employee want office close home move forward survey even say conveniently locate office must next job futureofwork
162,biden say there s federal solution covid gets solve state levelhe immediately end h
163,be not political be not vaccinate good interest except specific medical situation
164,aiers book spell policy setting necessary rapid adaptation market recoordination require resuscitate economy wake coronavirus lockdownschrisberg aierbooks
165,wonder publicly admit pcr covidtest sham can not distinguish covid flu firef
166,pathetic cdc fraudci know month omicron weak cold virus incorporate genome instead bunch lefty politician say breakthrough covid glad get jab
167,nobody die covid cdc say treat like common common cold people act like death
168,health official cut isolation restriction people catch day also shorten time close contact need quarantinesome question change answer
