,full_text
0,really baffle people say know certain long term side effectsfirst literally exist long second disallow sue side effect latter aspect tell actual confidence vaccine
1,much thinking I ve come conclusion can not support covid plan b do not think justification
2,I m look forward tory oppose show paper covid context join we oppose pho
3,uk covid alert level increase level level
4,except exact test use variant way tell variant someo
5,ghana health service boss dr patrick disclose omicron case detect kotoka unvaccinated
6,add new case throughout last week us million confirm case
7,anyone else covid vaccination record disappear nhs app
8,fatherinlaw covid ward wife literally tell everyone include nurse
9,love restrict spread get shed load people think covid stand together long line
10,think kid whilst feel sorry limp lettuce
11,stephanie de garay brave mother speak daughter maddie one child p
12,parent shock amp angry public health strategy would dictate million rapid test deploy st
13,that s difference little unkempt toadie hold everyone else beneath president confuse covid mask
14,know variant test specific strain
15,lowkey really want we go lock
16,homeless die coronavirus try see do not social distance do not wear mask
17,I m familiar nhls policy start read familiarize compare different league
18,vital protect nhs say man will not fund pay staff properly could not even bother wear
19,torycoviddisastertwo word wear masksozthat please wear maskdammitwear maskwerewolfthere wolf
20,misinformation still deadly variant pandemici think speak scientific community
21,pandemic vaccinate
22,vaccination update day indias cumulative vaccination coverage cross crore lakh
23,rajasthancoronavirusupdatecoronavirusmonday state report new corona case corona relate death
24,kst need find day day lot free time live fa
25,americans die covid last two year die aids vaccine stop
26,think can not get back level norm without risk infection worry should not put risk jab pretty much stop get seriously ill get covid like get flu bug view
27,will not save nhs omicron booster jab alone prime minister really ought tell people cut
28,official update follow positive test clubmufc
29,hey check website jakes take link stuff happen blog new format come lot horror relate content check prose poetry sectionblog horror prose poetry covid thanksgiving
30,omg single death entire country lockdown entire world
31,hong kong study find significant increase risk acute myocarditispericarditis follow pfizer vaccine especi
32,keep find convenient variant everyone digital I d way nightmare mass diso
33,ontario health minister refuse answer lawmaker question vaccineinduced stillbirth lifesite
34,trump suppose goddamn president instead act like america enemy relentlessly lie abo
35,there s probably quite people social medium delete post brand people consp
36,tale two study can not rightcdc study say vaccine time well natural immunityhttpst
37,year old book appointment vaccine booster tomorrow book appointment
38,boris johnson go far relax english covid restriction douglas ross back johnson refuse scottish g
39,omicronvariant late additional confirm case omicron variant report across
40,break report elon musk name time magazine person year despite slam vaccine mandate erosion
41,spar backtracking vaccine mandate score satan humanity fight
42,back development bank ghana honour welcome ghanaian friend luxembourg headquarter
43,calgary flame game postpone thru least thursday six player one staff member covid protocol three game p
44,important child do not go school get pcr test covid symptom new continu
45,vaccine scientist time hero year timepoy
46,holy hell irresponsible decision
47,ameerulmomineen come forward handle matter amp prove verity true follower hazratomer faithful
48,husband minister director company receive million covid contract
49,official update follow positive test clubmufc
50,day away vote mandatory covid pass england list politician oppose discr
51,lets say good news scenario materalise come christmas get massive gift able conclude
52,sudden they ve reportedly run lateral flow push thru legislation require later
53,wish trump administration would ve put effort plan covid response plot coup
54,gutte serious cold never sore throat headache ear infection would probably scar life
55,amazing correlation right think climate change make tornado bad people think maki
56,break nicola sturgeon address nation fear grow surge omicron case
57,vaccine team gear deliver booster vaccine end year please patient plan put
58,times india support usaktu take online examit voice studentshttpst
59,well punchy even ryanair standard
60,mean loss elective capacity due covid pressure acute service require use elective bedswhich happen g month country
61,south africas case fatality rate fall theory omicron cause mild symptom become hard
62,pandemic far already damage life humanright billion people stem th
63,undergo yet another expensive time consume invasive unnecessary covid test despite double vaxxed ha
64,americans die covid last two year die aids vaccine stop
65,lose husband covid join form community woman situation retweet twee
66,I m surprised do not refer tornado mostly peaceful wind
67,boris johnson go far relax english covid restriction douglas ross back johnson refuse scottish g
68,beverly hills firefighter label vaccine mandate experimental gene modification challenge
69,another fixture look like it ll get postpone
