,full_text
0,could stop covid
1,read page
2,covid joke do not hit shit actually hella depressing
3,become obvious omicron going become trojan horse push return great mailin
4,retweet agree government send package rapid test amp mask every household every week
5,could stop covid
6,exactly never get one nasty boat fill nasty people be not vacation ask bein around bunch trump love ahole
7,anyone think vaccine go give kid autism ignorant anyone think autism fate bad death child reprehensible
8,agree harvie rulebanger beat cheese wine
9,omicron delhi record new covid case high daily rise since june
10,hurtle toward covid blizzard piss back aim anger entirely
11,yeah catch risk still low key word survive vaccine catch people encourage other anything chance high land hospital friend family
12,sometimes worth read reply
13,new zealands vaccine safety board also say another two people include die possible myocar
14,covid end start sound lot like rossiter fit day
15,do correctly circuit breaker actually fight pandemic fatigue give people sense accomplish
16,white house amp cnn preppe mailin vote
17,ebuset vaksin ada jokinya man receive covid vaccine one day say new zealand health ministry
18,oh dear
19,michael jackson aka michael ngcobo tour northern kzn first tour eshowe lets make tren
20,learn twitter effort combat highly transmissible omicron variant ford g
21,dash inconsiderate south africa data government build huge terror base omicron case number
22,desperation failure amp disaster see tidal wave omicron come way
23,bereaved family justice response picture garden whilst country
24,hear norman lamont european workers leave uk brexit family due
25,zero death today be not good enough brett close kid playground sutton
26,ask former teacher temporarily return classroom child continue benefit facetofa
27,know someone have not covid say cold that s case like cold spend last christmas covid still suffer year later allergy never cause flair up choke mean
28,bunch wucking fanker everyone else drink work use nip pub hard day pint hang do not lock half live eh
29,take responsibility student become corona positive see case rise ci
30,population lose life covid remain life take governme
31,pandemic start I m psychiatric medication
32,suppose test whether would consider social occasion group supermarket worker care
33,pandemic end without global vaccine equity virus do not care imaginary border
34,still do not think people understand well vaccine really work let try explain spend
35,stealth lockdown town city desert mixed message lack faith people deliver mess
36,msm push hard lockdown datum like
37,anyone know pass day later find antibody test already covid never even worried
38,couple wexford restaurant avoid want stay
39,hi everyone elke year work hard various research study
40,fully vaxxe tested child test priorwhen people stop blame unvaccinatedit
41,that s boris team may work meeting shame honest accept break lockdown rule hopefully future restriction impose follow strictly
42,get vaccine brent civic centre todaythere queue walk straight
43,muh cabin safety
44,death report vaer follow covid vaccine childrens health defense
45,way life covid take shit grant
46,prayer senator elizabeth warren cory booker test positive covid todaydamn
47,do not care many time threaten we vaccine mandate decision take vaccine be not go
48,do not answer question liability follow vaccine
49,remember watch morning news like nba draft see nyc public school closedbre back omicron
50,they ve high vaccine uptake must play huge part obesity must coincidence healthy region earth low fatality despite elderly population
51,lookback frontline series review valuable advice nhs medic roundup covidvaccine vaccineswork omicronvariant healthcareworker healthcareheroe
52,antivaccine echo chamber message reply get likesthen like yeah I m right look li
53,root problem school meeting since pandemic begin lack nibble
54,will not make popular there s point react tweet like go mass event likely
55,got covid early march also got double vaccinate since teach university start dec end flu like symptom alarm feel weakness would get everyday despite fever sore throat loss smell taste
56,busy schedule do not allow stay home year old father sri sisir adhikari amp year old ailing moth
57,break report trump demand china pay reparation coronavirus pandemic
58,dude get real bottom line almost every person hospitalize dead covid unvaccinated mean job always people do not know head bury sand deep wonder lets hear
59,collectively take action protect elderly covid should not protect child let
60,today join de piero halligan go ta
61,communique office prime minister update measure
62,risk increase omicron death new restriction expect propose christmasomicron omicronvariant omicronvirus britain uklockdown
63,afraid virus vaccinate boost young ish concerned unmitigated transmis
64,gaslighte lie prove tory care elite top
65,prime minister buy wraparound advert every newspaper use hide photo th
66,that s logical thinking vaccinate people around also give covid vaccinate people around give covid go
67,must thick could not validate ridiculous point nobody take vaccine protect other despite overwhelming propaganda supposedly protect
