,full_text
0,imagine okay
1,learn day former president test positive covid event family americ
2,western australia jab job begin todaythousand ex police doctor nurse miner teacher ser
3,retire barnes noble last year hope attend author event use put together covid come I m look forward person event
4,surely surely health secretary can not unaware desperately overstretched nhs currently
5,trump test positive covid hold event gold star family
6,hear interview south african vaccine expert cbc radio say sa suffering country like canada hoard vaccine unnecessary thing like vaccinate child complain sa medical staff work without vaccination
7,another fat tosser
8,vaccine opinion justification fascism vaccinate still get virus yo
9,stay house home alone airbnb
10,sad see misleading headline little understand philanthropy foundation count campaign pledge toward end
11,reciprocate legal requirement complete test fill locator fo
12,jesus anyone also remember prolife trump amy coney barrett endanger child desperate campaign ph
13,trump lash mark meadow new book reveal previously unknown positive test
14,people vaccine alliance video message feature prince harry duke sussex
15,biden know cms osha vaccine mandate would strike courtsyet issue anywayhe mus
16,trump lash mark meadow new book reveal previously unknown positive test
17,say
18,lot weird stuff happen four year trump get covid almost die doctor obviously lie
19,many expert say need panic omicron variant mild symptomsbut be not
20,travel fatal prejudice bigotry narrowmindedness many people need sorely account
21,joe rogan medical protocol do not work shocking
22,idea virus tend become mild time keep pop know comforting thought idea
23,simply possible would require degree mendacity indifference safety other would
24,hood covidwhere live they re call new variant omarion get ready christmas fish fry
25,almost unvaccinated staff work student await decision vaccine exemption request via
26,orange cult fluff entire family first line vaccine trump family invent vaccine go get getvaccinatednow you re late
27,be not select committee look last administration criminal mishandling result
28,omicron case mild there s evidence suggest vaccine may less effective variant
29,upscextraattempt pmoindia many student like we sacrifice everything aspira
30,previously come different pandemic space crucial yes need month ago increase frequency return presept look like service sacrifice ie albans sutton
31,yupthe flight part might reversed tho cos covid
32,proud friend colleague kill speaker facilitator ethic cov
33,ran buy bunch normal supply like laundry soap toilet paper panic buying even hit like sixth sense logical deduction know shit hit fanthere already be not sanitizer rub alcohol
34,need start demand royalty
35,conservative antivax televangelist marcus lamb die covid sometimes life gives deserve
36,do not ever forget reason tfg survive get specialized untested treatment be not available public time be not approve fda
37,interesting dr oz dr phil dr draw tv doctor dead wrong covid
38,fuck evil son bitch
39,covid be not thing mutate cold heart ballbusting corporate attorney return h
40,santas go to spread much covid
41,I m listen man tell wear mask whilst buy tshirt get christmas party take whilst
42,whilst child death thankfully uncommon know child per week die
43,never see well way describe dutch response covid
44,straight battle amp rg gain ground farm law withdrawal amp e
45,press release public amp work relate activity effective decembersl srilanka
46,we ve warn warning could happenunicefs covid vaccine lead lily caprani say world
47,walkin covid booster clinic il conference ctrwednesday amp thursday week final day dec amp
48,would republican vote fund government force americans get jab lose
49,abortion kill live thing give covid someone survive know know science number do not lie people fault
50,donald trump test positive covid day first biden debateand never disclose itthat extraordin
51,still
52,distinction must make discovery amp origination sa one good medical research eco
53,cmon need get rid man utterly unfit office johnsonliedpeopledie
54,population vaccinate herd immunity achieve vaccine efficacy awful thinking you re say realize back normal
55,omicron covid case find eu mild symptom health chief say
56,lot friday covid messing
57,break unvaccinated vocal antivaxxer marcus lamb founder influential christian daystar television net
58,accord meadow trump test positive covid hold event wmilitary family heres post
59,lose track time ass shake man do not even go strip club anymore stay home watch twerk paint toe nail real question u stripper would stage name
60,wear maski selfish do not buy product work put pocket politici
61,antivaccine televangelist marcus lamb host rfk jr michael flynn others daystar television network
62,pope francis say covid vaccine require enter heaven
63,story unfortunately common work also refuse give non vaccinate please trust doc social medium
64,boris johnson receive scientific advice lead cancellation christmas friday december yet go ahead down street christmas party follow dayhe go ahead fully aware danger deltapmqs
65,azadikadigitalmahotsavstay tune exciting session artificialintelligence emergingtech social empowerment
66,economy public health align fox news would believe
67,imagine omicron be not bad end achieve implement mitigation reduce case take pr
68,oh irony
69,another reason optimism cell response vaccine far less influence variant tie protection f
70,great coverage cbs develop biosurveillance program feature ceo
71,vaccine appear afford significant protection omicron unvaccinated people appear risk get v
72,antivaccine christian broadcaster marcus lamb die age contracting
73,remember early nyc covid case come europe us government ban travel asia instead
74,chair ask hmrc go maximise tax take harra say top priority deliver cov
75,blame greedy corporation try recoup loss lifetime pandemic geniuswhy russia july think forget
76,look like sage page methere much ride knowledge will not week act
77,hour receive call meadow inform positive test trump come back without mask
78,lib celebrate another death stayclassy
79,western australia jab job begin todaythousand ex police doctor nurse miner teacher ser
80,tremendous progress aid far far away end hiv pandemic must end complacency
81,straight battle amp rg gain ground farm law withdrawal amp e
82,weak immune system tie breakthrough infection
83,getsetdorset team offer many free service client depend need pandemic client want
84,
85,world health organisation amp coronavirus expert say omicron mutation super mild variantcertain activist cof ind
86,flummox many people still support miserable excuse human beingmaga nhpolitic
87,odd sem online demand
88,love lifecoronavirus death
89,antivaccine christian broadcaster marcus lamb die age contracting
90,truth trump would love infected biden night
91,wear get get chip
92,bc canada mask mandate vaccine passport city million people icu apparently science work
93,trump test positive covid three day debate biden meadows say
