,full_text
0,get make sense vaccine time covid around people quarantine quarantine home breathe air nothing science though right
1,feel sure southwest ceo receive aggressive priority medical intervention covid he s test positive wh
2,southwest ceo say mask do not much plane maskless senate hearing test positive covid next day
3,sure seem like covid talk point originate pfizer moderna government start repeat
4,fox anchor martha mac ask former cdc director redfield respond report trump admin muzzle health
5,come back work ask die say bridget klingenberg intensive care nurse covenant do not think
6,know enough omicron know trouble
7,believe they re take personal risk reject vaccine actually create societal hazard one
8,do not overcome pandemic pandemic
9,appear cabinet secretarys office covid law breach xmas party toothe cabinet secretary simon c
10,omicron infectious delta twice infectious original omicron resulting
11,guy math confine covid space
12,people currently hospitalize ohio fighting equate one every hospital patient
13,people currently hospitalize ohio fighting equate one every hospital patient
14,bro people careless disgusting know test positive covid even day
15,covid do spend block ass global warming
16,I m sure translate mild disease though hopefully case may nice illustration
17,time bum correct
18,thank god mark drakeford bring back one way system welsh shop supermarketsthat surely ga
19,covid measure need limit hospitalisation sage scientist fucking joke could see come mile number ride
20,trump administration official make deliberate effort undermine nation coronavirus response political purpose accord house select subcommittee coronavirus crisiswhens uk inquiry ask familieshttpstcoklqcsysyag
21,mean efficient infection lung cell could correlate severity lung disease syncitia fu
22,covid vaccine shoot prevent heart attack breakthrough heart attack would still claim
23,stress get vaccine prevent outbreak cancel postpone game goi
24,suppose fairness lib dems vote vaccine passport party well do
25,full videohttpstcoxomijxbkvnstevebannon stevebannonwarroom
26,what s crazy second time I ve come contact anyone that s covid two year ass really dodge
27,covid case rise degree december biden expect pay back loan lol ok
28,covid do spend block ass global warming
29,houston mayor sylvester turner test positive covid
30,people currently hospitalize ohio fighting equate one every hospital patient
31,people currently hospitalize ohio fighting equate one every hospital patient
32,yo come vaccine clinic tear shirt sit look rn say pretty bad
33,take moderna second jab since find blood clot lung affect ability talk walk
34,discuss omicunt goodwhich flavour lemsip work good lemon black currant
35,month ago ontario liberal doctor call urgent new measure proactively mitigate fifth wav
36,wordsmark drakeford covid pass effective nightclub close amid change context omicron
37,get covid question come seem widespread ever even vaccine fl different tha
38,landlord house pandemic brutal two renter pay rent lawyer recoup gov fund business owner make last year earning
