,full_text
0,yepalso anyone able open carry guythe do not need get vaccinate wear mask
1,fascism time expose history need someone stand country
2,global vaccine travel apartheid africa endanger life hurt economy live job livelihood
3,ill take vaccine
4,datum vaccine effectiveness believe without initial two week period include know ther
5,profiteering treatment pandemic illness global crime
6,there s nothing morally obscene pfizer amp moderna investor become rich last week alone w
7,year later covid still ruin life I m
8,omicron come town
9,appal utterly condemn graffiti appear barcelona measure prevent spread pandemi
10,please wear mask lousy example country help school ventilate vaccinate mask stay safe
11,case miss hongkong
12,I m confuse pay gps extra beyond salary deliver healthcare
13,live partnership african vaccine manufacturing aspiration action event vaccinequity htt
14,loss motivation covid symptom be not feel since march
15,you re vaccinate do not wear mask personal choice you re kill people cancer ha
16,document confirm need wear mask eat lunch take drink well that s relief
17,pls literally pandemic
18,tell jab make bum small you d queue round block covid do not care personal view andrew neil completely right usual
19,wow
20,philippines minimal risk national capital region low risk case classificatio
21,regional hospital qld refuse ventilator patient minimum age hod hospital close mary river ask nurse preparation ideathey even set neg pressure covid room
22,south african authority warn country prepare hospital paediatric surge see record number
23,talk
24,world openly abuse we omicronafrican leader spend covid year emotionally blackmail
25,back work first graveyard since covid tired drive home morning
26,do not retrospectively investigate covid breach retrospectively investigate covi
27,reminder case covid assess mild can not live independently can not work must
28,omicron come town
29,global vaccine travel apartheid africa endanger life hurt economy live job livelihood
30,portugal amp netherlands way omicron cases nigeria uk ban list comprise african co
31,video iu tear see fan first time year since begin pandemic aiyu
32,leave fucker thomas jefferson
33,look like need two new police officer one even wear mask properly whilst enfor
34,full mark south african president say vaccine passport understand well anyone mean
35,freedom
36,I m really sure andrew neill tweet mistruth frances number back vaccine passport I m di
37,around world parliament make law court interpret uk govt consider report givi
38,romania lockdownsno vaccine passportsno vaccine mandatesdo comply
39,people fully vaccinate currently make around two third emergency admission caveat admission within day positive test none people may actually clinical diagnosis covid
40,ask omicron less severe simply do not know yet substantially transmission cancel
41,omicron worry covid variant yet
42,ah we ve couple small event since sept there re international people I ve work since start still have not meet covid travel ban even though company offer fly big party
43,rule law last defence unaccountable political power see brexit coron
44,omicron spread across hotel hall hong kong highlight transmission worry
45,student debt choice punish folk want job beyond class bear
46,zoe contributor tell superspreader event somerset th birthday guest vaccinate
47,still fckin pandemic you all
48,another excuse final lockdown crash economy completely amp bring digita
49,natural immunity covid recently double jabbedso see need booster lock normal life
50,year later covid still ruin life I m
51,extraordinary someone claim qualify completely miss fucking pointshe encourage anyone wear mask whatever stance mask wear massive problem police clue power
52,stop defame doctor umar
53,factual democrats claim get rid trump people would die accelerated ratetrump would cause even death infection must elect thing much bad
54,break israeli ministry health announce today soon approve vaccine shotit mean
55,careful covid pandemic yet end
56,reject cynical fatalism there s nothing another large omicron wave action matter wear mask
57,sorry bad time understand mild medical sense cover everything need intubation something antivaxlockdown people seem ignore
58,andrew respect you re old man high risk category may well make righ
59,mollie spurr one interviewee business growth index business reluv business month cornwall video give we idea pandemic impact business well
60,manage business risk amp itconsulting itstrategy itprocess itservice revenue risk leader
61,war china call little inoculated warrior alexandra stevenson cao li via nyt new york time
62,oh noes crowd huhuhu even chill thinking still middle global pandemic huhu
63,future outbreak could far bad devastating impact todaythe advance make knowl
64,manufacturer predict emerge crisis stronger face big hr challenge look solution hrtech hcm hrcommunity
65,manage business risk amp itconsulting itstrategy itprocess itservice revenue risk leader
66,crime week governmentthe justice secretary oppose police investigate covid rulebreaking party
67,vizela vs belenense vizela first season top flight portugal belenense player last week tabsoccerbet
68,school friend health problem nearly die covid daydont let people tell
69,get first vaccine yuhu
70,south africas travel agent say business screech halt omicron
71,hi theo part next timetable update additional peak time departure epsom information find gt lauren
72,break one floridas big hospital system end vaccine mandatesadvent health long require
73,pls covid go wheein take vacation hawaii beautiful water naturehwiin wheein
74,campaigner call increase covid vaccine availability poor nationshttpstcodeshcmqfuj
75,government minister shame
76,crush crush ua testing negative covid
77,amp year old get vaccination week first dose find book online httpstcoozfnqzaxga
78,celestine donkor call ghanaians embrace covid vaccineread ghmusic
79,one day fuck covid
80,get covid vaccine help protect other find full list walkin clinic bolton include sunday december check eligibility click
81,everyone age encourage vaccination protect family vulnerable people become seriously ill covid wintersecond dose available booster
82,show medical evidence stop transmission ireland england scotland case death vaccinate accord government datum sterilise traditional vaccine
83,sirwe r criminalswe r victim police detain we n
84,new review mourn empress corona
85,year later covid still ruin life I m
86,singapores ministry health say early clinical observation globally suggest omicron variant may transmissible high risk reinfection compare delta beta variant
87,loss motivation covid symptom be not feel since march
88,sad update public health england newark httpstcohjlnwwxadh
89,whitehouse chief medical advisor president biden dr anthonyfauci say study strongly suggest booster shot give crossprotection number variant note prove yet
90,online poll conduct yougov behalf fight sight show almost half respondent screen time increase since pandemic beganread
91,vacation opening hour start today library email help query please remember wear mask wrap warm come library
92,ensure safety driver passenger taxi phv passenger legally require wear face cover unless exempt tfl also expect driver wear
93,case border ridiculous
94,finland officially recommend vax kid will risk factorsinfection child age usually
95,total retail sale remain prepandemic level march price hike automaker costly petrol diesel increase cost ownership
96,due impact covid blast premier world final live audiencewe wish thrill safe tournament experience player organizerscsgo esports gaming
97,campaigner call increase covid vaccine availability poorer
98,campaigner call increase covid vaccine availability poorer
99,like businesssavvydrugdealer first fix free hookedcould natural immunity well
100,campaigner call increase covid vaccine availability poor nationshttpstcoxwotxfbzjs
101,since covid amp lockdown fear wider tall
102,may already use facial recognition system way unlock phone tag friend social mediaclick face mask facial wear identify dataset recognition individual system
103,britains government tighten travel restriction saturday say traveler arrive england need take test board
104,stanford dr jay bhattacharya end pandemic come decide pandemic do stop pani
105,million people england already register use nhs app download yet app give easy access nhs covid pass repeat prescription health advicesee info healthatyourfingertip
106,norwegian cruise line ship least passenger crew member infect dock sunday new orleanshttpstcovqgartyfpi
107,work care home eligible free flu vaccination booster protect other flu visit wirralcouncilhealthwatchwirr
108,please remember follow covid safe guideline around college library need respect other space keep safe newnormal wellbeing wellbeingweek newnormal
109,impressive many way chris cuomo terrible person break covid quarantine unethically help brother fight scandal sexual harass coworker belligerent neighbor
110,south africa president refuse vaccine mandate vaccine passportsbravohttpstcopqpacxqjbk
111,hesitancy apply describe refusal caution black community covid vaccine ignore history trauma amp relationship medicine black body shape racism profit power vaccine access describe geographical
112,news new research project norfolk suffolk look impact pandemic young people mental
113,news new research project norfolk suffolk look impact pandemic young people mental
114,story variant blood imply tortureloki
115,role amp impact faith actor globalnational advocacy vaccine equity accessa discussion highlight impact faith actor key example communication advocacy activity vaccine equityaccess
116,amp year old get vaccination week first dose find book online
117,total covid scotland death month half flu winter be not berate do not take flu vaccine thenor call authoritarian vaccine passport eitherwhy flu die vs covid
118,campaigner call increase covid vaccine availability poorer
119,woman experience physical sexual violence violence woman surge see government ramp effort address shadow pandemic gendertracker orangetheworld
120,find part end violence woman amp girl end shadow pandemic activism
121,campaigner call increase covid vaccine availability poorer
122,austrians vienna last night break lockdown party street protest
123,day abena advent make life even hard many local people task today sponsor ticket pantomime make donation erith give xmas gift
124,berejiklians halo slippedgladys ignore health advice outbreak plunge nsw amp vic long amp painful lockdown amp result death people diedaaand right cuenothing see heredespicable soft word
125,sponsor we ve live nearly two year distance learning prove safe reliable postmatric option right choice take quiz find
126,take vaccine jab take second vaccine jab booster jab still get treat way someone have not
127,ticket available ticket free obtain eventbrite visit
128,quebec drop vaccination mandate healthcare workers vaccine quebec
129,agent inform information regard covid testing setif question please contact infocreativecastingtv
130,wash hand wear mask social distancing still good practice keep safe covid covidsstillhere
131,omicron find many nonafrican develop country travel country ban
132,clear pandemic accelerator digitaltransformation colleague explore howbusinesse must collaborate electrification amp digitisation order reach exceed climate goal find
133,thailand confirm first case omicron coronavirus variant
134,vaccine mandate passport el salvador mask mandate testing requirement enter country
135,eu drug regulator start review new coronavirus vaccine
136,delta highly transmissible omicron may even infectious deal different version virus
137,bbcs attempt explain what s wrong vaccine passport forget virus ignore eg lithu
138,ubs give hong kong staff covid quarantine cash memo
139,predeparture testing requirement mean gmt tuesday inbound traveller must take either pcr rapid lateral flow test maximum hour departure cityoflondon travelrequirements omicron
140,another pandemic woman think sexual harassment okay do
141,metro manilas reproduction rate stand november december year compare reproduction rate record period last year octa research group say read
142,you ve covid think do not need get vaccinate explain getting vaxxe safe bet protect future infection read bhekisisaresource
143,global national dec new us travel rule cause concern canadas border town attack depression facebook history indonesia japan java killing land mentalhealth pacific search security survivor volcano
144,do not take rejection sign give opportunity explore new way get righthappy new weekbusiness businesstip businessowner businessman nigeria wizkid buhari china omicron
145,turkeys ministry health report death daily case drop thousand first time week
146,doh philippines minimal risk classification
147,advent day check lockdown activity amp badge award brownie week get virtual guide ggeadvent girlguide girlguidingedinburgh brownie lockdown
