,full_text
0,everything would covid relate
1,amazing crenshaw use event promote two candidate opportunity air grievance sup
2,decry july court date judge set date prosecutor stop blame
3,literally can not handle anymore covid strain I m try go thing delta joke
4,without mention aspect go antivaccine angle
5,get crazy big apple newyork parent time stop
6,omicron spread surfacesend hysteria washing grocery fear every door knobjust wash yo
7,call corruption
8,good morning amp happy tuesday everyone advocate ontario government distribute free covid rapid test
9,part party break rule staff party one have not comment
10,important keep vote blue obvious correct solution mockingly dismiss dem press secretary inst
11,liberty walk act protest mandatory vaccine measure brussels belgium
12,one bit vx attack spike protein mass vxing still virulent virus cause spike protein mutate continue replicate mutation cause vxdriven variant omicron variant due numerous mutation sprotein
13,christmas work gettogether vaccine mandate
14,say there s real evidence benefit covid vaccine outweigh risk benefit
15,ridiculous good enough risk live safety yesterday today
16,oh come know you re nowhere man inspire wet weekend lockdownyoure flat
17,million people disabled long covid nearly million americans die covid hard lowpaying job like line cook factory worker etc
18,finance bros far remove reality like ethic vent we lift vaccine patent earlie
19,look solar system find abnormal include sun confuse come
20,informed parent friend spend christmas watch son law die cancerth
21,theysayashelterisneededi swear allah can not protect planetoid first rajefah quake
22,I ve trust one year blatant job boy pandemic embarrassing
23,unbelievable illinois legislature try pass bill require unvaxxe people pay cov
24,politician stop talk crack crime five minute start talk crack n
25,government pathetic reaction covid
26,outright false headline grow call quantify even mention article apart minority w
27,read folk
28,push anything that s interpretation traitorous gop make political traitorous trump ignore cause spreadpeople refuse get vaccine prolong b
29,pandemic show important retail distribution worker ustesco boss seem need reminder
30,scumbag
31,I m criticise matt hancock disastrous handling covid hypocrisy use disability
32,kovacic come back training get covid really hate
33,wow preprint study lancet show protection covid shot decline severely monthsand
34,press conference mandatory covid certificate witness chinaficati
35,informed parent friend spend christmas watch son law die cancerth
36,joe biden promise vaccine mandate amp promise would shut virus lie
37,meanwhile republican overhype cattle pill bleach hydroxychloroquine natural immunity election fraud voter su
38,make plan relation pandemic exactly forte switzerland
39,politician stop talk crack crime five minute start talk crack n
40,hi american living germany sit office there s steady rotation abou
41,ridiculous good enough risk live safety yesterday today
42,sure reduce climate disaster due reduction carbon dioxide exhaust think coronavirus
43,lets accept policy covid breachesdont investigate retrospectivelyhere problemthere always poli
44,covid test indian airport meaningless difficult manage population time can not control corruption people integrity bain nation case come please do not fake thing false test
45,omicron may turn vaccination hesitate still way dangerous true vaccination
46,year rn I ve get news year hospital overrun people smoker obese yes flu fact ppl hospitalize covid ppl noncompliant aspect healthcare
47,leipzig city game remind lockdown struggle endure watch live fixture
48,ask establish rule break hold party people inside down street lockd
49,case there s doubtlockdown preventative measuresother kind restriction testing mask along vaccination control variantuntil opposite abundantly demonstrate there s mild variant
50,hey remember fdas top vaccine regulator say even moderately effective covid shot could produce herd immunity percent people receive
51,I m start weekly piece linkedin run top econmkt qs get week wk framework omi
52,processing worker start die covid depraved manager start place cash bet would die n
53,star war resistance fan let fucking goooooo woooooo
54,big challenge wh deep level pessimism among americans one sample many comment I ve hear focus
55,informed parent friend spend christmas watch son law die cancerth
56,away crossover division
57,checking guideline adhere
58,be not see real friend since covid begin
59,take vaccine uk canadian government take take
60,pandemic be not get eligible americans get vaccinate getvaccinate gqpdeathcult getvaccinatednow
61,break dr anthony fauci tell afp omicron variant almost certainly severe delta variant
62,pandemic brainwash
63,less one person day die japan past seven day
64,common piece disinformation keep hearing can not enact public health measure pandemic fatigue
65,natural immunity be not good durable vaxxd immunity cdc fauciisrael result line israeli
66,total amount energy existence always form energy take however constantly changingthe entire omicron covid narrative base epic lie science could ever invertedthe lie life death
67,austrians vienna last night break lockdown party street protest
68,updateone journalist attend illegal lockdown party down street know include
69,hey middle pandemic travel outside country bad idea
70,break falls number confirm patient hospital england long per
71,minister agbas visit uniport teaching hospital icpc begin probe grant hospital via conclave ng good online newspaper
72,people die pandemic united stateswe need commission investigate ho
73,try well make sure lockdown abs restriction lover get
74,doctor mention government want power end pandemic happen think
75,lets accept policy covid breachesdont investigate retrospectivelyhere problemthere always poli
76,I d rather bleep test go back another lockdown
77,smart enough know die covid die covid ignorant understand die caccine die vaccine note million die covid genius
78,china covid start also people usyeah that s one china accurate
79,government going convince unvaxxed people have not die month take vaccine whilst tell
80,clever
81,ask establish rule break hold party people inside down street lockd
82,brown can not catch break
83,walkin vaccine clinic appointmentcall online
84,done gree take vaccine
85,freedom god protect covid need big gun collection protect people gun
86,denmark genetic surveillance system we dream there s reason think denmark
87,say yesterday nuremberg trial never pandemic covid death attribute everything order heighten everyone fear therefore increase jab push top plan greed power depopulation end one world government
88,nobody right force someone get vaccine
89,staff spain attend christmas dinner restaurant last weekend since staf
90,nearly medic spanish hospital catch covid christmas party
91,glance across world there s little sign major impact omicron variant oil demand
92,pandemic brainwash
93,medic like furious charlatan spread antivax lie terrorise vulnerable people maj
94,today view mental institution
95,axios cdcs sevenday average vaccination we reach million yesterday million mont
96,nearly tired survive pandemic many exam load work bad time you re read I m proud you re get sleep amp eat well take rest drink water breathe
97,please stop use child tool political agenda know damn well kid be not say
98,immigrant essential economy recovery themomentisnow senate disre
99,clinically factual video become absolute phenomenon
100,fuck
101,glaxosmithkline therapy work mutation new omicron variant accord uk firm
102,accord cdc datum million case covid people age since covid begin people death mean get covid die
103,accord evidence date treatment improve survival reduce need ventilation covid patient world health organization say
104,omicron case uk expect exceed red list nation scientist
105,cdc statistic people die obesity year fake
106,since we cruise resume june travel tourism operator enact vaccine testing requirement avoid
107,highly recommend short film chronicles experience immigrant incarcerate irwin detention
