,full_text
0,urgent prayermy cousin pat sick covid home heart attack last night bypass surg
1,cdc recommend secretly love tell
2,aoc use procedural gameswomanship get capitol police foia exempt massively expandedbolshevik release criminal
3,informative
4,covid
5,covid coldok stay home do not want cold either
6,like vaccine idea long term effect I ve vaccinate time
7,I m try healthy body get like come covid timing suck
8,well pack bag
9,there s crime wave new york city make perfect sense send dozen cop arrest man sh
10,yes thousand people area got seem everywhere barely household escape feel fortunate get really bad variant start
11,last time brother get covid game cancel
12,
13,yay spread word
14,cdc announce fill theme park dinosaur really learn lesson last time
15,hugean international team scientist identify antibody neutralize omicron variant
16,social worker lawyer teacher would great hear would like interview safe
17,boris johnson say last christmas situation compare omicron
18,bad news msm constant stream doomporn good news rest we
19,pandemic risk leave generation student behind read piece outline bold step leader must take revolutionize education
20,unpopular prediction well back something close hard lockdown australia day
21,love god stop talk
22,cdc really say do not give damn do not give fuck
23,rage scream amp cry sick sick evil people know come want control amp
24,little positive come covidweare maskpeople stay home sick time july super minor cold last day march day july day covid cold week
25,please listen voice corona warrior nursing cadreof punjab fulfill genuine demand interest punjab public
26,uk covid news live intensive care patient have not booster pm reveal
27,never strong feeling really kinda funny walk dead season gang go cdc headquarters zombie virus explain never bring pretty good
28,boris johnson go holiday people die torycovidcatastrophe borisjohnsonout boristhel
29,covid air job pay rent apartment hell
30,england score low total ashe yearsin news england highest ever covid case
31,newstaxushollister love lockdown sweet josh evans david also love get fresh young boy cock
32,omicron coronavirus variant sweep across europe country include france italy spain see dail
33,many disabled people physically scare go hospital got covid literally do not know w
34,handler try walk back whole federal solution joe leave vacation part ii
35,dr peter doshis remarkable speech everybody know
36,man give dog humane society due undergo lengthy hospital stay one nurse find
37,well get update first minister afternoon
38,please go youtube channel like comment share subscribe youtube smallyoutuber livestream pickasideyoutube vaccine lockdown subscribe music
39,order date december uttar pradesh declare covidaffected state announcement effective till mar
40,joe biden say pandemic kamala interview say try fix
41,cdc shortening covid quarantine time day day definitely come pressure business corp
42,covid real you all person get covid take seriously
43,regular reminder one thing sydney liberal never ever allocate public spending public good
44,arsenal manager mikel arteta test positive miss mancity matchvia
45,continue holiday celebration head new year remember best way protect health kee
46,postpone match
47,warm cockle
48,world much last two year hope bring back joy happiness use prior pandemic excited le
49,judge reject oklahomas lawsuit national guard vaccine mandate
50,christmas break I d plan I ve cancel nye plan clinic exhaust ill home b
51,kid go school mental health argument valid people make follow
52,many disabled people physically scare go hospital got covid literally do not know w
53,omicron pose sort new problem see pandemicthe hyper transmissibility cause n
