,full_text
0,medicalschool kabiprop
1,you re think go go ahead get tea ready baby cuz get covid
2,michael gove apparently terrify covid accord source he s push restriction amp lockdown accord cabin
3,think can not loathe tory pop say fucking garden party lockdown
4,can not let government frame pandemic unvaccinated matter upset feel can not let
5,moved cheese book react major change one life new distribution deal umg new era ne
6,keep anymore fake political omicronvariant headline there s go consequence b
7,nyc north koreakeep vote democrats moron
8,column rise sea lap heel floridas climate denier via
9,marjorie taylor greenes polio vaccine comment gets scorch
10,therapy vaccineme naked
11,can not let government frame pandemic unvaccinated matter upset feel can not let
12,could stop covid
13,dad hospital recover open heart surgery family count blessing excellent care receiving would grateful receive free rapid test ensure visit covid
14,keep denial fact vaccine rather make yo immune weak stron
15,mother earth piss
16,quaff wine borisjohnsonout borisjohnsonmustgo
17,scotrail cancel service covid spike
18,let sink l wh unvaccinated look winter serve illness amp death unpreceden
19,learn today test positive first feel symptom saturday symptom relatively mil
20,guy joe rogan scientist do not take say seriously come next jonas brothers big bird remindi
21,do not see way without clear consistent global plan tired itstill wear niosh every time leave house groceriesnecessitie gathering regardless vaccination status self impose lockdown still
22,donald trump moment ago china must pay trillion reparation
23,also make heart pump blood vein spread body like wildfireim
24,another fully vaxxed politician breakthrough covid claim
25,pandemic story I m give solid performance weed carry film
26,chart covid infection work pick test useful thing I ve
27,suck dick
28,liar johnson conductor corruption liar raab rival liar johnson big liar
29,totally agree
30,sen doug ericksen trump transition team amp serve communication lead environmental protection agenc
31,loss smell taste symptom hallmark covid still prominent breakthrough delta infection om
32,medium top musical producer hope work bts v create global hiteom honghyeon top musical producer
33,almost like want cement vaccineno vaccine political divide hope well busy fight amongst
34,feel like much white house message unvaccinated despite want pre
35,mrpresident need test kit mock idea govt supply family w free home test oth
36,moderna booster effective omicron company announce
37,today dramatic increase share fully vaxxe among new covid case make new case hardly test require vaxxed populationi check believe
38,brother er nurse say er starting fill covid patient mostly unvaccinated sometime
39,case wonder pfizer lead moderna jampj vaccine safety standing
40,open letter bmj mark zuckerbergfascinating case meta factchecker absurdly wrongly suppress
41,dday christmas boris johnson consider new covid curb via
42,good news south africa much low rate hospitalisation experience mild disease httpstc
43,leo varadkar start january covid cert reissue likely next springsummer people wi
44,many family difficulty pay utility bill due pandemic waff one way thousand
45,panic strong though variant weak
46,datum speak
47,wine cheese thing kind funny also funny think it ll cause thousand death total shred public trust bad wave pandemic date
48,new york report high oneday increase case record ny far high vaccination
49,omicron spread like wirdfire highly contagious turn dominant variant soon e
50,covid number low floridaoh yeah lie authoritarian governor desantisdemcastfl ovfl
51,weekend royal caribbean cruise liner positive covid case
52,leave last photo mum alive may live alone serious illness face pande
53,sajid want kid covid vaxe need assure would side effect
54,baby workplace eyoneruleforthem
55,entire pandemic
56,give thatnonarab cast allah behind back era increase intensity allaahs cosmic coron
57,year old immunosuppressed daughter do not build antibody vaccine she s cancer transplant survivor j
58,unusual science news story edition via aaas
59,last may lockdown we
60,unvaccinated people face time great risk die boost accord cdc da
61,personal covid prevention strategy be not something live rest life need new
62,omicron delta period cold flu allergy anxiety long covid perimenopause food poi
63,good advice ever
64,should not mingle spy either
65,airplane cabin one safe place door regard safe virus
66,partner spend pandemic become kind fucking doctor doolittle look bullshit p
67,know people covid waaaaaay people one person remove december last respect definitely seem bad time prior
68,lockdown turning do not want question
69,germany declare traveler uk ask quarantine two week even negative coronavirus
70,surprising research people circulate selectively edit screenshot w
71,encourage data south africa decouple new case icu admission death addi
72,england wales do not know I d transfer deet covid vax info email helper incredible I m type one diabetic they ve super supportive get detail together get booster jabthank
73,horrify even omicron less severe nursing home resident much vulnerable every resident ideally eve
74,pretext major policy change without public reasoning
75,israel ban travel us canada omicron variant
76,could not sleep last night omicron last night clean something lie awake th
77,moved cheese book react major change one life new distribution deal umg new era ne
78,fentanyl overdose lead cause death year old covid even
79,politician buy sell stock company make covid vaccine test treatment show man get
80,cdc report infect omnicron variant fully vaxxed datum change frequently people need remain aware worldwide study amp available datum order make informed decision choose
81,please stay away love one friend family community shout total selfishne
82,rafael nadal test positive coronavirus playing exhibition tournament abu dhabi
83,since start pandemic americans die death worldwide
84,omicron alec baldwin kill number people
85,south africa hospitalization remain covid wave vs case weekthere
86,work aids pandemic london inpatient unit horrific job that s ever give nig
87,florida welcome covid regardless variant openminded
88,break dr francis collins outgoing director nih leave post today say face politi
89,go make mistakesi do not recall surf trudeau tofino national day truth rec
90,turn
91,false doctor family double jabbed amp currently ill wcovid say she s confuse many vaxxed patient sick right would seem jab do not protect ppl virus science
92,covid bad new york la they re hour ahead
93,durham barely mask wear club pack amp single place ask vaccine passport
94,right time come femi problem blm marche kill bill protest height c
95,ocgn us canadian rights covid vaccine work
96,never forget pandemic go control economy balance rishi sunaks priority helpi
97,hurtle toward covid blizzard piss back aim anger entirely
98,president go give urgent covid speechon tuesday nothing say urgent like give speech day yo
99,ten state high rate covid today vote joe biden remember summer medium blame
100,bizarre form envy live red state covid case rise you ll see people blue state every
101,nosponsorcome tocommander bin tnipolri paspampresbrimoballunlimite money allcountry unlimited heritage allcountrytransfer binheadquarter unlimited multiply persecond account
102,line covid testing harlem
103,unfortunately friend many dylans question still blow wind
104,year old immunosuppressed daughter do not build antibody vaccine she s cancer transplant survivor j
105,last may lockdown we
106,donald trump reveal get vaccine booster shot gets boo tour crowd
107,remember continue follow covid appropriate behaviour amp vaccinationindiafightscorona un
108,fentanyl overdose lead cause death year old covid even
109,video new york show antivaccine mandate protester arrest police refuse show covid p
110,scotlands finance secretary go detail ridiculous claim make covid
111,arvindkejriwal sirwhile covid try raise ugly head delhisome public school like national victor public school patparganj make mockery covid protocol take student educational tour
112,last week note clear joy blue staters share story unvaccinated folk die covid poorly conc
113,covidisairborneask cdc covidisairborne longcovid longcovidkidsask doctor mild infection lead mild long covid mild long covid kid specialty micro clotting lungsask pediatrician update stpatrickstjacinta experimentsverita
114,see attendance number thank spiderman million guest thursday sunday amc gl
115,leave church today pastor standing door hand covid rapid test encourage everyone take
116,monday column explore new teammate delta omicron take syracuse sport winter approach round
117,flight bay area onehundre percent batty unvaccinated allow fly unsafe
118,sedih tl full dengan mangsa banjir we sit home cause can not anything hanya mampu doa je may
119,boris johnson attendparties lockdown will not attendcobra meeting save life
120,canada even short trip negative test require reentryface surge omicron variant less rule travel free test sidelinedcanada
121,moved cheese book react major change one life new distribution deal umg new era ne
122,new mexico hit jackpot elect champion modernize electrical gr
123,photo party take may day ruby die cancer age friend amp extended family
124,probably gruelle sad year malaysian history pandemic ravage nation take
125,need immediately send mobile clinic back ltc home get booster staffresidentsessent
126,chart covid infection work pick test useful thing I ve
127,speak truth say nothing truth like choose caliph world allaah lord
128,needle outrage meter fly month ago never retrieve
129,scientific evidence omicron variant cause dramatic surge case unvaccinated vaccinate alike nyc find none website
130,true thing clear capitalism neoliberalism fit purpose I m respond pandemic
131,hear suppose booster week I ve get covid frustrating feel dreadful isolate new year plus side least time read
132,measure like curfew amp lockdown institute signal increase hospitalisationdeath flatten curve amp pro
133,florida welcome covid regardless variant openminded wayhttpstcopuntpmyqws
134,frost never disagree pm brexit policy coercive covid rule independent
135,director smitasingh writeractor anandraaj complete film despite pandemic many difficulty face problem release come unique idea andaman
136,you ve test positive covid worry pass along roommate nyc great hotel
137,dow future fall point omicron fear
138,do not help sean
139,covid lockdown mandate restriction schedule florida winterdecember nonefreedomjanuary nonefreedom
140,say florida right along
141,eternal question feel way depression adhd pandemic gloomy winter weather holiday obl
142,follow change testing requirement restriction across uk dedicated webpage contain late info construction government resource industry statement guidance document business amp individual supporthttpstconaqxshfuxj
143,lest forgetdo know covid time boris johnson superspreaders song via borisresign toryshambles
144,everyone age eligible booster shot question many mind receive website outline timetable depend vaccine originally receive getvaxedfl read
145,tom hanks tina fey steve martin join paul rudd covidimpacte christmas showalthough saturday night live previously reveal would limit cast crew due omicron spikeaction drama thecinewizard cinewizard
146,population lose life covid remain life take governme
147,monday december five minute news joe manchin choose right wing network announce refusal back bill dr fauci say omicron variant rage around world hong kong poll close amid much low voter turnout
148,stock oil slide omicron biden plan setback
149,demand digital healthcare service provide nhs access via nhslogin service nhsapp great ever coronavirus pandemic write hb
150,united states likely hard winter omicron variant spread rapidly dr anthony fauci say strain health care system already batter delta variant
151,tottenham officially europa conference league uefas disciplinary panel award win rennes game call due tottenham
152,scotlands digital health care response key lesson learn via
153,newjerseysenatorcorybooker test positive experience relatively mild symptom
154,may student nurse ask work covid hdu watch people young die watch friend
155,cavs sign luke kornet justin anderson hardship exemption nba letemknow cavs httpstcobyjsuuvruq
156,germany introduce new restriction uk traveler pandemic omicron travel germany
