,full_text
0,mad conspiracy covid vaccine yet nobody talk joelinton become world class aft
1,omicronvariant late additional confirm case omicron variant report across
2,give we opportunity bless would amazing test positive covid can not even celebrate young son bday
3,seem vaccine be not effective stop spreadno surpriseand generate false sense security be not good motivation pass seem force vax reasonsbut be not negative policy
4,yike
5,dr peter mccullough joe rogan experience must watch
6,holy freaking crap myocarditis pfizer moderna combo young maleshow vaccine safety advocate write
7,hard imagine therese coffey staff regularly drink alcohol late night private whitehall office thro
8,know seafood restaurant cater old people go little drive last night place park completely full even though we ve record covid case day rowif someone tell eat restaurant slap face
9,absolutely plan vaccine passportsi think mandate vaccination discriminatory completely wrong
10,word describe stupidity make wonder type officer well pretty much knowuss winston churc
11,wear mask life save may
12,might miss we yesterday delta variant death new delta case mo
13,right patient critical care covid unit unvaccinatedthey young yea
14,massive protest vienna austria people lockdown lift vaccinate mon
15,absolute insanity
16,people choose follow public health rule want enter store go
17,brother triplejabbe third one pfizer wks ago he s get covid amp feel rough amp isolate h
18,really hate pandemic hit mamamoo peak career completely fuck everything
19,forge fake vaccination card
20,psaki think ok force wear mask amp eat lunch outside freeze weather covid get
21,israel rise outside prime minister house thousand sovereign determine israeli citizensbennett thi
22,read data yes two planecrashe day death rate germany calculate infected people die delta even mild already vaxxed omicron be not widespread yet inform vaccination decision
23,ill never buy another kellogg product long live
24,kenney I ve elect life since go year I ve pretty highpressure portfoliostran
25,people think vaccine would lead freedom lead booster
26,anyone think end coronavirus pay attentiona small determined crowd outside
27,I m antivaccine protest vaccine passport I m anticommunism antityranny antidiscrimination
28,bro vaxrate corona keep mutate corona influenzatype behave act similair flu have not eradicate flu never eradicate corona censor virologist expert tell last year
29,spread reduce ventilationswiss researcher place sensor classroom find
30,pfizer every time hear there s new variant go to catch gworl slippin
31,new zealand join china north korea state control press independent fourth estate essential inve
32,temporary end date proportionate many people hospital
33,updatenumber conservative mps prepare rebel boris johnsons new covid restriction large
34,arsehole insinuate kill wifewas kill vaccinehave really publish detail
35,ron desantis ambition next president moron clear favorite gop trump do not run ron
36,fr hear
37,residential aged care workerif you re booster vaccination dose month
38,blue collar workforce postcovid
39,jcvi member dr maggie wearmouth know ward full unvaccinated people another give information n
40,single member government pd party breaking rule last christmas
41,would tory mps rebel covid restriction do not believe state restrict right
42,omicron blessing disguise
43,medical apartheid immoral wrong parliament have not vote yetvaccine p
44,crypto improve life give work million people lose job due covid
45,wave do not sort accelerate growth doubt omicron mild think well protect brad
46,peerreviewe article showsdehne et al claim germanys lockdown successful fake scie
47,protect public try find already immunity perhaps like tb anyone already immunity do not tb vaccine would
48,right patient critical care covid unit unvaccinatedthey young yea
49,south africa release late datum case fall omicron exponentially rise every day
50,johns labour blog bbc reality check debunk five false vaccine claim
51,exclusive government new covid rule require face mask church throw royal familys public appeara
52,november people separate love one hospital care home man departmen
53,additional vaccine arrive gibraltarsaturday december see additional dose pfizer bion
54,navy medic join covid fight hardhit new mexico
55,leftwing advocacy group try shut fund ideological opponent
56,sampling ingame scene begin year ago platform rpg version sakd pandemic put
57,excl work pension secretary therese coffey staff regularly drink alcohol late night private white
58,vote
59,ted cruz refuse wear mask bob dole funeralhe surround elderly amp sit next amy k
60,happeningmassive protest happen right norwayno covid passports yes freedomim sce
61,maybe stagnant minimumwage worker abuse historic wealth inequality constantly worsen ubifree pandemic abuse shortage teachersdocs climatecrisis untaxed billionaire predatory healthcare may something
62,announce party like album track list
63,make knownamazon pay antivaccine group thousand dollar amazonsmile washington post
64,let ferkin hope johnsonout johnsonmustresign johnsonthecorruptpm johnsonthecoward johnsonhasfailedthenatio
65,column basis much fearmongering claim hospitalization suffer covid south af
66,methink you ve fall bog unbiased reactionary news dull ask truly suffer take spit whole pandemic irrelevant personally easy report story politely solicit
67,go figure
68,remember weird google play song thing bring dayi short video
69,global container carrying capacity account three alliance
70,total evil educate kid expect get sick evilad campaign propaganda try normalize problem covid vax
71,face respiratory therapist battle last hour shift extremely shortstaffed get
72,gov stitt promise oklahoma troop they d able skip vaccine without consequenceshe know lie
73,absolutely provaccinewhen see research longterm testing result none really available vaccine really want shingles vaccine old enough early one tell doctor wait new one
74,I m provaccinesim vaccinatedi oppose vaccine passport mandatesi respect person medical choicesit
75,oh look owner atlantic child sex slaver
76,have not brush bad pandemic year literaturebut almost year should not unvaxxe la
77,mosalah nail
78,seakraken assistant coach jay leach forward riley sheahan enter protocol
79,new omicron britain look like variant expect overtake delta within week
80,sen ron johnson say I m go choose get vaccine demonize people around wor
81,sorry tim government make illegal cheer
82,south africa release late datum case fall omicron exponentially rise every day
83,good summary happen antivax conspiracy right civil liberty supposedly democratic country take away slowly surely
84,kelloggs say permanently replace worker go strike new system cut new worker
85,vaccine do not work will not prevent catch covid spread covid die cov
86,tory mps voting covid plan b protect civil liberty week vote give government po
87,ugh omicron bad newsget vaccinate have not yet get boost you re eligible wear mask avoid c
88,opinion pandemic change world livestock farm much preparation innovation adoption different way farming business
89,videos authority country state explain communitarian infection kind virus way obvious suppose bodybuilder athlete trainer marketing model muscle
90,speak university idahos rochelle smith lynda freeman study show unique struggle minority face pandemic
91,covid battle future pharmacy
92,moment virtually everything point toward mild disease say willem hanekom director africa health research
93,wanna preventative eat healthy workout get proper rest take vaccine do not make healthy sorry bud
94,omicron variant african country scapegoatshttpstcoqgtccyapun
95,great britains house parliament shall stick uk vaccine task force
96,suju result covid siwon positive article heechul negative article ryeowook negative yt live hyukjae
97,much talk sneak policy almost they re wildly unpopular
98,good motivational podcast listen right pick tomorrowpodcast podcast youtube goal music love comedy success itunes business interview entrepreneur covid motivation art inspiration news health saturdaythought
99,certify cdc defy durum seed feed certify cdcseed farm agriculture durum farm
100,hocjusticeproject fonac supervise covid triage hospital donate online write check heart christ mail po box huntsville al care help
101,sick even mild symptom sore throat cough sniffle stay home isolate other get testedfor information testing visit
102,think storm last night crazy wait tell pandemic that s kill million americans
103,check womensfacupfinal woman
104,email say vaccine passport
105,omircon dominant covid variant south africa least month covid death south africa plummet
106,riddle thisif omicron currently ifr base widely report real world could
107,new york announce friday mask require indoor public place except business venue implement vaccine requirement face winter surge virus
108,barely scrape janitor covid family struggle survive via httpstcoowfeoyqeuu
109,less likely infect hospitalize die fully vaccinate vaccine effective safe free widely available learn find vaccine near
110,pressrelease update travel advice gambia responseomicronvariant deltavariant
111,contrary claim make dr rachel clarke professor stephen powis last month new datum week show
112,alamo city thrive travel convention business pandemic industry start bounce back expert say return normal
113,say someone try gaslight tell covid do not affect covid pe
114,hunt whose lead huntsman find guilty dog dangerously control kill fami
115,everything need know booster jabsvaccine
116,navy commander fire job executive officer warship refuse get vaccine require refuse tested virus navy official say friday
117,many predict virus would become mild illness akin common cold omicron variant spread scientist say may bad comeanjahuja report
118,yea man look like basel variant do not include cough trouble breathe ache pain terrible tho
