,full_text
0,clear example matter what s qualification still idiot socalled journalist can not even read world datum show shot stop new socalled variant case take shotbdutt
1,absolutely disgusting andy treat embarrassing shocking attempt interview do not support constant push lockdown completely disregard say shameful
2,get first call eye terrible time recentlyi swear feel good engage man helped read covid test negativehe wish well ask base scream nigeriai happy help
3,samuel etoo canal afconthey play euro middle pandemic full stadium inciden
4,work down street difficult time be not gruelle doctor nurse care wor
5,still catch covid pass fully vaxxe significantly hard obviously risk even small do not want take vaxxed ppl
6,covid end can not spend entire living like
7,get covid vaccine right
8,enjoy friend n family cheese n wine meet people make room mantel h
9,long term effect yet unknown funny say be not mediumlong term study clearly show affect vaccine eitherso who s life really stake anyone catch covid surviveswhich majority develop nat immnity
10,I ve several former friendscolleague think world unfollowe suppose nonhatre
11,enjoy friend n family cheese n wine meet people make room mantel h
12,many account die patient say wish I d vaccine readthose make
13,sonic hedgehog last major theatrical release covid shutdown theater spiderman nwh may
14,lead uprising imo
15,manipulate public emotion dangerous costly exercise impact live livelihood long time
16,wrong paul know kid need schooling interaction other fk paul prolong pandemic
17,uk statutory sick pay per week one live many infect late variant covid can not aff
18,I ve careful pandemic have not restaurant since mar wear mask kid wear mask
19,canada foreign minister test positive covid case soar
20,test positive covid bet ass ill method
21,italy paper please society police board bus passenger driver amp demand
22,airborne measle
23,actually think need learn difference death due covid death covid
24,plz go get test covid stds also maybe mental evaluation trust
25,well write omicronwhat know amp mean feel core problem unchanged variant pose much
26,get test wear mask
27,vaccine passport bangup job
28,chance authority verge declare vaccinate unless you ve third shoot coz um omi
29,may student nurse ask work covid hdu watch people young die watch friend
30,get booster shotcall we we feedbackbreakfasttelevisioncavote
31,important jampj folk
32,plan keep omicron away nz summer expert reaction
33,let netflix run next pandemic do not let anything get three season
34,really age every time see hear omicron think omicron persei
35,european market expect rebound omicron fear remain business live
36,day cdc say aware eight case heart inflammation vaccinate pfize
37,kerala hc put one lakh fine petitioner
38,happen do not straight storypeople wake liesmoronic excuse vaccine worki jab still test fly moronic
39,suppose test whether would consider social occasion group supermarket worker care
40,ismail cilsan he s volunteer first brick program get amp intensive care mo
41,still soon tell hospitalisation rate nine time low present covid uk even omicron cause spike case major impact well I d say
42,correlate shockingly low vaccination rate london bad countrywhat people year
43,brit fine illegal lockdown party seventy thousand still meet will not probe chr
44,bite dust die death rate pretty negligible omicron must roll unhealthy pack still condolence
45,want we live need provide tool free rapid antigen test guarante
46,vaccine centre faqs pfizer be not well moderna
47,people south african intensive care unit unvaccinated accord doctor raise alarm
48,covid end can not spend entire living like
49,complete total elimination student loan debt do not thing reason
50,I m sure pandemic will not last long
51,guy nothing do not agree trump stance vaccine do not mean do not support wer
52,trump would way vaccine hesitancy people question efficacy vaccine trump wi
53,think would funny mysterio come back public eye fake death say I m variant mys
54,disgrace fellow human bring cowardly tiny pin prick
55,government amp boss still send nhs staff work covid ward flimsiest paper mas
56,important remember trump do not make people shitty weaponize shittiness
57,put smart dress jess amp open bottle plonk amp ok
58,natural immunity far superior jab would think
59,doubt exercise facilitate improve coordination meeting future challenge kind wit
60,well least say vaccine light middle tunnel
61,last time daughter come home say mam plane even land dad come come door maybe one stay home busy make house welcome important
62,that s friend little turd middlewell say life hurt va
63,that s exaggeration tell we death report state vs contract form covid government live public get flu like symptom know will not high death rate
64,study british journal sport medicine bjsm suggest routine activity may help protect people get
65,let netflix run next pandemic do not let anything get three season
66,think lot people shrug risk long covid do not understand fatigue actuall
67,chief say must year end pandemic httpstcocjqqdrjdgc
68,can not believe point pandemic free home test kit flow like water like min p
69,friday may pm hold minute silence ward throughout hospital memory
70,speak icu nurse friend today work isolate like many colleague one have not
71,omicron variant mutation delta late variant unlikely las
72,twelve dead omicron far country million they re consider tighten restriction defin
73,omicron last stand
74,covid end thing calm work
75,local football club do wrong give entry stadium we ve watch video gt c
76,could
77,issue clarion call coordinate global action address world work impact global call
78,coronavirus admission hospital england every day say nhs confederation
79,new boris johnson rule immediately implement new covid restriction say government would hesitat
80,stock market slam omicron variant concern five expert weigh market tumble investor grow concerned omicron variant could significant impact economy five expert discuss mean
81,british pm boris johnson say monday would take step slow spread omicron coronavirus variant need netherlands begin fourth lockdown european nation consider christmas
82,singapore detect two suspect case omicron variant link gym monday result third coronavirus case relate gym pende check wrapup story late
83,health nuvaxovid proteinbase vaccine develop novavax vaccine grant conditional marketing authorisation
84,someone say dinnermaple part team dog screen people real world setting part trainingshe take less second do not need wait several hour accurate
85,nec course design support lifelonglearne matter age circumstance location david study gcse geography astronomy pandemic achieve amazing resultsonlinelearne distancelearne homeschooling gcse
86,sadiq khan cancel new year eve celebration london grapple soar covid case
87,south african doctor originally sound alarm omicron variant say recent finding confirm highly contagious
88,pandemic event freeloader capitalist equivalence virus
89,number gambling online thought since start pandemicthe royal college psychiatrist warn many could risk develop bet disorder
90,corona fake news
91,purpose vaccine mandate enter nyc restaurant vaccinate get infect spread th
92,project serpo secret program notebook ideal space classify note omicron
93,fa cup third fourthround replay scrap seasonit help fixture backlog cause postponementsbbcfacup
94,tuc warn hundred thousand could without decent sick pay selfisolate christmas period risk fu
95,scaremongere danish study omicron mild within envelope seasonal flu case hospitalize
96,cpd audit find many ice member adapt challenge cause pandemic able find appropriate learning opportunitiestake look finding find new cpd framework launch
97,new casesbreake department health report additional case tuesday december bring total number case philippine
98,thank help reduce spread omicronvariantprotect love one festive season please
99,mongolia add new case
100,billion dose vaccine administer chinese mainland monday data national health commission show tuesday
101,lockdown szn upon we
102,invest hyi today per share stock price rebound back prepandemic price investment would worth that s growth profit see bma paacw ship dbvt mic
103,telangana government urge centre drop plan hike gst textile amp handlooms january sector go tough phase due impact pandemic industry minister kt rama rao write letterrollbackgstratehike
104,priest pledge share life openly speak truth love promise honor care cherish encourage stand together sorrow joy hardship triumph day live joe
105,oslo people attend christmas partythe vast majority vaccinate two people attende
106,pregnancy anxious time vaccine safe listen deputy associate director nursing amp midwife encourage pregnant woman vaccine jab
107,course he s boost probably nearly everyone fox news that s good thing promote
108,face covering compulsory everyone enter follow area parade preparade ring saddle unsaddle area horse walk racecourse stablesi
109,pandemic open whole new door fraudster try every trick book get hand victim cash explain back uk finance call include social medium scam upcome onlinesafetybill ad
110,political unrest kyrgyzstan cause uncertainty fear addition concern spread covid many people search direction hope pray team develop daily program share god love
111,expert say it ll dominant strain lancashire end
112,rethink radio concert calendar webpage delta variant
113,ohomicron vaccine dose enough stop new covid variant warn biontech ceo
114,expert say it ll dominant strain lancashire end
115,spite setback renewableenergy employment worldwide reach amp wind job lead racethe report also point job gain energytransition lose conclusion
116,family west yorkshire prepare another tough christmas care home begin limit visit omicron variant
117,domicron dedicated theist toxicscotty qunt uk boristheliar toryscum
118,pandemic unvaccinated vaccinatedit icu unvaccinated
119,two us senator third lawmaker say test positive
120,I ve work infectious disease outbreak year I ve never see anything like speed omicron inf
