,full_text
0,trust treat get covid do not trust prevent get covid
1,france hit record case afp
2,thank merry christmas teacher take good care americas child mine include th
3,find really interesting bts hold concert become super spreader soldout night capacity
4,follow
5,man bad trump different medium reporting
6,australia high vax rate quite high population fully vaccinate partially accord world datum generally reliable
7,change plan visit family tonight do not access random name generator name
8,people go er get official medical documentation know medical system gov
9,half tl covid half engage
10,pandemic childcare particular two thing get top go ha
11,what s story bc cloth mask shelter worker
12,pfizer biontech moderna receive public money refuse share vaccine technology produce
13,trump mail rest idiot bleach
14,trust treat get covid do not trust prevent get covid
15,study show omicron less virulent variant preclinical model well spread less viral entry
16,south australia strengthen restriction scrap pcr test arrival
17,see christmas gathering curb hospital stretch around world
18,I m sure mad win game really ruin story story write hour ago talk covid
19,fkn shit learn live covid flu every life risk live w virus w ridiculously low mortality rate yeah think
20,test positive covid I m binge cody kelseys couple react vid youtube bye
21,france hit record case afp
22,every saturday never give israel protest covid policy thread
23,david model dec what s point put christmas day scare hell
24,important insight globalize vaccination resilience must goal canada partner
25,trust treat get covid do not trust prevent get covid
26,people sydney incorrectly tell test negative last night
27,ranveersingh deepika padukone deserve boycottthey never support ssr justicethey dint even tweet condolenc
28,break coronavirus outbreak aboard uss milwaukee whose entire crew immunize force ship remai
29,sunoos hand gesture challenge create south koreas center disease prevention sign res
30,admit pandemic
31,prove omicron cause mild disease south africaend track trace programsno covid test asymp
32,wherewho catch covid idea
33,get madea get covid soon
34,follow
35,people sydney incorrectly tell test negative last night
36,merry christmas health care worker work stop late surge covid
37,aston villa head coach steven gerrard miss club next two premier league game test positive covi
38,do not get scrap pcr test arrival rely people source possibly infectious pcr test really bad idea imo
39,back janfeb say mrna vaccine vaccine well need booster month almost everyone push
40,short line today minute wait time north shore covid testing site pcr test deny even symptomatic give
41,well get message friend tell household min since
42,sunoos hand gesture challenge create south koreas center disease prevention sign res
43,yeah china going aggressively crack
44,follow
45,active case stand
46,unverified report say ceo ethiopian airlines tewolde gebremariam flee country tewolde tigrayan un
47,half tl covid half engage
48,cricket manage hold concert full compliance health requirement succesfully avoid
49,half tl covid half engage
50,please join wish merry christmas nurse doctor work tirelessly
51,nightclub closure among new measure introduce wales scotland northern ireland tackle spread omicron variant far england follow suit
52,awww I m sorry covid ruin plan hope fabulous day merry christmas
53,malone rockin around tree hope omicron gift god
54,follow
55,find really interesting bts hold concert become super spreader soldout night capacity
56,back ireland christmas give incredible brother peter shout covid close contact
57,trust multi billionaire who s tie every nefarious corporation think who s laugh threat w
58,bad there s actually sizable fraction populace believe nobody ever
59,followbackfriday christmas eve enjoy covid
60,covid christmas
61,perrottet confidence get we last year amp go get we next period timan
62,grateful tired pandemic holiday
63,chinese mainland saturday report new locally transmit case new local case rep
64,still recover covid isolate home son still work reach friend kn
65,question use get flu year always new variant time feel go die manflu hundred die every year nz covid viral less fatal flu oh yes questionwhat fuck
66,somewhere beyond bugsof vaccinewell notand curse
67,every saturday never give israel protest covid policy thread
68,omg think get sense taste back might even cure covid cono wow
69,ny times editor die heart attack one day receive moderna covid booster shot
70,lol covid christmas bad enough work I ve do different video go suck suck guess
71,fuck live country lockdown become untenable thing say you re go get de
72,serious question since I m dr omicron contagious case africa death
73,realize high percentage person do not want shot do not call vaccine be not black hispanic case going blame white conservative
74,half tl covid half engage
75,current guidance cdc website maybe time stop make fun people research
76,dear namjoon jin amp yoongi rest well amp feel well soon bbalri nasgil baralgeyoit important everyone take precaut
77,get vaccine
78,people find economy destroy lockdown ongoing
79,early week trudeau urge canadians support front line worker pandemichowever neglect
80,please get vaccinate everyone please get booster available even you re vaccinate
81,dear namjoon jin amp yoongi rest well amp feel well soon bbalri nasgil baralgeyoit important everyone take precaut
82,like though
83,say vaccine stop transmission lie saying do not video proof
