,full_text
0,covid end thing calm work
1,horrifying think I d pandemic withoutmarijuana
2,bourne vaccinate much easy return new covid protocol wide receiver pos
3,we covid testcdc do not know youus ok may covid testcdc nah
4,researcher observe member white supremacist amp farright group recruit amp grooming vaccine hesitant people via f
5,leave church today pastor standing door hand covid rapid test encourage everyone take
6,last week case omicron revise upward new case omicronthat wh
7,almost scream lockdown covidproof job maybe walk mile shoe do not
8,I m say omicron vaccine dose enough stop new covid variant warn biontech ceohttpst
9,covid testing site ask citizenship status
10,confirm pl club meeting today recognise number club experience outbreak
11,test actually use test omicron
12,seem always horizon fight uphill convince leadership make decision serve communityand pandemic always seem ramp wonder there s cultural commonality
13,covid testing site ask citizenship status
14,work st james leeds have not see today figure last week covid admission lowe
15,kid afraid shot get covid vaccine come heavy dose anxiety hospital across
16,you re talk new york dead wrong protect elderly
17,can not let government frame pandemic unvaccinated matter upset feel can not let
18,vaccinate wear mask considerate
19,
20,triple vaccinate people get covid unvaccinated self make make sense
21,premier league club choose fulfil festive fixture despite ongoing disruptionthere also talk
22,vaccine year you re still part wait see club you re wait see
23,millennial urge care give family covid care get
24,new ny health commissioner bassett test positive covid hochul
25,every wave pandemic lesson clear government act quickly effectively consistently
26,homeless winter month extremely hard people add restriction overdose crisis th
27,keep new pill take get covidfree pay infusion get covid mask amp vaccination mandate educate society vaccination easily accessible ampfree masksdistance totally transparent
28,suppose test whether would consider social occasion group supermarket worker care
29,delve interesting philosophical question late column
30,glad hear wife home good christmas stay safe wish speedy recovery
31,extremely useful chart covid run rampant uk plan christmas show long exposure
32,horrifying think I d pandemic withoutmarijuana
33,fentanyl overdose lead cause death year old covid even
34,ugh frustrating I ve disappoint many people pandemic
35,covid chaos medium rank point wide precarity ashe series
36,walkup vaccine appointment need save time register online
37,triple vaxxed democrat politician suddenly get covid right turnip brain big doom gloom speech
38,congrat joe manchin compete hate omicron holiday season
39,little unvaccinated unboosted old tested positive covid outbreak class please se
40,lack correlation case death great covid omicron news
41,break world champion kickboxer catch covid discharge hospital die home
42,everyone know either covid do not
43,kevin would punish people make legitimate decision vaccineretire paediatrician dr ros
44,exhausting sense deja vu new york city confront spike virus case fuel omicron variant mask mandate h
45,whole economy collapse pause take care people isa massive indictment capitalism even
46,afraid take another shotis many alreadynow want another people take shot already give last one give lot pain armpit still
47,often point press merge government can not cover
48,johnsons world beat vaccine programmer french torycovidcatastrophe
49,covid nw rate coronavirus per population increase last week week
50,omicron everywhere usa insane growthhave hear two personal story christmas party people contract covid attendee casesfinger cross thing less severe
51,last week report omicron revisedtoday across us heter
52,break cdc say omicron dominant strain united states make infection week end
53,vote lockdown trend willing comply lockdown covidvaccine maskup borisjohnson nomorelockdown savethenhs tweet alone remain unbiased see
54,covid end can not spend entire living like
55,vaccine booster safe stage pregnancy infographic design help
56,wow unvaxxe people sixty one time likely die covid boostedsixty one timeswhy
57,exclusive house republicans demand information legal immunity vaccine manufacturer utterly unjust american via
58,cnn claim four hour agoone problem covid news gathering standpoint difficult need anticipate thing happen I m scientist half nfl suddenly come wcovid know omicron
59,antivaccine leader liemy impression understand well enough arrive valid conclusion example share french adverse event report show issue without understanding show do not understand mrna vaccine
60,source figure flavorshookkid website article jama amp one therefore possibly refer happen last two year unless
61,omicron nothing burger
62,one be not vaxxe take hospital bed die do not need weird since do not need stay home realize late maybe fact need
63,take personal responsibility covid rock gp amp request booster early auspol nswpol nswcovid domicron letitripdom
64,do not sign I m total covid chicken do not feel vindicate though hope get late signup thing look well next month I ve never drive distance oh well
65,anyone try push narrative president biden be not handle covid response well new variant also
66,serious businessserious news vbm vermontbusinessmagazine
67,covid help we unmask fascist live among we
68,transcript press briefing feature multiple staff member cdc
69,covid help we unmask fascist live among we
70,corona virus come play understand assingment
71,millennial urge care give family covid care get
72,notice covid surge happen capricorn season
73,number people infect covid
74,could stop covid
75,detect strain covid within every test america able tell individual strain quickquicker can not they re lie know strain fear mongering regard covid
76,glenn bullshit partisan take donald trump use bully pulpit lie amp downplay virus refuse
77,guess recipe money graphene oxidehttpstcoqphedisneo
78,four people arrest new york applebees wednesday night attempt sitin protest citys vaccin
79,approve wear mask plane long pandemic notice would often get sick plane trav
80,omicron race ahead variant dominant version coronavirus we accounting
81,really forebode feeling follow since jan many know difference
82,whatever bc covid number today undercount people bc almost access rapid test th
83,million people uk want lockdown wrong get pay sit home smash every fucker fifa day day week
84,people get three shot vaccine year still get sick ask question
85,concern spread prompt toronto maple leafs halt team activity include training
86,I m please kiddo lets get two quiz do not take last week lock hour wed do not come school rest week forget jan mode
87,I ve speak texte multiple people past day nfls everchange covid policy protoco
88,covid end can not spend entire living like
89,teacher job prop entire us economy keep school open amid wild surge covid br
90,urgently need lockdown staff sickness amp job vacancy mean everyone duty last night bank agency childr
91,uk first time since covid en route home kilometre cycle far three day
92,they re still factor horrendous damage restriction lockdown societyafter nearly ye
93,covid literally say ill let love tour that s
94,I m pediatrician who s review schooldaycare covid datum we amp global past two year confiden
95,spread like wildfire
96,bad thing day lockdown month
97,group force pm cameron brexit referendum unite partyrebelle pm maymade johnson pm rebel
98,triplejabbed megavaxxnanny jim cramer symptomatic covid vaccineswork
99,sometimes
