,full_text
0,come week room someone do not mean get infect
1,trump response without stimulus check
2,require flight would make sense vaccine mandate domestic air travel silly thi
3,noplanjoe try fight covid america day onebut keep get hand tie gqp followe
4,money covid rescue bill desantis misuse fund hold back assistance poor worker make tv advertisement florida show tv worldwide
5,mask mandate covid passport seem work pretty well new york
6,cdc announce okay play music light light long also put makeup dre
7,covid shit bruh
8,maybe make available resident home covid test like miami dade
9,you re definition vaccine do not work reduction current transmission rate omicron previously delta reduction severe illness
10,cdc like uhhhh yeah totally I m honestly whatever
11,get covid test safe waste health resource delay wait time peo
12,back work plebe enough idea recover potentially deadly disease might require extra day feel fatigued salt mine need back oh sorry do not protect first place precaution ppe pricey
13,doctor covid testing none doctor test covid
14,cdc shorten isolation requirement whatever boss need
15,person actually think covid close death sentence cold like really think people can not help survival rate close cold fact
16,speaker like use every single day precovid definitely would not voice without love mine much gifted one teacher friend month ago
17,pandemic work favor hpc higherplacech ministr
18,one sentence victorias covid commander jeroen weimar launch court bid hush fact health authority
19,republicans fight mask requirement vaccine mandate month coronavirus infection agai
20,pass covid test
21,I m pretty confident we would institute travel ban african country without economist model agree ban racist utterly ineffective
22,cdc flop era
23,cdc like uhhhh yeah totally I m honestly whatever
24,likely common human coronaviruse cause positive test inflate number
25,vaccine passport dumb shit almost like common sense do not exist politic even think mandate vaccine kid show personally office do not go war times iraq afghanistan come home shit
26,behalf every politician policymaker country deeply sorry government inept unable get
27,baffled cdc decision shorten isolation test person day day exposure
28,need help expose horrendous condition nursing home almost criminal way treat patient whole wing full elderly covid patient expose due facility use proper ppe
29,heres cdcs new guidance cut quarantine day
30,covid derby
31,submit new result medrxiv omicron infection enhance neutralize immunity delta variantthe p
32,point election
33,nobody die covid cdc say treat like common common cold people act like death
34,read news day nine isolation
35,former partner run pcr test lab microbiologist infectious disease doctorthe detail reddit threa
36,omicron infection enhance neutralize immunity delta suggest omicron help push delta
37,joe biden do since take office turn back american people he s disgracehttpstcodiicry
38,president biden outline concrete step federal government take combat omicron surge remark
39,stfu leave other alonei know noplanjoe could not end anymore trump couldnewsflash vax
40,reminder everyone deserve access mask amp rapid test people enough money buy
41,mondays announcement brad underwood already think consequence game cancelation cov
42,mi confuse yf update fan genuinely reach covid never catch covid test
43,case liberal keeping score people die covid biden trump mark
44,probably silly thing I ve ever build machine learning model detect insult fruit lockdown
45,biden today federal solution covidbiden I m go shut virus
46,people shoot shot booster still catch omicron get ill spread other still
47,submit new result medrxiv omicron infection enhance neutralize immunity delta variantthe p
48,yet spend pandemic yell ron desantis say thing unparalleled boob
49,I m always happy engage admit wrong would appreciate drop sarcasm around harmful physical impact long covid real
50,people defend cdc new guideline run around nitpick asymptomatic case
51,daughter admit hospital acute exacerbation asthma sat litre
52,congress pass law big pharma can not suedhospital still get lot money covid diagnosis
53,remember photo coffins bergamo italy march terrify world contribute lockdown
54,son say time ill lockdown school right look answer first
55,year ago get covid day xmas eve major symptom tell boss like nah you re fine probably cold call xmas tell test positive shut store whole day clean
56,terrifying look one many failing ucps laissez faire covid policy ableg
57,blackandgreenfacemask abstract plaid mask via facemask mask maskup wearamask c
58,damned right biden continue dig deep hole fail show be not fraudgelent election highjacking imbecile could not president trump laundry guy embarrassing excuse criminal father political con artist bottom line
59,hope everyone world use rapid test thank advocacy almost long p
60,arkansas gov asa hutchinson r praise biden test effort team responsiveness effort depoliticize
61,wish stuck keep thing close covid queensla
62,cdc recommend vote dejountemurray nbaallstar game
63,sniffle cough can not conceive anyone around finish round chemo can not take vaccine might get seriously ill bad
64,cdc
65,will not effectively fight covid state level even federal level nothing short global response must f
66,fr fuck hoe hope bleached hand girl school toilet corona
67,you ve hear elf shelf get ready another entire year covid
68,florida monday report additional case death center disease control
69,noplanjoe boarder crisis covid afghanistan gas inflation burn usa ground
70,brussels massive protest vaccine
71,new nbclx analysis detail high cost low vaccination state americas low vaccination rate lose
72,mirvish come away return toronto pandemic hiatus set run till march clos
73,clarify whilst believe society try extract pandemic fairly soon
74,moment cdc admin say mask summer turn wife say go need miracle nature virus mutate save we turn true far one debacle another health official
75,booster shoot never reduce symptomsthe booster shot try maintain lie va
76,booster shoot never reduce symptomsthe booster shot try maintain lie va
77,every patient I ve see covid that s booster dose mild symptomsby mild mean mostly sore
78,you all ya cdc
79,infectious disease epidemiology counter intuitive trusted medium expert realize deva
80,number
81,roommate covid tell job say do not symptom come work lol that s spreadi
82,omicron
83,true challenge time deal people can not accept basic fact like election steal
84,booster shoot never reduce symptomsthe booster shot try maintain lie va
85,cdc say give outside tip
86,people discuss fetish I m say dwarf sexy proportion ill note notion
87,portable hepa filter performance vary easily get reduction concentration
88,australians lose mind month
89,cdc shorten isolation requirement whatever boss need
90,point mandate vaccine do not stop spread covid
91,thissss load bullshit
92,cold flu mean covid can not keep
93,america want we dead do not care
94,infectious disease epidemiology counter intuitive trusted medium expert realize deva
95,azcardinal lb markus golden among player test positive today go covid list
96,beat hour ivermectin like joe rogan nfl quarterback aaron rodgers
97,make mistake watch channelnew york public health person interview amp say new
98,gamecube xbox era lock amount content get physically aside disc make trip
99,roommate covid tell job say do not symptom come work lol that s spreadi
