,full_text
0,I m sorry you re essential enough work pandemic you re essential enough pay livable wage
1,omicron variant world tour lauren sick
2,kyrie irving enter league covid protocol team say
3,obesity lead comorbidity covidrelate death
4,listening come sun precovid nice song positive message listening come sun postcovid mf say doot n doo doo
5,many I ve talk nhl player management etc feed covid protocol one call charade
6,regular adverseevent screeningswhich involve ask intimate question nonthreatening supportive mannerare link
7,break house oversight panel discover trump administration deliberately undermine effort fight c
8,omicron spread wingsgovt say mask avoid crowd listen
9,company cancel annual dale meeting hold orlando thank keep away fr
10,picture take game cancel covid
11,bidenno medicare allno real climate actionno minimum wage hikeno student debt reliefno filibuster reformno court
12,agree instead fine marjorie taylor greene time refuse wear mask house flo
13,imagine come misstep cdc year be not honest mistake follow order pre
14,also stop call vaccine would imply protect receive transmit covidit neither
15,incredible send screenwriter fruitbasket
16,omicron party tryna play cool
17,appear test positive covid protocol accord team accept you re wrong
18,truth
19,analysis that s float thru pandemic say americans culturally conceptualize freedom abilit
20,do not use call runny nose headache fatigue sneeze sore throat coldomicron
21,fuck stupid refuse wear mask get vaccinate take precaution prevent covid
22,president usa tik toks w jonas brothers vice president snl skit w charlemagne
23,go sad do not get go right decision sure
24,psa highrisk expose test positive covid may eligible monoclonal antibody
25,despite major accomplishment like infrastructure law covid relief package there s palpable sense frustra
26,yes that s worry halfhearted lockdown mean nothing look london have not mix socially year apart small family gathering look forward christmas family look iffy
27,face expert opinion pm drag foot tough restrictionsthe world watch disbelief uk co
28,payton already covid vaccinate catch covid mar vaxxe something like mon
29,I m build different
30,london ambulance service ambulance yesterday nearly staff covidbut c
31,explainer must employer follow biden vaccine mandate
32,I m sorry you re essential enough work pandemic you re essential enough pay livable wage
33,really go year pandemic
34,sexy
35,mean stay locked life do not spread anything nothing go stop omicron well idea stay home safe let rest we get
36,want avoid restriction congregate time new variant accelerating be not fantastic plan
37,back indonesian island bali welcome around million tourist year they ve log
38,say argument hold weight without death stat flu say do not stat covid adverse reaction stat honestly screenshot confuse count serious adverse side effect whether category overlap
39,net activate kyriecovid
