,full_text
0,do not overcome pandemic pandemic
1,boycot
2,tired hear republican blame current labor market government assistance total crap labor issu
3,I m fully vaccinate booster do not know what s neither vaccine one ha
4,vaccine like play lottery may win may win day week month year go keep go amp hope one day day frustration dreamalittledream
5,kevin de bruyne covid november symptom he s still do not know
6,do not overcome pandemic pandemic
7,advise anyone travel necessary check canadas entry requirement well pay attention
8,many american family shatter nation gun violence epidemic country need reform
9,million young people soon begin make student loan payment againpayment can not affordwe n
10,rare even know mean word
11,ok real letter cause lie much hard believe united airlines private company want employee take vaccine right took fire much full hard believe
12,canadian government urge citizen avoid international travel christmas holiday omicron variant spread rapidly throughout world official say restriction could impose pandemic situation worsen
13,oh absolutely guy talk evidence support early treatmentbretweinstein phdheathereheye phdrwmalonemd md creator mrna vaccine technologypierrekory md nyc icu doc front runner acute covid treatment longhaul covid
14,we population crore brilliant health infra report lakh case daily do not hear singl
15,general hospital actor sue abc vaccine mandate call unconstitutional
16,sure need prioritize aerosolized booster development deliver vacci
17,do not know what s vaccine will not take love mountain dew code red make red mountain
18,child disability leave pandemic planning recovery time eliminate stigma bias
19,I m canadian florida right get back meet real estate agent log
20,I m fully vaccinate booster do not know what s neither vaccine one ha
21,tory think covid measure impinge person freedom literally remove freedom movement never
22,covid end startin sound lot like gta drop
23,social credit score
24,cbcnews cdnpoli weigh ottawas travel advisory cbcnew
25,do not overcome pandemic pandemic
26,honestly france you ve already get omicron probably double every day want slow look
27,yes
28,dear hospitalsplease report american people many increase staff licensed bed create day
29,covid either airborne be not two year cmoh large province canada can not answer questio
30,google employee get covid jab get fire
31,premier health minister people ask make rapid test widely avail
32,new pandemic rage least lawmaker buy sell stock company pfizer moderna jampj make
33,remember think covid go to last three month look we enter third year htt
34,answer question learn great reset
35,zhejiang report new case wednesday bring total number case
36,covid end startin sound lot like gta drop
37,every map we south look tell majority black countiesdistrict
38,truly believe gate hell prevail absolutely reason go mass
39,covid change nuff ting inna life fi well surprisingly
40,interesting insight state covid debate
41,peter need thought big pharma obvious pandemic corruption go information adverse effect suppress narrative double despite new report come daily healthy people fall ill smell corruption conflict interest
42,apparently moderna say month make booster cater omicron varient reliable teach something new travel good know
43,vaccine important thing reduce risk must use combination strategi
44,vaccinate people get spread covid that s fact jack
45,bloke restaurant you ve covid test you re suppose you ve negative result simple guy follow advice cost aussie
46,todays timeline full march vibe wait tom hanks announce he s new york covid
47,az hospital back low capacity available since covid begin folk still will not vaccinate still
48,joe rogan amp peter mcculloughthey realize order get people enthusiastic take vaccine way
49,people die amp really need government recognize amp continue increase
50,new study pfizer
51,twitter contradict cdc health authority ban claim vaccinate spread
52,omicron likely big threat covid pandemic far say uk health chief
53,omicron scare centre reviews oxygen supply status state via
54,rogan good interview ever
55,year pandemic still do not get outrage mask where s outrage neck tie
56,six albertan poll say believe albertas reputation damage due prov
57,smh covid outbreak nba nfl wild I m vaccinate still think shit pointless lol support do not wanna take
58,totally true mention fact past point save planet catastrophic climate disaste
59,come dispense care I m assume feel way obese peopleobesity control via diet self control exercisenot mention obesity key indicator high covid risk
60,twitter punish user correctly claim vaccinate individual still spread
61,yearold daughter already office school refuse wear mask call homero
62,vaccinate still worry new variant get booster be not vaccinate go get first
63,ah new strain covid restroom surprisis
64,be not death first bear plague grip egypt pharaoh finally set israelites free covid like plague touch every family antivaxx community amount death become unbearable another
65,gov extend californias statewide emergency los angeles indoor mask mandate f
66,body choice
67,risk form heart inflammation high people receive vaccine ver
68,currently available booster enough fight omicron variant fauci omicron covid boostershots vaccine
69,hasbulla lab finally put end covid
70,nobody ever say vaccine would stop covid
71,could give bjs say covid safe winwin
72,closing testing centre mean covid statistic patient number track nswhealth must gobs
73,eu uk us combine report million covid vaccine adverse event register death
74,include j amp j recipient future tweet tired every journalist always omit million we take vaccine available time idea take jampj would always leave news
75,faucl know january trump presidency would surprise disease outbreak
76,wanna know hell people pension disability support pension jobseeker suppose afford covid rapid ant
77,suffer irrelevance americas large cable news network say republish thread tweet
78,today kj want increase punishment anyone violate covid sop fine year prison h
79,start mom interest leave uni next semester mom do not want owe money also be not exactly roll money end go work pandemic take multiple paycheck pay
80,break south africa report daily record infection
81,bye everybody least little whilei figure i d bid adieu say thisthe vaccinate spread covi
82,month know origin sarsafter month know origin mersafter two year stil
83,los angeles unified school district deprive child right education do not get c
84,break news covid death we surpass high know number country world
85,far bad position december december that s nearly year vaccine th
86,director cdc get ban say
87,president biden ky today say woman wear green bay packers jersey tell quarterback he s get get
88,I m np married md go johns hopkins med school dear friend mdepidemiologist work
89,want reader see experience magazine we ve include mask
90,please another concert chicago ticket come tonight test covid covid go
91,dear official invitation volunteer lawlor pharmacy christmas ancillary staff
92,coronavirus airborne airborne even do not see anyonedoesnt mean aerosol be not air watc
