,full_text
0,covid death reach high country thank antimasker antivaxxer misinformat
1,covid month month that s pretty dumb comparison make
2,anyone explain we ve open border despite omicron surging widelyuse astraze
3,noooooooooo
4,break air force discharge refuse get covid vaccinei sorry refuse shoot
5,you re wonder I m follow nonbriton give similarity respective system close cultura
6,today celebrate year vaccine grateful incredible scientist work safe effecti
7,please please do not ask fauci science
8,good lord vaccine work well everyone afraid unvaxxe hear
9,tonight vote extend mask wear public venue amp adjust selfisolation rule vote mandatory jab
10,jangly christmas take whole year make omicron delta whatever else store
11,moore omicron spread among fully vaccinate individualsthe faulty logic behind passport reduce infect
12,could talk become karen go scream man
13,remember time invent literal vaccine specific type cancer right winger freak b
14,likely yeah probably secretwe do not know pretty sure requirement pass country border also neg covid test need
15,take look recent earning statement earning call big meat processing company
16,shaun bailey get headline earth billionaire tory donor amp property developer nick candy
17,natural immunity seem work fine patient covid month ago treat icu survive
18,long spotify keep controversial rogan interview
19,remember think covid go to last three month look we enter third year htt
20,hope vaccine will not work
21,say do not wear mask do not mean can not wear maskmask
22,omicron part perpetuation fad
23,hope hear cdc adopt reasonable position natural immunity snowball chance
24,fake statistic rise suicide since lockdown reappear restriction consider
25,morning receive dm cardiologist express view come complex chronic illness mo
26,uk remove country covid travel red list wednesday
27,democrats find greek letter must succeed variant order justify unverified
28,well budget indication continue lockdown great start
29,like sydney shat covid testing line bondi omgcron
30,new case surge record high govt restore tough virus curb socialdistance coronavirus
31,mark american death due must remember lose pray love one esp
32,break gujarat government accept fudge datum covid deathsthat double engine magic yo
33,see video morning least mask airport aircraft isolate immediate surround board seem like similar risk kinda wrong place wrong time scenario
34,president trump work defeat covid joe biden caving
35,folk important upgrade mask be not wear nonprofit organizat
36,dec death we entirety pandemic accord cdc death farkeep southern border open
37,today join colleague moment silence americans lose we pa
38,tonight join bipartisan bicameral group member moment silence remembrance america
39,party content let pandemic rage that s take keep capitalism operate need pe
40,day david mabuza charge south africa loadshedde ppe money steal fail
41,nile denial see mild south africa ok actually bless disguis
42,I m wonder elective surgery next year new variant also christmas sigh
43,omicron may spread country world
44,well serious shrinkage
45,stay two postcredit scene spiderman way home spidermannowayhome nowayhome postcredit
46,understand correctlyif elderly person die covid must relinquish freedom
47,speechless nsw government handling decision let delta run junejuly appalling
48,tucker carlson attack biden americans die covid trump gross
49,age cohort account population allcause death canada death fro
50,here simple idea should not one set rule rich another rest uspm trudeau al
51,soon see china ignore spread omicron welcome athlete guest every country plane
52,covid right
53,sick pun intend explain covid anxious aboutit long covideleven year
54,remember think covid go to last three month look we enter third year htt
55,issue top priority granite statersinflation force
56,port augusta family find spend time positive case man friend let
57,go two week flatten curve six year flatten economy
58,cornell move final online cancel inperson event surge case evidence omicron variant
59,amtrak suspend biden vaccine mandate
60,well say do not think I d ever side issue respect stand
61,get exponential growth you d buy uk projection realize portend usif omicron infection
