,full_text
0,life like people shrink lock accept assume temporary co
1,degree december omicron take lead series nothing tankwe bad
2,pandemic end without global vaccine equity virus do not care imaginary border
3,talk circuit breaker lockdown round corner look like priti follow rishis footstep leav
4,drive mile spend day campaign long eyewatere covid corruption catastrophe brexit come within whisker victory raab lose heavily next time
5,make think vaccine kill dawere listen
6,official americans die coronavirus biden trump despite biden pledge shut v
7,fauci never participate public debate neither francis collins deborah birx sam
8,nets star kyrie irving enter health safety protocol
9,follow we omicron superspreader event among student vaccinate case th
10,do not get j amp j vaccine
11,every ontarian switch mask well price comfortable buy
12,let panic buying begin inari
13,lmao fuck
14,covid spike proterin easily mutate easily tame vaccine alone like old school vaccine premium mask say cloth mask
15,I m boost get covid quarantine christmas almost month pregnant though symptom
16,girlfriend covid see yay
17,cdc omicronblack ppl omarioncdc coronavirusblack ppl ronacdc pandemicblack ppl everything that s go
18,live dc do not know free athome covid test available public library rec ce
19,ivermectin help prevent death
20,repeat right cruise ship list cdc website inve
21,lmfao
22,americans die covid vaccine could save republicans what s wrong world
23,break die day test positive keith richards
24,fuck stupid refuse wear mask get vaccinate take precaution prevent covid
25,person start comrade pandemic need flog cause
26,study show johnson amp johnson vaccine protect omicron
27,look denmark
28,ahole
29,biracial covid
30,san francisco get ready lucky high vaccination rate along winter break nonetheless please stay safe have not get boosternow time keep wear mask indoor even vaccinate omicron mess around
31,yearold daughter already office school refuse wear mask call homero
32,house oversight committee release report detail effort trump administration official undermine eff
33,biden year accomplishment include covid vaccine outline new memo axios
34,I m sorry really truly rebuke gon get covid talk
35,covid say year nigga
36,avoid play notts county
37,london protester angry new covidrelated restriction amp revelation politician amp staff conservative
38,flu dangerous child you re concerned datum always available unlike time history virus exceptionally rare child die covid long covid post viral fatigue also rare
39,already
40,be not duck anybody right suppose you all get fake covid thus avoid we aka team got trash night do not feel well enough play
41,heres update graph case death south africa whilst case incidence sa al
42,welp kyrie irving covid protocol
43,uk prof n ferguson vaccine effectiveness symptomatic omicron two dose
44,also anyone see nfl protocol prior should not surprise leave wide open highly contagious variant
45,huge percentage covid infection run asymptomatic high north america accord ne
46,hear interesting stat nhs employee hospital admission present unvaccinated av
47,fauci never participate public debate neither francis collins deborah birx sam
48,heres weird thingthis government advert advise we open window disperse aero
49,nation collective amnesia circuit breaker lockdown last november save xmas ac
50,omicron wave like hurricane hit land bad need prepare limit damage vaccine
51,crime humanity
52,people should not upset omarion variant spread you all do not want wear mask social distance get vaccinat
53,overnight ask we supreme court immediately halt biden administration vaccine mandate private em
54,kyrie irving enter league covid protocol team say
55,huh wonder happen
56,lockdown skipping right past learn new hobby phase go straight alcohol dru
57,omicron thought dark christmas london tldr europeworld face omicron storm look increasingly ba
58,okay ask model bad omicron outcome make comment
59,serious question exactly would happen new yorkers allergic science though may might act
60,cdc omicronblack ppl omarioncdc coronavirusblack ppl ronacdc pandemicblack ppl everything that s go
61,know desensitize corruption atrocity powerless anything besides really
62,nhl game originally schedule play today postpone due covid issue
63,vaccine update daily figure total number booster amp third dose give uk
64,south africa vaccinate population start omicron deal way well
65,demonic virus dickhead there s vaccine
66,net star kevin durant enter league covid protocol that s eight net
67,I d love mute vol twitter you all annoying people app godacte tough yet coach chicken shit come play memphis say memphis lie covid case cause scared play you all literally insane
68,medicine cancel think independent
69,omicron wave like hurricane hit land bad need prepare limit damage vaccine
70,covid see kyrie tryna come back net
71,good pussy idk
72,do not forget stay midcredit postcredit scene spiderman way home do not want miss either sc
73,do not trust susan michie freedomi do not trust chris whitty healthi do not trust boris johnson
74,prosecute trump atlas kushner rest people dead partly criminal negligence
75,much respect sheep pressure man never fold stand principle do not c
76,kevin durant test positive covid pretty soon player net go eligible play kyr
77,lockdown need happen christmasbut wontbecause tory
78,talk circuit breaker lockdown round corner look like priti follow rishis footstep leav
79,lmfaooooooooo
80,indeed estimate risk new variant may change thing well avoid exist immunity vax infection evidence suggest might milderyou also estimate risk jab amp far that s always low
81,covid lover already attack copper londonprotest
82,verivery yongseung test positive immediately begin selfquarantine additional sympto
83,point article say covid vax first roll scientist call booster every mutation original lie compare polio vaccine eradicate vaccine always view take flu shot
84,lockdown skipping right past learn new hobby phase go straight alcohol dru
85,new kelloggs ceo steve cahillane face corporate greedcahillane make million raise f
86,consequently expert really need excuse vaccine grossly oversold
87,holland go back full lockdown merry fucking christmas everyone
88,harris adviser tell tell la times do not see omicron come wh
89,one thing covid teach we lot people public life really do not understand purpose modelling rea
90,you all say covid backit never leave
91,go back full lockdown winter I m start hard drug become flat earther something can not
92,article mean read actual article bbc news story
93,maga still understand evil way republican party let family die um
94,quick
95,kevin durant test positive covid pretty soon player net go eligible play kyr
96,george floyd protest occur pandemic people responsible bad mask do not want mass protest mass general strike bring economy halt
97,we ve go government reimpose mask mandate talk circuit breaker lockdown breakneck speedits
98,dawg
99,people die covid many die receive zero treatment wrong treatment check fact broask treatment get doctor
100,everyone back report news
101,pandemic like scamdemic
102,turn consequence let literally bad person planet president
103,london police scream antirestriction protester get fck back tension rise protest vacci
104,sadly real pandemic
105,london police scream antirestriction protester get fck back tension rise protest vacci
106,yep bad experience need test asap need inform other positive town compound difficulty locate testing facility google get rapid covid test mishmash pharmacy amp med clinic pop seem
107,wait
108,kevin durant test positive covid pretty soon player net go eligible play kyr
109,I m mute heath safety protocol variant
110,ask middle pandemic crush nhs toddle usa talk
111,among late case report today individual fully vaccinate unvaccinated partially vaccinate unknown vaccination vax gtgtgt vax
112,wanna link know covid do not let nyash cause death
113,omarion variant spread
114,brilliant article
115,good lord really tell people slow testing httpstcojcrxbkttty
116,covid end start sound lot like dfs sale end
117,nigga hmu different social text tryna come decide stay home that s big shlong energy fr lol
118,think omicron new crypto currency tbh
119,president united states intentionally exacerbate generational pandemic political purpose cost god know
120,jeff be not stupid know full well team use covid exuse rest recuperate injured player
121,can not get covid twice dr peter mcculloughi hope podcast eye opener many
122,might shut season wtf
123,man seem like covid never go to go away
124,hey you all someone attend pax right thing share positive covid result publicly encourage
125,never would predict student would sign district schoolbase covid testing
126,covid
127,update total test conduct last new case represent positiv
128,president united states intentionally exacerbate generational pandemic political purpose cost god know
129,sadiq khan declare major incident london due omicron outbreak do not wear mask skynews london
130,norway
131,covid see kyrie tryna come back net
132,case appear peak south african province omicron variant first discover
133,vast majority covid admission london something else trigger pcrsyou wer
134,I m exhausted I m tired covid everything come work wise personally anyone else feel
135,ask middle pandemic crush nhs toddle usa talk
136,break lift vaccine mandate
137,majority transmission happen home irish push everyone home
138,mp esther mcvey she s vote allow shit river criminalise protest remove citizenship n
139,great cnn reporter say harris comments show administration incapable keep american people safe ha
140,plan c regulation draw include week lockdown christmas indoor mixingpub restaura
141,covid like
142,kyrie irving enter league covid protocol team say
143,pfizer delay plan seek authorization vaccine young child wsj
144,store free make wear mask
145,yes definitely trust people stand make billion upon billion pandemic last forever
146,must ve mislay anticovid card other hold
147,you all hold you all self accountable covid sht sick stay tf home feel sick stay tf ho
148,covid number
149,charge delivery give upsurge covid infection shopping store problematic especially elderly tipping delivery person grateful charge cost delivery
150,fox anchor martha mac ask former cdc director redfield respond report trump admin muzzle health
151,look like league get covid outbreak
152,periodic reminder politician medium use talk covid death
153,covid vax tetanus polio typhoid hepa tb I m antivaxxer
154,omicron wake version covid loud noisy seek attention do not actually anything
155,kyrie irving enter league covid protocol team say
156,move three game outbreak las vegas vs cleveland saturday monday seattle vs los angeles football team vs philadelphia sunday
157,lmfaooooooo
158,proportion hs student report persistent feeling sadness hopelessness increase bring new youthmentalhealth challenge thankfully step we take support youth
159,do not think believe covid lol
160,try make covid super team
161,see witness throughout pandemic uk conservative partyignore everything london af
162,australian style tyranny blue city usa mandate new
163,todays memphistennessee game bridgestone arena nashville cancel due protocol within memp
164,brexit show everything true colour msm blatant eu people blatant brexit msm should ve move back neutral pandemic govt bash relentless youth brainwash globalist education amp medium
165,president united states intentionally exacerbate generational pandemic political purpose cost god know
166,covid see kyrie tryna come back net
167,hi covid eat year iceboxand probably save shitforg
168,really pathetic kamala harris do not see delta comingwe do not see omicron come via
169,plan see dj boyfriend atx cheer charlie tonight might want check calendar cheer charlie close help prevent spread omicron variant venue reopen dec atxtodayhttpstcolpkxaueadx
170,lol bro cmon man
171,brett eldredge test positive reschedules chicago showshttpstcoysqbuzjuhn present
172,dad double jabbed he s anti vaccine warn people dare vaccinate order herb
173,new uploadin one show victory cannon variant bar assault rifle unlock season battle pass call duty vanguard comment sub rtthank everyone unleashthekarnage
174,last season inter first scudetto year despite covid restriction would not possible without unwavere support ultras curva nord firsthand story
175,green versus growthyouve already recordhigh demand right late variant you re add high jet demand global economy still growingyoull see average new record high demand
176,care people offer hand friendship helpless widow orphan love compassionplease help peace love vegan music bts jimin exo news bitcoin tiktok
