,full_text
0,almost official cardiff amp edinburgh soviets ukhad triple vaccinetough shit must show authority milk taxpayer year amp make slave hate uk unionfactgoodbye xmasvoter welcome v sign want rule abroadfact
1,someone grow w holistic natural remedy parent you all misunderstand natural supplement immun
2,go swimmingly farright libertarian ideologuesie boris morrison perrottet grand social experi
3,use song guy famously die epidemic initially laugh take seriousl
4,naive enough back feb think wait turn vaccine work people keep we economy go could get jab first learn many antivaxx amp perfectly good vaccine dump got shoot
5,outrageous day order we meet person outside household ou
6,omicron weird do not think one stat interpret glibly conclusivelybut poin
7,another splendid achievement humble beyond word
8,beware disinformation promoter like julie kelly anti science anti vaccine
9,hopefully make next christmas should not vaccine protect family member know stop spread germ well
10,connecticut howard live twice many case per florida mention nyc n
11,vaccinate get covid test week go see family member
12,I ve learn experience utopian hopeful deferential get booster soon eligible get another shot need soon available covid kick ass need protection get
13,covid survival rate you re unvaccinated include elderly amp you re
14,je intentionally word negative swing ds push omicron half empty glass rs know half full glass highly contagious mild thank vaccinate introduce version result herd immunity
15,sustainable
16,that s success look likeleader mandate health order keep ppl safe amp limit spread scottytheannouncer yet play politic pandemicpat cummins do not play test bc lack mandateperth glorythe team fly home
17,year pandemic still have not hear public official talk benefit ofnutritionexercisesu
18,christmas saturday mean one bad week year retail grocery employee even
19,need research
20,they re
21,say yesafter year long distance year pandemic year live side cou
22,ethereum like covid narrative change every month promise solution make people r
23,premed complain vaccine yea go head change business babe
24,think general public know way die covid suffocate death
25,since jim jordan tweetschools home county shut many teacher sickohi
26,israel announce dose still vaccine correct name use identify mrna therapy
27,can require healthcare worker get boosteras omicron variant continue spread step
28,today extend public health emergency include provision allow state government agency requi
29,kamala harris admit white house anticipate omicron delta variant
30,lowrythe weather nature virus culprit alongcdc dataunvaccinate death per
31,xmas player infect bc mandatessydneyswan unable carry preseason training infect player bc letitripdom have not mandate covid control ppl
32,really concerned health would stop thousand illegal cross southern bo
33,new warn nearly billion covid relief fund steal criminal accord
34,mean start succeed brand new business pandemic gal
35,do not friend like meena
36,dr naheed dosani naheedd inspire health leader working frontlines pandemic amp
37,shoutout one direction play single venue since covid glad see group take pandemic seriously
38,omicron variant far less serious delta news refer cnn people lie ivermectin hcq monoclonal antibody need booster month drop far pfizer luckily spike protein last month
39,science god fauci lackey francis collins got catch use authority bully intimidate real doctor actual experience silence submission
40,amazing event weekend lot press coveragebut ask room people many
41,bible bash god fear sociopath think play god people live dangerous domicron letitripdom
42,comfortable supercomfortable elastometric mask situation feel well tight seal andor wear mask extend period
43,dr kieran moore say omicron hospitalization admission rate ontario significantly lower
44,covid death disable people consider acceptable number
45,mrna many document problem time end mrna monopoly conceptually well vaccine
46,pandemicnahyou pandemic I m live
47,yr old dad stroke last year yr old mom breast cancer year suffer life ch
48,los angeles strict vaccine passport requirement world double case rate neighboring
49,need remember goal conservative privatize healthcare make terrible thoug
50,biden have not screw pandemic trump problem biden be not biden resistant obstructionist
51,feel like pandemic really mess christmas spirit everyone
52,covid survival rate
53,remember first lockdown we sneak back hair shop buy simple product do not
54,general I m fan good public website obviously something universally need complex choice reporti
55,time incarcerate people among population vulnerable rapidly spread pandemic less
56,break california require healthcare worker get booster omicron rise take immedi
57,everyone covid
58,I m also hopeful vaccine develop exclusively federal walter reed army medical center light
59,you all give sista covid
60,break report washington university school medicine release datum claim you ve covid you re likely prote
61,break probablysouth australia nsw keep covid number artificially low supply resource testing station
62,ironclad scientific amp medical fact amp dead americans can not convince million people wear
63,refuge liberal anxiety disorder mass neurosis surround covid pathology force million
64,shit real covid line hour yesterday many ppl tryna get test
65,great clip tucker carlson overlords hysterical response omicron time new psyop time crank
66,restart student loan debt payment would take billion dollar economy next year still
67,kyrsten sinema fly ecuador vacation amid covid surge instead work colleague vote right
68,do not like politician either much patriotic get vaccine vote overturn government who s president will not much long anyway do not like run thing change vote change
69,florida report nearly new covid case day since sept
70,I m spitballe coronaviruss mutate get cold annually could possible covid
71,sustainable
72,test fake stop test
73,covid base know test negative several time last week either infected friend infect
74,omg hunker everyone virus omicron be not bad common cold might get last day go like cold let stay fear gate say moron fall new propaganda control live
75,imagine end gruelling day last may shift worth covid nurse rock hospital car park
76,booster reserve immune compromise senior uk covid case people triple vaccinate
77,retweet every republican spread covid lie hold personally liable republicansendangeramerica
78,pandemic come screech halt weakness omicron variant remember
79,every resident bay area people hospitalize orange countys rate la county
80,far count triplevaxxe friend confirm omicron momentnone hospitalize yet
