,full_text
0,covid major threat we say might kill granny do not follow instruction say
1,yes good good pfizer
2,chill high people take vaccine give kid feel
3,tell truth would not need covid measure
4,know terrible country expire dose might still administer people
5,judge block biden vaccine mandate federal contractor state
6,france high covid case rate since april yet mask mandate vaccine passport widespreadthese
7,guy remember video lockdown video still kill day
8,yeah sorry thatits people share antivax misinformation responsible
9,please think twice say covid student consequence covid allplease consider requestjeeadvancedextraattemptdpradhanbjp
10,shame quarantine regulation impose international traveler zimbabwe knee
11,give ten ten vitamin get vaccine nurse give txtmember
12,christmas party call party confirm attendee break social distancing rule joke police would not investigate year time
13,well do bunch cunt fuck lot gooding bastard
14,lol I d take standby bts world tourif come anywhere near southern hemispherehope sydney ptd signpost part planjust need wipe covid good go
15,people furious boris government flagrantly violate lockdown rule gleefully comply bo
16,people stop fear covid politician start fear people
17,I d rather catch covid every year federal government
18,lockdown new variant decide variant sufficiently new impose lockdown
19,one lockdown jabjust one lockdown shoot unvaccinated th
20,covid major threat we say might kill granny do not follow instruction say
21,health agency bekasi say they ve find omicron variant four indonesians return overseas health
22,get accuse cynical guidance probably would not know enough
23,head office food delivery application wolt urge courier follow local covid guidelines twitter
24,people country do not understand violence win freedom that s take piss like
25,reminder almost people prosecute westminster magistrate court ignore lockdown attendi
26,wonder queen sit alone church pew husband funeral show country strictly obs
27,update say permanently replace worker go strike new system cut
28,christmas party covid rule follow time
29,break news preliminary study offer first glimpse vaccinate people might fare omicron suggest bre
30,pandemic disruption real impact mental health particularly mental wellbeing child sadly
31,come omicronjust time holiday uncertainty make stress you re alone can not wait join talk abt preserve mentalhealth face new wave resilience psychology pandemic
32,need smug tory smile wipe face minister mps good nasty dose cov
33,mean you re ultimate fairness without consider nature vaccine sure cc dischem let em know
34,despite supply chain snarl covid variant pushback remote work still think go
35,wonder propandemic zealot accommodate wellington
36,follow rule covid however fully intend visit parent christmas otherwise
37,address issue relate intercommunal conflict flood amp pandemic health amp nutrition fo
38,scared omicron government
39,israel soon require fourth covid vaccine shoot order fully vaccinate you all go lin
40,iit really rich people afford costly coaching study peacefully covidi really fair
41,johnson sit blame everyone else find someone sack toss coin tough cov
42,have not see parent almost two year work nurse despite get
43,sajid javid say lot know omicron variant two week really mean work
44,pynshnbrwqtdkhrwthe pension system create british government man spend whole life
45,switzerland parliament also have not learn main mode transmission airborne
46,antibodie pfizer vaccine may time less effective omicron original covid strain fi
47,govt minister available strange thatno govt minister available supervise rescue
48,unbelievable
49,sorry can not afford mail everyone covid test give pentagon billion tomorrow
50,go near impossible impose new restriction need omicron rise wond
51,join launch first global mapping vaccination prisonswith
52,video emerge commons leader jacob reesmogg joke christmas party reportedly hold last year despite
53,urgent please retweet help tyson find permanent foster home pembrokeshire wales dog dogsoftwitter pet
54,ram
55,joke
56,one actually give fuck
57,complete first experiment neutralization omicron pfizer vaccination elicit immunitymanusc
58,gmb turn nasty little outfit run poll ask vaccinemandate amp delete
59,lol health care worker take booster lol mean vaccine do not work musi
60,literal political definition
61,ill reiterate fuck get trend right novaccinepassport write mp together fig
62,engene say enhypen vaccinejake
63,real damage child see moment cause lack socialization lockdown increase mental disorder observe age group anorexia bulimia selfharm italy mostshare
64,scientist find stealth version omicron may hard track version om
65,we finally hit share americans fully vaccinate accord cdc
66,fully vaccinate people attend christmas party heavily vaccinate norway many catch covid
67,windrush feed starve child holiday lie brexit grenfell cut nhs
68,want say thank whoever find moral compasson bbcbreakfast dr saleyha ashan bereaved fam
69,bill gate gavi vaccine alliance publish paper infuse programit saiddigital child health card
70,uk set announce plan b restriction ft
71,current take home message omicron immunity get vaccinate get boost hybrid immunity goodendn
72,foxandfriend segment title last pandemic researcher draw blood yr old amp find antibody virus govt policy maker amp msm deny natural antibody covid
73,we covid update new case average hospital icu new death
74,data severe disease relevant data neededit almost purpose study promote sale vaccine regardless whether omicron dangerous flu
75,johnson sit blame everyone else find someone sack toss coin tough cov
76,bet caligula party less morally bankrupt tory christmas event fucking pandemic
77,hot cold hot cold yes maybe yes hot cold etc standard psychological technique wear victimand victim
78,fool lmao u go anywhere stay home
79,last year huge struggle business owner like lockdown happen due covid december al
80,breakingkenyanews india south africa relaunch vaccine patent waiver campaign
81,last year huge struggle business owner like lockdown happen due covid december al
82,maybe exciting anymorei watch big score score
83,tory government think force we work home christmas they ve break qua
