,full_text
0,future countrymany btown student suffereda lot pandemic please give iit jee advance
1,vacation joe mask biden walk dog isolate delaware beach covid surge
2,hi marneyone thing learn pandemic people care shame see true day smh
3,cdc recommend release inhibition feel rain skin
4,lamont really step game governorsstate need follow lead
5,israel todaycovid hospitalization hospitalization last weekchildren flu hospitalizat
6,cdc really try prove they re make straw week
7,pandemic overlord i d probably accept omicron bring we new phase response i d
8,there s serious problem society allow americas billionaire become rich
9,thread
10,analogy fall apart understand carry covid pass other without even know ittypically antivax ignorance action
11,always gop plan everything possible prolong pandemic attempt hurt biden politically
12,learn advise uks health secretary covid issue many government desperately need
13,sister appointment today covid test covid testing place close everyone work
14,covid genocide dr zelenko slay globalists veritas bomb
15,you all figure since you all know much cdc
16,hysterical need feel absolutely safe beyond measure come someones expensesomeone much vulnerable
17,belgium even face grow protest prime minister consider mandatory vaccinationthe goal
18,myocarditispericarditisclotsheart attacksstrokesinternal bleedingare kill unvaccinated
19,right delta omicron twin threat drive case record number lead spike hospitalisation deathsdrtedro
20,think covid test break
21,lets talk super vaccine science behind please I d love learn really seem work quite well world explode case
22,thing change
23,can not believe year pandemic continue rob
24,make vaccine mandate supporter wear brown shirt easily avoid
25,cdc announce fill theme park dinosaur really learn lesson last time
26,make point quite clearly get vax die
27,do not leave wuhan omicron will not leave xian
28,lord frost great loss johnsons government amp tory party actually care anything except countryveteranswidow
29,unless you re anticdc sorry happen
30,ignorant hell
31,oh amc still time panic buy share
32,none make sense
33,getting boost powerful protection get variant find vaccination booster
34,cdc announce do not actually wash hand get fingie little wet
35,people who ll attend tour care lmao
36,lie bastard ruin many people live backtrack bullshit narrative datum come back bite every single one investigate strike
37,first shot recipient us vaccine activist
38,cdc announce fill theme park dinosaur really learn lesson last time
39,could find another home test anywhere do not covid definitely go to get stand testing line take one amp test positive bf symptom go assume
40,biden destroy without help republicans ad literally write httpstcorkmg
41,rnc put deceptivelyedited video biden two day ago claiming say federal solution covid
42,nobody die covid cdc say treat like common common cold people act like death
43,keep vaccine card safe bcos fit ask we bring election
44,cdc say do not finish write book end pandemic plan extend pandemic ind
45,ill take covid myocarditis day thank
46,every suit upcome spiderman game reportedly symbiote variant version source
47,omicron variant ability beat immunity high omicron claim insacog global datum
48,die vaccine side effect like athlete
49,always gop plan everything possible prolong pandemic attempt hurt biden politically
50,since president biden admit federal solution pandemic rescind every unconstitut
51,g next yearo think buy house omicron badg gun room
52,albert stuivenberg lead training session today manager mikel arteta isolate contracting covid
53,sister appointment today covid test covid testing place close everyone work
54,vinicius courtois valverde camavinga test positive
55,hugean international team scientist identify antibody neutralize omicron variant
56,couple get covid jabs say point
57,good guy safe people start get sick supposedly important precaution fall away quick
58,ultimately dr walensky say decide rapid test effective enough diagnose infectiousness p
59,break cdc set quarantine duration seven mississippi
60,people work day covid
61,get refuse vaccine mask oppose mandate lockdown spread lie mandate unconstitut
62,wild graphic
63,live lockdown go germany real quick watch
64,january rioter burger king antivaxxer protester mitchell bosch recently approach two nypd officer say
65,people force come work covid positive people tell tell coworker test pos
66,test positive selfisolation period could day instead take rapid lateral flow test every hour start day stop selfisolate day second negative result detail
67,people stand line hour covid test stand line vote
68,still can not wrap head around new case covid nyc yesterday tokyo
69,covid air job pay rent apartment hell
70,nah one
71,cdc mask upcdc get vaccinate cdc
72,dutch economist robin fransman founder antilockdown group refuse get vaccinate coronavirus pose
73,vaccinea substance use stimulate production antibody provide immunity one several diseasesimmunitynounthe ability organism resist particular infection toxinby definition vaccine
