,full_text
0,high everyone bout covid survival rate even high currently vulnerable vax good chance get infect
1,least people later test positive professional fully vaccinatedinclude
2,truth vaccine work
3,video interview biontech ceo ugur sahin misinterpret user falsely claim receive
4,first lockdown go bike ride street deserted could hear pin drop car person anywherei feel like last person earth surreal
5,attack vaxxed attack unvaxxed side contribute great covid
6,one pandemic habit I ve keep wear nice clothe use nice makeup even home need wait go
7,hear remorse doubt care chriscuomo
8,presssec answer terrible flippant wrong rapid test hard get expensive amp could key interven
9,trial aungsansuukyi farce myanmar military junta lock already lose battle
10,
11,lot folk outrage vaccine mandatesi understand one like mandatesi wish people feel outrage
12,offer multiple kid position ncaa could grant exception covid go give everyone free year one think
13,automobile accident include duis kill kentuckian today kentuckian die
14,people do not care gun covid
15,seriously f guy
16,family salem massachusetts test positive covid unvaccinated yo father yo daughter intuba
17,freedom
18,reminder case report tell several student stay home day two covid symptom do not get test I m sure plenty do not bother get test
19,family member one noncovid patient look covid unit today walk rattle say
20,break call continue pandemic relief americans student debt tell press
21,new new york city bill de blasio announce vaccine mandate private sector employee call preemptive st
22,actual santa shortage say people play santa die last year do not pay attenti
23,think reply go someone die deny organtransplant due
24,african disease nigerias high commissioner london decry addition country britain c
25,try festive year live pandemic another variant looming
26,fuck sake
27,also clarify door give awaythis school bathroom single occupancy gender neutral one sometimes take mask break I m overwhelm mask especially breathe issuesi wear mask lmao
28,money money money big pharma
29,view great show you re look misinformed bunch shrill woman
30,actual santa shortage say people play santa die last year do not pay attenti
31,big problem vaccine train want get end we never get first placeother train could crash anytime
32,covid variant
33,source discredit cdc another propaganda arm progressive put g fo want put
34,take care friend you re alone find people activity enjoy
35,do not start think pharma company partnership government ensure force take vaccine shot booster every time want bump profit
36,covid lot like people do not know anybody personally I m ce
37,get enough plandemic shove throat via mainstream media social medium retail refuse pay watch movie propaganda however gladly pay watch evidencebase expose lie clotshot pharmacide
38,
39,cdnpoli though well intentione time realize pandemic management provincial fed responsible people elect major cause case death deflect real problem help one
40,thomas elementary post date person present dcpscovidcase
41,actual santa shortage say people play santa die last year do not pay attenti
42,break first detect case omicron variant report harris county omicron
43,huckabee hit state education department halfmillion sale pamphlet bad covid advice via
44,I m sure would take issue prudent saint charles borromeo outdoor mass limit mass size separate holy water font social distancing measure take plague also closing similar church
45,democrats covid mandate nothing science they re expansion government powerdo c
46,nswicac need criminal investigation nsw australia
47,personally run marketing campaign new york free charge presidency run ronlong island red get westchester amp part city back vaccine mandate new york go red remember tweet parent feed
48,we ve get case northeast travel visit family friend fully vaxxe boost wear mask always still
49,new message stevennobody know anybody among we covid testing prison report
50,ton literature origin covid mutation vaccine much coz love read amp deep research abo
51,people immunity health factor make vaccine dangerous american heart association say cause inflammation heart people
52,ireland anti covid bs trucker disrupt freeway traffic every message count
53,film later delay december march travis knights departure delay october due pandemic unchartedmovie uncharted
54,need vaccine protect we brandon
55,do not drink vaccine dude
56,can not believe be not snl spoof last two year life yes want test literally deliv
57,probably get covid please do not let infect
58,covid variant vaccine still work variant vaccine vaccine work
59,one reason hard defeat covid we government be not build actually save human life
60,right cue receive email one grader vaccinate teacher test positive covid today
61,we state experience way arizona among bad bad
62,break report massachusetts hospital umass memorial fire employee refuse covid vaccine
63,fdas original emergency authorization review pfizer vaccine regard covid survivor availab
64,commit research hiv commit find solution partnership commit disco
65,govt rely citizenry earn spend possible advantage would govt party gain fake pandemic lockdown tank economy govt lose
66,however pandemic end due vaccination alone due combination vaccineacquire infectionacquired immunity despite unwillingness politician scientist public health official admit
67,sorry hear description sound like good friend overall awesome dude thought prayer stans family man covid bitch
68,actual santa shortage say people play santa die last year do not pay attenti
69,I ve see handful talk point various conservative today say omicron one way give people immunity infection even though immunity previous variant already thwart omicron thought long covid course
70,jen psaki somewhat mockingly ask reporter white house daily press briefing we send rapid co
71,nobody pay attention vaccine stat mandate unjabbed livelihood destroy complyin
72,sir view large number traveller woman child do not thnk bettr seat arrngemnt appropriate chair pic dnt seem comfrtable considerng watng period anything abve hour pls checkjai hind
73,pandemic end till say end soon state mandate mask permanently shot every month till say stop january another variant initiate lock down darkness come red wave
74,datum look covidattributable hospitalization since april do not see
75,recovery plan professional help post covid itconsulting itstrategy itprocess itservice revenue risk leader
76,want keep share people get already find ironic every time share information people connect covid see defend tv see branson tv today see andrew yang appear fox obama mr jade helm
77,none obiden plan totalitarian steal usafreeworld fast possible sciencebswe
78,incognito mode kind fashionable have not get sick since
79,doctor refer hcq antiviral medication correct hcq ivermectin antiparasitic medication hence complete ineffectiveness treat coronavirus dr gold doctor do not know
80,joe manchin white trash traitor care greed
81,gop new variant trump plague
82,recovery plan professional help post covid itconsulting itstrategy itprocess itservice revenue risk leader
83,vaccine prove cause heart issue world okay mandate shoot people can not believe
84,update three nightclub name exposure site one new covid case locally acquire
85,ongoing coronavirus pandemic deal blow insurance industry fallout premium cause job loss among sale agent foot soldier keep sector afloat growingread glnrtoday
86,brigadangayalakaakay immediate effect live beneficiary already drown debt sell home appliance survive pandemic via
87,city government manila monday start implementation limited facetoface class nearly two year remote learn pandemicbasahin news update
88,analysis find misinformation surround lead three time many covidrelate death county vote overwhelmingly trump
89,hard focus study final parent insult character berate want get vaccine god wanna leave state college bad
90,agree
91,truck driver could get fire biden vaccine mandate take effectdont let democrats fool
92,sa urge citizen get vaccinate country battle unprecedented surge case gambias adama barrow win second termread story make headline around african
93,actual santa shortage say people play santa die last year do not pay attenti
94,victorian aged least one dose vaccine two dose
95,reminder case covid assess mild can not live independently can not work must
96,do not listen mdr anymore have not since pandemic
97,pandemic reignite potential recruitment child soldier colombia heres
98,low vaccination rate tie low social trust
99,qrthealth conduct many humanitarian effort around world give long history friendly relations japan nepal believe natural provide support time
100,view great show you re look misinformed bunch shrill woman
101,derry voter say nhgop denialism abortion ban amp attack public school vote tomorrow tuesday dec
102,chillin alimyon kapehan along janayjanay san jose share mark anthony sagrado labe ig safe wear face mask observe social distancing dumaguetnon magpabakuna na well day dumagetme
103,find dangerous variant really india remain consistent response focus improve key
104,currently much high chance die nuclear war instigate government ally someone
105,new case tokyo nearly half week asahi shimbun
106,write hopefulaccorde cnbc poll ceos healthcare restaurant package food manufacturing amp technology hope return normal next year due covid misguidedfutureofwork hr wfh leadership
107,jen psaki say white house leave cause effect rise crime other however one
108,uss second omicron case possibly link animenyc
109,unvaccinated vaccinate spread covid former already know
110,lockdown guy afraid alone thought go zoom date do not think forget
111,insightful podcast episode reveal many emerge trend ecommerce helpful tip use multichannel overcome challenge boost revenue optimize cost omicron era
112,paidleave support labor help every work family america can not cut pay leave pandemicyou make legacy nysayssavepaidleave
113,folk stay home lack fly lockdown may contribute tui jet plunge ilovetofly aviation travel travel
114,invest fenc today per share stock price rebound back prepandemic price investment would worth that s growth profit see wrls mdgs kbsf imte axla
115,fear transmissibility omicron variant cause country step vaccination drive taiwan half population fully vaccinate government redoubling effort
116,do not know find concerning can not see th
117,thinking thing parent instead book carer let child stay safe home well safe sorry consider vaxxed yet safety first
118,pandemic change way european asset manager business
119,africa really safe number say find
120,actual santa shortage say people play santa die last year do not pay attenti
121,lockdown guy afraid alone thought go zoom date do not think forget
122,russias consumer right human wellbeing watchdog rospotrebnadzor say monday country confirm first two case omicron variant accord ria novosti news agency
123,screw vaccine mandate gun regulationsawesome message keep america safe
124,tip advice mental health expert deal late seemingly neverending wave notgreat pandemic
125,ucp create toxic relationship albertas dedicate healthcare worker endure unimaginable stress heartache system work collapse around jason kenneys shocking mismanagement pandemicableg abhealth
126,pediatric vaccine series include disinformationkill
127,yes nov husband amp date celebrate yr together go place every year get breast cancer pandemic hit need brain surgery late restaurant go closed permanently march
128,maybe could put large mask tv screen speaker protect switch channel saf
129,many issue death vaccine
130,blue state politician insurrection
131,say blood plasma recover covid patient give people mild moderate illness
132,fully vaccinate people attend christmas party heavily vaccinate norway many catch covid
