,full_text
0,still kid fine rightwell even kid there s small really badly like jorja halliday wh
1,write school kid go six month ago direct government datum vax injury say would vaccine school kid scoff one can not look eye know happen scared protect kid
2,top story covid watch barangay cebu city active case
3,respected chief ministeruttar pradeshi request provide age relaxation upcoming vacancy constable
4,tick booster time
5,healthcare workers energy another wave pandemic please retweet you re keep we
6,omircon dominant covid variant south africa least month covid death south africa plummet
7,be not quiz quiza partya gather covid thousand die alone
8,still think namjoon go covid go away fuck covid
9,death thus far omicron around many week month covid attribute death due early variant fall africa past month uk
10,love people threaten civil disobedience government vote bring tough measure th
11,bbc twice today refer outbreak tornado lexicon running story bleed shorterterm one
12,really name
13,perhaps helppersuade selfish anti vaxxer get vaccinate stop fill much need hospital bed wearamask getvaccinate
14,still kid fine rightwell even kid there s small really badly like jorja halliday wh
15,remember gathering they re laugh every single person across country follow rule
16,letitia wright go history one alltime great bag fumbler
17,stunning display paper angel hexham cathedral remember lose covid
18,do not forget johnson wifes mate stay last christmas defend disobey rule claim pa
19,also become less effective time
20,tuesday tory mps favour take away right protest vote governme
21,last time go public often sake safety other wear mask auto immune disease among affliction can not risk
22,quote want lockdown lockdown cause lot suffer people omicron omicron
23,umar work hard year achieve status give good serve humanity pandemic day amp night
24,thousand march melbourne street protest victorias pandemic law labor green supporter see end party office never see many march often australian history
25,attorney represent hundred raf claimant tell road system far danger
26,one congress ever miss paycheck covid shutdown do not forget
27,panic pandemic result testing death even hospitalisation
28,know would bring davidmack echo drdavidmack pdx tfaw comic_strip comicbook kabuki signing pandemic covid
29,india danger zone still student force attend offline class exam pmoindia student futur
30,tuesday tory mps favour take away right protest vote governme
31,finally look johnson toast problem scotland replace anothe
32,last environmental horror
33,mp ounce moral integrity would vote vaccine passport public servant also need comply legal duty oath continue allow constituent harm
34,kolkata police pride west bengal india work stupendously covid pandemic covid warrior also lose several policeman pandemic please ensure personal health safety policeman mask
35,body straight say stay ass home body say nah fuck go get drink deserve
36,hold uganda hostage freedom association expressionhe champion v
37,irresponsible anyone downplay disease severity highly transmissible omicronvariant know mil
38,sport bet legal least va last year half lol marquee player miss matchup tomorrow bc covid
39,gove lead push plan c covid restriction include pub passportsdailymailuk disgrace
40,small yansh dey shake ooo
41,gain pandemic hate body let talk feel people response
42,really believe covid terrify deadly would not partiesthis
43,follow outbreak bird flu
44,company respond concern
45,uptake booster vaccine currently low among social care
46,would gift dems may minime trump fl swampygator demenor would not play well kansas delusional base become face republican effort fight anticovid mandate
47,day xmasresearchcelebration remember southampton researcher launch first booster study vital result help inform uk booster programme
48,want thank god travel ban impose we
49,layer protect weekendvaccineclean handswear masksocial distanceavoid crowd open window layerup forusall
50,two singapore resident may catch omicron variant even receive booster shot case may shed light protection offer third dose vaccine
51,tuesday tory mps favour take away right protest vote governme
52,easy we pass virus without know winter two essential vaccination need protect love onecall go
53,keep get message apparently android ask sing song sing creepy vaccine
54,people die day boris johnson staff decide break covid rules quiz johnsonmustresign
55,number corporate bankruptcy japan november hit low month thank government continue financing support amid pandemic private survey show
56,england invite book booster jab monday omicron case rise
57,walk football tue free membersjoin us book iscuba app wear mask exercise maintain social distance amp follow guidelinesburyleisure walkingfootball
58,reminder us lmfm association walkin booster vaccination clinic operate across louth meath weekend full detail
59,necessarily relate mecfs longcovid somewhat fascinating nonethelesssix different research group independently report persistence coronavirus inside gastrointestinal tract month
60,reminder us association walkin booster vaccine clinic operate across cork weekend check detail
61,feature sound norway podcast week specifically bubble sound melt glacier svalbardrowhoop discuss learn recording listen
62,sheldon cottrell roston chase kyle mayers among four member west indies tour party test positive
63,end april coronavirus omicron variant could potentially cause death england mutant europe unitedkingdom fatality illness via
64,catch people across britain say what s really go newpodcast animation downstreetparty borisjohnson omicron planb sexandthecity boozebritannia adele sundayvibes
65,great see everyone today would like opportunity we meet like future
66,around nursing student biliran province state university deploy vaccinator provincewide vaccination drive thepostph phstudenttambayan
