,full_text
0,live covid I m armadillo australia close double vaccinate amp live absurd restri
1,ekettiiyuuonnlaainpriikssaa election rally getting postpone due covid ur problem student w
2,socialist swine
3,long loyally obey unelected maimsaheb
4,james webbomicronuniverse distance schrodinger cat instant observationeinstein unification theoryrobert leitz
5,look ignorant fb phds respond clue hateful agenda derive clueless pundit shame number represent omicron spread vaccine work mask work I m former antiinfectious specialist wake trust sci
6,london new tough restriction come force sunday wales scotland northern ireland devolve po
7,I m okay send kid back school jan lose sleep sick stomach think abou
8,ekettiiyuuonnlaainpriikssaa aktu understand student problem conduct online exam
9,line slc vaccination clinic come get vaccine
10,incredibly effective vaccine
11,december hone wale exam offline ki jgh online mode lo omicron k khatra bdh rha h save studen
12,covid pandemic may near end suggest expert
13,cure high price etc etc
14,vaccine be not treatment prevent disease require treatment
15,ekettiiyuuonnlaainpriikssaa election rally getting postpone due covid ur problem student
16,I m sure new york times run story pandemic make abundantly clear readership do not give
17,symptom covid much long day take month learn walk never want sick
18,merry xmas ny testing collapse hospitalization nyc state health commissioner
19,almost unsaleable slump school trip uk blame brexit group continent go elsewhere tour oper
20,wathaa gate ah moodraaa comingno lockdownvalimai pongal
21,restriction england must end time return old normal drag hypochondriac we
22,one thing pandemic do not slow year murder toronto dec high numbe
23,life deal poor hand get pandemic million other
24,vaccine alter incidence misc child know sure would assume reduce acute covi
25,vaccine acquire immune deficiency syndrome vaid anticipate see immune erosion widely ht
26,pres trump stance middle east would ve screw peace country economy still recover ongoing global pandemic party little help stop spread mind price increase possible
27,trust treat get covid do not trust prevent get covid
28,covid vaccine mask mandate expose christian hypocrisy
29,ekettiiyuuonnlaainpriikssaaharshbisaria rahulgandhi khansiroffic myogiadityanath want online exam student
30,desantis declare victory
31,get phone doctor member medical team be not currently infect covid
32,omicron seem far mild transmissible warrant covid restriction do not work
33,conduct online exam otherwise postponesyllabus complete onlyomicron case increase day dayekettiiyuuonn
34,authorities puerto rico confirm bad bunny concert take place recently san juan covi
35,restriction england must end time return old normal drag hypochondriac we
36,constant sense victimhood find intolerable bear dark skin take vaccine madness
37,oh wow first omicron death story liewe live deceitful disgust timethe propaganda
38,leeds unite vs aston villa postpone due case
39,pray next announcement release hello bighit music suga rm jin fully
40,there s dodge variant
41,say vaccine stop transmission lie saying do not video proof
42,test positive covid joke do not find relevant healthy pointing finger anyone point what s important jin rm suga get well feel well soon armymom covidgetthehellout
43,shade quality bylinetime article also apply many voice scottish medium amp opposition mainly tory con
44,see lie run family
45,people carry around run get test covid sniffle
46,several eu country enact christmas lockdown omicron hysteria india today
47,legacy fauci cdc nih congress amp every airline they ve do we merry christmas
48,get phone doctor member medical team be not currently infect covid
49,last day stillbirth occur week follow covid infection pregnant woman n
50,honestly get point fear catch covid constantly suck family still do not take precaution know ra high risk catch
51,covid get hell outgetwellsoonrmgetwellsoonnamjoonrm bangtansonyeondanrm
52,upscextraattempt extraattemptforall election covid attemptupsc aspirant detain
53,do not understand do not covid yet mad people wear mask properly get regular cold
54,patient admit hospital die euthanasia doctor decide might survive new ze
55,weird they re ramp test cdc plan end pcr testing soon wonder plan
56,conduct online exam otherwise postponesyllabus complete onlyomicron case increase day dayekettiiyuuonn
57,omicron enter chat
58,parent underestimate much time teen spend online pandemic
59,icymi alex jones trash trump praise vaccine trump either completely ignorant one evil
60,midst rapidly grow omicron threat get lakh student conduct offline exam play l
61,allahu strong stay positive
62,canada secretly track million phone lockdown report
63,great thread
64,break people test positive incorrectly inform sydpath nega
65,omicron indistinguishable common cold perhaps common cold purposefully mislabele
66,holy mackerel ohio look like I m never eat state
67,govrondesantis new record new covid case christmas eve many new year deathsantis
68,fauci april everybody wear cloth mask protect othernpr today cloth mask do not work
69,sniffle do not government
70,shen xiaoting mashiro fully recover
71,look like london omicron case fall fast expect hospital datum rise short time h
72,around someone day start feel sick feeling
73,patient admit hospital die euthanasia doctor decide might survive new ze
74,injure covid issue
75,watch cast away cold ass pandemic stricken northeast ohio think look like pretty good deal comparatively
76,drive pandemic
77,fpl manager many fixture postponment covid outbreak can not get bad official fpl hold beer
78,break news australia announce may soon begin charge irresponsible unvaccinated resident believe
79,jane wish safe merry christmas absolutely confident stand together wil
80,hm nunchi curfew tiste well
81,short short vaccine pfe mrna jnj nvax
82,cricket manage hold concert full compliance health requirement succesfully avoid
83,category mask protect airborne transmission protect airborne tra
84,covid vaccine safe vaccine adverse event report system vaer attribute
85,lol yes fun take tack become clear normal people awful lockdown
86,antivax podcaster reportedly ventilator covid attend rightwe rally via
87,trichy city top gross film master occupancy maanaadu doctor
88,say vaccine stop transmission lie saying do not video proof
89,valimaitrailer december january high possibility team wants take everything account include
90,covid do yet long lifethreatening disease people develop worl
91,case continue rise city nagpur report covid case sundayhere case rise steadily thursday
92,sooo long leader
93,would not huge rise base number probably case daily case keep icu see small delta surge omicron cause much large one
94,take vaccine get protection variant say one senior general physician vidarbha can not affor
95,parent underestimate much time teen spend online pandemic
96,thefeed amp siriusxm today battle dr mon
97,imagine
98,be not israelis like sixtuple vaccinate
99,omicron may pretty much vaccinate everyone whether want vaccinate
100,I ve mention previously keep eye paper review conclude omicron mild
101,omicron unique property collapse health system undertake full measure prevent
102,trust treat get covid do not trust prevent get covid
103,election covid attemptupscextraattemptextraattemptforall pmo
104,vxxe navy crew ship sideline due outbreak next sell forever they ve con mo
105,new zealand okays euthanasia covid patient catholic herald
106,omicron head cold
107,country need wear face coveringas battle another variant covid winter vital wear face cover bus unless valid medical exemption apply look othersremember choice law
108,good investor stick plan buy great company buy other panic ignore hype opinion diversify drip invest taxefficientlywhat else would add
109,man keep diner open pay bill die
110,british people deeply protect back pandemic emergency service worker
111,australias populous state report record number new case sunday sharp jump hospitalization thousand people isolate home contracting virus come contact someone
112,democrats fear new variant trust vaccine natural immunity
113,that s spidey
114,crystal palace trip tottenham hotspur currently expect go ahead despite outbreak south london club theathletic totcry
115,go repeat never get covid what s dog name
116,regular testing important help reduce spread coronavirus keep community safe information local test collection site festive period please visit
117,another batting collapse boxing day football match affect covid fear nottoday grand final thedo
118,march mainstream scientific community include world health organization strongly oppose lockdown similar measure infectious diseaseaier pete earle
119,raise hand you d like gift end pandemic democratic control house
120,end novdont know deltaomicron son ita decemberi sore throatheadacheslight cold amp dry coughalso faint lft last night bit soon genuinely reinfecte
121,people durable natural immunity
122,get vaccine booster bellsbook appointment online find dropin service area boostedbythebell
123,have not go away need keep right thing protect disrupt transmission here thing keepwalessafei information
124,game tottenham hotspur crystal palace go
125,aktu conduct offline exam amid rise omicron casesnot even syllabus complete vc vineetkansa
126,brave icy temperature dip festive season
127,thank goodness america need dinerstyle profile minority people insist make irrational
128,omicron indistinguishable common cold perhaps common cold purposefully mislabele
129,deepal ratnayaka people amp space category astronomy photographer year competition image entitle lockdownin video deepal reveal got inspire capture
130,big battle pandemic week restriction put we government they d normalise something tha
131,htwknd stay chic party season style every colour cool you re covidnegative bodypositive tip via
132,navigate city become much difficult social distancing avoid physical contact potentially infect people surface especially hard people visual impairment rely touch public space october
133,three member kpop superstar group bts infect coronavirus return abroad management agency say
134,hinata make process collect anime nft easy everhttpstcofnabbotyuhnftcommunity nearnft near nearprotocol para cryptoart digitalart tradingcard vaxie healthcarenft omicron vaccinationworks
135,happy kwanzaastill carry memory precovid kwanzaafest
136,joe biden anticonstitutional vaccine mandate city journal
137,listen late bir podcastimpact corticosteroid injection servicesan interview dr danoob dalili dr daniel fascia dr david mckeanlisten radiology mskrad
138,martin shanahan generate impressive result foreign direct investment year despite pandemic interview say next three six month look positive issue like plan remain concern
139,people paris france take street christmas protest government mandatory vaccine pass
140,covid get hell outgetwellsoonrmgetwellsoonnamjoonrm bangtansonyeondanrm
141,joke aside feel bad catch covid last day alone christmas
142,learn give permission random rapid screening program mcp school critical identify case reduce number student quarantine
143,winter storm cold temperature dangerous stay safe healthy planning ahead prepare home vehicle prepare power outage outdoor activity information visit
144,must wear face cover public transport shop unless
145,common sense south africa covid front
146,patient admit hospital die euthanasia doctor decide might survive new ze
147,nearly inmate would potentially force return prison emergency
148,australias populous state report record number new case sunday sharp jump hospitalization thousand people isolate home contracting virus come contact someone
