,full_text
0,gov open boardersgov welcome covidgov tell we can not go covidgov get fkd
1,another stuff must list next election
2,break cdc say step rusty nail safe need tetanus shot clowncar shitshow quarant
3,bent erase follower covid spread stop
4,van dijk say something man city covid excuse call good defender world
5,great news cdc confirm she s good pilot eva
6,remember photo coffins bergamo italy march terrify world contribute lockdown
7,cdc long recommend stare transfix defrag progress visualization recent study conclude
8,still laugh pandemic realism give definition
9,new average daily coronavirus case we reach high since pandemic begin
10,covid air job pay rent apartment hell
11,cdc burger king every trend topic recommend vote dejountemurray make nbaallstar game debu
12,cdc long require developer catch null pointer exception
13,like
14,joe biden fail deliver promise end pandemic he s give
15,pay people stay home week bring spread mandate hazard pay work osha sta
16,he s spread factual information cdc amp friend want keep secret lol
17,number kid vanish school roll another staggering side effect lockdown almost attem
18,cdc stand capitalist death cult
19,cdc recommend secretly love tell
20,physical proximity allow intense corporate lobbying play role public health remind
21,quote study base participant two exclude do not detectably neutralise omicr
22,covid spot australia thousand time yesterday pm mia wheresscotty
23,still can not wrap head around new case covid nyc yesterday tokyo
24,biden solution covid fail
25,do not sillythe vaccine work wise people would droppin like fly omicron
26,cdc recommend release inhibition feel rain skin
27,explainer new easytouse pill come catch
28,cdc recommend release inhibition feel rain skin
29,decepticron spawn decepticon omicron variant nice buy opp lp lock strong community heavy
30,cdc recommend secretly love tell
31,still can not wrap head around new case covid nyc yesterday tokyo
32,many museum art gallery kanto exhibit attractive also beautiful ga
33,use health system threat damn wild
34,sister appointment today covid test covid testing place close everyone work
35,test site car isolation precaution mail test kit nowso mail test okay mail ballot okay toogo take
36,dear woman safe stop isolate day she s get asymptomatic tooher test positive tha
37,joseph live florida
38,work get vaccine great important tool fight one force take
39,cdc say check time like never leave
40,eight month pandemic donald trump still do not plan get virus controli
41,please wait eligible booster available free
42,federal solution combat covidjoebiden reminder federal solution
43,difference jesus would behave pandemic many people profess bel
44,omicron deadly severe americans fix
45,cdc joke killinggggg
46,love covid negative queen
47,pandemic
48,break news president biden announce impose covid vaccination mandate domestic air traveler
49,ebright immense danger go remote areasseeke viral sample return sample labora
50,fmlomicron malaysians advise travel highrisk country include uk usa australia canada via
