,full_text
0,omicron may end pandemic leave blanket immunity wake write
1,chileeee cdc say girl get get
2,yes
3,covid get back bad lord please watch mine
4,cdc advisory effie get pain
5,want uneducated amp unfounded advice covid seem way world go right
6,stop test tomorrow would happen much would not happen anyway soon h
7,miss say catch covid can not protocol around people around people around other
8,club every night since thanksgiving government give covid amp friend teste
9,we pandemiccdc
10,new york records daily covid death high number since february
11,ccp go full ccp lockdown breaker
12,air canada halt flight bermuda next month late surge coronavirus case drive new
13,full list saint return covid listtaysom hilltrevor siemiankwon alexanderdemario daviskaden ell
14,vaxxxs risk
15,cdc recommend release inhibition feel rain skin
16,I m sure inventor mrna vaccine technology nothing value add discussion anyway
17,covid go really well like fart church
18,south africa study suggest omicron could displace delta
19,we ve see one beforeccp force lockdown rulebreaker publicly shame parade street carry
20,currently goal day pile graphic novel help get think much high proportion graphic novel novel year thank covid really impact read
21,rnc put deceptivelyedited video biden two day ago claiming say federal solution covid
22,episode sunday donate covids situation run budget please give we hand every penny count big lovethank much
23,lol u think stupid realize simply percentage increase covid collapse back near normal
24,new omicron variant fill children hospital
25,eurotunnel announce statement british citizen long travel france road unless h
26,retweet unvaccinated republican blame covid uptick president biden letsgodarwin
27,break cdc set quarantine duration seven mississippi
28,fauci say covid isolation period cut half keep society run economy balance
29,full shit always pronoun
30,maskless hysteric stoke fear crime penn station reminder new yorkers die covid past
31,denmark report record new coronavirus case reinfecte
32,man give dog humane society due undergo lengthy hospital stay one nurse find
33,cdc recommend vaccine mandate domestic flightsbut cdc base atlanta amp delta
34,last year wild tho start post titty art lockdown relief shit take comic_strip
35,that s issue that s separate infection window suggest extend window tell people stay home test result come be not isolation period cause noncompliance be not cdc try address
36,majority covid case I m see likely omicron early wave mild provide person vaccinate se
37,one depressing thing covid perhaps necessary find ppl think smart justnot
38,biden admin purposely halt shipment monoclonal antibody treatment southern border wide open n
39,cdc announce lose guy day
40,pop covid test new town high school miss last sunday they ll friday pull
41,couple day next set brexit rule hit uk low behold seem like real covid mess look unfold january nice smoke screen
42,covid surge florida governor absent job mine update
43,science economicsunder trump clear plan let run inevitable course protect combination vaccine natural immunity plan
44,cdc mask upcdc get vaccinate cdc
45,cdc say vaccinated nurse test positive covd asymptomatic go back job cancer ward
46,wild graphic
47,be not enough plastic botox face float battle shipbut yet will not get vaccine
48,one family lose child diphtheria vaccine create
49,number covid patient hospital last four mathematician
50,do not wish anyone ill point hard agree nature prune people mock covid vaccine tree humanity
51,sister appointment today covid test covid testing place close everyone work
52,covid coldok stay home do not want cold either
53,omicron feel like cold firststay ini get unvaccinated fool christmas shopping gt
54,tell I m live fear cancer doctor marry infectious disease doctor historic pa
55,lockdown weekly check
56,covid theater almost two year finally close
57,wait till hear cdcs recommendation cook steak
58,people confirm covid one side job building have not mandate wear mask give optio
59,thinking ramification past month truly infuriating
60,know young man ask people sensible wear mask wash hand gell around vulnerable far everyone else concerned fecking get life wife isolate christmas fecking cold
61,fight covid past day get despite vaccinate mark proof
62,cancel trip oslo cos pandemic give try maybe ha
63,cdc say day pray grandmother
64,we report million new case week equal three americans test positive
65,absolutely nothing early treatment wait can not breath treat eua remdesivir kill participant trial wonder we brazil high covid death rate country use remdesivir rx
66,democrats get pretty much everything wrong comes promise they ll get right
67,dmsmaybe there s outbreak info come abpoli ableg cdnpoli
68,official announcement worldjunior cancel due full statement
69,robert malone invent mrna technology covid vaccine except az base suspend tw
70,would not surprise true give uk dj community omicron
71,clear cdc isolation policy sciencebase big business base
72,cdc say subtract two year age make lose time pandemic
73,nonvirologist thing learn covid would guess pandemic
74,happen federal mandate do not work
75,bestie take test covid
76,think get boost postinfectionit week since get covid double vaxxe
77,people good around people celebrate change year good thing be not go signal rest world avoid new year protect family respiratory illness immorality ten year ago do not
78,I m glad joe rogan recover covid politically man support michelle obama president donald tru
79,covid real you all person get covid take seriously
80,do not post picture home covid test there s huge shortage statecity
81,dr fauci say fourth covid vaccine shoot conceivable omicron smartnews
82,you re angry fact pcr test sell ontario pandemic you re n
83,cdc recommend skip responsibility march binge watch bridgerton season one sitting
84,make incandescent rage hospice desperate money whilst literally throw away billion
85,experience side effect receive vaccination reporting help othersreport today susp
86,sister appointment today covid test covid testing place close everyone work
87,wait two hour line covid test pay fill gas tank can not find basic need sup
88,retweet unvaccinated republican blame covid uptick president biden letsgodarwin
89,habs dominique ducharme say none player currently covid protocol close return li
90,cdc shortening isolation time day take evidence quickly we business would collapse und
91,difficult consider common sense vaccine protocol
92,amen joe feed scientist way past time thank
93,eurotunnel announce statement british citizen long travel france road unless h
94,world junior hockey championship cancel rise case
95,resurgence dungeon amp dragon vegan meal sex worker osus gothic tomatoes hbcu w firstofitskind animation studio pandemic christmas music return feast portland amp conversation witch explore amazing story year
96,cdc say depression chronic ass iconic
97,mute word cdc omfg pls shut
98,absolutely true fda approve vaccine available united states today amp pfizer ha
99,one hundred player return today covid list include practice squad player
100,wow afld physician direct nation lead response covid floridas surgeon general exp
101,break cdc announce work dominos do not count
102,every person die covid someone president personally there s nothing president
103,covid air job pay rent apartment hell
104,iowa man die waiting day hospital bed family blame unvaccinated patient
105,yo cold bro hope never catch covid dislike actually serious want dunk fine do not downplay shit dead get serious
106,writer say begin write think climate change change screenplay comment covid well project evolve
107,morrison say state fix long queue covid test site pay man almost
108,cdc
109,damn letter go minimize amp deny massive transmission school setting minimize health impact covid infection kid recommendation well ppe teacher ugh
110,sure I ve see biden administration official bluntly say cdc change isolation guidance large part bec
111,packer activate marquez valdesscantle cole van lanen covid list
112,post go miss delayed football match cancel say covid vaccination lock indoor send six christmas card half deliver hospital letter never arrive happen case high
113,hey jwave big radio tokyo sunforsomeone big tune send love stud
114,go pretend vaccine passport constitutionalthey violate less three amendment includ
115,reason reduce isolation time covid without testing concern society function wi
116,order pfizer grant legal liability protection fully authorize comirnaty shot must first
117,you all worry covid real virus break grind silence elevate hater
118,covid booster clinic mean work today cancel enough demand vaccine pr
119,official announcement worldjunior cancel due full statement
120,pandemic show we clearly vulgarity healthcare system high cost world yet enough nur
121,new cdc guidance
122,trueand dangerouspoint
123,covid coldok stay home do not want cold either
124,good thread reality omicron us reality behind cdc guidance do not like like do not make less true
125,heres bfd bioe million dose ready make million per month
126,plot twist also mail covid test
127,wow afld physician direct nation lead response covid floridas surgeon general exp
128,accurate portrayal cdc zombie movie
129,cdc really say do not give damn do not give fuck
130,one depressing thing covid perhaps necessary find ppl think smart justnot
131,btss rm reassure armys update since test positive
