,full_text
0,hahahaha ok I d scared deac
1,break new datum show patient hospital wale vaccinate
2,paranoid asymptomatic healthy people wait line around block liberal city get test
3,cdc recommend bring soup give little kiss make sure get well
4,uhh feel like lot disabled people parent especially disabled parent scream bloody murder th
5,public official medium report man texas become first american die omicron variant chec
6,get
7,people legitimately disappoint omicron be not deadly disappointedthey want charade
8,biden fauci democrats cancel christmas fucking antivaxxing trumper cancel christmas sprea
9,gerrard hattrick everyone else covid make we play sky
10,tweet confirm ford amp friend live privileged touch bubble pandemic ravage
11,never waver perspective anything require mass fear campaign censorship coercion threat
12,new trial examine potential breast cancer vaccine
13,people stupid think we ve work you d think cinema would tell wear mask uk wear mask cinemasmy mum okay like cold symptom christmas plan cancel mean see robyn tomorrow
14,million dose expire covid vaccine donate nigeria destroy landfill bulldozer coun
15,even allege first death liea spokesperson nhs northamptonshire ccg say nhs system northamptonshire record omicronrelated death
16,case new york city nearly double level reach last winter even vaccine passport mask mandate
17,florida covid update new case continue balloon add state toll
18,oxford vaccine fund public way become patentfree fucking asshole bill
19,late toptweet thanks foxnews covid
20,anyone look last minute covid test holiday hundred open slot test behin
21,evidence suggest omicron significantly mild delta yet government across uk decide c
22,buck cya mode know know gate fauci maobama fund lab produce say pandemic virus deflect every fact question abt force draconian b hide stupid rep go
23,timberwolves star karlanthony town enter protocol
24,bottom line folk
25,les pick ttfl
26,dr hinshaw say look daily covid case number quebec ontario see future
27,guess good news data omicron canada go
28,new orleans naji marshall enter covid protocol source tell espn
29,common symptom covid sore throatrunny noseheadache symptom list pcrt
30,two public health update january way steep curve learn
31,dc use library get covid test entire city crisis def demonstrate utility profession bu
32,fantastic gesture family hour need do not clue circumstance good yer hope there s other locally give hand family go positive today covid otherwise I d helpmany thank kidgreat respectmumf
33,patient first since try get covid test joe byrons fault
34,guess who s strand country away test positive
35,people be not die get vaccine say multiple times donald trump
36,new orleans naji marshall enter covid protocol source tell espn
37,covid amp know get shit amp hit club weekend home training sympathy
38,young people aged accepted coronavirus vaccination age ha
39,oh confuse especially light fact find culpable negligent response covid do not want go jail lose grift mark
40,booster work omicron
41,test important one last bulwarksprotectionswe need free federallyprovide
42,see check still kill tourist hope you re well
43,anyone else notice triple vaccinate double mask crowd one terrify new variant
44,cmon anybody deserve avoid wave kat
45,do not take seasonal booster seasonal variant
46,would tempted would help research professional knowledge would least interested try paper crack government failure protect school child staff pandemic
47,stay strong want think there s many we there s million alone wake damage vax know vax injure nobody die covid
48,ill donate take false tweet guy die omicron
49,think lot people much afraid contract covid amp get sick tha
50,americas omicron wave begin
51,scotland wales restriction mask vaccine passport do not difference end outcomeif
52,feel bad bro can not catch break prayer
53,you re vaccinate please get trumpendorse vaccine
54,bill gate one strong defendant ip law regime stop poor country make vacc
55,nearly billion steal relief program secret service say
56,anyone else notice triple vaccinate double mask crowd one terrify new variant
57,hi I m invite join surveyj site lets earn money social medium earn sign today bonus cashgem cashappfriday stayathome
58,unreal
59,covid start sound like jesus return
60,exhausted amp scare unhoused people amp shelter staff feel omicron outbreak declare several
61,twitterim good polio vaccine ill take chance crutch
62,follow first minister statement rise case omicron src want remind peerled group
63,you re tired covid cancel plan baby plan still cancel least dress
64,disappointing see norma foley accuse tell lie covid number amongst school child wa
65,skinny people die read one time healthy diet habit good defensive measure like skinny people do not die anything natural cause
66,do not afraid coal climatechangei do not hold hose catastrophicbushfiresit race vaccinero
67,really hope colt get covid week much important beat raider jaguars cardinal get festivus miracle nobody else test positive
68,live military psychological demoralization campaign wage us government we
69,friend get covid I m start suspect they re hang without
70,incredible infuriating trump strategy operation warp speed order hundred million dose
71,omicron fizzle relatively little already appear south africa government
72,fact check true
73,anthropologist take society look way college educate yoga mom affluent blue community
74,new orleans naji marshall enter covid protocol source tell espn
75,maybe americans never forget country go year formerguy bungled coronavirus response kill million job
76,shoutout one direction play single venue since covid glad see group take pandemic seriously
77,ukhsa surveillance report show reinfection rise sharply omicron take hold
78,ok covidiot
79,fuck
80,omicron seem one we ve wait exactly virologist predict we d see yet usual suspect
81,bring pcr test kit christmas dinner
82,nineteen additional death new case recordedtotal active case number
83,yes president would get quickly responsible president would push get arm quick unlike donald donald take month admit mouth get vaccine wrong
84,omicron need mask mean business npr
85,unfortunately go derail whole advancement pandemictuliodna say global pandemic
86,cancel xmas dinner daughter lateral flow test family say barrage abu
87,swedish company come microchip insert skin user carry covid passport
88,new orleans naji marshall enter covid protocol source tell espn
89,video conference first doctor call arrive lot someone come hand covid swab perform swabbing can not go back work till result come back recd booster past friday
90,think wrong canada help
91,one reason butt sniffer coward
92,could trump responsible increase vaccine acceptance would christmas miracle
93,man yankee pretty fucking stupid be not
94,take jab be not seriouslytalk get riskbenefit analysis completely whack anticoagulant effect need duringaft covid jab
95,una join alberta health services covenant health reach agreement update joint
96,I m sure wfh contribute
97,hope adam silver pay war crime
98,anyone else notice triple vaccinate double mask crowd one terrify new variant
99,new orleans naji marshall enter covid protocol source tell espn
100,interview send shockwave antivax magas morning vaccine one great achie
101,dr hinshaw say omicron spread quickly soon assume symptom probably h
102,realize people drop eligible unemployment due pandemic people administration fire due mandate eligible unemployment right labor participation rate compare president trump ah yesfailure
103,people know covid still go gym grocery store fly plane etc unvaccin
104,cover unexpected update dr deena hinshaw right christmas holiday watch livestre
105,test positive covid still go around friend crazy
106,young people lose muchtheyve lose education first experience start uni big birthday holidaysthe
107,cryptomarchwithwaqar country suffer high inflation wrong policy imrankhanpti
108,year pandemic people still mention natural immunity well point
109,finally feel somewhat well today think enough energy get ready stop feel like pos even tho I m still lockdown
110,new orleans naji marshall enter covid protocol source tell espn
111,trump suggest people take vaccine generate substantial cognitive dissonance among follower
112,love one die omicron news flash probably be not healthy people start
113,break florida report new coronavirus case increase last week
114,even do covid
115,preexist supreme court precedent vaccine mandatesthe court write power state
116,two singapore gleam facade business traveler kafkaesque detention interrogation di
117,last hrs phone explode callstextsemail people test positive asking
118,handle covid big public health failure we history
119,pandemic initially drive many we indoors online turn citizen infinitely techsavvy consu
120,case new york city nearly double level reach last winter even vaccine passport mask mandate
121,new york city hospital report shortage monoclonal antibody sotrovimab hinder abi
122,break uk report new coronavirus case big oneday increase record
123,I m do vaccinesi feel ill covid actually feel like hit bus
124,maybe jeff flake buddy help hide behind fake fbi investigation justify vote kavanaugh
125,either vaxx pass covid test require travel actually safe travel unvaxxe people
126,new today report find omicron fast vaccine effectiveness wane vs symptomatic infection
127,new covid case mumbai pm modi urge caution omicron fact
128,stop unvaccinated pay health care talk people who ve try dismantle th
129,reminder vaccine passport movement license
130,wear mask wash hand watch distance wait safe attend large gathering
131,possible usa much excess death last year midst rage pandemic whe
132,want wish everyone celebrate happy holiday weekend hope everyone great weekend please remember stay safe way help protect surge omicron variant
133,china high alert china
134,people like julia hartleybrewer toby young tell we be not go second wave remember idea
135,late covid research international journal infectious disease model early cardiac pathology follow infection cardiac
136,interesting nfl perhaps rigorous contacttracing program large organization also think pocketbook hurt need loophole
137,trump covid despotism
138,wish merry christmas enjoy time despite current pandemic family friend let gifted cavefmeu currently give away discordnitro enter discord
