,full_text
0,global vaccine travel apartheid africa endanger life hurt economy live job livelihood
1,smell borscht fry rat
2,fauci downplay severity omicron strain zero hedge note future green monday asia
3,cycle pandemic
4,I d go see be not ongoing pandemic really wish would well I d love see go franchise actual character
5,please sign share parliamentary petition increase vaccineaccess worldwideomicron show
6,come americans die covid year last year even though vaccine year last year
7,injection shotswtf thatthis vaccine shit
8,non vaccinate people windsor responsible covid case party everyone v
9,follow yday test gd mum amp dad feel unwell cough ache shiver lft
10,republican party party school shooting book ban covid spread let child live learn
11,get covid bad part abt taste gym bro like wtf
12,allow ask question press conference eh know actual fact vi
13,yet american plague rat probably originate omicron first place free come go border control whatsoever something something economy come roar back something something
14,republican party party school shooting book ban covid spread let child live learn
15,medium up hate campaign unspikedtheyre push restriction we people must really thick
16,break report sen joe manchin vote republican senator overturn biden vaccine mandate
17,people amp dose important rich world watchfantastic report omicron al
18,year later covid still ruin life I m
19,icu unvaccinated compare two dose young age group n
20,key concern delta voc still predominate health authority across canada urge immunization
21,absolutely love freeman land try I m legal name I m live person bit magistr
22,man lie vaccinate cruise ship outbreak
23,urologist set record straight penis amp covid penis like lung highly vascular organ amp
24,read morning left attachment israel official discuss second booster spread new
25,borisjohnson study jul freedom daysince jul new uk covid
26,late med time news thank ai
27,subliminally tell we go to happen like biden prewarne we long dark winter ht
28,break israeli ministry health announce today soon approve vaccine shotit mean
29,today first take dec every year since daughter haley die dec vaccine preventa
30,genuinely care bbb decoration wh omicron anything else watch country love
31,do not go event covid bc abundance caution friend
32,send question force covid vaccination reply tweet they ll get ramaphosas task team
33,either wayin adulting come point must operate within time demystify globe trot long distance night still sleepingif still sleep world wide awake
34,make smile desantis dam behind thick wall
35,omicron immunity escape low transmissibility overall growth advantage omicron havi
36,truly impressive well preserve photo still
37,leaky vaccine problem also kind people experiment problem what s b
38,covid medical pandemic political pandemic use control peoplewakeup america you ve
39,health ministry warn vaccine side effect nhk worldjapan news
40,last year lockdown hilarious
41,get covid mild however month get bad much bad effect virus body w
42,
43,donald trump unmitigated disaster covidand americans die coronavirus joe biden watch despite vaccinesbiden caving antivax nut vaccinepassport one bad political choice lifetime
44,wanted die pretty much every single day bc spread way thin keith almost break time stress sure gloat prolong pandemic that s definitely scream wwjd one like christians
45,reposte
46,yet antivaxx lie see
47,break israeli ministry health announce today soon approve vaccine shotit mean
48,trump real wage growth prepandemic lead blue collar boom workersunder biden real wage go
49,injection shotswtf thatthis vaccine shit
50,let repeat mass hysterectomy conduct ice detention center
51,today first take dec every year since daughter haley die dec vaccine preventa
52,yesterday husband get covid booster think need want get vaccine
53,scan code prove obedient member society may become permanent feature life paul kingsnorth
54,month ago today collapse home day astrazeneca I m should not lose left leg
55,jesus dude hahaha pandemic drive vaccinate hahaha oh totally man
56,covid vaccine complete failure
