,full_text
0,people do not live do not fully understand historical event lead us place wher
1,please lexington
2,vaccine effective
3,hope lockdown bcs case number high lol
4,cdc mask upcdc get vaccinate cdc
5,covid case risingsomebody go atme
6,right say there s federal solution pandemic biden tweet federal plan pandemic
7,thatsnot door work
8,cdc recommend secretly love tell
9,wow texas covid positivity rate staggering I ve never see new case
10,do not feel like government enouh covid seriouslywith covid government look people state unanimously whole instead minority could care less refuse treat turn away
11,break cite high rate school system return virtual learning jan jan accord
12,cdc director claim today pcr test do not you ll get week they re we
13,try buy antigen test ensure people around safe I m eligible booster shoot yet beca
14,india alert mode usa lakh covid case single day france case day uk lakh case everydayprepare prevent mask maintain social distancing stay away large gatheringscovid
15,cdc also announce bone day
16,break we report new coronavirus case big oneday increase record state yet report
17,bay state resident wait hour covid test municipality add testing capacity
18,terrible terribleso make arrangement save student covid well call
19,see lot people side make simple mistake mask I ve study ppe teach ppe oversee ppe
20,town positive covid testing rate past day local hospital covid die
21,people test positive covid stick quarantine anything wish someone could bring
22,respect dr fauci enormously particularly candor spirit think line reasoning bul
23,see tweet say vaccinate unvaccinated catch covid doctor respond serena williams
24,cdc mask upcdc get vaccinate cdc
25,omarion need make remix right lol
26,total covid death new zealand state
27,switzerland report new coronavirus case far big oneday increase record
28,clear pandemic history prove vaccine work
29,unvaccinated die let say unvaccinated die colin powell fully vaccinate die wife fully vaccinate live contract coronavirus fully vaccinate do not think either trump supporter
30,leave
31,income can not allow determine access test covid morrison good say can nt
32,queensland record case since pandemic begin three quarter past week
33,you all know plague exactly global totalitarians design never end they re use f
34,cdc mask upcdc get vaccinate cdc
35,covid coldok stay home do not want cold either
36,story covid demonstrate typically irresponsible news story business oppose health advice like
37,covid coldok stay home do not want cold either
38,accurate portrayal cdc zombie movie
39,one depressing thing covid perhaps necessary find ppl think smart justnot
40,minister covid response compete lawn mower inform country omicron outbreak peak new z
41,yet trudeau government do not tell canadian public thishow much covid alert app cost taxpayer
42,break we report new coronavirus case big oneday increase record state yet report
43,thing test positive self isolate alert close contact isolate amp get answer question ask health tell contact get test amp ensure access supply keep symptom diary
44,I m arrest youfor whatsteale boardwhy hamburger headbecause you re trip
45,ron desantis miawhen ur governor miss find problem word ron omicron might hiding marry largo
46,child return school soon middle omicron storm unvaccinated partly vaccinate
47,point produce scientific document peer review ie methodology check independent party show paracetomol good clearing covidor laugh block
48,julia hartleybrewer block early today trolling indeed sell face mask reusable l
49,break cdc shorten rule second
50,bc delays return classroom student jan province report new case
51,love god stop talk
52,cdc say whatever joe rogan say
53,cdc say die day watch tape ring instead
54,cdc sit bed outside clothe
55,terrible terribleso make arrangement save student covid well call
56,hillsborough pinellas pasco one staterun covid testing site county unacceptable
57,covid real you all person get covid take seriously
58,clearly twitter prefer account ccp spokesperson even blame maine lobster cold chain supply l
59,democrats commit crime humanity authoritarian covid rule time get vocal
60,watch covid coverage criticism thinking way biden fauci walensky could ever improve messag
61,two year pandemic morrison government still do not national testing plan rapid antigen test
62,third year pandemic begin soon europe we set new record daily infection yet truth th
63,rs miss dc lor bit
64,cdc
65,twitter suspend invtentor mrna technology spread misinformation covid vaccine know
66,unbelievable alberta govt mia vacation bad wave pandemic province rel
67,cdc cut cook time minute rice second
68,two year pandemic morrison government still do not national testing plan rapid antigen test
69,cdc
70,wentz unvacciate get positive result yesterday go long say I m good waller place covid lis
71,pediatric icu hospitalization age also record high france thus basic h
72,break cdc set quarantine duration seven mississippi
73,boris johnson urge everyone take covid test responsible new year evealso boris johnson there s
74,support candidate pledge take money pfizer stop covid
75,lethal white house anyone biden administration know anything correctly biden lowenergy ine
76,sister appointment today covid test covid testing place close everyone work
77,cdcs rochelle walensky admit pcr test major flaw conservative demand answer
78,testing line go to long nye party close contact mean hour together dontchya think
79,two year pandemic morrison government still do not national testing plan rapid antigen test
80,entire covid narrative fall apartthe cdc fauci run around try correct coursetheyre de
81,cdc say roll initiative
82,watch masse turn cdc trusting year
83,cdc say hokie pokie turn thing around
84,break we report new coronavirus case big oneday increase record state yet report
85,cdc recommend follow simple instruction move take back one
86,great news cdc confirm she s good pilot eva
87,able get covid have not see first
88,covid air job pay rent apartment hell
89,sign guard isaiah thomas contract covidrelate hardship allowancethoma wear h
90,death debilitation tolerance risk public health people definitely hospital coronavirus
91,booster shot increase antibody level time walkin make appointment free
92,defo lot covid issue unless joey barton wants take man know defo would
93,absolutely true fda approve vaccine available united states today amp pfizer ha
94,update covid screw thing tonight postpone live tomorrow time place
95,apparently policy exist since policy found pause pandemic
96,still live covid nightmare lockdown mandate closing school cancel flight etc go
97,almost hospitalize patient state unvaccinated accord iowa department public hea
98,canada positivity currently conservative polling number
99,cdc say
100,lovely mum passedaway care home six month covid strike I m grateful time
101,nah covid long
102,
103,covid real you all person get covid take seriously
104,italy report new coronavirus case far big oneday increase record amid rise hospitalization
105,thy good regulation raise meat like beef venison etc unlike we mention james goto country along australia mad cow epidemic
106,chemo delay surgery postpone treatment defer death bad outcome
107,official announcement worldjunior cancel due full statement
108,see tweet say vaccinate unvaccinated catch covid doctor respond serena williams
109,embarrassing get sick be not covid everyone else got name brand get kroger winter illness r
110,cdc director rochelle walensky give away game cnn interview
111,capitalism get way
112,cdc
113,yet trudeau government do not tell canadian public thishow much covid alert app cost taxpayer
114,scary guardoutstanding aussie articlethe government propose employer want
115,one depressing thing covid perhaps necessary find ppl think smart justnot
116,magical thinking say transmission school would need supply giant inventory rapid test vaccine mandate student teacher hepa air filter every class onte
117,robert malone scientist without mrna vaccine would exist ban twitter
118,los angeles county report one high singleday coronavirus case count wednesday fastspreading omicron v
119,yeah bitch
120,remember trump gutte osha order help company avoid investigation workplace safety
121,moment frame pandemic great resignation know would happen frame
122,ny shatter daily case count record hospitalization sharply daily death approach wednesday ap
123,former biden advisory board member say key convincing unvaccinated diversify messenger
124,say every australian would get omicron do not realise mean next minute
125,cdc recommend bring giant wooden horse city seem nice
126,large outbreak haemorrhagic fever chinarecently many netizen report large number case haemorrhagic fever changan district xian
127,cdc recommend eat da pussy whilst finger
128,cdc rupaul good luck do not fuck
129,incredible people truly evil
130,question hair stylist you all show you all proof negative covid test also client hav
131,cdc saidnothe idiots cdc dead lock basement
132,federal government actively prevent effective distribution monoclonal antibody treatment we
133,richard chamber announce case number everyday
134,interim public health consideration vaccination child aged year
135,cdc say suppress testosterone estrogen progesterone blocker necessary
136,think could end covid
137,covid coldok stay home do not want cold either
138,fast new variant spread symptom cold normal flu winter seem ra
139,cdc say okay buckle leave impression inside thigh
140,ignore cdc almost two year cdc man fuck you all want people
141,like really go go deliberately kill disable million disempowered people lock will
142,jordan confirm other report fall dismiss kooks fda appr
143,cdc mask upcdc get vaccinate cdc
144,soon later public realise vaccine do not work promise high rate vaccinati
145,covid get back bad lord please watch mine
146,give myth asymptomatic spread would fix much stay home sick save test test wi
147,covid air job pay rent apartment hell
148,remember scared life covid punchline every joke
149,covid coldok stay home do not want cold either
150,cdc say okay buckle leave impression inside thigh
