,full_text
0,connect freedom wear mask indoor public place covid spread be not import
1,uks health security agency forecast week omicron could account majority countrys cas
2,whocdc zero omicron death world hospitalize across state we
3,area frequent wear mask pray omicron do not run course place like home
4,fakenews
5,happen missouriif positive long quarantine isolatein fact
6,big covid risk country child go school spread virus amp bring home compl
7,mild disease delta
8,zoe study
9,thank boris going enjoy xmas party like lot last year break rule omicron death report south africa say mild variant
10,johnson say there s proof yet omicron less severejohnson urge uk get booster avoid many omicron de
11,watch prime minister full address nation covid booster programme httpstcogpbkfpkayd
12,bullshit
13,coronavirus another get booster jab jab jab swear god there s good chance ill put foot
14,arrive hawaii due covid restriction traditional lei greeting perform like ring toss
15,appreciate link there s lot great info vaccinemask protection covid spread
16,tokyo mill inhabitant report new one day friday norway mill inhabitant report can
17,dec work home except key worker they re expect stay front line
18,right mind take dose experimental vaccine less year idiot that s
19,mate should not mandatory either double vaccinate catch itbut pass least two people highly recommend protect vaccine vaccine status bugger protect anybody else
20,covid brain updating list paper extensive meantime talk gav
21,former president would never
22,keep people healthy somebody fall cliff die hypothermia austrian alps
23,death rate omicron continue double every day zero wednesday zero friday zero today
24,nhs lot strain already without omicron add pressure see
25,misery pain people suffer ailment covid people deny pain relieve
26,omicron reminder pandemic overi urge get booster soon
27,anybody else wonder doctor immunologist national press gallery be not scream legault government
28,literally speech pmit clear two dose vaccine simply enough give
29,say pandemic likely halt decade global progress towards universal heal
30,either speech sound like veiled threat
31,see point could not even get put table either wing duopoly dem repub global pandemic kill people
32,omicron emergency moronic propagandafightbackbetterno test track trace mask n
33,well opinion do not matter abt replay ability album comfort many ppl covid pandemic especially since everything change lot ppl listen jus cus beats sound becus way attract ppl way
34,face emergency omicron total bullshit earth get
35,say mass noncompliance way covid madness people like other need start stand say politician people many bring tyrant
36,believe everyone around president fully vaccine
37,undergo yet another expensive time consume invasive unnecessary covid test despite double vaxxed ha
38,nothing special announcement reason prerecordedit pure cowardice
39,rat guru one reason freetherat
40,slow learner back listen do not understand yet exactly longterm effect
41,omircon dominant covid variant south africa least month covid death south africa plummet
42,confirm force change position amp still plan investigate
43,literally speech pmit clear two dose vaccine simply enough give
44,excl work pension secretary therese coffey staff regularly drink alcohol late night private white
45,freedom spend year fight take away freedom live work study europeth
46,sunday night yet another covid press conference leave we hell alone weekend please good g
47,thank come community call today great discussion pamper gaming start stream tough covid time follow nearly hour long chat everything nft gaming world economy
48,lift travel ban southafricaampsouthern africa nationsnomore discriminationnomore recismpotus
49,boris two jab be not enoughalso boris get jab give vaccine passport let go clubbingth
50,boris johnson distress nation evening
