,full_text
0,christmas party covid rule follow time
1,workforce development technology tool emerge pandemic improve service delivery hear new mexico workforce solutions montana great perspective last month path forward wkdev
2,star boy boris three date
3,dear prepared increase hospitalisation child h
4,pretty wild people die covid yesterday dec pandemic
5,you re surprised highly decorate dame run meet police will not investigate illegal down street lockdown
6,come vax michigan
7,blackstone steve schwarzman say money flow private equity industry amid pandemic fede
8,study today antibody amp omicron may large drop neutralization omicron antibody stop
9,evidence mask evidence vaccine passport evidence work home worksgermany austria prove thisso erm make mind law still choice use
10,early say omicron uk case probably underestimate thenomicron double every every daystoday dec every day uk omicron case boxing day every day case boxing day
11,former columnist dianne pinto crazy ho williamson say want create caste system unvaxx
12,break tennessee top medical licensing board vote delete antimisinformation policy webs
13,whilst people mental health rot lockdown suicide rate increase party laugh
14,omicron do not live hype covid addict piss look like virus evolve exis
15,believe number be not pay attention flu death heart death cancer death everything except covid death total number death pretty much spike explain also true entire planet spike overall
16,vaxxed amp mandate state covid hospitalization
17,pretty wild people die covid yesterday dec pandemic
18,vaccine paper herea shameful day
19,glad dose vaccine amp problem amp continue wearamas
20,scrub must something that s bad can not tell we option
21,welcome strong measure protect people covidbut boris johnsons recent action undermine public trus
22,party number ten covid rule break
23,people say china thing long last covid do not go make china gud night allx
24,update say permanently replace worker go strike new system cut
25,reminder almost people prosecute westminster magistrate court ignore lockdown attendi
26,joe biden you re go to get covid u vaccinationsanthony fauci say shot almost
27,pretty wild people die covid yesterday dec pandemic
28,evidence vaccine passport stop spread covid do not vote holyrood will not
29,measure take ensure vaccinate individual spread covid sit restaurant full ppl spread covid since they re test strange setup
30,reminder prior pandemic would take billion cancel medical debt
31,wastewater covid tracker boston area
32,need plan b school amp college avoid disruption education pupil absent cov
33,evidence vaccine passport stop spread covid do not vote holyrood will not
34,omicron probably do not originate south africa discover thank advanced seque
35,feel reach tory covid chaos pinnacle today johnson utter word christmas party still oka
36,neighbor mine test positive covid one person close contact christmas breakfast kindergarten bunch kid parent top mom work
37,woah
38,be not plan b nhs danger overwhelm mention source tell bed
39,babble rubbish who s pressure mild variant know another push state they re need healthy people stay healthy
40,instead listen scientist doctor could listen guy oh sorry can not die covid
41,might recall coverage professor go public tell could participate court case involvin
42,omicron boris johnson announce plan b covid rules england bbc news
43,doc can not mum covidme please need spend last day hermy mum darlin
44,you re
45,dr deena hinshaw also say seven people fully vaccinate two partially vaccinate two unva
46,april view remain dare enforce especially evidence efficac
47,vaccine paper require next lockdown christmas party novaccinepassport
48,one year ago today first vaccine administer uktoday vaccine passport announcedthe conspira
49,predict boris johnson would uturn mask wear vaccine passport back september
50,geneva omicron appear cause severe disease previous covid variant highly unlikely fully dodge vaccine protection top official say tuesday wednesday manila
51,vaccine specialist dr colin payton give we overview infection rate bsw
52,evidence vaccine passport stop spread covid do not vote holyrood will not
53,wednesday december five minute news biden putin speak hour tension ukraine
54,we ve get chelsea away round cup pal much I m vaccine passport occasion make exception
55,yeah can not believe biden plan eradicate republicans endorse vaccine trump take credit work well
56,rightwe identify rubicon boundary government allow whatever
57,give metropolitan police officer semiautomatic machine gun end road lack evidence
58,gop worry brain fog long covid see long term asset party
59,accelerate vaccine testing correlate protectionwith omicron many people mind public health official virologist around world laser focus tracking spread concern variant use every possible mean
60,covid pass negative lateral flow test become mandatory large sport event england prime minister
61,oh decide enforce covid restriction you ve realise act nice distraction wh
62,grizzlies ja morant enter health safety protocol team say
63,maybe would ve able say goodbye lockdown want do not use hashtag pipe absolute wet wipe
64,understand plan reintroduce financial support business despite impact work home gui
65,medium
66,evidence show vaccine passport mask even make difference wake virus do not
67,compare uni student actual literal leader country
68,good
69,yesterday zimbabwe achieve half recruitment target household contact amaz
70,show go onlateral flow vaccine passport see dancefloor down street sorry trent
71,determine effectiveness vaccine ultimately answer depend happen real world also help ready laboratory mean gauge well vaccine work without wait many month
72,self exemption december extend march
73,fox news criminal enterprise campaign democracy science spread racism violence
74,omicron amp sister come fuck everyone plan
75,government buy aircraft ghana armed force worth aircraft ghana armed force worth black star player report dead
76,
77,meet investigate police state christmas party insult thousand die covid
78,result
79,propaganda bout common sense do not covid can not transmit clearly can not argue point accuse push propaganda
80,global pandemic serious folk be not every sperm cell egg cell zygote embryo
81,sure what s bad shamble government piss poor opposition
82,probable omicron number continue grow swab december sgtfthis increase represent
