Unnamed: 0,full_text,sentiment_score
0,kenyans die corona debt kill economy govt break debt misuse relathieve rejectbbi weareforbbi,0.0
1,bruh look beautiful life use fuck covid wear mask smart pleasego back,0.16607142857142856
2,join we remember victim gbvfrom november national flag fly halfma,0.36250000000000004
3,desperation whole new level sure national medium hail without question pm amp hm,0.2787878787878788
4,they re have not beat team close stupid human grow brain pandemic end god sakenygiant,-0.39999999999999997
5,look get to talk lateral ableism inherent I m fine expose people covid mental heal,0.15833333333333333
6,,0.0
7,manage mental health struggle especially yet time young people child need support,0.0
8,promote onlyfan say covid,0.0
9,new arrangement visitor uk december possibility shorten quarantine period day basis negative covid test,-0.08181818181818182
10,immunocompromised people struggle live pandemiceverybody else would gladly kill eat least,0.11212121212121212
11,death united states today japan whole pandemic,0.2
12,hey cool charliesimpson tee vee,0.35
13,pandemic spread virtually unchecked djt gop likely cause economic downturn curre,0.1
14,want know covid relief tie congress one key reason republicans demand legal immunity c,0.1
15,bismillah amp assalamualaikum midst pandemic would like promote mother bussiness since lose qu,0.0
16,eight month pandemic there s lot go around we feel angry frustrated,-0.6
17,daily mirror write year today publish piece class war child photograph b,0.0
18,private citizen covid response business do not pay,0.0
19,that s right,0.2857142857142857
20,teen nearly die get syndrome tie wjw fox news cleveland,0.05
21,child experience mild illness tell school send child home following case,0.16666666666666666
22,hi everybody aunt extremely critical condition need liver transplant soon possible please retwee,0.0
23,think mean mail ballot trump tell supporter use mail ballot do not pandemic democrats take seriously mail ballot fore vote continue count biden,-0.32291666666666663
24,stock market hit today get new death hit today never ha,0.13636363636363635
25,graph indication dr shahab call saskatchewan experience first wave,0.25
26,pray txt negative covid test,-0.3
27,fri nov learn aunt die covid admit day never tell dad h,0.0
28,I ve publish illness amp illumination hypnotic exploration approach pandemic systematic failure broad array personal practice public policy book course empowerment free registration,0.029166666666666664
29,dear anuj thank share contact detail via dm one representative connect update stay home stay safe regard team max life insurance,0.5
30,city boy biden,0.0
31,want know covid relief tie congress one key reason republicans demand legal immunity c,0.1
32,affected covid isolate covid pandamic situation forget book exam kindly consider exception needful,0.6
33,anyone test positive covid immediately vitamin level check prescribed rayaldee,0.22727272727272727
34,indianapolis nicu nurse thankful alive battle lead double lung transplant wthr,0.05
35,mississippi covid every resident dead,-0.2
36,video covid cult view nearly million time remove violate term ser,0.1
37,believe america strong work alliesit keep country safe counter terrorism extre,0.4666666666666667
38,take refer friend march lockdown happen close new customer join,0.13636363636363635
39,first time sheriff scott jones sharing thought onlyon department be not enforce c,0.25
40,give god,0.0
41,covid kill radio starinfectioussongsandshow,0.0
42,stock market hit today get new death hit today never ha,0.13636363636363635
43,drink koolaid rise collapse trump coronavirus death cult,0.0
44,ironorehopper daily australianopen,0.0
45,covid do not disappear election hunter biden allege laptop sure,0.5
46,without ccp many problem would occur first place outbreak pand,0.375
47,delhi need unit ababve blood convalescent plasma manipal hospital dwarkacall bloodaid via,0.0
48,tell someone think something offensive do not strengthen point number number I m sorry love one amp offensive much time effort stress amp energy put covid time number die drug overdose,0.06666666666666667
49,secretary mnuchins response corrupt incompetent failure need stop sabotage biden admi,-0.3888888888888889
50,americans die covid last hour trump spend time pardon turkeypleasejust go,0.0
51,maybe do not mix christmas sad,-0.5
52,nigeriaan online prayer meet religious people around world end,0.0
53,evil incompetent murder subhuman bastard never ever mention preventable covid death cause,-0.675
54,commercial ten yearshave love one diagnose fill ailment take vacc,0.16666666666666666
55,pos do not let door hit way,0.0
56,can not person do not want typical family kid stay home mom want travel,-0.16666666666666666
57,do not every speech well meanwhile president think could inject bleach cure covid worry joe freaking trump figure you re guy would laugh disability,0.3
58,pandemic create fear unknown impact way people think act,-0.1
59,do job americas governor would not force fend find test midd,0.0
60,happen,0.0
61,investigation expose lesson first wave learn britain f,0.25
62,cast member direct contact positive coronavirus case family membernot cast sorry,-0.05757575757575758
63,btsongma full interview make new music pandemic,0.24318181818181817
64,mask social distance diversity expertise humility compassion else broken tear goosebump,-0.18333333333333335
65,lmao fr tho wtff,0.6
66,venice beauty hide every corner planning go venice,0.0
67,brain explodingwhen madness stophow country move bat sht crazy train yes demoral,-0.6
68,remark jake sullivan say tasked reimagine national security include pandemic eco,0.0
69,help el paso state create new healthcare location people covid get treat new antibo,0.13636363636363635
70,covid can not give can not get mask,0.0
71,promote onlyfan say covid,0.0
72,raise hand think nurse student debt wipe record covid,0.0
73,believe america strong work alliesit keep country safe counter terrorism extre,0.4666666666666667
74,must watch lockdown right side history truth toil via,0.2857142857142857
75,air join regular analyst raise question million minister allocate covid vaccine come fromdavidosullie kayabreakfast,0.0
76,blend amp extend cre tenanttips office warehouse,0.0
77,resident diagnose contact someone qualify,0.0
78,month since covid I m still suffer longcovid health truly never,0.0
79,bad daughter fly can good she s stay way early january plan since last spring thanksgiving son live also go friday covid test try make sure do not get expose plane,0.21948051948051953
80,that s like blame tylenol headache,0.0
81,andymurray back compulsory vaccine programme tennis tournament read covidvacc,0.0
