Unnamed: 0,full_text,sentiment_score
0,arrest parent make example,-0.05
1,love,0.5
2,stayathome order completely pointless without rent relief universal income people leave home,-0.125
3,please get people stimulus check mortgage relief rent forgiveness small business support free testing,0.07500000000000001
4,new york attorney general say she s ready sue trump administration new york do not receive vac,0.13068181818181818
5,almost never make political comment say thing like rudderless leadership tack we pandemic death likely double san urgent action,0.025
6,montgomery execution process uncharacteristically rush every junctureafter deny appeal aug lisas execution date set day later gap often year othersnow lawyer via,0.0
7,msu advanced comics class back fall instead comic tour class go host online,0.21666666666666667
8,rare do not see friend post yearend holiday time singapore spending vacation back singapore,0.15
9,attn georgia please rid we corruptkelly amp vote,0.0
10,march congress give billion covid relief help struggle business feed pledge,0.0
11,please get people stimulus check mortgage relief rent forgiveness small business support free testing,0.07500000000000001
12,deepavali may powerful dream transform reality lightning pace special wish lockdown thala de,0.32857142857142857
13,percent young american adult age who ve suicidal thought pandemic octo,0.06666666666666667
14,america please take note,0.0
15,urgent need sask doctor say province new measure fall short,0.06818181818181818
16,bit like bushfire joe play much belittle people work point,0.2
17,state try stop spread coronavirus make restaurant close,0.0
18,happy deepavali amp familyhappy dewali depavali festival ram jayshreeram pune maharashtra aurangabad cracker enjoy bhaubij diwaliweek stayhome wish civilengineer qualityengineer readymixconcrete,0.6000000000000001
19,really enjoy chat,0.4
20,release people prison,0.0
21,please get people stimulus check mortgage relief rent forgiveness small business support free testing,0.07500000000000001
22,state try stop spread coronavirus make restaurant close,0.0
23,administration go lockdown lockdown cost life cure can not bad proble,0.3499999999999999
24,wish could doubt,0.0
25,please lets come together respect wear mask thank first responder work tirelessly,0.25
26,please get people stimulus check mortgage relief rent forgiveness small business support free testing,0.07500000000000001
27,seventh person know lose covid blast jim shadow reunion road america year rip jim,0.0
28,last book read narcissm epidemic twenge campbell character disturbance simon macro mic,0.0
29,blood boil every time trump say china virus like today should not get pass one can not,0.0
30,reminder recovery rate currently within range number continue go higher,0.125
31,good video evervolume,0.7
32,alarm surge report infection hospitalization fatality crisis demand robust,0.0
33,almost one five people go diagnose mental illness within three month test,-0.1
34,paul see covid paul think problem restrict blue part state think outrageous,-0.5
35,please tell people stay home,0.0
36,much thank staff take project amidstfreeze temp snow furlough,0.2
37,new video corrupt senator kelly loeffler rich person congress buy private jet tax money wh,0.0028409090909090884
38,I m rewatche battlestar galactica moodwear fracking mask you re cancel fracki,0.0
39,thoughtrevolution beauty inside coronavirus pandemic via,0.0
40,please get people stimulus check mortgage relief rent forgiveness small business support free testing,0.07500000000000001
41,please get people stimulus check mortgage relief rent forgiveness small business support free testing,0.07500000000000001
42,covid thrive big gathering here dangerous people even attend wedding august diedw,-0.3
43,let covid kinda go thing stop lockdown facemask many people think get infect,0.5
44,thousand student force quarantine possible covid exposure,0.0
45,please get people stimulus check mortgage relief rent forgiveness small business support free testing,0.07500000000000001
46,march congress give billion covid relief help struggle business feed pledge,0.0
47,believe state season covid,0.0
48,yet feed use covid relief funding purchase billion exchangetraded fund etf etf basket st,0.0
49,earthquake typhoon volcano pandemic happen country government u need,0.0
50,remember tenant city los angeles experience financial stress continue protect eviction citys exist tenant pandemic ordinancelearn tenant protection renter,0.0
51,let go work medical staff covid unit week perhaps will not seem restrictive,0.0
52,australia know zero bc still economy reason policy could ease month day without case,0.0
53,scam warn delete immediatelydo click,0.0
54,victoria place entire world could day without case amidst g,0.0
55,something extremely bogus go test covid four time today two test come back negative two come back pos,-0.10625
56,please get people stimulus check mortgage relief rent forgiveness small business support free testing,0.07500000000000001
57,pat fermin baskial engage crew barbershop regard antitheft tip strict observance health standard protocol prevent spread disaster preparedness teampnppnpkakampimotoserveandprotect,0.0
58,alarm surge report infection hospitalization fatality crisis demand robust,0.0
59,fuck loblaws fuck galen weston,-0.4
60,lose thanksgiving trump difficult along covid lockdown curfew blue state deal god help we,-0.25
61,intcivilwarhumor hqjoe hooker enter conical birthday hat offer flaski dunno general covid,0.05000000000000002
62,wonderful president vicepresident trust science scientist,1.0
63,please lets come together respect wear mask thank first responder work tirelessly,0.25
64,kpop boy band describe late ep teen account lockdown shatter world hope,-0.15
65,dem think like republicans large group biden transition member would show hhs monday cameras,0.21428571428571427
66,spread alarming rate record new us case report yesterday hospital stretch,0.018181818181818174
67,kpop boy band describe late ep teen account lockdown shatter world hope,-0.15
68,kpop boy band describe late ep teen account lockdown shatter world hope,-0.15
69,surge coronavirus case nationwide revive restriction business have not jolt stimulus talk back life democ,0.0
70,alarm surge report infection hospitalization fatality crisis demand robust,0.0
71,alex ill take coronavirus pls,-0.5
72,tough ironworker emasculate,-0.3888888888888889
73,alarm surge report infection hospitalization fatality crisis demand robust,0.0
74,new video corruptkelly already trendin crank,0.13636363636363635
75,worth cancel thanksgiving celebration prevent spread covid give we great opportunity ta,0.55
76,typhoon quinta oct rolly nov siony nov ulysses nov midst,0.0
77,shelby dept close facility positive case,0.22727272727272727
78,please get people stimulus check mortgage relief rent forgiveness small business support free testing,0.07500000000000001
79,americas coronavirus response sum photo,0.0
80,break we report new coronavirus case set world record day row million mo,0.13636363636363635
81,play covid kill americans,0.0
82,sigheveryone complain waste yet nothing impact illinois structural deficit exacerbate rauner covid many wontagain applaud,0.15
