Unnamed: 0,full_text,sentiment_score
0,terrifying coronavirus surge land biden lap,-1.0
1,I m make year junior birthday mine may lockdown birthday,0.0
2,mandate shut everything except essential cancel debts rent provide monthly sti,0.0
3,due alarming rate covid infection within state tonight issue new state emergency several criti,-0.022159090909090913
4,put damn mask covid number break record twice week alone,0.0
5,repeat mepandemic perdue want take away health careloote loeffler loves steal money,0.0
6,emilymurphygsa trump appointee decline sign letter authorize biden transition emilypeople die covid,0.0
7,kelly loeffler david perdue want kill healthcare georgia citizen pandemicwe can not let happen,0.0
8,vice president pence hold coronavirus task force meet tomorrow first one he s host since oct per,0.25
9,maybe ass get twitter actually lead country pandemic instead let every state fend probably would battleground state,0.0
10,close mandis absence labourer affect farmer mp narsinghpur pankaj gupta shed light,0.19375
11,there s cry need civility across board need come together name jesusim pray f,0.0
12,dear president say immigrant like go back country incite hate asian americans,-0.26666666666666666
13,mourn mourn love one who ve die listen wear mask care people c,0.5
14,coronavirusupdate total case india november cureddischargedmigrate,0.0
15,gang nram hindusameer jain toishobana htsarkar telegraph abusinglaughingridicule hi,0.0
16,tell beginning can not politicize covid first time herbertcox show leadership amp tak,0.25
17,covid ucsf chronicles day do not know scientist clinician be not thrilled biden victory,-0.3
18,dodgers justin turner apologize return field test positive coronavirus,0.22727272727272727
19,middle pandemic sen david perdue still push lawsuit allow insurance company deny,0.0
20,ok sandboxe taiwan success amp pandemic commitment restrict individual freedom well define sunset thoughtful brilliant execution technology amp human intervention,0.35000000000000003
21,tell beginning can not politicize covid first time herbertcox show leadership amp tak,0.25
22,middle pandemic sen david perdue still push lawsuit allow insurance company deny,0.0
23,india even pakistanis getting treat properly today govt take loan getting harass bad terrrist cause bjp unplanned lockdown indsupremecourt provide moratoriumextension many people would alive today,-0.02499999999999996
24,mourn mourn love one who ve die listen wear mask care people c,0.5
25,criminal guilty insider trading instead protect th,-0.45
26,let history book note dildo shop next trump campaign presser well covid protocol trump,0.0
27,dear president say immigrant like go back country incite hate asian americans,-0.26666666666666666
28,jesus,0.0
29,japanese business leader hope biden commit contain pandemic,0.0
30,exactly predict democrats use pandemic panic political tool,0.125
31,sure grasp situation fully midwest covid right states record high hos,0.31523809523809526
32,pandemic perdue want take away health careloote loeffler loves steal money,0.0
33,middle pandemic sen david perdue still push lawsuit allow insurance company deny,0.0
34,biden real challenge restore nation trust science,0.2
35,parts europe second lockdown new wave sweep continent overall number,0.04545454545454545
36,ill wear mask I m asshole choice though would wear one get covid hopefully die,-0.5
37,please keep informed votebluetosaveamerica georgia thank,0.0
38,first see month ago many pixel,0.375
39,emilymurphygsa trump appointee decline sign letter authorize biden transition emilypeople die covid,0.0
40,gsa administrator emily murphy delay deny biden respond covid remember face make sure she s reject,0.5
41,testimonylast month discover get sick amp doctor keep distance apply k,-0.7142857142857143
42,find first,0.25
43,healthcare worker backup mask mandate although wish happen early hospital hea,0.1
44,urgent akiyas landlord demand roommate pay november order avoid get,0.0
45,sheesh always credit actual intelligence plainly stupidcovid,-0.10714285714285714
46,update new jersey new positive case push cumulative total still middl,0.125
47,last four year I ve come know many good people via twitter fair warning covid behind we,0.3
48,claim do not know openly run second lockdown nationwide mask mandate,0.0
49,covid disease use like event shit good covid start,0.24999999999999997
50,former professor dr marcella nunezsmith world expert promote health equity marginalize populatio,0.0
51,emilymurphygsa trump appointee decline sign letter authorize biden transition emilypeople die covid,0.0
52,truly disgusting,-1.0
53,elite want lockdown last forever elite live lockdown wth,0.06818181818181818
54,need apologize great job covid,0.8
55,transition obstruction pandemic utterly contemptible risk american life,0.0
56,urgent akiyas landlord demand roommate pay november order avoid get,0.0
57,american use google translatecovid pandemic can not control world certainly dangerous spanish flu can not close country sacrifice million life order preserve thousand life,-0.19999999999999998
58,middle pandemic sen david perdue still push lawsuit allow insurance company deny,0.0
59,biden man stellar character do not plan never plan will not plan keep blam,0.25
